Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.22160196304	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	74	1_1	1	1	1	4	23_1_4	0	3	1	0	0.458007097244	-112.0	-216.0	-119.0	-223.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	75	1_4	1	4	1	3	23_1_3	0	1	1	0	0.854319095612	493.0	198.0	487.0	196.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	76	1_2	1	2	1	4	23_1_4	0	2	1	0	0.610878944397	-339.0	384.0	-339.0	382.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	77	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.05077195168	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	78	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.15616583824	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.25048184395	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	80	1_1	1	1	1	2	23_1_2	0	1	1	0	3.57466006279	312.0	332.0	311.0	329.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.93319988251	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	82	1_2	1	2	1	3	23_1_3	0	1	1	0	1.49308085442	-323.0	112.0	-321.0	106.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.45134806633	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	84	1_1	1	1	1	3	23_1_3	0	2	1	0	2.37799191475	86.0	-316.0	87.0	-306.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	85	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.716782093048	-172.0	-308.0	-166.0	-311.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.65025901794	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.61072993279	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	88	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.40987014771	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.97045087814	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.65085411072	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	91	1_4	1	4	1	2	23_1_2	0	2	1	0	0.469860076904	107.0	52.0	107.0	47.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	92	1_4	1	4	1	1	23_1_1	0	3	1	0	0.476102113724	-277.0	-208.0	-273.0	-206.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	93	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.80679821968	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	94	1_3	1	3	1	2	23_1_2	0	1	1	0	2.1452691555	-521.0	316.0	-520.0	319.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	95	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.96631288528	312.0	-259.0	308.0	-259.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	Capacity	96	1_3	1	3	1	1	23_1_1	0	2	1	0	0.881412029266	250.0	-331.0	245.0	-327.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	1	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.51645112038	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	2	1_1	1	1	3	4	23_3_4	2	3	1	0	0.399219989777	440.0	-400.0	439.0	-409.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	3	2_3	2	3	3	1	23_3_1	1	2	1	0	0.378546953201	-190.0	199.0	-194.0	196.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	4	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.21553301811	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	5	4_4	4	4	1	1	23_1_1	3	3	1	0	0.363987922668	466.0	-226.0	464.0	-226.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	6	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.363952159882	-309.0	-116.0	-309.0	-121.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	7	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.55571389198	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	8	4_1	4	1	3	3	23_3_3	1	2	1	0	0.51674413681	-442.0	277.0	-435.0	272.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	9	1_2	1	2	1	3	23_1_3	0	1	1	0	1.68120598793	-217.0	149.0	-221.0	148.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	10	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.387502908707	335.0	-61.0	330.0	-67.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	11	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.26067709923	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	12	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.663715839386	35.0	380.0	43.0	382.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	13	1_4	1	4	1	2	23_1_2	0	2	1	0	0.532655000687	319.0	-10.0	306.0	-4.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	14	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.35191011429	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	15	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.380932092667	-151.0	275.0	-144.0	275.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	16	2_1	2	1	2	2	23_2_2	0	1	1	0	3.39251899719	-287.0	410.0	-289.0	410.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	17	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.01028108597	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	18	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.43672800064	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	19	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.97190403938	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	20	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.651276111603	-82.0	-184.0	-85.0	-191.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	21	3_2	3	2	2	2	23_2_2	1	0	1	0	0.646519899368	-339.0	-79.0	-336.0	-89.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	22	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.31892299652	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	23	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.46069002151	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	24	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.41521501541	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	25	1_2	1	2	2	3	23_2_3	1	1	1	0	1.6269800663	-425.0	316.0	-425.0	318.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	26	4_4	4	4	2	2	23_2_2	2	2	1	0	0.378608942032	-40.0	-215.0	-38.0	-217.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	27	3_3	3	3	2	1	23_2_1	1	2	1	0	0.528537034988	396.0	405.0	394.0	396.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	28	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.2853269577	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	29	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.66953015327	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	30	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.08336901665	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	31	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.45770096779	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	32	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.53199601173	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	33	4_2	4	2	3	2	23_3_2	1	0	1	0	0.427775144577	-116.0	-402.0	-116.0	-396.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	34	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.33237600327	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	35	2_2	2	2	4	4	23_4_4	2	2	1	0	0.384246110916	289.0	-306.0	293.0	-305.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	36	3_4	3	4	3	1	23_3_1	0	3	1	0	0.422784090042	-156.0	194.0	-154.0	192.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	37	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.9141459465	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	38	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.59147596359	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	39	3_4	3	4	3	3	23_3_3	0	1	1	0	0.554971933365	-423.0	151.0	-424.0	151.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	40	4_1	4	1	1	1	23_1_1	3	0	1	0	0.352140903473	217.0	190.0	212.0	188.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	41	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.80990290642	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	42	4_3	4	3	4	2	23_4_2	0	1	1	0	2.22219705582	-284.0	-276.0	-284.0	-277.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	43	1_3	1	3	4	1	23_4_1	3	2	1	0	0.404054880142	119.0	105.0	122.0	94.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	44	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.20643687248	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	45	1_1	1	1	1	3	23_1_3	0	2	1	0	1.46938920021	-72.0	-372.0	-65.0	-375.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	46	4_3	4	3	4	1	23_4_1	0	2	1	0	0.613764047623	-151.0	99.0	-148.0	94.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	47	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.89814209938	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	48	1_3	1	3	2	2	23_2_2	1	1	1	0	1.23433899879	-456.0	-157.0	-453.0	-166.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	49	4_1	4	1	2	1	23_2_1	2	0	1	0	0.401952981949	335.0	-198.0	341.0	-197.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	50	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.64952802658	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	51	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.67138791084	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	52	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.20159697533	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	53	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.68598413467	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	54	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.01020097733	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	55	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.604387998581	-501.0	-372.0	-495.0	-370.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	56	4_2	4	2	1	3	23_1_3	3	1	1	0	0.378628969193	383.0	-392.0	383.0	-391.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	57	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.628653049469	25.0	-382.0	25.0	-384.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	58	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.57526993752	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	59	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.42268705368	-226.0	-180.0	-224.0	-176.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	60	4_4	4	4	4	2	23_4_2	0	2	1	0	0.427824020386	-138.0	141.0	-130.0	138.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	61	4_1	4	1	4	2	23_4_2	0	1	1	0	2.68678808212	-152.0	390.0	-145.0	395.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	62	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.84589219093	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	63	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.90758109093	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	64	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.68694400787	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	65	3_4	3	4	1	4	23_1_4	2	0	1	0	0.54553103447	-514.0	314.0	-516.0	306.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	66	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.63411998749	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	67	2_1	2	1	3	2	23_3_2	1	1	1	0	0.443488121033	-122.0	-12.0	-126.0	-21.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	68	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.501296043396	198.0	-221.0	206.0	-218.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	69	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.93987393379	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	70	1_4	1	4	2	3	23_2_3	1	1	1	0	0.458014965057	182.0	117.0	178.0	118.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	71	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.35611891747	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	72	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.73829388618	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	73	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.45805811882	162.0	225.0	159.0	226.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	74	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.52230906487	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	75	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.12746405602	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	76	2_2	2	2	4	3	23_4_3	2	1	1	0	0.357225179672	-413.0	257.0	-405.0	257.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	77	1_2	1	2	4	3	23_4_3	3	1	1	0	0.328695058823	264.0	64.0	268.0	60.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	78	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.53950810432	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	79	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.77492284775	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	80	2_2	2	2	2	1	23_2_1	0	-1	0	1	1.85761380196	-493.0	-24.0	None	None	0
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	81	2_4	2	4	4	3	23_4_3	2	1	1	0	0.383440971375	302.0	-269.0	300.0	-266.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	82	1_1	1	1	3	1	23_3_1	2	0	1	0	0.375699043274	-201.0	61.0	-196.0	62.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	83	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.26922106743	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	84	4_4	4	4	1	3	23_1_3	3	1	1	0	0.540446996689	454.0	-117.0	455.0	-121.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.82669687271	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	86	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.881507873535	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	87	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.35153388977	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	88	4_4	4	4	4	1	23_4_1	0	3	1	0	0.452080965042	-410.0	-11.0	-413.0	-22.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	89	2_3	2	3	3	2	23_3_2	1	1	1	0	0.437334060669	-504.0	11.0	-494.0	10.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	90	1_2	1	2	4	1	23_4_1	3	-1	0	1	0.392775058746	-366.0	346.0	None	None	0
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	91	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.86933398247	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	92	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.74564003944	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	93	1_4	1	4	4	4	23_4_4	3	0	1	0	0.328620910645	-531.0	-74.0	-529.0	-81.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.55405497551	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	95	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.20187687874	46.0	16.0	48.0	18.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	96	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.664530992508	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	97	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.35183405876	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	98	1_1	1	1	3	3	23_3_3	2	2	1	0	0.376111030579	101.0	22.0	89.0	24.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	99	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.27500700951	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	100	3_1	3	1	3	4	23_3_4	0	3	1	0	0.634407997131	-207.0	352.0	-204.0	351.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	101	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.96806907654	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	102	2_4	2	4	1	4	23_1_4	-1	0	1	0	4.13299202919	9.0	-307.0	-1.0	-308.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	103	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.42189288139	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	104	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.01319718361	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	105	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.86385512352	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	106	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.75108194351	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	107	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.53947496414	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	108	4_3	4	3	3	2	23_3_2	1	1	1	0	0.446206092834	-401.0	183.0	-397.0	178.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	109	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.81058096886	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	110	2_3	2	3	4	2	23_4_2	2	1	1	0	0.469736099243	267.0	-19.0	275.0	-18.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	111	4_3	4	3	1	1	23_1_1	3	2	1	0	0.404341936111	-157.0	288.0	-156.0	290.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	112	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.97224807739	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	113	1_1	1	1	4	2	23_4_2	3	1	1	0	0.491925001144	504.0	-20.0	499.0	-22.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	114	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.10496997833	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	115	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.95401906967	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	116	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.93076896667	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	117	4_2	4	2	4	1	23_4_1	0	-1	0	1	1.37833094597	-334.0	120.0	None	None	0
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	118	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.63377404213	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	119	4_2	4	2	4	4	23_4_4	0	2	1	0	0.516802072525	174.0	-191.0	174.0	-190.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	120	1_1	1	1	1	2	23_1_2	0	1	1	0	1.46401810646	484.0	-338.0	485.0	-349.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	121	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.86902713776	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	122	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.78931903839	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	123	2_1	2	1	1	2	23_1_2	-1	1	1	0	1.1682870388	52.0	105.0	57.0	95.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	124	1_2	1	2	1	4	23_1_4	0	2	1	0	0.834402084351	92.0	56.0	97.0	60.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	125	4_4	4	4	1	4	23_1_4	3	0	1	0	0.36386013031	209.0	53.0	211.0	52.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	126	4_1	4	1	4	4	23_4_4	0	3	1	0	0.628024101257	-420.0	-397.0	-421.0	-398.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	127	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.86976504326	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	128	4_2	4	2	3	3	23_3_3	1	1	1	0	0.378597021103	147.0	303.0	152.0	301.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	129	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.510643959045	151.0	245.0	155.0	239.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	130	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.99842905998	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	131	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.10488700867	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	132	3_2	3	2	1	3	23_1_3	2	1	1	0	0.560791969299	518.0	245.0	509.0	243.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	133	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.37896513939	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	134	2_4	2	4	4	1	23_4_1	2	3	1	0	0.422652006149	-58.0	214.0	-50.0	213.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	135	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.31575512886	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	136	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.7801759243	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	137	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.91554498672	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	138	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.17484903336	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	139	3_3	3	3	2	3	23_2_3	1	0	1	0	0.696866989136	-26.0	288.0	-22.0	289.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	140	3_1	3	1	2	4	23_2_4	1	3	1	0	0.387409925461	259.0	186.0	249.0	191.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	141	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.77818703651	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	142	3_2	3	2	1	2	23_1_2	2	0	1	0	0.429356813431	-327.0	296.0	-327.0	287.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	143	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.90462207794	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	144	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.79881906509	None	None	None	None	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	145	3_1	3	1	1	4	23_1_4	2	3	1	0	0.442898988724	508.0	-258.0	502.0	-261.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	146	1_2	1	2	2	2	23_2_2	1	0	1	0	1.39240288734	-308.0	-57.0	-309.0	-58.0	1
3.0.1	2019_Mar_11_1029	s	s	6	4	SIC	147	1_4	1	4	2	2	23_2_2	1	2	1	0	0.43741607666	-230.0	79.0	-240.0	77.0	1
