Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	73	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.59889292717	-65.0	46.0	-60.0	36.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.0693500042	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	75	1_1	1	1	1	2	23_1_2	0	1	1	0	3.61005115509	286.0	-66.0	290.0	-70.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	76	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.50910687447	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.6453101635	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	78	1_2	1	2	1	3	23_1_3	0	1	1	0	2.79088711739	254.0	338.0	261.0	342.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	79	1_1	1	1	1	4	23_1_4	0	3	1	0	0.991403102875	78.0	-382.0	74.0	-382.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	80	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.59890294075	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	81	1_3	1	3	1	2	23_1_2	0	1	1	0	1.46130990982	62.0	302.0	64.0	305.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	82	1_4	1	4	1	2	23_1_2	0	2	1	0	1.41400194168	386.0	-48.0	392.0	-47.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.57530903816	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.97277092934	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.91461896896	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	86	1_1	1	1	1	3	23_1_3	0	2	1	0	1.14399003983	-337.0	173.0	-335.0	173.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	87	1_3	1	3	1	1	23_1_1	0	2	1	0	1.19257712364	-337.0	-172.0	-344.0	-174.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	88	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.1802110672	-435.0	219.0	-438.0	217.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	89	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.57385206223	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.83726811409	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.93971800804	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.32685303688	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	93	1_2	1	2	1	4	23_1_4	0	2	1	0	1.10489201546	-499.0	-178.0	-494.0	-179.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	94	1_4	1	4	1	3	23_1_3	0	1	1	0	3.00250196457	36.0	280.0	32.0	274.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.41013598442	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	Capacity	96	1_4	1	4	1	1	23_1_1	0	3	1	0	0.790342092514	428.0	-118.0	423.0	-120.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	1	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.86158585548	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	2	1_2	1	2	2	2	23_2_2	1	0	1	0	6.78554987907	-382.0	96.0	-378.0	99.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	3	4_1	4	1	3	1	23_3_1	1	0	1	0	0.672677993774	434.0	90.0	441.0	96.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	4	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.575731039047	-295.0	63.0	-297.0	66.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	5	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.10334897041	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	6	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.9981648922	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	7	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.49792718887	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	8	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.16309404373	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	9	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.48028588295	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	10	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.40323781967	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	11	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.63286709785	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	12	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.7616751194	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	13	1_4	1	4	2	1	23_2_1	1	3	1	0	1.09600806236	97.0	-400.0	93.0	-399.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	14	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.85612392426	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	15	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.687048912048	-307.0	-54.0	-314.0	-57.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	16	2_2	2	2	4	4	23_4_4	2	2	1	0	0.533890962601	437.0	-19.0	437.0	-22.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	17	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.58673191071	-114.0	89.0	-115.0	92.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	18	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.56033301353	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	19	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.90661621094	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	20	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.27936887741	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	21	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.6920170784	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	22	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.67691707611	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	23	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.55381703377	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	24	4_1	4	1	4	4	23_4_4	0	3	1	0	0.672641038895	447.0	78.0	451.0	83.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	25	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.603927135468	-291.0	41.0	-286.0	39.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	26	4_1	4	1	4	2	23_4_2	0	1	1	0	3.8481259346	273.0	300.0	273.0	310.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	27	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.02482199669	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	28	2_4	2	4	1	1	23_1_1	-1	3	1	0	1.12844896317	169.0	-286.0	165.0	-292.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	29	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.28261685371	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	30	4_2	4	2	3	3	23_3_3	1	1	1	0	0.581181049347	488.0	-167.0	495.0	-170.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	31	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.1036260128	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	32	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.72165083885	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	33	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.02518200874	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	34	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.86278104782	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	35	4_1	4	1	2	4	23_2_4	2	3	1	0	0.657911062241	413.0	291.0	420.0	290.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	36	2_1	2	1	4	3	23_4_3	2	2	1	0	0.575591802597	231.0	338.0	235.0	337.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	37	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.6138689518	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	38	4_3	4	3	1	2	23_1_2	3	1	1	0	0.778486013412	39.0	3.0	37.0	7.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	39	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.528599023819	-449.0	-17.0	-451.0	-16.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	40	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.14352202415	-407.0	-279.0	-405.0	-282.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	41	1_2	1	2	3	4	23_3_4	2	2	1	0	0.599205970764	468.0	228.0	467.0	230.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	42	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.511085987091	-516.0	-41.0	-523.0	-37.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	43	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.48642683029	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	44	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.664649963379	286.0	202.0	291.0	198.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	45	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.76832389832	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	46	4_3	4	3	3	2	23_3_2	1	1	1	0	0.517176866531	-7.0	228.0	-3.0	230.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	47	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.31926488876	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	48	3_4	3	4	2	4	23_2_4	1	0	1	0	1.71941184998	-496.0	8.0	-490.0	9.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	49	3_2	3	2	1	2	23_1_2	2	0	1	0	0.928372859955	451.0	-162.0	454.0	-159.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	50	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.55405211449	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	51	2_3	2	3	3	1	23_3_1	1	2	1	0	0.738596200943	-305.0	394.0	-306.0	397.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	52	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.731451034546	-23.0	-23.0	-29.0	-18.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	53	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.44165802002	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	54	4_1	4	1	2	2	23_2_2	2	1	1	0	0.674787998199	-368.0	-389.0	-374.0	-392.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	55	1_3	1	3	2	2	23_2_2	1	1	0	1	4.50964903831	-161.0	87.0	None	None	0
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	56	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.678735017776	80.0	-1.0	81.0	-1.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	57	4_1	4	1	3	2	23_3_2	1	1	1	0	0.581340074539	454.0	389.0	460.0	391.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.08382701874	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	59	2_2	2	2	4	2	23_4_2	2	0	1	0	0.580564975739	-80.0	124.0	-80.0	129.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	60	3_4	3	4	3	2	23_3_2	0	2	1	0	0.855700969696	-415.0	149.0	-411.0	157.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	61	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.07549905777	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	62	4_2	4	2	4	4	23_4_4	0	2	1	0	0.899570941925	406.0	354.0	407.0	354.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	63	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.14240217209	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	64	4_4	4	4	2	3	23_2_3	2	1	1	0	0.86257815361	246.0	-113.0	251.0	-113.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	65	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.83884978294	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	66	1_3	1	3	2	1	23_2_1	1	2	1	0	1.30784320831	408.0	93.0	408.0	95.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	67	2_1	2	1	2	3	23_2_3	0	2	1	0	0.827524900436	-260.0	266.0	-265.0	274.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	68	1_1	1	1	4	1	23_4_1	3	0	1	0	0.486328840256	-69.0	71.0	-68.0	76.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	69	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.06851792336	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	70	4_3	4	3	4	1	23_4_1	0	2	1	0	2.22218894958	-396.0	-292.0	-389.0	-289.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	71	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.95608711243	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	72	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.56296682358	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.61801600456	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	74	3_1	3	1	2	2	23_2_2	1	1	1	0	1.92814707756	361.0	-94.0	360.0	-85.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	75	2_1	2	1	2	4	23_2_4	0	3	1	0	0.84898686409	411.0	325.0	416.0	326.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.28077888489	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	77	3_3	3	3	1	2	23_1_2	2	1	1	0	0.721621990204	437.0	406.0	444.0	405.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	78	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.71521496773	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	79	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.85972499847	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	80	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.25134086609	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	81	4_4	4	4	3	2	23_3_2	1	2	1	0	0.634402990341	164.0	-399.0	158.0	-408.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	82	2_2	2	2	3	4	23_3_4	1	2	1	0	0.885962963104	-363.0	-128.0	-366.0	-126.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.56036186218	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	84	1_1	1	1	2	3	23_2_3	1	2	1	0	0.670120000839	-14.0	244.0	-10.0	248.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	85	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.42158889771	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	86	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.06145095825	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	87	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.82171583176	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	88	1_1	1	1	3	1	23_3_1	2	0	1	0	0.731703996658	474.0	327.0	474.0	320.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	89	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.30455803871	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	90	4_4	4	4	2	2	23_2_2	2	2	1	0	0.554988145828	224.0	260.0	223.0	261.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	91	4_1	4	1	2	1	23_2_1	2	0	1	0	0.51672911644	37.0	391.0	40.0	398.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.21422505379	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	93	1_4	1	4	1	1	23_1_1	0	3	1	0	0.796297073364	-522.0	-109.0	-526.0	-110.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	94	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.89664292336	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	95	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.59249401093	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	96	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.86806583405	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	97	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.31534981728	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	98	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.72799301147	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	99	1_2	1	2	2	4	23_2_4	1	2	1	0	0.958746910095	-299.0	-246.0	-298.0	-247.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	100	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.76745581627	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	101	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.58584308624	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	102	2_4	2	4	2	1	23_2_1	0	3	1	0	0.555277109146	-478.0	89.0	-475.0	93.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	103	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.61002182961	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	104	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.97430300713	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	105	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.12780404091	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	106	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.05037808418	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	107	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.64908981323	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	108	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.3820669651	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	109	2_1	2	1	3	2	23_3_2	1	1	1	0	2.30453300476	208.0	-321.0	200.0	-312.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	110	2_3	2	3	4	1	23_4_1	2	2	1	0	0.6226811409	-144.0	371.0	-147.0	370.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	111	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.54514789581	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	112	1_1	1	1	1	4	23_1_4	0	3	1	0	0.869652032852	-417.0	-220.0	-417.0	-218.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	113	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.19135594368	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	114	1_4	1	4	4	2	23_4_2	3	2	1	0	0.488111019135	-388.0	-46.0	-392.0	-43.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	115	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.66291809082	454.0	-119.0	451.0	-117.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	116	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.48364019394	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	117	3_1	3	1	1	3	23_1_3	2	2	1	0	0.587397098541	187.0	1.0	187.0	1.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	118	4_3	4	3	3	1	23_3_1	1	2	1	0	0.516798973083	323.0	285.0	325.0	281.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	119	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.67170190811	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	120	3_4	3	4	3	3	23_3_3	0	1	1	0	1.48165917397	-113.0	-385.0	-122.0	-383.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	121	4_1	4	1	3	3	23_3_3	1	2	1	0	0.540367841721	-42.0	-366.0	-46.0	-367.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	122	3_3	3	3	3	4	23_3_4	0	-1	1	0	1.15204286575	156.0	-382.0	163.0	-382.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	123	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.496238946915	292.0	-187.0	293.0	-194.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	124	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.52738618851	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	125	3_4	3	4	1	3	23_1_3	2	1	1	0	0.646236181259	-44.0	-223.0	-43.0	-224.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	126	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.18631601334	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	127	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.32464003563	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	128	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.90725493431	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	129	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.59853315353	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	130	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.22479605675	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	131	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.58644390106	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	132	2_3	2	3	3	2	23_3_2	1	1	1	0	0.780827045441	-55.0	383.0	-54.0	383.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	133	4_2	4	2	1	3	23_1_3	3	1	1	0	0.44237780571	-479.0	46.0	-486.0	44.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	134	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.416079998016	297.0	383.0	304.0	383.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	135	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.53276395798	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	136	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.99779987335	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	137	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.49576807022	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	138	3_1	3	1	3	2	23_3_2	0	1	1	0	3.33945393562	-194.0	-79.0	-185.0	-82.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	139	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.621672868729	-17.0	382.0	-10.0	386.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	140	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.42156791687	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	141	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.66282081604	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	142	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.70355296135	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	143	1_1	1	1	4	2	23_4_2	3	1	1	0	0.500936985016	-41.0	302.0	-38.0	304.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	144	1_4	1	4	1	3	23_1_3	0	1	1	0	0.881349802017	168.0	230.0	170.0	236.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	145	4_4	4	4	4	3	23_4_3	0	1	1	0	1.20440578461	146.0	-189.0	141.0	-189.0	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	146	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.01024103165	None	None	None	None	1
3.0.1	2019_Mar_01_1033	s	s	2	1	SIC	147	3_1	3	1	3	3	23_3_3	0	2	1	0	0.896185159683	537.0	144.0	533.0	143.0	1
