Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	73	1_2	1	2	1	3	23_1_3	0	1	0	1	1.39892101288	-318.0	189.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	74	1_1	1	1	1	4	23_1_4	0	3	1	0	0.73305606842	357.0	332.0	361.0	334.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	75	1_1	1	1	1	2	23_1_2	0	1	1	0	1.95821094513	263.0	-193.0	268.0	-196.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	76	1_2	1	2	1	4	23_1_4	0	2	1	0	0.563847064972	-500.0	-82.0	-498.0	-89.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.30483388901	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	78	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.67869114876	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.32802796364	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	80	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.57507395744	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	81	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.64625597	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	82	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.82260394096	-277.0	2.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.49006986618	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	84	1_1	1	1	1	3	23_1_3	0	2	1	0	1.07479310036	-465.0	312.0	-467.0	304.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	85	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.98690390587	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	86	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.62228393555	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	87	1_4	1	4	1	3	23_1_3	0	1	1	0	0.857923984528	365.0	-372.0	360.0	-372.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	88	1_3	1	3	1	2	23_1_2	0	1	1	0	2.96602392197	-272.0	126.0	-160.0	71.0	0
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	89	1_4	1	4	1	1	23_1_1	0	3	1	0	0.552114009857	348.0	143.0	351.0	147.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	90	1_3	1	3	1	1	23_1_1	0	2	1	0	1.9164288044	435.0	223.0	445.0	221.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.40089488029	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	92	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.602121114731	-63.0	336.0	-74.0	336.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	93	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.35114002228	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.66365909576	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	95	1_4	1	4	1	2	23_1_2	0	2	1	0	0.575663805008	-445.0	191.0	-449.0	196.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	Capacity	96	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.56298112869	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	1	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.37551593781	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	2	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.693299055099	-422.0	325.0	-433.0	326.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	3	1_2	1	2	4	3	23_4_3	3	1	1	0	0.410955190659	186.0	219.0	193.0	225.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	4	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.04573893547	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	5	3_2	3	2	2	4	23_2_4	1	2	1	0	0.48800611496	-386.0	-229.0	-387.0	-235.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	6	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.54010796547	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	7	4_1	4	1	2	2	23_2_2	2	1	1	0	0.392399072647	-180.0	30.0	-181.0	29.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	8	1_2	1	2	3	3	23_3_3	2	1	1	0	0.775601863861	414.0	-318.0	406.0	-321.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	9	4_3	4	3	1	2	23_1_2	3	1	1	0	0.410971879959	-407.0	-309.0	-409.0	-305.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	10	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.28558111191	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	11	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.393527984619	54.0	2.0	63.0	2.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	12	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.69778990746	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	13	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.65767788887	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	14	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.39856004715	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	15	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.52826309204	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	16	3_1	3	1	2	1	23_2_1	1	0	1	0	0.428153038025	-23.0	284.0	-27.0	287.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	17	4_1	4	1	3	1	23_3_1	1	0	1	0	0.411412000656	245.0	-301.0	250.0	-295.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	18	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.457902908325	-64.0	49.0	-58.0	53.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	19	1_2	1	2	3	2	23_3_2	2	0	1	0	0.481576919556	-182.0	-350.0	-179.0	-350.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	20	2_3	2	3	4	1	23_4_1	2	2	1	0	0.387402057648	319.0	296.0	320.0	294.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	21	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.01575803757	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	22	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.410989999771	-358.0	-260.0	-362.0	-260.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	23	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.410958051682	-180.0	206.0	-179.0	210.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	24	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.97196102142	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	25	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.18728494644	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	26	1_4	1	4	2	2	23_2_2	1	2	1	0	0.54060292244	534.0	-59.0	540.0	-56.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	27	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.01054596901	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	28	4_2	4	2	4	4	23_4_4	0	2	1	0	0.95491194725	-349.0	-388.0	-345.0	-380.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	29	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.56871700287	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	30	4_1	4	1	4	2	23_4_2	0	1	1	0	1.06385111809	314.0	186.0	312.0	190.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	31	4_3	4	3	2	1	23_2_1	2	2	1	0	0.437394142151	217.0	-281.0	224.0	-282.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	32	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.559108018875	-214.0	-115.0	-206.0	-121.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	33	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.801953792572	521.0	-189.0	520.0	-181.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	34	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.82224798203	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	35	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.14906001091	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	36	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.751734972	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	37	4_3	4	3	2	3	23_2_3	2	0	1	0	0.410973072052	-489.0	-319.0	-485.0	-318.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	38	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.37829995155	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	39	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.422845125198	-109.0	241.0	-114.0	236.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	40	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.01558303833	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	41	1_1	1	1	1	3	23_1_3	0	2	1	0	1.06966996193	-73.0	217.0	-73.0	222.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	42	1_1	1	1	4	4	23_4_4	3	3	1	0	0.427506923676	-306.0	306.0	-307.0	306.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	43	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.38389492035	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	44	2_3	2	3	3	4	23_3_4	1	-1	1	0	1.11664104462	499.0	326.0	496.0	326.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	45	2_2	2	2	3	4	23_3_4	1	2	1	0	0.517217874527	440.0	229.0	440.0	224.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	46	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.41140294075	438.0	89.0	437.0	93.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	47	3_1	3	1	1	1	23_1_1	2	0	1	0	0.672679901123	413.0	-321.0	409.0	-319.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	48	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.88515400887	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	49	1_1	1	1	4	3	23_4_3	3	2	1	0	0.399248123169	376.0	40.0	388.0	41.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	50	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.58678293228	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	51	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.5908768177	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	52	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.697660923	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	53	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.30479001999	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	54	1_2	1	2	1	4	23_1_4	0	2	1	0	0.657984972	287.0	-199.0	285.0	-197.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	55	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.66437911987	-107.0	-194.0	-101.0	-189.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	56	4_1	4	1	2	3	23_2_3	2	2	1	0	0.452244997025	-516.0	-51.0	-516.0	-54.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	57	4_3	4	3	3	3	23_3_3	1	0	1	0	0.413650035858	-215.0	337.0	-223.0	333.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	58	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.451915025711	9.0	-401.0	14.0	-407.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	59	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.13306212425	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	60	1_3	1	3	1	2	23_1_2	0	1	0	1	1.34015989304	-54.0	322.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	61	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.75179290771	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	62	3_1	3	1	1	2	23_1_2	2	1	1	0	0.505079030991	-131.0	294.0	-126.0	289.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	63	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.54628705978	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	64	1_1	1	1	1	2	23_1_2	0	1	0	1	2.59184288979	-372.0	-290.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.04866194725	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	66	2_1	2	1	2	2	23_2_2	0	1	0	1	3.60496807098	-535.0	72.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	67	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.92783212662	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	68	2_4	2	4	3	4	23_3_4	1	0	1	0	1.92819786072	-327.0	-223.0	-322.0	-215.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	69	1_4	1	4	4	4	23_4_4	3	0	1	0	0.587393045425	275.0	51.0	270.0	51.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	70	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.83696389198	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	71	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.490746021271	493.0	121.0	497.0	123.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.9866027832	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	73	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.64588403702	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	74	3_1	3	1	2	2	23_2_2	1	1	1	0	0.481565952301	-389.0	90.0	-388.0	94.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	75	3_3	3	3	2	3	23_2_3	1	0	1	0	0.473780870438	-248.0	357.0	-241.0	357.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	76	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.41475820541	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	77	3_4	3	4	2	4	23_2_4	1	0	1	0	1.06964612007	480.0	-226.0	486.0	-235.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	78	4_2	4	2	3	3	23_3_3	1	1	1	0	0.470221996307	-413.0	179.0	-407.0	175.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	79	1_4	1	4	3	4	23_3_4	2	0	1	0	0.441606998444	-29.0	201.0	-26.0	199.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	80	3_2	3	2	3	4	23_3_4	0	2	1	0	0.790246963501	-418.0	203.0	-419.0	210.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	81	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.957132101059	339.0	-230.0	337.0	-228.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	82	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.46232509613	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	83	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.469829082489	385.0	135.0	381.0	135.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	84	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.09752082825	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.84059500694	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	86	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.16608190536	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	87	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.06931209564	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	88	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.38294100761	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	89	4_4	4	4	2	3	23_2_3	2	1	1	0	0.434890031815	-107.0	-37.0	-104.0	-41.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	90	2_2	2	2	4	4	23_4_4	2	2	1	0	0.622625112534	-404.0	-139.0	-397.0	-133.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	91	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.86088109016	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.797334909439	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	93	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.54008698463	-109.0	-76.0	-104.0	-78.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	94	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.443264961243	-47.0	-284.0	-35.0	-282.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	95	4_1	4	1	1	1	23_1_1	3	0	1	0	0.540423154831	-117.0	370.0	-114.0	356.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	96	1_2	1	2	3	4	23_3_4	2	2	1	0	0.410904169083	-244.0	375.0	-235.0	371.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	97	4_1	4	1	2	1	23_2_1	2	0	1	0	0.378592967987	-186.0	114.0	-182.0	111.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	98	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.17540407181	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	99	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.834385871887	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	100	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.30528497696	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	101	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.10502886772	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	102	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.37831497192	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	103	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.34007310867	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	104	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.54535794258	-207.0	-340.0	-202.0	-333.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	105	1_3	1	3	3	2	23_3_2	2	1	1	0	0.587383985519	-150.0	-211.0	-153.0	-206.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	106	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.24612307549	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	107	2_3	2	3	3	3	23_3_3	1	0	0	1	0.509881973267	224.0	131.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	108	1_4	1	4	3	3	23_3_3	2	1	1	0	0.629451990128	-352.0	59.0	-363.0	61.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	109	3_3	3	3	1	1	23_1_1	2	2	1	0	0.474003076553	436.0	-5.0	434.0	-5.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	110	3_3	3	3	2	2	23_2_2	1	1	1	0	0.575630903244	118.0	-183.0	123.0	-180.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	111	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.18029499054	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	112	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.434477806091	150.0	141.0	145.0	142.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	113	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.422791004181	179.0	-233.0	176.0	-228.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	114	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.375653982162	14.0	2.0	25.0	7.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	115	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.86906099319	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	116	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.0744509697	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	117	1_1	1	1	2	1	23_2_1	1	0	1	0	4.10388302803	490.0	-12.0	488.0	-7.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	118	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.2606549263	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	119	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.886372804642	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	120	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.49855399132	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	121	4_2	4	2	2	2	23_2_2	2	0	1	0	0.450484037399	-247.0	-327.0	-243.0	-337.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	122	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.37828779221	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	123	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.66538786888	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	124	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.36363101006	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	125	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.55465602875	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	126	4_4	4	4	2	1	23_2_1	2	3	1	0	0.46977186203	82.0	22.0	79.0	23.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	127	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.20187401772	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	128	1_1	1	1	4	1	23_4_1	3	0	1	0	0.410921096802	-147.0	214.0	-153.0	210.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	129	3_3	3	3	1	3	23_1_3	2	0	1	0	0.975456953049	-374.0	-366.0	-377.0	-364.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	130	4_4	4	4	4	2	23_4_2	0	2	1	0	0.587373971939	276.0	-47.0	264.0	-39.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	131	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.33390808105	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	132	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.87565803528	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	133	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.81050395966	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	134	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.545575141907	-129.0	375.0	-131.0	372.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	135	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.82888388634	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	136	4_3	4	3	4	1	23_4_1	0	2	1	0	1.75176596642	-116.0	-130.0	-103.0	-127.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	137	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.11039018631	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	138	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.58708500862	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	139	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.97563409805	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	140	2_3	2	3	2	1	23_2_1	0	2	0	1	1.61926007271	180.0	29.0	None	None	0
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	141	2_4	2	4	2	2	23_2_2	0	2	1	0	0.578501939774	369.0	45.0	366.0	49.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	142	2_2	2	2	4	2	23_4_2	2	0	1	0	0.42272901535	20.0	-336.0	23.0	-333.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	143	2_4	2	4	4	2	23_4_2	2	2	1	0	0.427798986435	-395.0	-289.0	-391.0	-288.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	144	4_1	4	1	3	3	23_3_3	1	2	1	0	0.540423154831	227.0	405.0	233.0	406.0	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	145	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.33310604095	None	None	None	None	1
3.0.1	2019_Mar_09_1201	s	s	14	4	SIC	146	1_2	1	2	2	2	23_2_2	1	0	0	1	3.4288110733	-157.0	-394.0	None	None	0
