Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	1	0	4.67144298553	None	None	10.0	55.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	74	1_4	1	4	1	1	23_1_1	0	3	1	0	0.693199872971	-487.0	325.0	-483.0	321.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	75	1_1	1	1	1	3	23_1_3	0	2	1	0	2.92783093452	135.0	-326.0	134.0	-319.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.23796200752	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.58034801483	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.97820496559	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.57844996452	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	80	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.72115588188	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	81	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.8219909668	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	82	1_4	1	4	1	3	23_1_3	0	1	1	0	1.1924290657	27.0	172.0	34.0	167.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	83	1_2	1	2	1	1	23_1_1	0	-1	0	1	3.13283610344	234.0	36.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	84	1_2	1	2	1	4	23_1_4	0	2	1	0	0.73134803772	-149.0	-174.0	-146.0	-180.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.36299610138	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	86	1_3	1	3	1	1	23_1_1	0	2	1	0	2.57811689377	393.0	282.0	391.0	287.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	87	1_2	1	2	1	3	23_1_3	0	1	1	0	1.0254650116	-303.0	245.0	-297.0	245.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	88	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.99069404602	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	89	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.97854304314	184.0	-287.0	188.0	-287.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	90	1_1	1	1	1	4	23_1_4	0	3	1	0	0.622706890106	453.0	-21.0	458.0	-25.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.17495393753	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.95109200478	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	93	1_1	1	1	1	2	23_1_2	0	1	1	0	1.28779220581	-182.0	231.0	93.0	269.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	94	1_3	1	3	1	2	23_1_2	0	1	1	0	4.34406900406	431.0	-273.0	430.0	-270.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	95	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.70351600647	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	Capacity	96	1_4	1	4	1	2	23_1_2	0	2	1	0	0.705116987228	-496.0	-306.0	-484.0	-304.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	1	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.444084882736	-397.0	136.0	-403.0	145.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	2	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.10835599899	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	3	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.97045588493	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	4	ABS	0	0	4	4	24_4_4	NA	NA	1	0	2.78012800217	None	None	130.0	-97.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	5	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.493324995041	-162.0	106.0	-171.0	104.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	6	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.41508102417	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	7	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.10395789146	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	8	1_4	1	4	3	1	23_3_1	2	3	1	0	0.543250083923	-349.0	223.0	-346.0	222.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	9	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.42575716972	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	10	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.90816783905	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.61423611641	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	12	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.547432899475	513.0	-230.0	517.0	-234.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	13	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.36752915382	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	14	ABS	0	0	1	1	24_1_1	NA	NA	1	0	2.58090591431	None	None	-51.0	43.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	15	3_1	3	1	3	4	23_3_4	0	3	1	0	0.521635055542	-347.0	-4.0	-352.0	-7.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	16	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.36831402779	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	17	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.70934295654	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	18	ABS	0	0	4	3	24_4_3	NA	NA	1	0	5.34257006645	None	None	-361.0	77.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	19	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.486493825912	477.0	-19.0	475.0	-21.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	20	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.39861989021	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	21	4_2	4	2	4	1	23_4_1	0	-1	0	1	2.5161280632	293.0	-144.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	22	2_1	2	1	1	2	23_1_2	-1	1	1	0	0.634459018707	491.0	206.0	-122.0	54.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	23	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.55539798737	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	24	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.18021297455	401.0	-300.0	395.0	-298.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	25	1_3	1	3	3	1	23_3_1	2	2	1	0	0.481574773788	146.0	41.0	155.0	42.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	26	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.39345598221	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	27	3_1	3	1	3	2	23_3_2	0	1	1	0	1.8929028511	480.0	-351.0	474.0	-348.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	28	1_2	1	2	1	3	23_1_3	0	1	1	0	3.39828085899	-383.0	-363.0	-389.0	-370.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	29	2_1	2	1	3	2	23_3_2	1	1	1	0	1.08419299126	224.0	152.0	232.0	150.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	30	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.71621513367	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	31	4_3	4	3	4	1	23_4_1	0	2	1	0	1.79870700836	-340.0	-130.0	-334.0	-135.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	32	1_4	1	4	2	1	23_2_1	1	3	1	0	0.51680803299	-441.0	-99.0	-442.0	-99.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	33	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.53946590424	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	34	4_2	4	2	4	3	23_4_3	0	1	1	0	3.19293999672	-466.0	-198.0	-474.0	-203.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	35	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.14421606064	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	36	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.516782999039	74.0	345.0	75.0	335.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	37	1_4	1	4	1	2	23_1_2	0	2	1	0	0.810844898224	418.0	0.0	414.0	0.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	38	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.08347702026	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	39	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.26864314079	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	40	3_1	3	1	3	3	23_3_3	0	2	1	0	0.599202871323	-111.0	5.0	-109.0	-2.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	41	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.42467904091	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	42	4_1	4	1	1	1	23_1_1	3	0	1	0	0.660779953003	36.0	-35.0	32.0	-39.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	43	3_3	3	3	3	2	23_3_2	0	1	0	1	3.57506489754	-134.0	285.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	44	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.65055990219	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	45	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.14216804504	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	46	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.56630396843	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	47	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.17449307442	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	48	4_3	4	3	4	2	23_4_2	0	1	1	0	1.1674079895	-76.0	262.0	-70.0	267.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	49	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.740672826767	-499.0	-152.0	-507.0	-153.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	50	ABS	0	0	2	3	24_2_3	NA	NA	1	0	3.93931508064	None	None	-476.0	-18.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	51	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.24506807327	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	52	4_1	4	1	4	2	23_4_2	0	1	0	1	3.68053102493	-165.0	236.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	53	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.77507591248	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	54	2_3	2	3	1	3	23_1_3	-1	0	0	1	2.66357398033	15.0	-325.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	55	2_2	2	2	1	2	23_1_2	-1	0	0	1	3.33942079544	-10.0	-8.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	56	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.91647410393	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	57	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.43845701218	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	58	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.556555986404	-538.0	-254.0	-532.0	-262.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	59	4_2	4	2	2	2	23_2_2	2	0	1	0	0.501317024231	-212.0	100.0	-209.0	102.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	60	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.646217107773	484.0	-140.0	481.0	-147.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	61	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.422847032547	-276.0	99.0	-272.0	87.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	62	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.39864897728	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	63	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.41036105156	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	64	4_2	4	2	2	4	23_2_4	2	2	1	0	0.675049066544	-342.0	-276.0	-347.0	-278.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	65	3_4	3	4	2	2	23_2_2	1	2	1	0	0.533219099045	-342.0	-306.0	-335.0	-305.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	66	4_1	4	1	3	2	23_3_2	1	1	1	0	0.458013057709	404.0	60.0	414.0	64.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	67	4_1	4	1	2	2	23_2_2	2	1	1	0	0.415901899338	-392.0	-126.0	-390.0	-131.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	68	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.47541213036	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	69	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.662819862366	475.0	-185.0	479.0	-188.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	70	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.99874520302	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	71	2_4	2	4	3	2	23_3_2	1	2	1	0	0.944664001465	-174.0	-322.0	-170.0	-335.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	72	1_1	1	1	1	4	23_1_4	0	3	1	0	0.731440067291	445.0	395.0	449.0	391.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	73	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.33249497414	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	74	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.940171003342	260.0	35.0	261.0	41.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	75	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.7095348835	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	76	1_2	1	2	3	4	23_3_4	2	2	1	0	0.575616836548	-380.0	-160.0	-378.0	-168.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	77	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.30455493927	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	78	1_2	1	2	3	2	23_3_2	2	0	1	0	0.442919969559	-108.0	-158.0	-103.0	-150.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	79	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.23423099518	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.1079120636	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	81	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.39326310158	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	82	2_1	2	1	3	3	23_3_3	1	2	1	0	0.843420028687	-44.0	-238.0	-45.0	-241.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	83	4_3	4	3	2	2	23_2_2	2	1	1	0	1.09315681458	-169.0	-260.0	-163.0	-263.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	84	2_3	2	3	4	1	23_4_1	2	2	1	0	0.443550109863	391.0	-50.0	401.0	-52.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.13989686966	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	86	2_3	2	3	3	1	23_3_1	1	2	1	0	0.728520870209	-467.0	-99.0	-473.0	-97.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	87	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.55408287048	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	88	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.72234106064	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	89	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.49926400185	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	90	2_4	2	4	3	3	23_3_3	1	1	1	0	0.54696393013	486.0	-271.0	484.0	-276.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	91	1_3	1	3	2	2	23_2_2	1	1	1	0	4.60445904732	422.0	57.0	428.0	56.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	92	3_2	3	2	1	2	23_1_2	2	0	1	0	1.61354494095	-56.0	-396.0	-48.0	-399.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	93	ABS	0	0	4	4	24_4_4	NA	NA	0	1	4.08334493637	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	94	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.569888114929	372.0	256.0	381.0	254.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	95	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.31001091003	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	96	2_3	2	3	2	1	23_2_1	0	2	1	0	0.629861116409	-131.0	23.0	-135.0	26.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	97	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.88078784943	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	98	2_2	2	2	1	1	23_1_1	-1	-1	0	1	2.33366513252	89.0	-205.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	99	2_2	2	2	3	4	23_3_4	1	2	1	0	0.717204093933	455.0	332.0	454.0	337.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	100	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.99005699158	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	101	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.82635092735	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	102	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.20149302483	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	103	4_3	4	3	1	2	23_1_2	3	1	1	0	0.462880134583	40.0	-221.0	41.0	-223.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	104	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.03366994858	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	105	3_1	3	1	1	1	23_1_1	2	0	1	0	0.599205970764	162.0	280.0	171.0	276.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	106	4_2	4	2	3	2	23_3_2	1	0	1	0	0.496202945709	336.0	-354.0	342.0	-349.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	107	2_2	2	2	3	3	23_3_3	1	1	1	0	0.651406049728	295.0	205.0	297.0	197.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	108	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.66364502907	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	109	ABS	0	0	4	4	24_4_4	NA	NA	1	0	2.15155982971	None	None	51.0	-43.0	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	110	2_1	2	1	4	2	23_4_2	2	1	1	0	0.705003976822	305.0	139.0	304.0	129.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	111	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.80349493027	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	112	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.2338809967	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	113	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.49563717842	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	114	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.90726804733	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	115	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.569054842	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	116	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.50999999046	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	117	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.08366107941	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	118	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.52765107155	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	119	1_4	1	4	3	4	23_3_4	2	0	1	0	1.02549481392	289.0	-261.0	289.0	-259.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	120	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.46413612366	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	121	4_1	4	1	4	3	23_4_3	0	2	1	0	1.82235693932	-492.0	334.0	-496.0	331.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	122	3_4	3	4	1	3	23_1_3	2	1	1	0	0.560041904449	-449.0	240.0	-454.0	236.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	123	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.94466304779	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	124	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.40340399742	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	125	1_3	1	3	4	1	23_4_1	3	2	1	0	0.540395975113	406.0	-181.0	416.0	-177.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	126	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.26050710678	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	127	3_1	3	1	2	1	23_2_1	1	0	1	0	0.731413841248	-121.0	-156.0	-116.0	-161.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	128	2_4	2	4	1	3	23_1_3	-1	1	1	0	2.4382019043	-239.0	-161.0	-230.0	-151.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	129	1_1	1	1	4	3	23_4_3	3	2	1	0	0.422784090042	-77.0	17.0	-76.0	22.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	130	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.881432056427	468.0	385.0	472.0	380.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	131	2_1	2	1	2	3	23_2_3	0	2	0	1	4.2922308445	266.0	-405.0	None	None	0
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	132	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.28100395203	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	133	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.64956593513	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	134	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.38654899597	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	135	3_2	3	2	2	3	23_2_3	1	1	1	0	0.757086992264	101.0	304.0	108.0	301.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	136	1_1	1	1	3	2	23_3_2	2	1	1	0	0.528560161591	221.0	-55.0	219.0	-64.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	137	2_1	2	1	2	4	23_2_4	0	3	1	0	0.613797903061	-156.0	196.0	-146.0	197.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	138	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.36830687523	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	139	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.05692195892	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	140	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.86905908585	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	141	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.56900811195	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	142	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.02196407318	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	143	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.67176818848	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	144	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.02482891083	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	145	2_1	2	1	4	1	23_4_1	2	0	1	0	0.52858710289	338.0	58.0	336.0	60.0	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	146	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.38192605972	None	None	None	None	1
3.0.1	2019_Mar_07_1203	s	s	14	2	SIC	147	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.849007844925	371.0	-190.0	366.0	-192.0	1
