Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	148	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.716815948486	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	149	1_1	1	1	1	4	23_1_4	0	3	1	0	0.850028991699	-64.0	152.0	-65.0	153.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	150	3_3	3	3	1	2	23_1_2	2	1	1	0	0.496215105057	429.0	398.0	434.0	396.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	151	3_1	3	1	2	3	23_2_3	1	2	1	0	0.458014011383	-89.0	-232.0	-95.0	-237.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	152	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.6458761692	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	153	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.39373707771	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	154	1_3	1	3	3	3	23_3_3	2	0	1	0	0.657918930054	372.0	-213.0	372.0	-222.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	155	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.28753304482	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	156	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.987305164337	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	157	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.60382008553	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	158	3_4	3	4	3	3	23_3_3	0	1	1	0	1.31016087532	110.0	-343.0	111.0	-343.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	159	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.06285786629	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	160	2_4	2	4	3	3	23_3_3	1	1	1	0	0.592209100723	519.0	289.0	519.0	281.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	161	2_1	2	1	2	4	23_2_4	0	3	1	0	0.416236162186	-197.0	65.0	-200.0	66.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	162	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.64580893517	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	163	4_2	4	2	2	2	23_2_2	2	0	1	0	0.473544120789	-59.0	151.0	-63.0	154.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	164	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.66376304626	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	165	4_4	4	4	4	1	23_4_1	0	3	1	0	0.496167898178	511.0	-99.0	517.0	-96.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	166	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.417346954346	398.0	296.0	395.0	295.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	167	1_1	1	1	4	1	23_4_1	3	0	1	0	0.352133989334	384.0	-158.0	392.0	-163.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	168	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.602749109268	539.0	-309.0	542.0	-305.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	169	4_2	4	2	3	4	23_3_4	1	2	1	0	0.356804132462	-234.0	-38.0	-239.0	-42.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	170	3_3	3	3	3	2	23_3_2	0	1	1	0	1.79873394966	-9.0	-42.0	-12.0	-46.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	171	3_1	3	1	3	4	23_3_4	0	3	1	0	0.457973003387	-119.0	378.0	-131.0	379.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	172	4_2	4	2	3	3	23_3_3	1	1	1	0	0.378618955612	-298.0	-307.0	-299.0	-306.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	173	2_3	2	3	3	3	23_3_3	1	0	1	0	0.48162317276	236.0	63.0	231.0	65.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	174	1_1	1	1	1	3	23_1_3	0	2	1	0	2.68591022491	458.0	309.0	463.0	306.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	175	3_2	3	2	3	1	23_3_1	0	-1	1	0	1.49584698677	518.0	143.0	515.0	142.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	176	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.35697007179	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	177	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.8272061348	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	178	1_4	1	4	4	1	23_4_1	3	3	1	0	0.469786882401	-197.0	-214.0	-194.0	-212.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	179	1_1	1	1	2	1	23_2_1	1	0	1	0	1.38706803322	38.0	-43.0	32.0	-51.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	180	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.25776004791	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	181	3_3	3	3	1	1	23_1_1	2	2	1	0	0.743237018585	-367.0	-348.0	-358.0	-352.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	182	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.75167298317	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	183	3_4	3	4	1	3	23_1_3	2	1	1	0	0.437440872192	83.0	163.0	86.0	165.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	184	4_2	4	2	2	3	23_2_3	2	1	1	0	0.404519081116	97.0	-265.0	93.0	-265.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	185	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.63422417641	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	186	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.55868005753	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	187	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.863879919052	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	188	2_2	2	2	4	2	23_4_2	2	0	1	0	0.616716861725	209.0	-401.0	208.0	-405.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	189	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.404576778412	61.0	-390.0	68.0	-382.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	190	3_1	3	1	3	2	23_3_2	0	1	0	1	2.31911683083	-113.0	-261.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	191	2_1	2	1	3	4	23_3_4	1	3	1	0	0.463162183762	490.0	36.0	492.0	34.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	192	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.98052406311	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	193	2_1	2	1	4	3	23_4_3	2	2	1	0	0.361434936523	448.0	-47.0	441.0	-51.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	194	1_2	1	2	3	3	23_3_3	2	1	1	0	0.378572940826	-158.0	271.0	-154.0	268.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	195	1_4	1	4	2	4	23_2_4	1	0	1	0	2.12124991417	-25.0	318.0	-23.0	318.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	196	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.34007787704	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	197	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.43681192398	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	198	4_2	4	2	1	4	23_1_4	3	2	1	0	0.575547933578	178.0	159.0	176.0	152.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	199	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.08423900604	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	200	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.52179098129	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	201	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.22244215012	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	202	1_3	1	3	1	1	23_1_1	0	2	1	0	0.840036869049	253.0	-281.0	259.0	-288.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	203	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.22247099876	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	204	1_3	1	3	4	1	23_4_1	3	2	1	0	0.401957988739	445.0	204.0	451.0	199.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	205	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.358852863312	-131.0	-27.0	-136.0	-23.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	206	ABS	0	0	1	3	24_1_3	NA	NA	1	0	0.340378046036	None	None	212.0	162.0	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	207	2_2	2	2	1	1	23_1_1	-1	-1	1	0	0.893212080002	-97.0	327.0	-96.0	327.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	208	2_3	2	3	4	1	23_4_1	2	2	1	0	1.08427500725	254.0	-310.0	247.0	-309.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	209	4_3	4	3	1	3	23_1_3	3	0	1	0	0.451294183731	534.0	-347.0	531.0	-348.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	210	4_2	4	2	3	2	23_3_2	1	0	1	0	0.353979110718	-26.0	89.0	-20.0	89.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	211	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.57555603981	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	212	3_1	3	1	1	3	23_1_3	2	2	1	0	0.446705102921	-8.0	-105.0	3.0	-105.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	213	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.67387700081	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	214	1_1	1	1	1	2	23_1_2	0	1	1	0	1.82602286339	-499.0	-198.0	-496.0	-198.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	215	3_1	3	1	1	2	23_1_2	2	1	1	0	0.580482006073	219.0	-350.0	222.0	-348.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	216	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.4970998764	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	217	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.63945603371	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	218	3_2	3	2	3	4	23_3_4	0	2	1	0	0.602071046829	-392.0	-381.0	-379.0	-375.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	219	2_2	2	2	3	2	23_3_2	1	0	1	0	0.791246891022	372.0	-259.0	374.0	-263.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	220	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.05082297325	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	221	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.587326049805	175.0	341.0	178.0	339.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	222	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.473904132843	55.0	26.0	58.0	24.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	223	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.528506994247	-321.0	267.0	-324.0	271.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	224	2_1	2	1	3	1	23_3_1	1	0	1	0	0.563862085342	332.0	-352.0	323.0	-348.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	225	4_4	4	4	1	4	23_1_4	3	0	1	0	0.404012918472	-78.0	-238.0	-72.0	-244.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	226	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.11666083336	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	227	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.01043391228	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	228	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.429145097733	-344.0	49.0	-348.0	45.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	229	1_1	1	1	2	4	23_2_4	1	3	1	0	0.446223974228	338.0	267.0	338.0	263.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	230	1_4	1	4	3	2	23_3_2	2	2	1	0	0.486004114151	246.0	-239.0	245.0	-236.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	231	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.08023309708	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	232	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.48605108261	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	233	3_2	3	2	3	3	23_3_3	0	1	0	1	2.39857411385	-519.0	301.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	234	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.23884415627	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	235	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.09745788574	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	236	4_4	4	4	1	1	23_1_1	3	3	1	0	0.427062988281	326.0	-84.0	326.0	-83.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	237	1_3	1	3	3	2	23_3_2	2	1	1	0	0.532593011856	153.0	348.0	155.0	347.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	238	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.06377792358	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	239	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.40332007408	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	240	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.11667513847	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	241	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.97556805611	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	242	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.392709970474	249.0	-103.0	252.0	-110.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	243	2_1	2	1	2	2	23_2_2	0	1	0	1	2.41029191017	-245.0	132.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	244	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.59091496468	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	245	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.519804000854	238.0	-248.0	237.0	-244.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	246	3_4	3	4	2	2	23_2_2	1	2	1	0	0.422799110413	193.0	65.0	189.0	69.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	247	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.69713616371	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	248	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.58367204666	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	249	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.70471715927	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	250	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.70970606804	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	251	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.5107729435	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	252	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.8856151104	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	253	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.09695601463	-472.0	-97.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	254	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.65026092529	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	255	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.49591994286	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	256	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.95110797882	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	257	1_2	1	2	2	1	23_2_1	1	-1	1	0	0.810889005661	351.0	105.0	350.0	104.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	258	1_2	1	2	4	2	23_4_2	3	0	1	0	0.380753993988	486.0	398.0	489.0	391.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	259	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.24600100517	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	260	3_1	3	1	2	2	23_2_2	1	1	1	0	0.481523036957	-480.0	37.0	-473.0	36.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	261	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.15690088272	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	262	1_2	1	2	1	3	23_1_3	0	1	1	0	2.7778069973	-117.0	120.0	-115.0	123.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	263	1_2	1	2	4	4	23_4_4	3	2	1	0	0.463315010071	-222.0	-391.0	-220.0	-398.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	264	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.78931617737	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	265	4_3	4	3	3	2	23_3_2	1	1	1	0	0.469753980637	-439.0	-319.0	-431.0	-325.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	266	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.52823996544	-92.0	213.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	267	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.44991993904	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	268	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.75969409943	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	269	4_4	4	4	3	1	23_3_1	1	3	1	0	0.43733716011	362.0	-231.0	368.0	-227.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	270	1_4	1	4	4	4	23_4_4	3	0	1	0	0.399175882339	-526.0	-364.0	-525.0	-359.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	271	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.78161096573	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	272	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.4688680172	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	273	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.658318042755	458.0	383.0	456.0	382.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	274	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.3633248806	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	275	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.49250602722	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	276	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.80766892433	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	277	4_3	4	3	4	2	23_4_2	0	1	0	1	2.57502102852	369.0	362.0	None	None	0
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	278	1_4	1	4	2	3	23_2_3	1	1	1	0	0.887813091278	474.0	-151.0	477.0	-151.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	279	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.09688591957	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	280	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.92857503891	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	281	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.427835941315	79.0	179.0	86.0	181.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	282	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.575579881668	74.0	-224.0	69.0	-216.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	283	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.70837712288	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	284	4_1	4	1	2	3	23_2_3	2	2	1	0	0.422767877579	352.0	396.0	345.0	395.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	285	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.15129899979	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	286	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.05751490593	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	287	4_2	4	2	4	4	23_4_4	0	2	1	0	0.587429046631	283.0	-317.0	274.0	-319.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	288	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.1636929512	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	289	4_4	4	4	1	3	23_1_3	3	1	1	0	0.422801017761	-331.0	-48.0	-330.0	-41.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	290	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.1216609478	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	291	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.96628689766	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	292	3_2	3	2	1	4	23_1_4	2	2	1	0	0.475272893906	224.0	-57.0	215.0	-57.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	293	1_4	1	4	4	3	23_4_3	3	1	1	0	0.391461133957	-375.0	42.0	-367.0	44.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	294	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.58097815514	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	295	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.65072512627	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	296	3_1	3	1	1	1	23_1_1	2	0	1	0	0.469784975052	17.0	-220.0	15.0	-217.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	297	1_4	1	4	1	3	23_1_3	0	1	1	0	0.810813903809	-459.0	309.0	-457.0	311.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	298	1_2	1	2	3	2	23_3_2	2	0	1	0	0.540336847305	-333.0	-314.0	-338.0	-311.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	299	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.39074397087	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	300	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.14241909981	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	301	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.49584412575	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	302	1_3	1	3	1	2	23_1_2	0	1	1	0	0.450797796249	-120.0	-20.0	-121.0	-15.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	303	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.14304900169	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	304	1_3	1	3	2	2	23_2_2	1	1	1	0	1.45770192146	142.0	-8.0	149.0	-9.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	305	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.799046993256	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	306	3_2	3	2	1	2	23_1_2	2	0	1	0	0.593023061752	-264.0	-38.0	-260.0	-34.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	307	4_4	4	4	4	2	23_4_2	0	2	1	0	0.602082014084	-106.0	-26.0	-105.0	-30.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	308	1_1	1	1	3	4	23_3_4	2	3	1	0	0.41094493866	-109.0	360.0	-116.0	360.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	309	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.999018907547	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	310	2_3	2	3	4	3	23_4_3	2	0	1	0	0.41098690033	-349.0	305.0	-350.0	303.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	311	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.49232578278	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	312	3_4	3	4	2	1	23_2_1	1	3	1	0	0.481548070908	301.0	-271.0	299.0	-277.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	313	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.14910817146	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	314	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.11155200005	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	315	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.745902061462	506.0	166.0	507.0	162.0	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	316	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.90755200386	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	317	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.63879799843	None	None	None	None	1
3.0.1	2019_Mar_10_1455	s	s	5	4	SIC	318	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.52801394463	None	None	None	None	1
