Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	73	1_1	1	1	1	3	23_1_3	0	2	1	0	2.59335589409	509.0	-394.0	506.0	-384.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	74	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.77886795998	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	75	1_4	1	4	1	3	23_1_3	0	1	1	0	0.763784885406	-487.0	-114.0	-473.0	-108.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	76	1_4	1	4	1	2	23_1_2	0	2	1	0	0.581472873688	-363.0	49.0	-365.0	38.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	77	1_4	1	4	1	1	23_1_1	0	3	1	0	0.622653007507	350.0	-374.0	349.0	-369.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	78	1_3	1	3	1	1	23_1_1	0	2	1	0	0.619165182114	-149.0	-60.0	-144.0	-70.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	79	1_2	1	2	1	3	23_1_3	0	1	1	0	3.10426998138	-217.0	-299.0	-225.0	-301.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	80	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.61813092232	307.0	279.0	310.0	285.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.77884101868	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	82	1_2	1	2	1	4	23_1_4	0	2	1	0	0.646174907684	-537.0	45.0	-527.0	48.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	83	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.693143129349	197.0	258.0	206.0	254.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	84	1_3	1	3	1	2	23_1_2	0	1	1	0	2.31099700928	404.0	388.0	401.0	389.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.23305606842	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	86	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.79815196991	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	87	1_1	1	1	1	2	23_1_2	0	1	1	0	3.30707001686	15.0	-170.0	20.0	-161.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	88	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.99807596207	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.43541097641	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	90	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.03148293495	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.99872303009	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	92	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.75176310539	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.07402300835	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.2323589325	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	95	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.99748802185	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	Capacity	96	1_1	1	1	1	4	23_1_4	0	3	1	0	0.72206401825	245.0	362.0	239.0	359.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	1	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.28038096428	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	2	3_3	3	3	2	1	23_2_1	1	2	1	0	0.687030076981	-468.0	389.0	-464.0	385.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	3	3_1	3	1	2	3	23_2_3	1	2	1	0	0.603589057922	123.0	73.0	135.0	83.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	4	3_2	3	2	2	2	23_2_2	1	0	1	0	0.65797996521	-3.0	-343.0	4.0	-344.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	5	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.822630882263	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	6	1_4	1	4	3	4	23_3_4	2	0	1	0	1.25117778778	102.0	77.0	105.0	77.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	7	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.41483783722	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	8	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.60400009155	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	9	4_1	4	1	3	3	23_3_3	1	2	1	0	0.554968833923	344.0	275.0	340.0	275.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	10	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.780613899231	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.49714708328	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	12	1_4	1	4	4	1	23_4_1	3	3	1	0	0.599243164062	282.0	-173.0	278.0	-171.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	13	1_3	1	3	2	3	23_2_3	1	0	1	0	8.59063386917	-456.0	-67.0	-463.0	-69.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	14	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.26957392693	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	15	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.626787185669	-381.0	-361.0	-383.0	-367.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	16	4_3	4	3	4	1	23_4_1	0	2	1	0	1.27482390404	-477.0	227.0	-479.0	227.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	17	1_2	1	2	4	2	23_4_2	3	0	1	0	1.62004184723	-315.0	252.0	-314.0	253.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	18	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.474949121475	164.0	-108.0	152.0	-106.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	19	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.39277291298	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	20	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.04550409317	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	21	2_1	2	1	3	1	23_3_1	1	0	1	0	0.693160057068	115.0	-224.0	118.0	-221.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	22	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.54878401756	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	23	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.66284489632	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	24	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.31825399399	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	25	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.14276814461	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	26	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.33977508545	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	27	4_4	4	4	2	1	23_2_1	2	3	1	0	0.592029094696	-239.0	-194.0	-243.0	-194.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	28	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.33210515976	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	29	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.73284006119	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	30	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.613801956177	1.0	67.0	0.0	65.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	31	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.86816811562	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	32	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.599177122116	-192.0	-241.0	-202.0	-234.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	33	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.39117217064	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	34	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.49437880516	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	35	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.49691009521	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	36	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.516808986664	-457.0	158.0	-460.0	162.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	37	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.14213609695	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	38	1_1	1	1	2	4	23_2_4	1	3	1	0	0.639548063278	-245.0	76.0	-244.0	76.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	39	3_4	3	4	3	3	23_3_3	0	1	1	0	0.763795852661	14.0	260.0	22.0	260.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	40	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.03797101974	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	41	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.28099393845	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	42	1_2	1	2	1	3	23_1_3	0	1	1	0	2.29647111893	-73.0	-391.0	-70.0	-394.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	43	1_4	1	4	1	3	23_1_3	0	1	1	0	0.810755968094	-92.0	273.0	-100.0	269.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	44	2_1	2	1	2	2	23_2_2	0	1	1	0	2.16825008392	-482.0	240.0	-480.0	240.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	45	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.48116016388	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	46	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.77815699577	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	47	2_4	2	4	3	4	23_3_4	1	0	1	0	0.557250976562	-121.0	-44.0	-123.0	-50.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	48	4_4	4	4	4	1	23_4_1	0	3	1	0	0.554976940155	90.0	-1.0	101.0	-1.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	49	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.16272592545	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	50	1_1	1	1	4	4	23_4_4	3	3	1	0	0.563909053802	432.0	407.0	422.0	414.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	51	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.10484695435	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	52	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.4091989994	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	53	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.8331451416	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	54	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.23937821388	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	55	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.533756971359	-86.0	234.0	-88.0	232.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	56	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.9565179348	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	57	2_4	2	4	2	2	23_2_2	0	2	1	0	0.763741016388	392.0	-188.0	403.0	-188.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	58	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.86901807785	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	59	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.20985507965	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	60	3_1	3	1	1	1	23_1_1	2	0	1	0	0.810781002045	-409.0	171.0	-407.0	176.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	61	4_2	4	2	2	3	23_2_3	2	1	1	0	0.474823951721	33.0	84.0	30.0	78.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	62	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.45034098625	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	63	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.601988077164	103.0	-362.0	114.0	-361.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	64	3_1	3	1	3	4	23_3_4	0	3	1	0	0.634356975555	433.0	-80.0	435.0	-76.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	65	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.01333713531	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	66	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.85700201988	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	67	1_4	1	4	3	1	23_3_1	2	3	1	0	0.616096973419	16.0	-247.0	21.0	-249.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	68	4_2	4	2	1	4	23_1_4	3	2	1	0	0.486352205276	488.0	-312.0	495.0	-310.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	69	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.90751695633	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	70	2_1	2	1	1	2	23_1_2	-1	1	1	0	1.29700708389	-338.0	312.0	-342.0	306.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	71	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.98724603653	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	72	4_1	4	1	1	1	23_1_1	3	0	1	0	0.481564998627	373.0	-146.0	376.0	-149.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	73	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.82182097435	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.65704202652	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	75	4_4	4	4	2	3	23_2_3	2	1	1	0	0.672586917877	27.0	173.0	25.0	170.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.13380718231	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	77	2_3	2	3	1	3	23_1_3	-1	0	1	0	1.98687386513	-431.0	241.0	-434.0	238.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	78	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.99776411057	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	79	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.13125991821	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	80	4_1	4	1	3	1	23_3_1	1	0	1	0	0.619518041611	176.0	221.0	179.0	218.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	81	4_3	4	3	1	1	23_1_1	3	2	1	0	0.415025949478	211.0	170.0	208.0	175.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	82	2_4	2	4	2	1	23_2_1	0	3	1	0	0.696439027786	-531.0	257.0	-522.0	254.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	83	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.704930782318	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	84	1_3	1	3	3	1	23_3_1	2	2	1	0	0.740823030472	394.0	21.0	390.0	11.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	85	2_1	2	1	2	3	23_2_3	0	2	1	0	0.745105028152	-131.0	339.0	-123.0	339.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	86	2_3	2	3	3	1	23_3_1	1	2	1	0	0.869748830795	-521.0	-78.0	-521.0	-84.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	87	4_4	4	4	3	1	23_3_1	1	3	1	0	0.422931909561	310.0	-137.0	325.0	-129.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	88	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.505033016205	195.0	-219.0	190.0	-212.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	89	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.5394411087	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	90	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.77085399628	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	91	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.540475130081	-404.0	-9.0	-399.0	-14.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.6331641674	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	93	4_4	4	4	3	2	23_3_2	1	2	1	0	0.657975912094	103.0	-112.0	111.0	-117.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	94	2_3	2	3	3	2	23_3_2	1	1	1	0	0.872262954712	-527.0	106.0	-532.0	107.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.20061397552	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	96	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.599141836166	-98.0	151.0	-82.0	159.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	97	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.08943581581	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	98	2_2	2	2	1	2	23_1_2	-1	0	1	0	6.86784100533	-410.0	-155.0	-409.0	-156.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	99	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.39801692963	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	100	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.898532152176	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	101	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.12040615082	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	102	3_4	3	4	2	4	23_2_4	1	0	1	0	0.827701091766	-325.0	-171.0	-318.0	-171.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	103	3_4	3	4	2	1	23_2_1	1	3	1	0	0.47273015976	-231.0	-69.0	-225.0	-73.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	104	4_4	4	4	4	3	23_4_3	0	1	1	0	0.588618993759	390.0	-52.0	385.0	-60.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	105	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.04940295219	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	106	2_3	2	3	2	2	23_2_2	0	1	1	0	1.45771718025	-212.0	349.0	-214.0	342.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	107	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.587298870087	-313.0	-216.0	-310.0	-213.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	108	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.3794400692	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	109	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.16272306442	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	110	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.91335916519	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	111	4_3	4	3	1	2	23_1_2	3	1	1	0	0.533801078796	-66.0	314.0	-66.0	306.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	112	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.77551198006	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	113	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.02445793152	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	114	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.46857213974	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	115	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.03442287445	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	116	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.0721590519	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	117	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.90730905533	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	118	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.33337593079	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	119	4_2	4	2	4	4	23_4_4	0	2	1	0	0.723145961761	-528.0	-284.0	-522.0	-292.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	120	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.457988977432	-186.0	-298.0	-188.0	-300.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	121	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.13227701187	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	122	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.501004934311	-396.0	-95.0	-391.0	-88.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	123	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.90947604179	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	124	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.55421614647	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	125	1_4	1	4	4	2	23_4_2	3	2	1	0	0.580101013184	500.0	254.0	504.0	250.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	126	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.26912093163	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	127	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.23358297348	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	128	2_2	2	2	2	4	23_2_4	0	2	1	0	0.705052137375	-279.0	296.0	-277.0	292.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	129	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.74475884438	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	130	1_4	1	4	1	1	23_1_1	0	3	1	0	0.697841882706	-134.0	151.0	-130.0	150.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	131	4_3	4	3	4	2	23_4_2	0	1	1	0	4.38365292549	530.0	152.0	543.0	162.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	132	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.56204795837	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	133	3_2	3	2	2	4	23_2_4	1	2	1	0	0.898282051086	523.0	-3.0	520.0	-7.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	134	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.29313492775	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	135	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.23664617538	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	136	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.84804081917	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	137	4_4	4	4	1	3	23_1_3	3	1	1	0	0.592483043671	436.0	-67.0	443.0	-64.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	138	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.9000389576	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	139	1_1	1	1	4	1	23_4_1	3	0	1	0	0.510766983032	-59.0	7.0	-55.0	3.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	140	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.40909385681	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	141	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.59189510345	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	142	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.2851190567	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	143	2_3	2	3	4	1	23_4_1	2	2	1	0	0.516756057739	-531.0	-45.0	-526.0	-44.0	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	144	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.52827382088	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	145	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.34236693382	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	146	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.49343419075	None	None	None	None	1
3.0.1	2019_Mar_06_1732	s	s	7	3	SIC	147	2_3	2	3	4	2	23_4_2	2	1	1	0	0.540498971939	-48.0	-190.0	-42.0	-183.0	1
