Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	73	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.96768116951	-384.0	-271.0	-379.0	-273.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	74	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.04549598694	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.82208204269	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	76	1_1	1	1	1	3	23_1_3	0	2	1	0	1.19768404961	-260.0	385.0	-265.0	386.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	77	1_1	1	1	1	2	23_1_2	0	1	1	0	3.46231198311	-168.0	-27.0	-158.0	-28.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	78	1_2	1	2	1	4	23_1_4	0	2	1	0	0.869696855545	-397.0	119.0	-394.0	119.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	79	1_3	1	3	1	1	23_1_1	0	2	1	0	2.39849305153	-213.0	-303.0	-219.0	-306.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.34532308578	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	81	1_4	1	4	1	1	23_1_1	0	3	1	0	0.752014160156	47.0	-242.0	44.0	-243.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	82	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.08416509628	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	83	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.67396712303	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	84	1_1	1	1	1	4	23_1_4	0	3	1	0	0.862835168839	190.0	-347.0	190.0	-360.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	85	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.30486083031	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.93974304199	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	87	1_3	1	3	1	2	23_1_2	0	1	0	1	5.55729293823	480.0	-364.0	None	None	0
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	88	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.53169202805	-45.0	-312.0	-53.0	-307.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	89	1_4	1	4	1	3	23_1_3	0	1	1	0	0.658281087875	313.0	-334.0	311.0	-331.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.54201197624	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.18726396561	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	92	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.3048350811	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	93	1_4	1	4	1	2	23_1_2	0	2	1	0	0.716775178909	312.0	8.0	308.0	6.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	94	1_2	1	2	1	3	23_1_3	0	1	1	0	1.05233192444	-253.0	98.0	-256.0	97.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	95	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.40994715691	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	Capacity	96	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.15585803986	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	1	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.05756497383	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	2	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.15726590157	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	3	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.84525084496	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	4	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.485008955	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	5	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.90989589691	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	6	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.69479703903	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	7	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.15589213371	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	8	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.22225189209	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	9	1_1	1	1	4	1	23_4_1	3	0	1	0	0.60498213768	-9.0	-258.0	-6.0	-257.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	10	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.45640301704	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	11	4_3	4	3	4	2	23_4_2	0	1	1	0	4.48605799675	358.0	-166.0	358.0	-162.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	12	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.613765001297	500.0	23.0	508.0	22.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	13	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.545306921005	-221.0	-94.0	-215.0	-100.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	14	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.91102004051	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	15	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.47346687317	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	16	1_2	1	2	2	1	23_2_1	1	-1	1	0	4.26870894432	205.0	-282.0	200.0	-281.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	17	2_4	2	4	3	2	23_3_2	1	2	1	0	0.567779779434	-442.0	-259.0	-449.0	-258.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	18	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.437737941742	172.0	270.0	170.0	270.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	19	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.18609786034	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	20	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.68598103523	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	21	2_1	2	1	4	4	23_4_4	2	3	1	0	0.57559299469	135.0	-226.0	130.0	-220.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	22	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.74122595787	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	23	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.2257540226	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	24	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.92821311951	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	25	4_4	4	4	4	3	23_4_3	0	1	0	1	0.634449958801	462.0	147.0	None	None	0
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	26	1_3	1	3	1	2	23_1_2	0	1	1	0	3.57928800583	-369.0	-18.0	-359.0	-15.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	27	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.19743990898	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	28	1_1	1	1	1	3	23_1_3	0	2	1	0	0.716800928116	191.0	-29.0	194.0	-28.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	29	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.10369610786	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	30	2_2	2	2	1	1	23_1_1	-1	-1	1	0	0.775599956512	-304.0	57.0	-309.0	56.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	31	4_4	4	4	2	2	23_2_2	2	2	1	0	0.48157286644	184.0	-397.0	183.0	-405.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	32	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.458033084869	506.0	67.0	505.0	67.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	33	1_1	1	1	3	4	23_3_4	2	3	1	0	0.446290016174	235.0	-39.0	231.0	-38.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	34	2_4	2	4	3	1	23_3_1	1	3	1	0	0.486147165298	484.0	-86.0	483.0	-84.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	35	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.19271206856	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	36	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.90018606186	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	37	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.693237066269	535.0	63.0	543.0	61.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	38	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.469861030579	348.0	-209.0	348.0	-210.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	39	2_4	2	4	1	1	23_1_1	-1	3	1	0	1.19007706642	-213.0	293.0	-211.0	285.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	40	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.32747602463	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	41	3_3	3	3	2	2	23_2_2	1	1	1	0	0.681556940079	521.0	-128.0	517.0	-126.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	42	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.68056797981	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	43	1_1	1	1	3	1	23_3_1	2	0	1	0	0.528745174408	-237.0	239.0	-237.0	239.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	44	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.00991201401	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	45	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.24576711655	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	46	3_4	3	4	3	2	23_3_2	0	2	1	0	0.790261983871	-34.0	-251.0	-35.0	-243.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	47	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.545207023621	341.0	-63.0	349.0	-58.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	48	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.613841056824	-509.0	-73.0	-517.0	-69.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	49	4_2	4	2	1	4	23_1_4	3	2	1	0	0.657975912094	-74.0	-377.0	-66.0	-375.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	50	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.72564411163	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	51	3_2	3	2	2	4	23_2_4	1	2	1	0	0.846410036087	-167.0	-346.0	-167.0	-345.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	52	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.22096896172	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	53	1_1	1	1	2	2	23_2_2	1	1	1	0	2.12815713882	-147.0	-218.0	-140.0	-217.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	54	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.07534885406	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	55	1_2	1	2	1	4	23_1_4	0	2	1	0	0.605703115463	-219.0	333.0	-219.0	335.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	56	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.444504022598	355.0	369.0	349.0	370.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	57	2_2	2	2	2	3	23_2_3	0	1	1	0	3.25718188286	-167.0	-207.0	-167.0	-206.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	58	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.59304690361	-62.0	316.0	-58.0	320.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	59	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.45632910728	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	60	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.36243510246	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	61	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.50807595253	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	62	4_3	4	3	1	2	23_1_2	3	1	1	0	0.634451150894	-259.0	-262.0	-260.0	-263.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	63	4_1	4	1	1	3	23_1_3	3	2	1	0	0.763804197311	-139.0	-218.0	-137.0	-223.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	64	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.56236290932	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	65	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.613867998123	-28.0	107.0	-31.0	104.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	66	2_3	2	3	2	2	23_2_2	0	1	1	0	2.10459899902	-14.0	376.0	0.0	385.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	67	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.70514202118	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	68	2_4	2	4	2	3	23_2_3	0	1	1	0	0.998924016953	319.0	-40.0	314.0	-39.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	69	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.50502705574	-187.0	121.0	-180.0	121.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	70	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.434534072876	-293.0	366.0	-288.0	376.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	71	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.02579498291	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	72	1_2	1	2	1	3	23_1_3	0	1	1	0	0.849038124084	-260.0	170.0	-259.0	174.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	73	4_4	4	4	3	3	23_3_3	1	1	1	0	0.966646909714	-81.0	-75.0	-86.0	-73.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	74	4_3	4	3	3	3	23_3_3	1	0	1	0	0.533391952515	378.0	-348.0	377.0	-338.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	75	2_1	2	1	4	1	23_4_1	2	0	1	0	0.469773054123	112.0	-224.0	118.0	-224.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	76	3_1	3	1	2	3	23_2_3	1	2	1	0	0.634388923645	244.0	-282.0	237.0	-279.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.2733631134	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	78	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.62706208229	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	79	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.834417104721	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	80	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.05125689507	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	81	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.10777306557	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	82	1_4	1	4	2	2	23_2_2	1	2	1	0	0.731439113617	182.0	73.0	188.0	71.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	83	4_1	4	1	1	1	23_1_1	3	0	1	0	0.486853837967	-330.0	-213.0	-335.0	-215.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	84	3_3	3	3	2	3	23_2_3	1	0	1	0	0.850544929504	-283.0	-328.0	-276.0	-334.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	85	1_2	1	2	3	2	23_3_2	2	0	1	0	0.799102783203	509.0	-154.0	501.0	-151.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	86	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.96541500092	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	87	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.639142036438	187.0	-302.0	181.0	-300.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	88	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.08827805519	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	89	3_3	3	3	2	1	23_2_1	1	2	1	0	0.57834482193	-47.0	140.0	-60.0	143.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	90	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.89201498032	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.07493209839	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.40946912766	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	93	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.86874198914	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	94	4_4	4	4	2	4	23_2_4	2	0	1	0	0.755299091339	-39.0	21.0	-29.0	19.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	95	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.93980813026	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	96	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.92820811272	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	97	1_3	1	3	3	3	23_3_3	2	0	1	0	0.75207400322	-479.0	299.0	-476.0	300.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	98	2_2	2	2	2	1	23_2_1	0	-1	0	1	4.03802394867	197.0	-356.0	None	None	0
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	99	4_4	4	4	1	2	23_1_2	3	2	1	0	0.716836929321	471.0	-154.0	465.0	-152.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	100	2_3	2	3	4	3	23_4_3	2	0	1	0	0.5339179039	407.0	-206.0	407.0	-208.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	101	3_1	3	1	3	3	23_3_3	0	2	1	0	0.90496301651	-383.0	-1.0	-382.0	4.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	102	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.24998784065	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	103	1_4	1	4	3	1	23_3_1	2	3	1	0	0.516751050949	-138.0	171.0	-136.0	172.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	104	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.736340999603	150.0	-122.0	153.0	-118.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	105	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.2921628952	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	106	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.56331396103	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	107	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.7441110611	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	108	1_2	1	2	4	4	23_4_4	3	2	1	0	0.646250963211	-109.0	29.0	-113.0	32.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	109	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.27485394478	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	110	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.48550486565	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	111	3_4	3	4	2	3	23_2_3	1	1	1	0	0.673251867294	281.0	31.0	273.0	28.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	112	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.82078099251	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	113	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.2832531929	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	114	4_4	4	4	3	2	23_3_2	1	2	1	0	0.599093914032	-106.0	268.0	-112.0	263.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	115	4_1	4	1	2	1	23_2_1	2	0	1	0	0.822608947754	175.0	144.0	171.0	137.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	116	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.481605052948	43.0	255.0	35.0	254.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	117	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.53156208992	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	118	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.43563699722	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	119	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.30302596092	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	120	4_3	4	3	2	3	23_2_3	2	0	0	1	0.862019062042	132.0	-104.0	None	None	0
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	121	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.59861898422	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	122	1_3	1	3	2	2	23_2_2	1	1	1	0	1.02300095558	-383.0	149.0	-392.0	145.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	123	4_2	4	2	1	3	23_1_3	3	1	1	0	0.740386962891	-136.0	-406.0	-142.0	-415.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	124	3_3	3	3	1	3	23_1_3	2	0	1	0	0.510097026825	-307.0	-291.0	-307.0	-300.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	125	2_2	2	2	4	3	23_4_3	2	1	1	0	0.422764062881	306.0	150.0	310.0	152.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	126	1_1	1	1	4	2	23_4_2	3	1	1	0	0.410941123962	294.0	126.0	299.0	123.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	127	ABS	0	0	2	3	24_2_3	NA	NA	0	1	9.18477010727	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	128	4_4	4	4	3	4	23_3_4	1	0	1	0	0.587414979935	-72.0	73.0	-69.0	59.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	129	2_1	2	1	3	2	23_3_2	1	1	1	0	0.569339990616	-531.0	405.0	-527.0	403.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	130	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.92815995216	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	131	4_1	4	1	2	4	23_2_4	2	3	1	0	1.24616098404	247.0	396.0	241.0	402.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	132	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.83346104622	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	133	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.18601298332	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	134	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.8388569355	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	135	4_1	4	1	2	3	23_2_3	2	2	1	0	0.674987077713	275.0	122.0	273.0	113.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	136	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.94415903091	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	137	4_4	4	4	4	2	23_4_2	0	2	1	0	0.704992055893	-166.0	307.0	-165.0	305.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	138	3_1	3	1	2	4	23_2_4	1	3	1	0	0.452153921127	266.0	-46.0	261.0	-43.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	139	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.49588394165	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	140	3_2	3	2	1	4	23_1_4	2	2	1	0	0.463028907776	111.0	-347.0	106.0	-343.0	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	141	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.50982308388	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	142	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.62741708755	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	143	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.65039205551	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	144	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.12714099884	None	None	None	None	1
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	145	2_2	2	2	1	3	23_1_3	-1	1	0	1	3.25722980499	523.0	-395.0	None	None	0
3.0.1	2019_Mar_07_1725	s	s	7	4	SIC	146	1_4	1	4	3	2	23_3_2	2	2	1	0	0.555109977722	-403.0	76.0	-405.0	83.0	1
