Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	73	1_1	1	1	1	3	23_1_3	0	2	1	0	1.40430498123	-10.0	370.0	-12.0	374.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.22123098373	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	75	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.45623111725	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.63347697258	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	77	1_3	1	3	1	1	23_1_1	0	2	1	0	2.11632418633	435.0	-124.0	443.0	-123.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	78	1_4	1	4	1	2	23_1_2	0	2	1	0	0.740284204483	-89.0	-66.0	-89.0	-61.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	79	1_2	1	2	1	3	23_1_3	0	1	1	0	2.50135087967	-332.0	350.0	-327.0	343.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	80	1_1	1	1	1	4	23_1_4	0	3	1	0	3.5159277916	-155.0	-362.0	-148.0	-368.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	81	ABS	0	0	1	3	24_1_3	NA	NA	0	1	10.2315199375	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	82	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.47330093384	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	83	1_4	1	4	1	3	23_1_3	0	1	1	0	1.18729686737	539.0	260.0	539.0	260.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.96603989601	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.26744794846	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	86	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.698431968689	-51.0	-57.0	-40.0	-52.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.4806740284	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	88	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.70451998711	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	89	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.83697414398	526.0	154.0	531.0	153.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	90	1_1	1	1	1	2	23_1_2	0	1	1	0	6.15580105782	-296.0	-34.0	-291.0	-42.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	91	1_4	1	4	1	1	23_1_1	0	3	1	0	0.651461839676	-66.0	354.0	-65.0	348.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	92	1_3	1	3	1	2	23_1_2	0	1	0	1	9.14789509773	-93.0	323.0	None	None	0
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	93	1_2	1	2	1	4	23_1_4	0	2	1	0	0.755885124207	-456.0	216.0	-461.0	206.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	94	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.50025296211	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	95	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.83225297928	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	Capacity	96	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.06052184105	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	1	3_1	3	1	2	1	23_2_1	1	0	1	0	0.745122909546	247.0	41.0	245.0	42.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	2	ABS	0	0	3	3	24_3_3	NA	NA	0	1	8.43494701385	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	3	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.53644704819	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	4	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.22072696686	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	5	ABS	0	0	2	3	24_2_3	NA	NA	0	1	10.0480999947	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	6	4_1	4	1	1	4	23_1_4	3	3	1	0	0.698042154312	414.0	-409.0	412.0	-405.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	7	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.613790035248	-88.0	82.0	-87.0	81.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	8	3_3	3	3	2	2	23_2_2	1	1	1	0	0.437336921692	-47.0	158.0	-46.0	145.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	9	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.84720897675	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	10	1_2	1	2	2	4	23_2_4	1	2	1	0	0.516875982285	-38.0	197.0	-47.0	193.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	11	3_1	3	1	1	4	23_1_4	2	3	1	0	0.758116006851	-473.0	-406.0	-467.0	-402.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	12	4_4	4	4	2	2	23_2_2	2	2	1	0	0.501588106155	-531.0	-198.0	-530.0	-195.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	13	ABS	0	0	2	3	24_2_3	NA	NA	0	1	8.03704094887	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	14	2_2	2	2	1	2	23_1_2	-1	0	1	0	5.80930399895	233.0	32.0	237.0	34.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	15	3_1	3	1	1	1	23_1_1	2	0	1	0	0.5167760849	159.0	-11.0	163.0	-15.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	16	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.86778903008	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	17	1_4	1	4	4	1	23_4_1	3	3	1	0	0.516794919968	-111.0	405.0	-106.0	403.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	18	ABS	0	0	1	1	24_1_1	NA	NA	0	1	8.07255911827	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	19	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.505089998245	205.0	-98.0	211.0	-100.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	20	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.45678806305	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	21	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.95081114769	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	22	3_1	3	1	1	2	23_1_2	2	1	1	0	0.575677871704	-389.0	-230.0	-387.0	-228.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	23	3_4	3	4	2	2	23_2_2	1	2	1	0	0.469733953476	-362.0	13.0	-357.0	12.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	24	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.95112395287	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	25	2_3	2	3	1	3	23_1_3	-1	0	1	0	8.98507618904	-200.0	-24.0	-198.0	-26.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	26	ABS	0	0	1	4	24_1_4	NA	NA	0	1	7.23784613609	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	27	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.15053009987	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	28	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.469743013382	269.0	23.0	264.0	17.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	29	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.437343835831	225.0	-152.0	230.0	-149.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	30	2_1	2	1	1	3	23_1_3	-1	2	1	0	3.68604707718	25.0	-338.0	27.0	-336.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	31	ABS	0	0	2	1	24_2_1	NA	NA	0	1	8.34276986122	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	32	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.51006603241	224.0	-206.0	227.0	-205.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	33	1_1	1	1	4	3	23_4_3	3	2	1	0	0.45134806633	497.0	-56.0	493.0	-54.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	34	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.95114707947	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	35	1_1	1	1	2	2	23_2_2	1	1	1	0	6.15527796745	-233.0	-300.0	-237.0	-313.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	36	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.6386039257	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	37	2_1	2	1	4	2	23_4_2	2	1	1	0	0.622746944427	302.0	-276.0	288.0	-271.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	38	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.625604867935	253.0	183.0	260.0	178.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	39	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.34461188316	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	40	4_3	4	3	4	2	23_4_2	0	1	1	0	1.39883208275	51.0	151.0	57.0	143.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	41	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.45749807358	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	42	4_2	4	2	4	1	23_4_1	0	-1	1	0	1.15525484085	204.0	165.0	202.0	161.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	43	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.44441914558	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	44	3_2	3	2	1	4	23_1_4	2	2	1	0	0.5099568367	104.0	-157.0	112.0	-157.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	45	1_4	1	4	3	1	23_3_1	2	3	1	0	0.634439945221	334.0	-369.0	338.0	-366.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	46	3_3	3	3	1	2	23_1_2	2	1	1	0	0.555382013321	223.0	-315.0	221.0	-318.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	47	4_2	4	2	3	3	23_3_3	1	1	1	0	0.437397003174	390.0	-91.0	395.0	-94.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	48	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.93865990639	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	49	ABS	0	0	1	4	24_1_4	NA	NA	0	1	9.40828990936	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	50	3_2	3	2	1	3	23_1_3	2	1	1	0	0.554996967316	347.0	104.0	345.0	107.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	51	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.52619600296	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	52	ABS	0	0	4	1	24_4_1	NA	NA	0	1	13.2574110031	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	53	ABS	0	0	4	3	24_4_3	NA	NA	0	1	9.53757286072	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	54	2_1	2	1	2	3	23_2_3	0	2	1	0	0.905174970627	136.0	-139.0	134.0	-132.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	55	ABS	0	0	4	2	24_4_2	NA	NA	0	1	11.9184820652	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	56	ABS	0	0	3	3	24_3_3	NA	NA	0	1	11.3282248974	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	57	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.68426585197	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	11.4194049835	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	59	2_3	2	3	2	2	23_2_2	0	1	1	0	1.84874296188	248.0	231.0	243.0	226.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	60	4_1	4	1	2	4	23_2_4	2	3	1	0	0.578716993332	385.0	114.0	396.0	114.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	61	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.67334890366	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	62	4_2	4	2	4	3	23_4_3	0	1	1	0	3.8032720089	85.0	9.0	84.0	9.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	63	4_1	4	1	3	1	23_3_1	1	0	1	0	0.552134037018	146.0	-231.0	141.0	-240.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	64	1_4	1	4	3	3	23_3_3	2	1	1	0	0.599270105362	539.0	-312.0	537.0	-309.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	65	3_1	3	1	2	2	23_2_2	1	1	1	0	5.79338312149	-451.0	294.0	-447.0	295.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	66	ABS	0	0	1	1	24_1_1	NA	NA	0	1	7.53824901581	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	67	3_2	3	2	3	1	23_3_1	0	-1	1	0	3.70406603813	157.0	-165.0	153.0	-168.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	68	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.599173069	224.0	400.0	223.0	404.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	69	1_1	1	1	3	3	23_3_3	2	2	1	0	0.603192090988	-382.0	-182.0	-385.0	-184.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	70	3_1	3	1	1	3	23_1_3	2	2	1	0	0.457937955856	285.0	-104.0	289.0	-100.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	71	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.474819898605	-23.0	-324.0	-25.0	-322.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	72	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.446248054504	465.0	-269.0	463.0	-266.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	73	ABS	0	0	2	3	24_2_3	NA	NA	0	1	14.5175168514	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	74	1_1	1	1	1	4	23_1_4	0	3	1	0	0.547744035721	111.0	-120.0	106.0	-110.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	75	4_4	4	4	1	2	23_1_2	3	2	1	0	0.428089141846	526.0	113.0	520.0	121.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	76	2_4	2	4	1	4	23_1_4	-1	0	1	0	8.4349899292	-477.0	-178.0	-486.0	-182.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	77	ABS	0	0	4	3	24_4_3	NA	NA	0	1	12.5841970444	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	78	2_4	2	4	4	3	23_4_3	2	1	1	0	0.519716978073	477.0	243.0	483.0	243.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	79	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.42606306076	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.86870789528	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	81	2_1	2	1	2	2	23_2_2	0	1	1	0	3.55632019043	164.0	-43.0	162.0	-48.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	82	ABS	0	0	2	3	24_2_3	NA	NA	0	1	11.485986948	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	83	1_3	1	3	2	1	23_2_1	1	2	1	0	2.26275992393	-105.0	-397.0	-96.0	-394.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.3923637867	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	85	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.93162608147	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	86	ABS	0	0	3	4	24_3_4	NA	NA	0	1	6.10698103905	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	87	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.92107701302	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	88	3_3	3	3	3	1	23_3_1	0	2	1	0	1.17546010017	-526.0	349.0	-518.0	345.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	89	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.663156032562	-397.0	25.0	-395.0	18.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	90	4_1	4	1	2	3	23_2_3	2	2	1	0	0.42726111412	243.0	-6.0	238.0	-1.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.78524398804	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	92	ABS	0	0	3	4	24_3_4	NA	NA	0	1	7.59117794037	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	93	1_1	1	1	1	2	23_1_2	0	1	1	0	1.57811594009	-400.0	194.0	-402.0	194.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	94	ABS	0	0	2	4	24_2_4	NA	NA	0	1	9.91894698143	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	95	ABS	0	0	2	4	24_2_4	NA	NA	0	1	8.22567391396	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	96	4_3	4	3	3	2	23_3_2	1	1	1	0	0.751986980438	-521.0	-282.0	-509.0	-275.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	97	3_4	3	4	2	4	23_2_4	1	0	1	0	1.06345582008	395.0	-134.0	401.0	-129.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	98	ABS	0	0	4	2	24_4_2	NA	NA	0	1	11.2665040493	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	99	3_4	3	4	3	1	23_3_1	0	3	1	0	0.563822984695	415.0	-156.0	415.0	-151.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	100	ABS	0	0	1	4	24_1_4	NA	NA	0	1	11.0950820446	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	101	1_3	1	3	4	1	23_4_1	3	2	1	0	0.440699100494	-178.0	72.0	-182.0	60.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	102	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.37707591057	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	103	2_1	2	1	3	3	23_3_3	1	2	1	0	0.497135877609	471.0	286.0	469.0	287.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	104	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.67906904221	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	105	ABS	0	0	1	2	24_1_2	NA	NA	0	1	11.4080078602	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	106	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.73594903946	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	107	4_1	4	1	1	1	23_1_1	3	0	1	0	0.501658201218	263.0	-280.0	259.0	-283.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	108	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.48741292953	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	109	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.41345000267	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	110	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.97871494293	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	111	ABS	0	0	4	3	24_4_3	NA	NA	0	1	8.16156482697	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	112	4_3	4	3	3	3	23_3_3	1	0	1	0	0.646148920059	423.0	57.0	426.0	50.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	113	4_3	4	3	4	1	23_4_1	0	2	1	0	1.9280860424	306.0	-228.0	306.0	-237.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	114	ABS	0	0	4	4	24_4_4	NA	NA	0	1	10.3727049828	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	115	ABS	0	0	4	1	24_4_1	NA	NA	0	1	8.75452113152	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	116	3_3	3	3	1	1	23_1_1	2	2	1	0	0.826341867447	43.0	290.0	45.0	290.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	117	ABS	0	0	3	3	24_3_3	NA	NA	0	1	10.5607910156	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	118	1_4	1	4	1	3	23_1_3	0	1	1	0	1.10976815224	-68.0	-173.0	-62.0	-172.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	119	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.563900947571	46.0	158.0	53.0	153.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	120	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.415941953659	-310.0	129.0	-316.0	134.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	7.47942686081	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	122	ABS	0	0	2	3	24_2_3	NA	NA	0	1	10.6597189903	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	123	4_4	4	4	1	1	23_1_1	3	3	1	0	0.674557924271	-136.0	408.0	-135.0	413.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	124	2_4	2	4	3	2	23_3_2	1	2	1	0	0.664627790451	-82.0	-316.0	-81.0	-315.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	125	2_4	2	4	3	3	23_3_3	1	1	1	0	0.592425823212	-351.0	290.0	-343.0	292.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	126	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.88019585609	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	127	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.42962098122	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	128	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.08306193352	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	129	2_1	2	1	1	1	23_1_1	-1	0	0	1	5.77696490288	-2.0	-388.0	None	None	0
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	130	4_4	4	4	3	1	23_3_1	1	3	1	0	0.622648954391	132.0	-377.0	125.0	-372.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	131	ABS	0	0	1	4	24_1_4	NA	NA	0	1	7.38122296333	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	132	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.486629009247	190.0	-374.0	180.0	-374.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	133	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.8211247921	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	134	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.80845093727	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	135	1_4	1	4	1	2	23_1_2	0	2	1	0	0.881420135498	-427.0	-159.0	-438.0	-149.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	136	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.469758033752	30.0	-328.0	23.0	-331.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	137	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.57376003265	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	138	ABS	0	0	3	2	24_3_2	NA	NA	0	1	9.97277593613	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	139	ABS	0	0	3	2	24_3_2	NA	NA	0	1	9.43947696686	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	140	ABS	0	0	2	2	24_2_2	NA	NA	0	1	10.2834408283	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	141	4_4	4	4	1	3	23_1_3	3	1	1	0	0.610950946808	499.0	-375.0	491.0	-371.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	142	4_1	4	1	3	3	23_3_3	1	2	1	0	0.384616851807	-199.0	-171.0	-201.0	-167.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	143	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.84093499184	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	144	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.47975897789	None	None	None	None	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	145	1_3	1	3	3	1	23_3_1	2	2	1	0	0.658399105072	257.0	121.0	262.0	124.0	1
3.0.1	2019_Mar_07_1540	s	s	10	1	SIC	146	ABS	0	0	1	2	24_1_2	NA	NA	0	1	12.3079431057	None	None	None	None	1
