Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	75	1_2	1	2	1	3	23_1_3	0	1	0	1	4.68485593796	457.0	-21.0	None	None	0
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	76	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.63312196732	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	77	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.23272895813	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.19179606438	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	79	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.83696198463	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	80	1_1	1	1	1	2	23_1_2	0	1	1	0	1.82231807709	-90.0	343.0	-88.0	329.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	81	1_4	1	4	1	2	23_1_2	0	2	1	0	0.827461004257	121.0	-298.0	125.0	-302.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	82	1_2	1	2	1	4	23_1_4	0	2	1	0	0.658014059067	-453.0	219.0	-449.0	215.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.349421978	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.49247503281	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	85	1_3	1	3	1	2	23_1_2	0	1	1	0	6.06811189651	-288.0	-187.0	-286.0	-189.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	86	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.95818519592	30.0	166.0	None	None	0
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	87	1_4	1	4	1	3	23_1_3	0	1	1	0	0.73749089241	-26.0	160.0	-21.0	157.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	88	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.81409287453	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	89	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.790250062943	-350.0	193.0	-344.0	190.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.35148000717	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	91	1_1	1	1	1	4	23_1_4	0	3	1	0	0.528612852097	187.0	302.0	191.0	302.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.93868899345	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	93	1_1	1	1	1	3	23_1_3	0	2	1	0	2.17511987686	260.0	-102.0	259.0	-103.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	94	1_4	1	4	1	1	23_1_1	0	3	1	0	0.587322950363	-315.0	-112.0	-316.0	-113.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.62167716026	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	96	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.29781794548	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	1	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.24515509605	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	2	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.44220685959	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	3	3_1	3	1	2	1	23_2_1	1	0	1	0	0.581165075302	352.0	-184.0	350.0	-190.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	4	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.2225458622	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	5	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.693228960037	480.0	-138.0	476.0	-145.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	6	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.49468111992	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	7	1_1	1	1	3	1	23_3_1	2	0	1	0	0.509730100632	301.0	157.0	294.0	157.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	8	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.55312895775	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	9	1_1	1	1	2	1	23_2_1	1	0	1	0	3.23373889923	-452.0	-174.0	-452.0	-174.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.01215910912	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	11	2_1	2	1	1	1	23_1_1	-1	0	0	1	4.27412605286	-66.0	-207.0	None	None	0
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	12	4_1	4	1	3	1	23_3_1	1	0	1	0	0.496339082718	-63.0	198.0	-65.0	195.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	13	4_1	4	1	1	1	23_1_1	3	0	1	0	0.469733953476	-217.0	22.0	-221.0	15.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	14	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.907871007919	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	15	2_1	2	1	3	1	23_3_1	1	0	1	0	0.490659952164	-284.0	285.0	-284.0	285.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	16	2_1	2	1	4	1	23_4_1	2	0	1	0	0.41096496582	378.0	226.0	371.0	224.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	17	4_1	4	1	2	1	23_2_1	2	0	1	0	0.437350034714	-286.0	71.0	-289.0	72.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	18	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.03960490227	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	19	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.34007000923	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	20	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.921828985214	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	21	1_1	1	1	4	1	23_4_1	3	0	1	0	0.458019018173	393.0	-87.0	395.0	-92.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	22	3_1	3	1	1	1	23_1_1	2	0	1	0	0.686091184616	527.0	-214.0	517.0	-210.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	23	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.963731050491	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	24	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.5542011261	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	25	2_1	2	1	3	1	23_3_1	1	0	1	0	0.662667036057	420.0	143.0	414.0	143.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	26	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.84176898003	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	27	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.502534866333	-98.0	-123.0	-96.0	-115.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	28	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.29205083847	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	29	4_1	4	1	1	1	23_1_1	3	0	1	0	0.533204078674	197.0	97.0	198.0	94.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	30	3_1	3	1	2	1	23_2_1	1	0	1	0	0.716845989227	471.0	-106.0	473.0	-114.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	31	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.57502818108	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	32	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.954869031906	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	33	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.52078080177	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	34	1_1	1	1	4	1	23_4_1	3	0	1	0	0.510171890259	-60.0	400.0	-55.0	392.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	35	4_1	4	1	2	1	23_2_1	2	0	1	0	0.474743127823	-14.0	-373.0	-3.0	-368.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	36	2_1	2	1	1	1	23_1_1	-1	0	1	0	7.63510417938	-479.0	157.0	-472.0	160.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	37	4_1	4	1	3	1	23_3_1	1	0	1	0	0.5018491745	-173.0	-114.0	-181.0	-113.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	38	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.95078682899	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	39	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.731455087662	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	40	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.704903841019	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	41	1_1	1	1	2	1	23_2_1	1	0	1	0	7.09127497673	443.0	-285.0	446.0	-283.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	42	3_1	3	1	1	1	23_1_1	2	0	1	0	0.559399843216	-504.0	-15.0	-506.0	-16.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	43	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.7686560154	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	44	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.16312098503	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	45	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.72989988327	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	46	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.775584936142	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	47	1_1	1	1	3	1	23_3_1	2	0	1	0	0.784399032593	296.0	-403.0	297.0	-397.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	48	2_1	2	1	4	1	23_4_1	2	0	1	0	0.481668949127	160.0	20.0	161.0	16.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	49	4_1	4	1	3	1	23_3_1	1	0	1	0	0.437452077866	-136.0	-212.0	-132.0	-212.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	50	3_1	3	1	1	1	23_1_1	2	0	1	0	0.484972953796	7.0	124.0	-2.0	122.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	51	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.35544490814	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	52	ABS	0	0	1	1	24_1_1	NA	NA	1	0	0.660948038101	None	None	-482.0	-55.0	0
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	53	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.746315002441	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	54	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.53099608421	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	55	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.672695875168	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	56	3_1	3	1	2	1	23_2_1	1	0	1	0	0.501376152039	-32.0	-236.0	-36.0	-232.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	57	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.81715607643	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.03350281715	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	59	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.58590602875	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	60	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.604204893112	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	61	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.42578315735	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	62	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.11641716957	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	63	4_1	4	1	1	1	23_1_1	3	0	1	0	0.720582962036	400.0	-61.0	393.0	-66.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	64	2_1	2	1	1	1	23_1_1	-1	0	0	1	5.67559885979	-43.0	-409.0	None	None	0
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	65	2_1	2	1	4	1	23_4_1	2	0	1	0	0.460842847824	-240.0	18.0	-232.0	18.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	66	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.62905597687	None	None	None	None	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	67	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.51017999649	300.0	210.0	305.0	204.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	68	1_1	1	1	4	1	23_4_1	3	0	1	0	0.469751119614	415.0	-245.0	416.0	-245.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	69	1_1	1	1	2	1	23_2_1	1	0	1	0	2.62687015533	-147.0	157.0	-145.0	152.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	70	2_1	2	1	3	1	23_3_1	1	0	1	0	0.862817049026	236.0	-137.0	232.0	-135.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	71	4_1	4	1	2	1	23_2_1	2	0	1	0	0.42789721489	-530.0	-131.0	-524.0	-126.0	1
3.0.1	2019_Mar_05_1507	s	s	1	4	Capacity	72	1_1	1	1	3	1	23_3_1	2	0	1	0	0.496230125427	-155.0	93.0	-157.0	85.0	1
