Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	74	1_3	1	3	1	1	23_1_1	0	2	1	0	1.0749771595	-470.0	-179.0	-467.0	-178.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	75	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.69287395477	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.19243001938	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.69291615486	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	78	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.31918311119	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	79	1_1	1	1	1	4	23_1_4	0	3	1	0	0.763779878616	-494.0	338.0	-496.0	339.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	80	1_2	1	2	1	4	23_1_4	0	2	1	0	0.672684907913	-158.0	-246.0	-157.0	-248.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	81	1_1	1	1	1	3	23_1_3	0	2	1	0	0.618999958038	81.0	211.0	82.0	209.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	82	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.40173816681	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	83	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.6975941658	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	84	1_4	1	4	1	1	23_1_1	0	3	1	0	0.881393909454	422.0	12.0	417.0	13.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	85	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.29304218292	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	86	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.52080106735	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	87	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.97217202187	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.51094293594	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	89	1_4	1	4	1	3	23_1_3	0	1	1	0	0.602046012878	120.0	-295.0	118.0	-288.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	90	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.613831043243	-142.0	75.0	-136.0	79.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.37829017639	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.43711996078	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	93	1_2	1	2	1	3	23_1_3	0	1	0	1	1.34291911125	-57.0	-122.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	94	1_1	1	1	1	2	23_1_2	0	1	0	1	1.19379591942	359.0	-28.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	95	1_4	1	4	1	2	23_1_2	0	2	1	0	0.61860704422	249.0	-398.0	249.0	-396.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	Capacity	96	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.39296603203	-269.0	-291.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	1	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02559995651	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	2	1_4	1	4	2	3	23_2_3	1	1	1	0	0.663106918335	85.0	382.0	92.0	386.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	3	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.810819149017	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	4	3_2	3	2	1	3	23_1_3	2	1	1	0	0.646164178848	-359.0	317.0	-366.0	314.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	5	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.21558499336	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	6	4_4	4	4	1	3	23_1_3	3	1	1	0	0.457890033722	-1.0	79.0	-8.0	82.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	7	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.839231967926	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	8	4_3	4	3	3	1	23_3_1	1	2	1	0	0.57554602623	-471.0	375.0	-476.0	375.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	9	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.25124716759	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	10	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.96737098694	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	11	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.43707108498	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	12	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.516798973083	136.0	-222.0	147.0	-222.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	13	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.04614782333	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	14	2_1	2	1	3	2	23_3_2	1	1	1	0	0.470151185989	70.0	89.0	73.0	90.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	15	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.662989854813	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	16	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.913969039917	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	17	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.556515932083	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	18	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.516839027405	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	19	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.613764047623	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	20	2_1	2	1	2	2	23_2_2	0	1	0	1	1.26067900658	52.0	-383.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	21	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.21692204475	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	22	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.622925043106	187.0	131.0	182.0	132.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	23	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.910401821136	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	24	4_3	4	3	1	1	23_1_1	3	2	1	0	0.458070993423	66.0	170.0	70.0	173.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	25	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.53317022324	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	26	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.547110795975	199.0	59.0	208.0	62.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	27	4_3	4	3	2	3	23_2_3	2	0	1	0	0.422756910324	37.0	118.0	36.0	111.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	28	3_4	3	4	1	2	23_1_2	2	2	1	0	0.799082994461	347.0	404.0	342.0	413.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	29	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.881438970566	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	30	4_1	4	1	3	1	23_3_1	1	0	1	0	0.705008029938	-94.0	-113.0	-86.0	-119.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	31	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.846132993698	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	32	3_1	3	1	1	4	23_1_4	2	3	1	0	0.497266054153	-351.0	34.0	-353.0	39.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	33	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.686804056168	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	34	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.554990053177	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	35	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.81082701683	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	36	2_1	2	1	4	2	23_4_2	2	1	1	0	0.446235895157	-282.0	336.0	-290.0	333.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	37	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.740232944489	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	38	4_3	4	3	4	1	23_4_1	0	2	0	1	0.646167993546	451.0	247.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	39	3_1	3	1	1	2	23_1_2	2	1	1	0	0.45237994194	298.0	-149.0	299.0	-149.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	40	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.885458946228	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	41	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.33231711388	-97.0	-229.0	-100.0	-230.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	42	4_4	4	4	1	1	23_1_1	3	3	1	0	0.469718933105	311.0	-131.0	316.0	-132.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	43	4_4	4	4	4	2	23_4_2	0	2	1	0	0.613797187805	173.0	-362.0	177.0	-354.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	44	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.416256904602	-424.0	-244.0	-422.0	-237.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	45	3_2	3	2	2	2	23_2_2	1	0	1	0	0.740243196487	-270.0	-301.0	-270.0	-311.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	46	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.410972118378	104.0	-213.0	100.0	-203.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	47	ABS	0	0	2	4	24_2_4	NA	NA	1	0	1.36903095245	None	None	72.0	96.0	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	48	2_4	2	4	1	4	23_1_4	-1	0	0	1	0.966646909714	-463.0	-199.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	49	2_1	2	1	2	3	23_2_3	0	2	1	0	1.59889602661	-221.0	-361.0	-212.0	-354.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	50	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.528569936752	503.0	56.0	502.0	48.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	51	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.15194416046	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	52	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.768388032913	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	53	2_3	2	3	4	2	23_4_2	2	1	1	0	0.469662904739	515.0	-112.0	509.0	-113.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	54	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.81094288826	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	55	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.775551080704	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	56	1_2	1	2	3	3	23_3_3	2	1	1	0	0.696187019348	496.0	-182.0	504.0	-179.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	57	1_2	1	2	4	2	23_4_2	3	0	1	0	0.501724004745	-220.0	28.0	-217.0	30.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.853018045425	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	59	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.21074604988	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	60	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.03714799881	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	61	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.979769945145	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	62	3_4	3	4	1	1	23_1_1	2	3	1	0	0.581784009933	-443.0	348.0	-435.0	344.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	63	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.25127387047	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	64	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.28123903275	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	65	2_2	2	2	2	3	23_2_3	0	1	1	0	2.4577691555	-101.0	390.0	-105.0	394.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	66	2_1	2	1	4	1	23_4_1	2	0	1	0	0.745213031769	-421.0	-52.0	-416.0	-52.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	67	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.627179861069	-8.0	168.0	-4.0	163.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	68	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.615415811539	299.0	375.0	309.0	376.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	69	2_1	2	1	4	4	23_4_4	2	3	1	0	0.38736987114	368.0	-62.0	371.0	-55.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	70	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.881399154663	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	71	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.805771112442	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	72	2_3	2	3	2	1	23_2_1	0	2	1	0	0.84947180748	-231.0	-182.0	-233.0	-190.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	73	4_2	4	2	2	3	23_2_3	2	1	1	0	0.452136993408	-396.0	-408.0	-406.0	-407.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.968889951706	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	75	4_3	4	3	1	2	23_1_2	3	1	1	0	0.425601959229	507.0	-43.0	511.0	-42.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.944552183151	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	77	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.370672941208	105.0	27.0	111.0	26.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	78	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.0394449234	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	79	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.52798581123	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.857880830765	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	81	2_2	2	2	1	2	23_1_2	-1	0	0	1	1.00353813171	-320.0	-16.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	82	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.810828924179	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	83	1_1	1	1	4	1	23_4_1	3	0	1	0	0.446259021759	-322.0	-57.0	-318.0	-63.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.763849020004	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	85	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.47361302376	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	86	1_3	1	3	1	2	23_1_2	0	1	1	0	1.77528500557	384.0	43.0	379.0	40.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	87	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.20178794861	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	88	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.613780975342	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	89	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.79871797562	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	90	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.85043382645	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	91	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.15198206902	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	92	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.516788959503	350.0	-117.0	358.0	-122.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	93	1_4	1	4	3	2	23_3_2	2	2	1	0	0.427451848984	169.0	-46.0	163.0	-38.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	94	4_4	4	4	2	4	23_2_4	2	0	1	0	0.650820970535	-122.0	9.0	-130.0	4.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	95	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.60361504555	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	96	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.64917397499	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	97	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.0817899704	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	98	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.568101167679	259.0	-107.0	252.0	-102.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	99	1_3	1	3	2	1	23_2_1	1	2	1	0	1.61349892616	163.0	-324.0	164.0	-326.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	100	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.64583802223	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	101	3_3	3	3	1	1	23_1_1	2	2	1	0	0.881333827972	-369.0	-271.0	-371.0	-274.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	102	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.427473068237	-159.0	49.0	-160.0	45.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	103	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.41067004204	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	104	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02952504158	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	105	1_2	1	2	4	3	23_4_3	3	1	1	0	0.563884019852	40.0	403.0	38.0	408.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	106	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.28517508507	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	107	2_2	2	2	4	2	23_4_2	2	0	1	0	0.437482833862	-253.0	-164.0	-258.0	-165.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	108	4_3	4	3	2	1	23_2_1	2	2	1	0	0.446259021759	-143.0	21.0	-151.0	23.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	109	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.940146207809	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	110	3_1	3	1	2	3	23_2_3	1	2	1	0	0.528559207916	214.0	160.0	222.0	157.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	111	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.966568946838	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	112	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.02543997765	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	113	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.74322104454	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	114	4_1	4	1	2	3	23_2_3	2	2	1	0	1.11013579369	-242.0	-247.0	-244.0	-241.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	115	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.36334300041	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	116	4_2	4	2	1	2	23_1_2	3	0	1	0	0.543246030807	-484.0	-202.0	-491.0	-205.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	117	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.426074028015	-344.0	-226.0	-341.0	-225.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	118	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.42236399651	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	119	4_2	4	2	4	4	23_4_4	0	2	1	0	0.540319919586	-11.0	-259.0	-8.0	-253.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	120	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.2391409874	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	121	4_1	4	1	4	3	23_4_3	0	2	1	0	0.540349960327	199.0	69.0	202.0	69.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	122	1_1	1	1	2	1	23_2_1	1	0	0	1	1.42904996872	-51.0	263.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	123	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.10485196114	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	124	1_4	1	4	1	3	23_1_3	0	1	1	0	0.613814115524	464.0	-44.0	469.0	-41.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	125	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.940193891525	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	126	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.96864390373	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	127	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.65762209892	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	128	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.677349090576	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	129	3_3	3	3	1	2	23_1_2	2	1	1	0	0.790266990662	-510.0	241.0	-504.0	233.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	130	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.8275141716	-121.0	-80.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	131	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.23422908783	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	132	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.562250852585	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	133	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.657947063446	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	134	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.24598789215	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	135	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.579655170441	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	136	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.907840967178	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	137	3_4	3	4	3	2	23_3_2	0	2	1	0	0.547060966492	459.0	-277.0	468.0	-280.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	138	4_1	4	1	1	3	23_1_3	3	2	1	0	0.560496091843	-430.0	71.0	-434.0	71.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	139	3_2	3	2	2	1	23_2_1	1	-1	0	1	1.04604005814	-377.0	286.0	None	None	0
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	140	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.62526798248	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	141	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.881478071213	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	142	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.799492120743	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	143	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.815572977066	-521.0	-335.0	-505.0	-326.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	144	4_4	4	4	2	1	23_2_1	2	3	1	0	0.521222114563	250.0	212.0	262.0	220.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	145	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.71646094322	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	146	1_4	1	4	1	1	23_1_1	0	3	1	0	0.521301031113	414.0	-102.0	408.0	-101.0	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	147	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.869579076767	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	148	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.731408119202	None	None	None	None	1
3.0.1	2019_Mar_04_1602	s	s	3	2	SIC	149	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.822553157806	None	None	None	None	1
