Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	73	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.29742217064	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	74	1_1	1	1	1	3	23_1_3	0	2	1	0	0.575603961945	127.0	-61.0	118.0	-65.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	75	1_2	1	2	1	3	23_1_3	0	1	1	0	1.52820801735	-67.0	263.0	-74.0	261.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.79871892929	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.05750417709	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	78	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.88079810143	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.73965477943	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	80	1_3	1	3	1	2	23_1_2	0	1	1	0	1.26067495346	42.0	103.0	46.0	90.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	81	1_1	1	1	1	2	23_1_2	0	1	1	0	1.75169992447	420.0	-64.0	412.0	-62.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	82	1_4	1	4	1	2	23_1_2	0	2	1	0	0.622663974762	-184.0	362.0	-188.0	350.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.91595387459	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	84	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.29245305061	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	85	1_4	1	4	1	3	23_1_3	0	1	1	0	0.533648967743	420.0	-255.0	426.0	-254.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	86	1_2	1	2	1	4	23_1_4	0	2	1	0	0.543241977692	325.0	-67.0	326.0	-67.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	87	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.09308505058	7.0	347.0	2.0	336.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	88	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.92807412148	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.79089808464	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	90	1_4	1	4	1	1	23_1_1	0	3	1	0	0.528507947922	484.0	-398.0	484.0	-400.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	91	1_3	1	3	1	1	23_1_1	0	2	1	0	1.16367292404	171.0	-311.0	180.0	-313.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.99834394455	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	93	1_1	1	1	1	4	23_1_4	0	3	1	0	0.560463905334	-222.0	387.0	-224.0	389.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	94	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.49619102478	328.0	-40.0	328.0	-43.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	95	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.59798407555	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	Capacity	96	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.33698391914	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	1	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.500177145	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	2	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.02189302444	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	3	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.92149305344	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	4	1_1	1	1	2	2	23_2_2	1	1	1	0	1.24601817131	-504.0	-322.0	-514.0	-313.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	5	1_4	1	4	4	1	23_4_1	3	3	1	0	0.363883972168	134.0	9.0	138.0	3.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	6	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.363928079605	68.0	-265.0	62.0	-269.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	7	ABS	0	0	1	4	24_1_4	NA	NA	1	0	0.559444904327	None	None	-522.0	-405.0	0
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	8	3_3	3	3	1	2	23_1_2	2	1	1	0	0.438334941864	-248.0	-246.0	-248.0	-250.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	9	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.63346505165	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	10	4_4	4	4	3	1	23_3_1	1	3	1	0	0.357048988342	140.0	326.0	137.0	325.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	11	3_4	3	4	1	2	23_1_2	2	2	1	0	0.399192094803	51.0	189.0	48.0	180.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	12	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.69227004051	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	13	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.70405697823	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	14	2_2	2	2	3	4	23_3_4	1	2	1	0	0.439077138901	486.0	58.0	487.0	67.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	15	4_4	4	4	1	1	23_1_1	3	3	1	0	0.392628908157	-241.0	78.0	-241.0	79.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	16	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.481513023376	23.0	114.0	27.0	111.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	17	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.31898093224	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	18	2_1	2	1	1	2	23_1_2	-1	1	0	1	2.66028404236	423.0	35.0	None	None	0
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	19	4_4	4	4	2	2	23_2_2	2	2	1	0	0.369233846664	469.0	237.0	467.0	235.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	20	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.68077802658	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	21	3_3	3	3	2	1	23_2_1	1	2	1	0	0.613881111145	14.0	352.0	14.0	348.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	22	2_3	2	3	1	2	23_1_2	-1	1	1	0	3.23865699768	162.0	247.0	164.0	246.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	23	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.20736908913	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	24	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.08433413506	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	25	4_4	4	4	2	1	23_2_1	2	3	1	0	0.31042599678	-379.0	193.0	-385.0	190.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	26	1_2	1	2	2	1	23_2_1	1	-1	1	0	2.06921815872	-47.0	349.0	-43.0	340.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	27	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.50450611115	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	28	1_3	1	3	4	3	23_4_3	3	0	1	0	0.393567085266	-393.0	-323.0	-390.0	-329.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	29	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.35146403313	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	30	1_1	1	1	1	3	23_1_3	0	2	1	0	1.05050206184	-497.0	-384.0	-489.0	-380.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	31	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.26732301712	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	32	1_4	1	4	2	2	23_2_2	1	2	1	0	0.874109983444	521.0	94.0	516.0	92.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	33	2_2	2	2	2	3	23_2_3	0	1	1	0	2.78672885895	-475.0	307.0	-469.0	299.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	34	2_4	2	4	3	4	23_3_4	1	0	1	0	0.460813045502	298.0	-200.0	302.0	-205.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	35	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.91674900055	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	36	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.78961896896	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	37	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.92114305496	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	38	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.328722953796	-437.0	-152.0	-442.0	-153.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	39	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.13495206833	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	40	2_1	2	1	1	1	23_1_1	-1	0	1	0	2.05753087997	237.0	-305.0	231.0	-306.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	41	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.41541004181	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	42	4_1	4	1	1	1	23_1_1	3	0	1	0	0.38015794754	93.0	224.0	94.0	220.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	43	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.61553001404	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	44	1_4	1	4	1	3	23_1_3	0	1	1	0	0.428647041321	379.0	-403.0	383.0	-408.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	45	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.49587392807	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	46	2_4	2	4	2	3	23_2_3	0	1	1	0	0.605754137039	-344.0	172.0	-356.0	175.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	47	3_1	3	1	2	4	23_2_4	1	3	1	0	0.410886049271	-143.0	11.0	-141.0	11.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	48	4_1	4	1	3	4	23_3_4	1	3	1	0	0.363867044449	475.0	297.0	477.0	297.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	49	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.540389060974	-184.0	165.0	-193.0	171.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	50	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.50866818428	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	51	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.64585494995	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	52	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.6034719944	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	53	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.14016413689	-255.0	-382.0	-250.0	-388.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	54	3_2	3	2	1	4	23_1_4	2	2	1	0	0.403016805649	-392.0	-202.0	-396.0	-210.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	55	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.28073096275	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	56	1_4	1	4	3	3	23_3_3	2	1	1	0	0.439179182053	212.0	-7.0	211.0	-10.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	57	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.35148692131	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	58	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.10959410667	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	59	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.09219503403	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	60	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.728535175323	-486.0	-195.0	-488.0	-197.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	61	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.52785801888	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	62	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.65025377274	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	63	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.399339914322	-431.0	-384.0	-435.0	-380.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	64	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.54556012154	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	65	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.88571810722	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	66	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.488278865814	-392.0	-407.0	-399.0	-407.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	67	3_3	3	3	3	1	23_3_1	0	2	1	0	1.01572299004	-383.0	401.0	-381.0	398.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	68	2_2	2	2	1	3	23_1_3	-1	1	1	0	2.35157084465	-187.0	-355.0	-194.0	-355.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	69	3_4	3	4	1	4	23_1_4	2	0	1	0	0.775599002838	-529.0	382.0	-526.0	376.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	70	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.973737001419	-229.0	244.0	-216.0	251.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	71	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.78984594345	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.4809679985	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	73	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.469723939896	183.0	82.0	187.0	83.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	74	4_2	4	2	1	3	23_1_3	3	1	1	0	0.569975137711	537.0	411.0	533.0	408.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	75	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.40346002579	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	76	4_1	4	1	4	3	23_4_3	0	2	1	0	0.669721841812	273.0	-31.0	280.0	-28.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	77	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.01680207253	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.90849685669	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	79	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.45129108429	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	80	2_2	2	2	2	1	23_2_1	0	-1	1	0	1.20175385475	8.0	-354.0	-3.0	-350.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	81	4_4	4	4	1	2	23_1_2	3	2	1	0	0.557290077209	27.0	-13.0	33.0	-11.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	82	2_1	2	1	3	3	23_3_3	1	2	1	0	0.375679016113	-109.0	13.0	-115.0	6.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	83	4_3	4	3	2	2	23_2_2	2	1	1	0	0.384521961212	-241.0	-304.0	-233.0	-299.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	84	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.352053880692	31.0	185.0	34.0	178.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	85	1_1	1	1	1	4	23_1_4	0	3	1	0	0.619785070419	387.0	321.0	385.0	315.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	86	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.378561019897	-321.0	-131.0	-324.0	-134.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	87	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.43641114235	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	88	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.74452996254	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	89	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.26918101311	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	90	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.39920091629	-184.0	-118.0	-176.0	-120.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	91	3_1	3	1	2	3	23_2_3	1	2	1	0	0.672582149506	-489.0	291.0	-490.0	287.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.23389697075	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	93	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.29263687134	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	94	4_1	4	1	1	3	23_1_3	3	2	1	0	0.379547834396	414.0	213.0	418.0	210.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	95	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.35143685341	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	96	1_2	1	2	2	3	23_2_3	1	1	1	0	3.45203518867	468.0	373.0	466.0	372.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	97	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.404402971268	281.0	248.0	276.0	243.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	98	1_4	1	4	4	4	23_4_4	3	0	1	0	0.357059001923	81.0	-353.0	73.0	-356.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	99	1_4	1	4	2	3	23_2_3	1	1	1	0	0.504999160767	-328.0	186.0	-325.0	191.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	100	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.71077394485	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	101	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.2013130188	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	102	4_4	4	4	4	2	23_4_2	0	2	1	0	0.790361881256	526.0	388.0	526.0	392.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	103	3_3	3	3	2	2	23_2_2	1	1	1	0	0.486911058426	142.0	38.0	147.0	33.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	104	2_1	2	1	2	4	23_2_4	0	3	1	0	0.426007986069	536.0	218.0	530.0	219.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	105	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.69285607338	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	106	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.457943916321	504.0	-374.0	504.0	-375.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	107	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.59826493263	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	108	1_3	1	3	4	2	23_4_2	3	1	1	0	0.378530025482	443.0	26.0	451.0	27.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	109	3_1	3	1	2	2	23_2_2	1	1	1	0	0.546595096588	77.0	83.0	76.0	76.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	110	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.25541305542	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	111	2_4	2	4	2	2	23_2_2	0	2	1	0	0.63952088356	374.0	343.0	383.0	340.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	112	4_3	4	3	2	1	23_2_1	2	2	1	0	0.368870973587	342.0	388.0	343.0	385.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	113	3_4	3	4	2	1	23_2_1	1	3	1	0	0.437361001968	438.0	-250.0	435.0	-251.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	114	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.46925401688	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	115	4_4	4	4	3	2	23_3_2	1	2	1	0	0.378483057022	-149.0	-166.0	-148.0	-159.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	116	4_3	4	3	1	3	23_1_3	3	0	1	0	0.378541946411	282.0	214.0	290.0	217.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	117	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.59841990471	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	118	4_3	4	3	4	1	23_4_1	0	2	1	0	1.56978702545	350.0	231.0	353.0	235.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	119	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.378622055054	329.0	5.0	326.0	10.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	120	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.20753693581	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	121	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.30414795876	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	122	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.32835102081	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	123	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.39885091782	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	124	1_4	1	4	3	2	23_3_2	2	2	1	0	0.564293146133	-499.0	15.0	-501.0	15.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	125	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.01461482048	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	126	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.81053781509	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	127	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.13450694084	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	128	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.78933501244	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	129	4_2	4	2	2	4	23_2_4	2	2	1	0	0.422772884369	-98.0	195.0	-95.0	187.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	130	1_4	1	4	2	4	23_2_4	1	0	1	0	2.21046900749	30.0	237.0	30.0	234.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	131	4_3	4	3	4	2	23_4_2	0	1	1	0	3.48064398766	437.0	-356.0	440.0	-362.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	132	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.90753293037	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	133	1_1	1	1	4	1	23_4_1	3	0	1	0	0.36394405365	-407.0	-76.0	-406.0	-79.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	134	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.25026893616	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	135	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.875994920731	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	136	4_1	4	1	3	3	23_3_3	1	2	1	0	0.441778898239	-127.0	-344.0	-130.0	-344.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	137	1_4	1	4	4	2	23_4_2	3	2	1	0	0.384284973145	-316.0	317.0	-311.0	317.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	138	3_4	3	4	3	1	23_3_1	0	3	1	0	0.509608983994	-130.0	-367.0	-130.0	-369.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	139	1_1	1	1	3	2	23_3_2	2	1	1	0	0.575664043427	374.0	68.0	372.0	70.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	140	2_1	2	1	4	2	23_4_2	2	1	1	0	0.437372922897	285.0	170.0	287.0	167.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	141	1_2	1	2	2	4	23_2_4	1	2	1	0	0.387431144714	107.0	-70.0	111.0	-71.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	142	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.410951852798	-167.0	264.0	-176.0	262.0	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	143	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.22216916084	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	144	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.29303908348	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	145	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.14684605598	None	None	None	None	1
3.0.1	2019_Mar_09_0956	s	s	6	3	SIC	146	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.29241204262	None	None	None	None	1
