Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	73	1_2	1	2	1	3	23_1_3	0	1	1	0	1.22244906425	-422.0	248.0	-429.0	245.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.66284203529	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.3395049572	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	76	1_4	1	4	1	1	23_1_1	0	3	1	0	0.822624921799	334.0	174.0	332.0	169.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	77	1_3	1	3	1	1	23_1_1	0	2	1	0	2.0517039299	525.0	-390.0	520.0	-387.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	78	1_1	1	1	1	4	23_1_4	0	3	1	0	0.886565923691	490.0	-379.0	488.0	-383.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	79	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.13067412376	-409.0	99.0	-402.0	93.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	80	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.56878900528	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	81	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.99682307243	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	82	1_2	1	2	1	4	23_1_4	0	2	1	0	0.869689941406	369.0	157.0	364.0	153.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.64498710632	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.3032720089	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.2594139576	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	86	1_1	1	1	1	2	23_1_2	0	1	1	0	4.5323600769	-100.0	-105.0	-94.0	-103.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.92747282982	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	88	1_1	1	1	1	3	23_1_3	0	2	1	0	0.893256902695	-12.0	-2.0	-9.0	0.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	89	1_4	1	4	1	3	23_1_3	0	1	1	0	1.35190200806	477.0	-116.0	478.0	-112.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	90	1_4	1	4	1	2	23_1_2	0	2	1	0	0.881399154663	497.0	127.0	506.0	128.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.19113397598	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	92	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.970658063889	-426.0	-104.0	-421.0	-101.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.16311597824	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	94	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.7361741066	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	95	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.09126996994	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	Capacity	96	1_3	1	3	1	2	23_1_2	0	1	0	1	3.95646095276	152.0	67.0	None	None	0
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	1	3_4	3	4	1	1	23_1_1	2	3	1	0	1.22245001793	-531.0	-244.0	-530.0	-255.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	2	4_4	4	4	3	1	23_3_1	1	3	1	0	0.754997014999	-56.0	361.0	-59.0	353.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	3	1_3	1	3	4	1	23_4_1	3	2	1	0	0.634886026382	175.0	-254.0	174.0	-257.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	4	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.75483584404	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	5	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.619865894318	-138.0	179.0	-136.0	173.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	6	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.783094882965	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	7	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.796587944031	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	8	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.30454492569	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	9	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.19238901138	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	10	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.05753898621	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	11	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.39887285233	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	12	3_4	3	4	1	3	23_1_3	2	1	1	0	1.35597395897	-358.0	-362.0	-360.0	-365.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	13	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.20833516121	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	14	4_3	4	3	2	1	23_2_1	2	2	1	0	0.587569952011	-109.0	394.0	-110.0	391.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	15	4_4	4	4	4	3	23_4_3	0	1	1	0	2.090061903	-63.0	85.0	-63.0	79.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	16	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.84842586517	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	17	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.87417793274	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	18	1_3	1	3	2	1	23_2_1	1	2	1	0	0.649966955185	28.0	70.0	23.0	59.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	19	1_2	1	2	4	4	23_4_4	3	2	1	0	0.593070030212	-145.0	6.0	-146.0	1.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	20	1_2	1	2	1	1	23_1_1	0	-1	1	0	0.980672836304	-79.0	189.0	-84.0	178.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	21	4_1	4	1	2	1	23_2_1	2	0	1	0	1.06967902184	389.0	361.0	387.0	350.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	22	2_3	2	3	1	3	23_1_3	-1	0	1	0	7.73555016518	245.0	256.0	241.0	249.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	23	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.11664485931	538.0	224.0	None	None	0
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	24	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.90784406662	-158.0	141.0	-158.0	142.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	25	4_1	4	1	2	2	23_2_2	2	1	1	0	1.40374898911	-182.0	-278.0	-178.0	-286.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	26	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.1274960041	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	27	3_4	3	4	3	3	23_3_3	0	1	1	0	1.0264518261	-184.0	361.0	-184.0	360.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	28	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.25190401077	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	29	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.81008315086	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	30	3_3	3	3	2	1	23_2_1	1	2	1	0	0.839845180511	-132.0	-210.0	-130.0	-204.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	31	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.99834799767	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	32	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.42759895325	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	33	4_4	4	4	1	3	23_1_3	3	1	1	0	0.739019155502	417.0	188.0	423.0	180.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	34	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.51044511795	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	35	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.54798722267	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	36	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.928477048874	-291.0	395.0	-286.0	398.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	37	3_4	3	4	2	1	23_2_1	1	3	1	0	0.872415065765	163.0	-200.0	164.0	-196.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	38	3_2	3	2	1	4	23_1_4	2	2	1	0	0.854421138763	-392.0	191.0	-389.0	198.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	39	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.16286802292	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	40	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.27521896362	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	41	4_1	4	1	4	2	23_4_2	0	1	0	1	2.05015087128	163.0	-309.0	None	None	0
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	42	2_1	2	1	4	2	23_4_2	2	1	1	0	2.37791800499	106.0	-153.0	106.0	-151.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	43	1_4	1	4	1	3	23_1_3	0	1	1	0	0.740279912949	472.0	15.0	479.0	8.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	44	4_3	4	3	3	2	23_3_2	1	1	1	0	0.940241098404	295.0	406.0	290.0	408.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	45	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.16369700432	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	46	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.923382997513	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	47	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.26060700417	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	48	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.69315290451	263.0	-249.0	267.0	-254.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	49	4_3	4	3	2	4	23_2_4	2	-1	1	0	1.06962609291	62.0	-101.0	72.0	-93.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	50	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.954855918884	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	51	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.02547907829	170.0	-131.0	168.0	-130.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	52	1_3	1	3	4	3	23_4_3	3	0	1	0	0.646235942841	516.0	-19.0	514.0	-25.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	53	3_2	3	2	1	3	23_1_3	2	1	1	0	0.740313053131	-204.0	296.0	-209.0	296.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	54	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.90107297897	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	55	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.50870299339	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	56	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.87443184853	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	57	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.10457801819	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	58	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.634443998337	221.0	226.0	222.0	218.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	59	1_2	1	2	3	2	23_3_2	2	0	1	0	1.88111114502	378.0	298.0	381.0	299.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	60	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.41040897369	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	61	4_1	4	1	3	4	23_3_4	1	3	1	0	1.23905587196	-258.0	-300.0	-253.0	-306.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	62	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.13169693947	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	63	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.22269201279	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	64	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.06276893616	-315.0	-73.0	-315.0	-75.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	65	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.06171298027	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	66	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.51674008369	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	67	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.76361584663	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	68	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.18728303909	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	69	3_3	3	3	2	4	23_2_4	1	-1	1	0	1.31661987305	492.0	-284.0	498.0	-287.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	70	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.52021789551	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	71	3_3	3	3	3	2	23_3_2	0	1	1	0	3.61290597916	-294.0	-95.0	-291.0	-103.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	72	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.27950501442	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	73	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.815669059753	270.0	-241.0	272.0	-255.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	74	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.70908403397	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	75	4_1	4	1	2	3	23_2_3	2	2	1	0	0.710764884949	211.0	166.0	213.0	161.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	76	4_3	4	3	1	2	23_1_2	3	1	1	0	0.575513839722	512.0	-21.0	511.0	-21.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	77	4_1	4	1	1	4	23_1_4	3	3	1	0	0.562311172485	513.0	-69.0	511.0	-67.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.33150410652	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	79	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.91523694992	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	80	1_4	1	4	3	4	23_3_4	2	0	1	0	1.4959230423	-509.0	-383.0	-507.0	-386.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	81	4_1	4	1	4	4	23_4_4	0	3	1	0	0.888091802597	-162.0	257.0	-154.0	254.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	82	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.98134207726	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	83	1_3	1	3	3	1	23_3_1	2	2	1	0	0.579246997833	-354.0	68.0	-358.0	67.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	84	2_4	2	4	4	4	23_4_4	2	0	1	0	0.752085924149	199.0	-30.0	201.0	-38.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	85	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.604341030121	31.0	78.0	30.0	77.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	86	3_2	3	2	2	1	23_2_1	1	-1	1	0	2.233948946	451.0	-216.0	443.0	-213.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	87	1_2	1	2	2	4	23_2_4	1	2	1	0	0.587854862213	-56.0	-212.0	-61.0	-217.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	88	1_1	1	1	2	2	23_2_2	1	1	1	0	0.910015106201	-417.0	65.0	-415.0	69.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	89	3_3	3	3	2	3	23_2_3	1	0	1	0	0.945136070251	-261.0	355.0	-252.0	352.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	90	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.73940896988	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	91	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.97157216072	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.3518679142	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	93	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.921154975891	50.0	352.0	51.0	347.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	94	4_2	4	2	3	1	23_3_1	1	-1	1	0	1.40212512016	479.0	128.0	477.0	125.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	95	1_2	1	2	4	2	23_4_2	3	0	1	0	0.975564956665	-446.0	321.0	-437.0	318.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	96	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.96316385269	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	97	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.72677111626	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	98	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.57538199425	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	99	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.79321694374	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	100	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.740312099457	-3.0	368.0	-2.0	370.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	101	1_4	1	4	2	1	23_2_1	1	3	1	0	0.816040992737	-394.0	-366.0	-393.0	-366.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	102	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.634800195694	-233.0	42.0	-232.0	41.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	103	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.71553397179	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	104	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.67044901848	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	105	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.20255708694	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	106	4_3	4	3	2	3	23_2_3	2	0	1	0	0.813632011414	476.0	268.0	485.0	264.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	107	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.88601779938	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	108	2_4	2	4	4	3	23_4_3	2	1	1	0	0.618819952011	-414.0	-178.0	-409.0	-185.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	109	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.82260799408	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	110	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.73560094833	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	111	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.8560628891	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	112	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.39796710014	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	113	2_4	2	4	3	1	23_3_1	1	3	1	0	0.672660827637	-358.0	376.0	-359.0	374.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	114	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.70316886902	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	115	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.48364090919	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	116	2_3	2	3	2	2	23_2_2	0	1	1	0	1.49592208862	-42.0	357.0	-50.0	357.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	117	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.32802510262	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	118	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.851104974747	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	119	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.2982339859	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	120	2_2	2	2	3	4	23_3_4	1	2	1	0	1.01564693451	426.0	132.0	427.0	129.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	121	2_1	2	1	4	3	23_4_3	2	2	1	0	0.604326963425	70.0	-178.0	66.0	-175.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	122	1_2	1	2	2	2	23_2_2	1	0	1	0	4.72774600983	98.0	-116.0	103.0	-122.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	123	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.30394697189	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	124	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.83341813087	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	125	2_2	2	2	1	4	23_1_4	-1	2	1	0	1.28514289856	205.0	195.0	206.0	191.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	126	2_1	2	1	3	4	23_3_4	1	3	1	0	0.928835868835	445.0	-155.0	443.0	-153.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	127	1_3	1	3	4	2	23_4_2	3	1	1	0	1.19901013374	480.0	309.0	486.0	304.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	128	4_1	4	1	4	3	23_4_3	0	2	1	0	1.28577303886	185.0	-234.0	179.0	-225.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	129	4_1	4	1	3	2	23_3_2	1	1	1	0	0.501897096634	-296.0	-53.0	-300.0	-61.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	130	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.56327605247	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	131	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.69775700569	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	132	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.97296595573	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	133	3_1	3	1	2	3	23_2_3	1	2	1	0	0.869686126709	95.0	-64.0	92.0	-67.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	134	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.32024002075	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	135	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.736324071884	-322.0	79.0	-309.0	82.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	136	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.14826011658	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	137	4_3	4	3	2	2	23_2_2	2	1	1	0	0.639497041702	348.0	75.0	357.0	79.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	138	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.70349693298	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	139	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.04968285561	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	140	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.898097991943	364.0	253.0	367.0	245.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	141	2_3	2	3	3	3	23_3_3	1	0	1	0	0.790328979492	453.0	23.0	456.0	18.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	142	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.20826983452	None	None	None	None	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	143	4_2	4	2	3	4	23_3_4	1	2	1	0	0.704964160919	494.0	370.0	489.0	367.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	144	1_1	1	1	3	4	23_3_4	2	3	1	0	0.554999828339	-470.0	-147.0	-466.0	-152.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	145	1_1	1	1	4	2	23_4_2	3	1	1	0	0.460916042328	-150.0	-363.0	-152.0	-368.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	146	4_4	4	4	4	2	23_4_2	0	2	1	0	1.14857316017	466.0	407.0	466.0	405.0	1
3.0.1	2019_Mar_04_1801	s	s	7	1	SIC	147	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.42224597931	None	None	None	None	1
