Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	73	1_3	1	3	1	2	23_1_2	0	1	1	0	2.00382900238	-160.0	31.0	-158.0	27.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	74	1_4	1	4	1	3	23_1_3	0	1	1	0	2.48575496674	495.0	-176.0	498.0	-182.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	75	ABS	0	0	1	2	24_1_2	NA	NA	0	1	13.0863740444	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.35033488274	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.86034393311	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	78	1_1	1	1	1	3	23_1_3	0	2	0	1	2.43907904625	-478.0	234.0	None	None	0
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	79	ABS	0	0	1	3	24_1_3	NA	NA	0	1	13.1482541561	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.24957418442	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	81	1_4	1	4	1	1	23_1_1	0	3	1	0	0.796746015549	-95.0	-296.0	-94.0	-301.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	82	ABS	0	0	1	2	24_1_2	NA	NA	0	1	14.9477210045	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	83	1_2	1	2	1	3	23_1_3	0	1	1	0	5.65639305115	170.0	290.0	171.0	287.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	84	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.59228181839	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	85	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.5487279892	-325.0	-379.0	-329.0	-376.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	86	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.17546582222	385.0	153.0	381.0	154.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	87	1_1	1	1	1	2	23_1_2	0	1	1	0	6.65943193436	-491.0	-277.0	-491.0	-270.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	88	1_1	1	1	1	4	23_1_4	0	3	1	0	0.672646999359	-120.0	172.0	-125.0	173.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	89	1_4	1	4	1	2	23_1_2	0	2	1	0	1.1430850029	373.0	-155.0	375.0	-148.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	90	1_3	1	3	1	1	23_1_1	0	2	1	0	0.99219918251	-485.0	-109.0	-479.0	-113.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	91	ABS	0	0	1	3	24_1_3	NA	NA	0	1	14.8535330296	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	92	1_2	1	2	1	4	23_1_4	0	2	1	0	1.16848802567	315.0	-363.0	314.0	-361.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	93	ABS	0	0	1	3	24_1_3	NA	NA	0	1	15.8885900974	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	94	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.00161099434	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	8.3967320919	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	Capacity	96	ABS	0	0	1	2	24_1_2	NA	NA	0	1	16.1051619053	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	1	1_2	1	2	4	2	23_4_2	3	0	1	0	0.521167993546	-512.0	346.0	-516.0	347.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	2	4_3	4	3	4	2	23_4_2	0	1	1	0	2.13464784622	-175.0	360.0	-168.0	360.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	3	ABS	0	0	4	4	24_4_4	NA	NA	0	1	6.42097592354	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	4	2_1	2	1	3	2	23_3_2	1	1	1	0	0.604448080063	151.0	20.0	153.0	26.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	5	ABS	0	0	3	2	24_3_2	NA	NA	0	1	9.32587909698	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	6	4_2	4	2	2	4	23_2_4	2	2	1	0	0.599366903305	12.0	-333.0	5.0	-331.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	7	4_2	4	2	4	3	23_4_3	0	1	1	0	3.02195096016	469.0	-190.0	468.0	-199.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	8	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.21059203148	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	9	ABS	0	0	3	3	24_3_3	NA	NA	0	1	9.49350786209	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	10	1_2	1	2	4	3	23_4_3	3	1	1	0	0.592382907867	424.0	403.0	420.0	397.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	11	1_3	1	3	4	2	23_4_2	3	1	1	0	0.599128007889	121.0	-127.0	121.0	-132.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	12	ABS	0	0	3	2	24_3_2	NA	NA	0	1	10.6746170521	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	13	ABS	0	0	1	2	24_1_2	NA	NA	0	1	11.1419360638	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	14	ABS	0	0	2	4	24_2_4	NA	NA	0	1	7.5528819561	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	15	4_4	4	4	2	2	23_2_2	2	2	1	0	0.731462001801	-456.0	152.0	-462.0	154.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	16	ABS	0	0	4	1	24_4_1	NA	NA	0	1	8.34970402718	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	17	ABS	0	0	2	2	24_2_2	NA	NA	0	1	14.1010098457	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	18	ABS	0	0	3	4	24_3_4	NA	NA	0	1	8.56140089035	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	19	2_4	2	4	4	2	23_4_2	2	2	1	0	0.646194934845	261.0	388.0	263.0	375.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	20	ABS	0	0	4	3	24_4_3	NA	NA	0	1	9.47884106636	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	21	2_4	2	4	3	1	23_3_1	1	3	1	0	0.693219900131	323.0	381.0	325.0	382.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	22	ABS	0	0	2	3	24_2_3	NA	NA	0	1	15.1896619797	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	23	2_4	2	4	2	2	23_2_2	0	2	1	0	4.10769510269	501.0	307.0	500.0	309.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	24	ABS	0	0	3	2	24_3_2	NA	NA	0	1	11.8122880459	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	25	ABS	0	0	3	2	24_3_2	NA	NA	0	1	16.6413362026	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	26	ABS	0	0	3	1	24_3_1	NA	NA	0	1	8.10552477837	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	27	ABS	0	0	3	1	24_3_1	NA	NA	0	1	13.7438719273	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	28	ABS	0	0	2	2	24_2_2	NA	NA	0	1	17.8527479172	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	29	ABS	0	0	4	2	24_4_2	NA	NA	0	1	18.1468338966	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	30	4_3	4	3	2	3	23_2_3	2	0	1	0	0.629113912582	210.0	397.0	210.0	397.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	31	ABS	0	0	4	1	24_4_1	NA	NA	0	1	11.9332809448	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	32	ABS	0	0	2	1	24_2_1	NA	NA	0	1	13.076184988	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	33	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.956705093384	467.0	395.0	460.0	395.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	34	4_4	4	4	4	2	23_4_2	0	2	1	0	0.534654855728	228.0	201.0	235.0	195.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	35	3_1	3	1	2	4	23_2_4	1	3	1	0	0.45228099823	-39.0	-62.0	-33.0	-66.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	36	4_2	4	2	4	4	23_4_4	0	2	1	0	0.587373971939	-60.0	162.0	-60.0	156.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	37	ABS	0	0	4	3	24_4_3	NA	NA	0	1	12.7183260918	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	38	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.53156900406	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	39	1_2	1	2	3	3	23_3_3	2	1	1	0	0.931499004364	434.0	-385.0	443.0	-384.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	40	ABS	0	0	1	1	24_1_1	NA	NA	0	1	7.31772613525	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	41	2_1	2	1	4	2	23_4_2	2	1	1	0	0.681495904922	332.0	138.0	336.0	145.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	42	2_3	2	3	4	1	23_4_1	2	2	1	0	0.464612007141	115.0	195.0	120.0	197.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	43	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.446307897568	196.0	-202.0	196.0	-207.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	44	3_3	3	3	3	4	23_3_4	0	-1	1	0	1.76830887794	-283.0	332.0	-285.0	323.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	45	4_3	4	3	3	1	23_3_1	1	2	1	0	0.516817092896	-46.0	334.0	-45.0	325.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	46	ABS	0	0	4	3	24_4_3	NA	NA	0	1	10.5374138355	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	47	1_3	1	3	3	3	23_3_3	2	0	1	0	0.528604030609	-74.0	-84.0	-74.0	-86.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	48	ABS	0	0	3	3	24_3_3	NA	NA	0	1	11.878084898	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	49	4_3	4	3	2	1	23_2_1	2	2	1	0	0.579418897629	-274.0	-266.0	-267.0	-260.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	50	4_2	4	2	1	4	23_1_4	3	2	1	0	0.540446043015	93.0	-126.0	86.0	-119.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	51	ABS	0	0	3	4	24_3_4	NA	NA	0	1	9.65523409843	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	52	ABS	0	0	1	4	24_1_4	NA	NA	0	1	9.37293195724	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	53	ABS	0	0	1	3	24_1_3	NA	NA	0	1	19.8432350159	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	54	4_2	4	2	3	3	23_3_3	1	1	1	0	0.576012849808	161.0	-385.0	158.0	-398.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	55	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.469769001007	-215.0	198.0	-217.0	193.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	56	2_4	2	4	4	4	23_4_4	2	0	1	0	0.451947927475	111.0	34.0	113.0	41.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	57	ABS	0	0	1	3	24_1_3	NA	NA	0	1	15.9709970951	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	58	ABS	0	0	3	1	24_3_1	NA	NA	0	1	10.4314689636	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	59	1_4	1	4	2	2	23_2_2	1	2	1	0	1.42245292664	9.0	-380.0	11.0	-381.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	60	ABS	0	0	3	3	24_3_3	NA	NA	0	1	17.9939148426	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	61	4_1	4	1	1	3	23_1_3	3	2	1	0	0.579392194748	-442.0	201.0	-439.0	193.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	62	ABS	0	0	1	3	24_1_3	NA	NA	0	1	11.610517025	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	63	ABS	0	0	3	3	24_3_3	NA	NA	0	1	11.278290987	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	64	1_1	1	1	4	1	23_4_1	3	0	1	0	0.552105903625	-459.0	-124.0	-455.0	-127.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	65	2_2	2	2	2	4	23_2_4	0	2	1	0	1.28132796288	472.0	260.0	467.0	255.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	66	ABS	0	0	2	3	24_2_3	NA	NA	0	1	13.223929882	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	67	2_2	2	2	2	1	23_2_1	0	-1	1	0	4.29666304588	-379.0	-199.0	-371.0	-197.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	68	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.533710956573	-372.0	339.0	-370.0	332.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	69	ABS	0	0	4	3	24_4_3	NA	NA	0	1	19.4169769287	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	70	4_2	4	2	1	3	23_1_3	3	1	1	0	0.673022985458	43.0	32.0	48.0	30.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	71	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.62017798424	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	72	ABS	0	0	1	3	24_1_3	NA	NA	0	1	14.6889488697	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	73	ABS	0	0	3	4	24_3_4	NA	NA	0	1	8.76140713692	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	74	ABS	0	0	3	3	24_3_3	NA	NA	0	1	14.6566448212	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	75	1_3	1	3	3	1	23_3_1	2	2	1	0	0.569967985153	-157.0	258.0	-158.0	256.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	76	ABS	0	0	4	3	24_4_3	NA	NA	0	1	17.8057019711	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	14.2303290367	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	78	1_4	1	4	4	4	23_4_4	3	0	1	0	0.533626079559	292.0	107.0	293.0	100.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	79	1_4	1	4	1	2	23_1_2	0	2	1	0	1.3401389122	-90.0	-43.0	-84.0	-36.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	80	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.22092795372	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	81	ABS	0	0	3	3	24_3_3	NA	NA	0	1	11.3046600819	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	82	4_3	4	3	3	3	23_3_3	1	0	1	0	0.591229915619	171.0	106.0	166.0	104.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	83	ABS	0	0	1	2	24_1_2	NA	NA	0	1	11.1136879921	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.58585095406	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	85	2_2	2	2	3	4	23_3_4	1	2	1	0	0.737677097321	445.0	189.0	442.0	190.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	86	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.39956688881	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	87	ABS	0	0	4	3	24_4_3	NA	NA	0	1	8.48574709892	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	88	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.53915691376	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	89	ABS	0	0	2	3	24_2_3	NA	NA	0	1	10.2197520733	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	90	1_1	1	1	2	1	23_2_1	1	0	1	0	2.35155487061	174.0	-92.0	179.0	-92.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	91	4_1	4	1	1	1	23_1_1	3	0	1	0	0.58732008934	50.0	146.0	54.0	145.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	92	3_1	3	1	1	4	23_1_4	2	3	1	0	0.559827804565	-44.0	-75.0	-42.0	-74.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	93	ABS	0	0	2	3	24_2_3	NA	NA	0	1	11.3840839863	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	12.0785551071	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	95	ABS	0	0	4	2	24_4_2	NA	NA	0	1	9.50719308853	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	96	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.552209854126	185.0	47.0	191.0	44.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	97	1_4	1	4	4	3	23_4_3	3	1	1	0	0.437384128571	80.0	-312.0	77.0	-311.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	98	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.70750594139	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	99	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.64469504356	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	100	3_1	3	1	1	3	23_1_3	2	2	1	0	0.705059051514	-504.0	-129.0	-510.0	-133.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	101	ABS	0	0	2	2	24_2_2	NA	NA	0	1	9.4601919651	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	102	ABS	0	0	1	1	24_1_1	NA	NA	0	1	7.36184215546	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	103	4_1	4	1	3	3	23_3_3	1	2	1	0	0.695911884308	-443.0	26.0	-447.0	25.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	104	ABS	0	0	1	3	24_1_3	NA	NA	0	1	11.318434	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	105	4_1	4	1	2	1	23_2_1	2	0	1	0	0.678910017014	-173.0	-362.0	-179.0	-358.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	106	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.634443998337	472.0	257.0	468.0	257.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	107	4_1	4	1	1	4	23_1_4	3	3	1	0	0.387423992157	-395.0	140.0	-399.0	134.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	108	ABS	0	0	2	4	24_2_4	NA	NA	0	1	8.7527141571	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	109	ABS	0	0	1	2	24_1_2	NA	NA	0	1	9.76107501984	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	110	3_1	3	1	2	1	23_2_1	1	0	1	0	0.505053043365	-274.0	121.0	-278.0	119.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	111	ABS	0	0	4	4	24_4_4	NA	NA	0	1	7.7968890667	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	112	3_4	3	4	2	3	23_2_3	1	1	1	0	0.646281957626	-176.0	-163.0	-177.0	-157.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	113	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.09906387329	252.0	22.0	248.0	15.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	114	4_2	4	2	3	4	23_3_4	1	2	1	0	0.45805311203	321.0	-40.0	326.0	-43.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	115	ABS	0	0	3	4	24_3_4	NA	NA	0	1	9.36721277237	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	116	4_4	4	4	2	3	23_2_3	2	1	1	0	0.446311235428	319.0	-369.0	316.0	-381.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	117	ABS	0	0	4	1	24_4_1	NA	NA	0	1	7.43527698517	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	118	ABS	0	0	2	4	24_2_4	NA	NA	0	1	5.10647296906	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	119	4_4	4	4	1	1	23_1_1	3	3	1	0	0.427891016006	187.0	-398.0	186.0	-394.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	120	3_1	3	1	3	3	23_3_3	0	2	1	0	1.51082897186	26.0	203.0	28.0	210.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	121	4_4	4	4	3	3	23_3_3	1	1	1	0	0.425541877747	-303.0	350.0	-308.0	347.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	122	4_1	4	1	4	2	23_4_2	0	1	1	0	3.83353495598	435.0	-145.0	436.0	-146.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	123	ABS	0	0	4	4	24_4_4	NA	NA	0	1	10.4958279133	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	124	4_4	4	4	1	3	23_1_3	3	1	1	0	0.410928964615	-127.0	138.0	-125.0	127.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	125	ABS	0	0	2	3	24_2_3	NA	NA	0	0	-1	None	None	None	None	-1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	126	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.56341505051	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	127	ABS	0	0	2	4	24_2_4	NA	NA	0	1	7.15292692184	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	128	ABS	0	0	4	4	24_4_4	NA	NA	0	1	5.1479408741	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	129	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.57384896278	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	130	2_4	2	4	1	4	23_1_4	-1	0	1	0	1.90856003761	346.0	-102.0	343.0	-105.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	131	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.53855895996	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	132	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.9125790596	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	133	3_4	3	4	1	1	23_1_1	2	3	1	0	0.590617895126	388.0	-141.0	378.0	-138.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	134	ABS	0	0	4	4	24_4_4	NA	NA	0	1	5.7466199398	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	135	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.564126014709	145.0	407.0	144.0	407.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	136	ABS	0	0	3	2	24_3_2	NA	NA	0	1	11.842828989	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	137	ABS	0	0	3	3	24_3_3	NA	NA	0	1	8.86119699478	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	138	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.66103601456	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	139	2_4	2	4	4	1	23_4_1	2	3	1	0	0.532885074615	-450.0	-350.0	-441.0	-353.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	140	3_2	3	2	1	4	23_1_4	2	2	1	0	0.481575965881	261.0	-104.0	266.0	-98.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	141	4_3	4	3	1	1	23_1_1	3	2	1	0	0.387511014938	412.0	-252.0	413.0	-247.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	142	2_1	2	1	4	1	23_4_1	2	0	1	0	0.469799995422	-230.0	-239.0	-232.0	-242.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	143	ABS	0	0	2	4	24_2_4	NA	NA	0	1	11.0547330379	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	144	ABS	0	0	1	1	24_1_1	NA	NA	0	1	7.58566784859	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	145	2_4	2	4	2	1	23_2_1	0	3	1	0	0.834388017654	388.0	-75.0	379.0	-76.0	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	146	ABS	0	0	4	2	24_4_2	NA	NA	0	1	11.1067659855	None	None	None	None	1
3.0.1	2019_Mar_02_1407	s	s	4	1	SIC	147	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.427860975266	-324.0	389.0	-319.0	386.0	1
