Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.944105863571	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.37016296387	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	75	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.49745202065	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	76	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.50843906403	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	77	1_1	1	1	2	1	23_2_1	1	0	1	0	1.93990588188	113.0	50.0	104.0	58.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	78	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.21037697792	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	79	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.916656017303	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	80	4_1	4	1	3	1	23_3_1	1	0	1	0	0.405603885651	276.0	-189.0	279.0	-199.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	81	2_1	2	1	4	1	23_4_1	2	0	1	0	0.399199008942	535.0	-253.0	544.0	-247.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	82	2_1	2	1	1	1	23_1_1	-1	0	1	0	5.17431306839	-110.0	215.0	-107.0	215.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	83	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.49238586426	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	84	4_1	4	1	1	1	23_1_1	3	0	1	0	0.422770023346	-11.0	-27.0	-4.0	-23.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	85	4_1	4	1	2	1	23_2_1	2	0	1	0	0.399149894714	-45.0	-171.0	-44.0	-161.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	86	3_1	3	1	1	1	23_1_1	2	0	1	0	0.404080867767	-97.0	403.0	-91.0	404.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.99116611481	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	88	1_1	1	1	3	1	23_3_1	2	0	1	0	0.42781496048	-226.0	-128.0	-220.0	-122.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	89	1_1	1	1	4	1	23_4_1	3	0	1	0	0.378566026688	-29.0	-11.0	-16.0	-7.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.6217238903	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.28607392311	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.952116966248	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	93	2_1	2	1	3	1	23_3_1	1	0	1	0	0.486546039581	470.0	-57.0	464.0	-57.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	94	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.363900899887	260.0	180.0	264.0	170.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	95	3_1	3	1	2	1	23_2_1	1	0	1	0	0.363961935043	-198.0	256.0	-189.0	259.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	Capacity	96	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.00410985947	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	1	2_1	2	1	3	1	23_3_1	1	0	1	0	0.899631977081	-502.0	224.0	-508.0	229.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	2	3_3	3	3	1	2	23_1_2	2	1	1	0	0.575584888458	367.0	-331.0	375.0	-330.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	3	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.90311193466	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	4	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.73514318466	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	5	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.9564909935	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	6	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.634361982346	445.0	-296.0	450.0	-300.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	7	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.32708978653	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	8	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.474388122559	365.0	179.0	369.0	183.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	9	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.84811306	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	10	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.392823934555	498.0	303.0	507.0	299.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	11	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.10389518738	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	12	2_3	2	3	3	2	23_3_2	1	1	1	0	0.463674068451	432.0	110.0	427.0	106.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	13	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.14182090759	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	14	2_4	2	4	3	2	23_3_2	1	2	1	0	0.457939863205	41.0	295.0	31.0	294.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	15	1_2	1	2	1	3	23_1_3	0	1	1	0	2.0399491787	30.0	384.0	30.0	380.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	16	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.378546953201	509.0	-102.0	503.0	-110.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	17	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.14244508743	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	18	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.25002908707	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	19	4_3	4	3	3	2	23_3_2	1	1	1	0	0.457945108414	338.0	267.0	332.0	260.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	20	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.70432400703	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	21	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.86179614067	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	22	1_4	1	4	3	1	23_3_1	2	3	1	0	0.67489695549	-480.0	-304.0	-485.0	-300.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	23	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.442238807678	285.0	-173.0	292.0	-176.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	24	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.05076909065	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	25	2_3	2	3	2	1	23_2_1	0	2	1	0	0.580406904221	289.0	4.0	297.0	12.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	26	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.82145404816	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	27	4_3	4	3	2	3	23_2_3	2	0	1	0	0.422731161118	-398.0	142.0	-397.0	142.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	28	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.96116399765	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	29	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.91396903992	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	30	4_1	4	1	2	4	23_2_4	2	3	1	0	0.410902023315	38.0	95.0	44.0	95.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	31	1_3	1	3	1	1	23_1_1	0	2	1	0	1.06217193604	268.0	-200.0	258.0	-200.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	32	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.63947296143	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	33	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.12757301331	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	34	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.35029101372	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	35	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.9794151783	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	36	2_2	2	2	2	1	23_2_1	0	-1	1	0	1.76843309402	-151.0	77.0	-148.0	68.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	37	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.48104596138	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	38	1_1	1	1	3	1	23_3_1	2	0	1	0	0.440475940704	456.0	-129.0	465.0	-126.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	39	4_1	4	1	3	1	23_3_1	1	0	1	0	0.363905906677	-165.0	146.0	-171.0	150.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	40	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.78964185715	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	41	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.16279196739	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	42	4_4	4	4	2	4	23_2_4	2	0	1	0	0.404296159744	9.0	285.0	4.0	274.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	43	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.35710477829	321.0	274.0	315.0	267.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	44	1_4	1	4	1	1	23_1_1	0	3	1	0	0.392426013947	-11.0	220.0	-16.0	221.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	45	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.15622806549	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	46	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.43357110023	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	47	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.469816923141	-194.0	-307.0	-201.0	-311.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	48	4_4	4	4	3	1	23_3_1	1	3	1	0	0.343698978424	-31.0	-197.0	-28.0	-189.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	49	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.36332201958	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	50	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.13924598694	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	51	3_1	3	1	2	1	23_2_1	1	0	1	0	0.516890048981	486.0	-287.0	487.0	-284.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	52	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.458009004593	-60.0	-201.0	-57.0	-206.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	53	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.76660180092	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	54	ABS	0	0	2	3	24_2_3	NA	NA	0	1	9.36112809181	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	55	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.27236580849	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	56	2_1	2	1	3	2	23_3_2	1	1	1	0	0.874704837799	-127.0	178.0	-119.0	184.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	57	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.04608201981	-444.0	-236.0	-441.0	-229.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	58	4_1	4	1	3	3	23_3_3	1	2	1	0	0.427927970886	94.0	-51.0	105.0	-48.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	59	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.13239312172	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	60	2_4	2	4	3	3	23_3_3	1	1	1	0	0.434505939484	108.0	59.0	106.0	60.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	61	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.88052582741	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	62	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.372584104538	-385.0	-141.0	-382.0	-144.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	63	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.88560390472	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	64	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.46166300774	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	65	3_3	3	3	2	1	23_2_1	1	2	1	0	0.864044904709	518.0	318.0	514.0	318.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	66	1_1	1	1	4	1	23_4_1	3	0	1	0	0.36398100853	107.0	397.0	116.0	404.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	67	4_4	4	4	2	1	23_2_1	2	3	1	0	0.352204084396	386.0	-271.0	397.0	-268.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	68	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.57795405388	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	69	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.93902301788	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	70	ABS	0	0	4	4	24_4_4	NA	NA	0	1	5.58617401123	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	71	3_2	3	2	2	4	23_2_4	1	2	1	0	0.458026885986	-320.0	49.0	-318.0	48.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	72	3_1	3	1	1	4	23_1_4	2	3	1	0	0.587349891663	488.0	-90.0	493.0	-88.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	73	2_3	2	3	4	2	23_4_2	2	1	1	0	0.368900775909	531.0	-330.0	527.0	-333.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	74	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.17450499535	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	75	4_2	4	2	4	4	23_4_4	0	2	1	0	0.49623799324	-103.0	-356.0	-101.0	-356.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	76	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.502572059631	-402.0	10.0	-392.0	18.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	77	1_1	1	1	4	2	23_4_2	3	1	1	0	0.528528928757	-357.0	-103.0	-347.0	-102.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	78	1_1	1	1	3	4	23_3_4	2	3	1	0	0.340358018875	165.0	-121.0	167.0	-122.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	79	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.442538022995	89.0	-128.0	85.0	-118.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	80	4_2	4	2	1	4	23_1_4	3	2	1	0	0.322037935257	168.0	-89.0	175.0	-92.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	81	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.24542498589	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	82	4_3	4	3	4	2	23_4_2	0	1	1	0	1.46335601807	-444.0	-174.0	-446.0	-169.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	83	3_1	3	1	2	3	23_2_3	1	2	1	0	0.363906145096	-285.0	-141.0	-284.0	-140.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	84	3_3	3	3	3	2	23_3_2	0	1	1	0	1.64589214325	267.0	-310.0	274.0	-314.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	85	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.29268097878	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	86	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.18605303764	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	87	1_4	1	4	3	2	23_3_2	2	2	1	0	0.443916082382	-386.0	134.0	-388.0	137.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	88	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.7890021801	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	89	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.64467692375	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	90	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.61002802849	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.65080118179	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.66851210594	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	93	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.85989284515	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	94	4_2	4	2	2	4	23_2_4	2	2	1	0	0.404350042343	368.0	316.0	376.0	318.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	95	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.17962098122	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.22132301331	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	97	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.97849702835	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	98	2_1	2	1	3	3	23_3_3	1	2	1	0	0.569467067719	-333.0	-165.0	-337.0	-171.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	99	4_4	4	4	3	4	23_3_4	1	0	1	0	0.378606796265	202.0	-137.0	204.0	-138.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	100	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.73148989677	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	101	3_3	3	3	1	1	23_1_1	2	2	1	0	0.470221996307	228.0	-412.0	229.0	-406.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	102	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.84010505676	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	103	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.53201603889	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	104	3_2	3	2	3	1	23_3_1	0	-1	1	0	2.2104241848	-244.0	174.0	-240.0	166.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	105	2_4	2	4	1	4	23_1_4	-1	0	1	0	3.01027607918	-135.0	-10.0	-138.0	-5.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	106	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.378762960434	-414.0	5.0	-417.0	4.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	107	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.85182905197	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	108	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.33290696144	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	109	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.02136993408	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	110	4_2	4	2	3	2	23_3_2	1	0	1	0	0.384584903717	-454.0	40.0	-465.0	44.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	111	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.45081996918	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	112	2_4	2	4	2	2	23_2_2	0	2	1	0	0.563744068146	223.0	265.0	228.0	258.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	113	4_1	4	1	4	4	23_4_4	0	3	1	0	0.49618601799	254.0	-149.0	252.0	-139.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	114	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.92721796036	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	115	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.05764198303	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	116	2_1	2	1	1	2	23_1_2	-1	1	1	0	1.93976712227	-90.0	39.0	-81.0	38.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	117	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.63799309731	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	118	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.94618010521	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	119	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.50527215004	-86.0	165.0	-82.0	165.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	120	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.78962898254	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	121	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.52749109268	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	122	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.9914560318	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	123	1_4	1	4	4	1	23_4_1	3	3	1	0	0.528972148895	291.0	184.0	297.0	182.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	124	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.18623495102	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	125	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.55651283264	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	126	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.619066953659	-204.0	-17.0	-197.0	-15.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	127	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.75131797791	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	128	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.49177312851	-262.0	-180.0	-255.0	-172.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	129	4_4	4	4	1	3	23_1_3	3	1	1	0	0.363979101181	-75.0	-85.0	-67.0	-84.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	130	2_1	2	1	4	3	23_4_3	2	2	1	0	0.343219041824	189.0	8.0	186.0	8.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	131	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.98576498032	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	132	3_4	3	4	3	3	23_3_3	0	1	1	0	0.563864946365	42.0	-275.0	55.0	-272.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	133	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.378527879715	95.0	161.0	87.0	161.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	134	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.68614983559	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	135	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.50819897652	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	136	1_4	1	4	2	1	23_2_1	1	3	1	0	0.486964941025	116.0	230.0	128.0	233.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	137	4_2	4	2	3	4	23_3_4	1	2	1	0	0.392355918884	142.0	-191.0	145.0	-205.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	138	4_1	4	1	2	3	23_2_3	2	2	1	0	0.496195077896	-470.0	224.0	-468.0	228.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	139	4_2	4	2	2	2	23_2_2	2	0	1	0	0.355966091156	-417.0	378.0	-426.0	377.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	140	3_4	3	4	1	3	23_1_3	2	1	1	0	0.378614902496	-185.0	-32.0	-198.0	-27.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	141	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.83325791359	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	142	3_2	3	2	1	3	23_1_3	2	1	1	0	0.437455177307	160.0	57.0	164.0	61.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	143	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.587808847427	-345.0	-306.0	-345.0	-305.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	144	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.64436101913	None	None	None	None	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	145	2_4	2	4	2	1	23_2_1	0	3	1	0	0.481528043747	122.0	342.0	126.0	347.0	1
3.0.1	2019_Mar_10_1557	s	s	10	4	SIC	146	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.5398619175	None	None	None	None	1
