Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	73	1_4	1	4	1	2	23_1_2	0	2	1	0	0.840162038803	-426.0	-247.0	-434.0	-251.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.2928211689	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	75	1_1	1	1	1	2	23_1_2	0	1	1	0	2.65063595772	313.0	-207.0	318.0	-213.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.73784208298	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	77	1_3	1	3	1	1	23_1_1	0	2	1	0	1.75846791267	458.0	-188.0	461.0	-192.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	78	1_1	1	1	1	3	23_1_3	0	2	1	0	1.93423104286	536.0	-367.0	538.0	-360.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.81052994728	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	80	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.37914204597	-118.0	-275.0	-119.0	-268.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	81	1_2	1	2	1	3	23_1_3	0	1	1	0	2.73073816299	171.0	240.0	169.0	246.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	82	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.869729042053	-41.0	208.0	-40.0	209.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	83	1_1	1	1	1	4	23_1_4	0	3	1	0	0.559772014618	265.0	285.0	268.0	286.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	84	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.44506788254	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.88503289223	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.20104289055	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	87	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.46027898788	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	88	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.0385620594	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.5801050663	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	90	1_4	1	4	1	1	23_1_1	0	3	1	0	0.652826070786	31.0	233.0	38.0	236.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.61439800262	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.02511405945	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	93	1_3	1	3	1	2	23_1_2	0	1	1	0	2.60143709183	-209.0	325.0	-210.0	320.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	94	1_4	1	4	1	3	23_1_3	0	1	1	0	1.01118683815	-456.0	-183.0	-446.0	-181.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	95	1_2	1	2	1	4	23_1_4	0	2	1	0	0.971420049667	-13.0	99.0	-13.0	98.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	Capacity	96	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.85621905327	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	1	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.31916904449	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	2	4_1	4	1	1	4	23_1_4	3	3	1	0	0.487776994705	205.0	-362.0	206.0	-360.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	3	1_3	1	3	3	1	23_3_1	2	2	1	0	0.509797096252	286.0	35.0	290.0	38.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	4	1_4	1	4	4	1	23_4_1	3	3	1	0	0.463536024094	-517.0	-173.0	-517.0	-175.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	5	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.60499811172	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	6	1_2	1	2	1	4	23_1_4	0	2	1	0	0.587373971939	245.0	-97.0	245.0	-99.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	7	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.62708306313	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	8	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.63413000107	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	9	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.30827116966	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	10	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.563879013062	525.0	244.0	533.0	244.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	11	1_3	1	3	1	2	23_1_2	0	1	0	1	3.2374329567	-314.0	-141.0	None	None	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	12	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.77474093437	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	13	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.96346497536	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	14	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.18724584579	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	15	3_3	3	3	1	3	23_1_3	2	0	1	0	0.613785982132	485.0	-139.0	484.0	-136.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	16	1_1	1	1	4	1	23_4_1	3	0	1	0	0.451307058334	-395.0	83.0	-402.0	80.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	17	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.3249630928	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	18	2_3	2	3	1	2	23_1_2	-1	1	1	0	1.16368293762	33.0	-161.0	41.0	-166.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	19	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.76783680916	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	20	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.854733943939	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	21	3_3	3	3	1	1	23_1_1	2	2	1	0	0.634390830994	70.0	-105.0	66.0	-98.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	22	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.15189814568	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	23	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.02484202385	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	24	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.7308280468	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	25	4_2	4	2	4	1	23_4_1	0	-1	0	1	1.24605298042	142.0	102.0	None	None	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	26	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.34410595894	61.0	242.0	None	None	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	27	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.28065490723	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	28	3_1	3	1	1	1	23_1_1	2	0	1	0	0.799070119858	431.0	-372.0	436.0	-368.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	29	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.50472807884	408.0	-345.0	None	None	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	30	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.09598088264	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	31	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.64529418945	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	32	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.52862906456	-175.0	-186.0	-180.0	-189.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	33	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.81064105034	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	34	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.18660497665	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	35	4_1	4	1	2	3	23_2_3	2	2	1	0	0.555473089218	402.0	103.0	410.0	97.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	36	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.37536597252	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	37	1_4	1	4	4	3	23_4_3	3	1	1	0	0.41094493866	315.0	80.0	321.0	90.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	38	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.20769691467	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	39	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.43704795837	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	40	2_4	2	4	3	2	23_3_2	1	2	1	0	0.677572011948	-345.0	148.0	-351.0	145.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	41	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.79354596138	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	42	1_4	1	4	1	1	23_1_1	0	3	1	0	0.505110025406	-384.0	8.0	-384.0	0.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	43	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.646242856979	247.0	238.0	247.0	244.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.70473003387	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	45	2_1	2	1	4	1	23_4_1	2	0	1	0	0.657949924469	410.0	-335.0	412.0	-332.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	46	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.56775999069	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	47	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.72852396965	-461.0	-229.0	-465.0	-233.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	48	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.490761995316	101.0	201.0	96.0	200.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	49	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.451369047165	23.0	-170.0	28.0	-176.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	50	4_1	4	1	4	4	23_4_4	0	3	1	0	0.516812086105	-418.0	395.0	-421.0	395.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	51	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.55567979813	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	52	3_3	3	3	2	2	23_2_2	1	1	1	0	0.547183990479	-115.0	190.0	-121.0	188.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	53	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.80989813805	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	54	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.438417196274	-372.0	1.0	-369.0	-2.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	55	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.58023786545	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	56	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.85727095604	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	57	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.39860105515	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	58	4_3	4	3	2	2	23_2_2	2	1	1	0	0.604156970978	-342.0	132.0	-337.0	134.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	59	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.82173895836	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	60	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.65769600868	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	61	1_4	1	4	3	2	23_3_2	2	2	1	0	0.560325145721	207.0	-63.0	203.0	-64.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	62	3_4	3	4	1	4	23_1_4	2	0	1	0	1.06267905235	86.0	177.0	92.0	180.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	63	1_2	1	2	4	2	23_4_2	3	0	1	0	0.462028026581	-183.0	125.0	-181.0	129.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	64	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.50255203247	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	65	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.93251991272	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	66	3_2	3	2	2	2	23_2_2	1	0	1	0	1.08433818817	-326.0	-235.0	-324.0	-242.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	67	1_4	1	4	4	4	23_4_4	3	0	1	0	0.469810009003	-176.0	69.0	-170.0	67.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	68	4_2	4	2	1	4	23_1_4	3	2	1	0	0.437320947647	-251.0	-137.0	-248.0	-141.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	69	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.58721995354	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	70	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.39893698692	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	71	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.528542995453	-367.0	-230.0	-363.0	-229.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	72	2_1	2	1	4	4	23_4_4	2	3	1	0	0.469758987427	-234.0	121.0	-227.0	118.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.839789867401	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.55120778084	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	75	3_1	3	1	2	4	23_2_4	1	3	1	0	0.502550840378	-383.0	-151.0	-385.0	-152.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	76	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.27573013306	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	77	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.30523610115	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	78	1_1	1	1	2	2	23_2_2	1	1	1	0	1.5922369957	38.0	-121.0	40.0	-124.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	79	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.40281391144	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.40395402908	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	81	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.35542488098	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	82	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.2756459713	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	83	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.28126502037	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	84	2_2	2	2	4	2	23_4_2	2	0	1	0	0.458037853241	-466.0	-45.0	-470.0	-47.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.86910009384	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	86	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.50742912292	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	87	2_3	2	3	4	3	23_4_3	2	0	1	0	0.516856908798	-343.0	-373.0	-335.0	-371.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	88	3_2	3	2	2	3	23_2_3	1	1	1	0	0.763779163361	138.0	345.0	150.0	347.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	89	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.496161937714	341.0	-264.0	338.0	-261.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.97323012352	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	91	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.469795942307	491.0	-396.0	493.0	-399.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	92	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.15131092072	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	93	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.29749202728	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	94	3_1	3	1	2	3	23_2_3	1	2	1	0	0.625597000122	-522.0	-170.0	-528.0	-167.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	95	2_3	2	3	2	1	23_2_1	0	2	1	0	0.634401082993	84.0	188.0	87.0	190.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	96	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.14346504211	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	97	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.6219830513	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	98	2_2	2	2	4	4	23_4_4	2	2	1	0	0.511219978333	-335.0	409.0	-337.0	398.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	99	2_1	2	1	1	3	23_1_3	-1	2	1	0	2.08119797707	518.0	-238.0	516.0	-237.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	100	4_4	4	4	3	1	23_3_1	1	3	1	0	0.51678109169	-383.0	-336.0	-385.0	-337.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	101	3_1	3	1	1	3	23_1_3	2	2	1	0	0.757082939148	-129.0	-411.0	-129.0	-410.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	102	2_1	2	1	3	2	23_3_2	1	1	1	0	1.10487508774	474.0	185.0	465.0	193.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	103	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.83374714851	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	104	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.27737808228	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	105	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.77764201164	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	106	1_2	1	2	3	2	23_3_2	2	0	1	0	0.422751903534	186.0	-43.0	181.0	-42.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	107	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.28495907784	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	108	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.45770215988	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	109	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.23421788216	-27.0	184.0	-25.0	182.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	110	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.83349299431	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	111	1_4	1	4	3	3	23_3_3	2	1	1	0	0.545623064041	-265.0	267.0	-264.0	263.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	112	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.14936494827	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	113	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.6605451107	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	114	1_1	1	1	3	1	23_3_1	2	0	1	0	0.676980018616	526.0	69.0	527.0	67.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	115	2_1	2	1	3	3	23_3_3	1	2	1	0	0.516765832901	-261.0	260.0	-255.0	254.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	116	2_1	2	1	3	4	23_3_4	1	3	1	0	0.496216773987	109.0	241.0	111.0	243.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	117	ABS	0	0	2	3	24_2_3	NA	NA	1	0	0.998987913132	None	None	-534.0	-52.0	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	118	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.08423709869	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	119	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.75115084648	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	120	4_2	4	2	3	2	23_3_2	1	0	1	0	0.528571844101	83.0	-325.0	91.0	-323.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	121	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.98663401604	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	122	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.516794919968	-326.0	147.0	-319.0	148.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	123	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.634809970856	-445.0	-233.0	-439.0	-229.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	124	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.77526402473	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	125	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.36710500717	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	126	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.54051589966	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	127	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.28127288818	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	128	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.575647115707	-206.0	-408.0	-212.0	-417.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	129	1_2	1	2	3	4	23_3_4	2	2	1	0	0.502060890198	370.0	-291.0	372.0	-290.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	130	2_2	2	2	2	1	23_2_1	0	-1	1	0	1.22242903709	-478.0	-168.0	-472.0	-169.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	131	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.89269900322	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	132	3_4	3	4	2	4	23_2_4	1	0	1	0	1.83694195747	461.0	202.0	460.0	204.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	133	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.17480802536	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	134	4_2	4	2	3	4	23_3_4	1	2	1	0	0.469633817673	95.0	178.0	94.0	180.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	135	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.98702597618	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	136	4_3	4	3	3	2	23_3_2	1	1	1	0	0.44938492775	39.0	371.0	40.0	365.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	137	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.40476703644	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	138	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.35180497169	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	139	2_3	2	3	1	3	23_1_3	-1	0	0	1	6.21446013451	511.0	-121.0	None	None	0
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	140	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.78002500534	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	141	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.41002607346	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	142	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.1203789711	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	143	2_3	2	3	3	1	23_3_1	1	2	1	0	0.794996023178	29.0	-255.0	34.0	-252.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	144	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.01624011993	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	145	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.52185297012	None	None	None	None	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	146	4_1	4	1	2	1	23_2_1	2	0	1	0	0.481546163559	331.0	322.0	334.0	322.0	1
3.0.1	2019_Mar_08_1508	s	s	13	3	SIC	147	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.79635810852	None	None	None	None	1
