Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	73	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.422749996185	-299.0	68.0	-297.0	63.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	74	1_1	1	1	4	1	23_4_1	3	0	1	0	0.422668933868	242.0	-397.0	243.0	-400.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	75	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.678175926208	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	76	1_1	1	1	3	1	23_3_1	2	0	1	0	0.587351083755	159.0	315.0	160.0	310.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	77	3_1	3	1	1	1	23_1_1	2	0	1	0	0.496234893799	120.0	-161.0	116.0	-162.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.67871594429	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	79	3_1	3	1	2	1	23_2_1	1	0	1	0	0.560949802399	-204.0	193.0	-198.0	191.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.16381192207	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.775638103485	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	82	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.672645807266	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	83	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.716816902161	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	84	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.681468963623	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	85	4_1	4	1	3	1	23_3_1	1	0	1	0	0.528632879257	162.0	-112.0	170.0	-117.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	86	4_1	4	1	2	1	23_2_1	2	0	1	0	0.469835042953	18.0	-360.0	13.0	-358.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	87	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.651357889175	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	88	2_1	2	1	1	1	23_1_1	-1	0	1	0	1.01087117195	-391.0	189.0	-394.0	185.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	89	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.62845993042	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	90	2_1	2	1	3	1	23_3_1	1	0	1	0	0.621104001999	288.0	102.0	289.0	101.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02841496468	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	92	1_1	1	1	2	1	23_2_1	1	0	0	1	0.928417921066	93.0	-234.0	None	None	0
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	93	4_1	4	1	1	1	23_1_1	3	0	1	0	0.505604028702	443.0	356.0	446.0	355.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	94	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.22248697281	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.709784984589	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	Capacity	96	2_1	2	1	4	1	23_4_1	2	0	1	0	0.563863992691	506.0	-350.0	507.0	-348.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	1	4_4	4	4	3	2	23_3_2	1	2	1	0	0.496549844742	155.0	349.0	150.0	347.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	2	1_2	1	2	4	2	23_4_2	3	0	1	0	0.392735004425	-467.0	171.0	-465.0	169.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	3	2_4	2	4	3	4	23_3_4	1	0	1	0	0.501215934753	160.0	-168.0	158.0	-171.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	4	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.20297408104	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	5	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.93090415001	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	6	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.32067203522	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	7	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.716827869415	-228.0	71.0	-230.0	67.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	8	4_1	4	1	3	2	23_3_2	1	1	1	0	0.496232032776	-467.0	290.0	-468.0	292.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	9	1_3	1	3	1	1	23_1_1	0	2	1	0	2.71905994415	475.0	394.0	482.0	397.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	10	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.71649217606	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	11	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.16305994987	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	12	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.06899404526	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	13	4_3	4	3	2	2	23_2_2	2	1	1	0	0.563889980316	-173.0	-142.0	-171.0	-143.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	14	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.71646404266	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	15	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.9634540081	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	16	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.49304795265	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	17	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.71619391441	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	18	4_3	4	3	1	1	23_1_1	3	2	1	0	0.54042506218	229.0	-336.0	235.0	-338.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	19	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.81044793129	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	20	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.54690694809	-70.0	-117.0	-70.0	-121.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	21	1_4	1	4	2	2	23_2_2	1	2	1	0	0.587810993195	-531.0	-40.0	-528.0	-37.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	22	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.38462400436	432.0	-280.0	440.0	-280.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	23	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.14272713661	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	24	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.95107102394	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	25	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.98990893364	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	26	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.53994417191	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	27	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.01049399376	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	28	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.563910007477	483.0	-276.0	488.0	-279.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	29	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.46888399124	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	30	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.29255104065	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	31	1_4	1	4	1	2	23_1_2	0	2	1	0	0.634346961975	-191.0	178.0	-186.0	176.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	32	3_2	3	2	3	4	23_3_4	0	2	1	0	0.687145233154	-331.0	-213.0	-336.0	-204.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	33	4_4	4	4	2	2	23_2_2	2	2	1	0	0.437412023544	-177.0	2.0	-167.0	0.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	34	4_1	4	1	2	2	23_2_2	2	1	1	0	0.46976017952	352.0	-239.0	353.0	-244.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	35	1_1	1	1	3	4	23_3_4	2	3	1	0	0.458027124405	-434.0	-118.0	-438.0	-120.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	36	2_2	2	2	3	2	23_3_2	1	0	1	0	0.928519964218	-373.0	135.0	-371.0	131.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	37	2_2	2	2	2	3	23_2_3	0	1	1	0	2.92068004608	-316.0	-411.0	-315.0	-416.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	38	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.54522609711	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	39	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.59822511673	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	40	1_1	1	1	2	4	23_2_4	1	3	1	0	0.61093211174	512.0	377.0	518.0	378.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	41	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.39828300476	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	42	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.91356611252	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	43	4_1	4	1	4	4	23_4_4	0	3	1	0	0.605559110641	-159.0	410.0	-161.0	409.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	44	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.91284894943	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	45	1_2	1	2	2	3	23_2_3	1	1	1	0	1.45769286156	202.0	156.0	198.0	157.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	46	3_2	3	2	1	3	23_1_3	2	1	1	0	0.570349931717	236.0	-105.0	232.0	-106.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	47	4_4	4	4	4	2	23_4_2	0	2	1	0	0.775757074356	70.0	-291.0	64.0	-292.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	48	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.12742710114	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	49	3_4	3	4	1	4	23_1_4	2	0	1	0	1.23805999756	258.0	251.0	254.0	249.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	50	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.43623185158	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	51	2_1	2	1	2	3	23_2_3	0	2	1	0	1.44596195221	232.0	-288.0	232.0	-291.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	52	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.11630892754	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	53	2_3	2	3	2	1	23_2_1	0	2	1	0	1.2668068409	368.0	178.0	367.0	183.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	54	2_4	2	4	4	2	23_4_2	2	2	1	0	0.578906059265	-532.0	184.0	-533.0	189.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	55	2_3	2	3	2	2	23_2_2	0	1	0	1	4.76744890213	455.0	-185.0	None	None	0
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	56	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.01054596901	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	57	2_4	2	4	2	1	23_2_1	0	3	1	0	0.622788906097	-410.0	-119.0	-412.0	-119.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.03863811493	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	59	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.0460858345	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	60	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.85429382324	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	61	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.26012301445	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	62	2_1	2	1	1	2	23_1_2	-1	1	1	0	4.66220378876	-300.0	124.0	-305.0	122.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	63	1_3	1	3	2	3	23_2_3	1	0	0	1	4.06126213074	490.0	-131.0	None	None	0
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	64	2_2	2	2	3	3	23_3_3	1	1	1	0	0.921920061111	-16.0	310.0	-17.0	310.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	65	4_2	4	2	4	3	23_4_3	0	1	1	0	4.33919692039	469.0	-52.0	477.0	-56.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	66	4_2	4	2	1	4	23_1_4	3	2	1	0	0.705034971237	272.0	-348.0	276.0	-351.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	67	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.80354690552	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	68	4_3	4	3	3	2	23_3_2	1	1	1	0	0.497169971466	-463.0	-328.0	-457.0	-328.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	69	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.22638392448	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	70	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.567708969116	-37.0	-340.0	-32.0	-350.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	71	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.42752790451	-6.0	-40.0	-1.0	-43.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	72	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.87321591377	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	73	3_2	3	2	2	3	23_2_3	1	1	1	0	0.646239995956	377.0	-350.0	382.0	-355.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	74	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.60997700691	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.03762507439	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	76	4_1	4	1	4	2	23_4_2	0	1	1	0	2.08398795128	247.0	-355.0	248.0	-351.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	77	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.78935909271	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	78	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.8340959549	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	79	4_3	4	3	1	3	23_1_3	3	0	1	0	0.563913106918	-44.0	325.0	-38.0	321.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	80	3_1	3	1	3	3	23_3_3	0	2	1	0	1.22247982025	-428.0	-44.0	-425.0	-41.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	81	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.93260002136	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	82	4_4	4	4	1	1	23_1_1	3	3	1	0	0.505025148392	-511.0	184.0	-507.0	185.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	83	3_1	3	1	3	2	23_3_2	0	1	1	0	3.94227004051	87.0	-175.0	88.0	-179.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	84	2_1	2	1	4	4	23_4_4	2	3	1	0	0.52854514122	-261.0	-51.0	-268.0	-51.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	85	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.95809221268	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	86	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.487826824188	173.0	-128.0	181.0	-127.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	87	3_1	3	1	2	1	23_2_1	1	0	1	0	0.775621175766	-224.0	165.0	-223.0	167.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	88	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.528679847717	200.0	-258.0	199.0	-261.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	89	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.58651590347	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	90	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.528568983078	-376.0	326.0	-376.0	323.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	91	2_3	2	3	4	1	23_4_1	2	2	1	0	0.437381982803	12.0	-34.0	3.0	-30.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	92	3_1	3	1	1	3	23_1_3	2	2	1	0	0.473890781403	-301.0	-206.0	-292.0	-206.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	93	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.00250816345	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	94	4_1	4	1	3	1	23_3_1	1	0	1	0	0.575651884079	348.0	-20.0	347.0	-26.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.55185389519	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	96	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.19311690331	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	97	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.34514212608	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	98	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.905337810516	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	99	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.13275790215	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	100	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.15193295479	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	101	1_4	1	4	2	3	23_2_3	1	1	1	0	0.940251111984	-394.0	-76.0	-389.0	-79.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	102	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.35185194016	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	103	2_4	2	4	3	1	23_3_1	1	3	1	0	0.660821199417	62.0	-371.0	62.0	-377.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	104	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.20676589012	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	105	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.339220047	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	106	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.51652789116	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	107	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.53474903107	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	108	1_2	1	2	3	2	23_3_2	2	0	1	0	0.646186828613	-25.0	-350.0	-27.0	-354.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	109	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.474643945694	-290.0	-287.0	-292.0	-284.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	110	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.30392003059	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	111	2_1	2	1	2	4	23_2_4	0	3	1	0	0.481698036194	77.0	-227.0	78.0	-222.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	112	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.13932585716	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	113	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.71592116356	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	114	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.44587993622	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	115	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.96632790565	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	116	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.72322392464	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	117	1_2	1	2	1	3	23_1_3	0	1	0	1	3.72191309929	141.0	-133.0	None	None	0
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	118	1_4	1	4	1	3	23_1_3	0	1	1	0	0.599193811417	-207.0	50.0	-200.0	54.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	119	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.89293313026	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	120	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.78936004639	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	121	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.21045207977	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	122	2_1	2	1	3	2	23_3_2	1	1	1	0	0.650405168533	-347.0	96.0	-349.0	95.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	123	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.2859351635	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	124	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.44478797913	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	125	4_3	4	3	4	2	23_4_2	0	1	1	0	2.3045809269	-49.0	-105.0	-48.0	-104.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	126	3_3	3	3	2	2	23_2_2	1	1	1	0	0.98770403862	28.0	-231.0	30.0	-232.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	127	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.61326003075	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	128	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.38924717903	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	129	3_4	3	4	2	2	23_2_2	1	2	1	0	0.767743825912	-455.0	-195.0	-452.0	-192.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	130	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.75168704987	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	131	1_2	1	2	3	3	23_3_3	2	1	1	0	0.55502820015	16.0	-197.0	14.0	-201.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	132	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.78135490417	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	133	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.2106590271	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	134	2_1	2	1	4	3	23_4_3	2	2	1	0	0.505094051361	157.0	-28.0	154.0	-28.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	135	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.26950621605	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	136	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.705058813095	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	137	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.08431601524	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	138	1_1	1	1	3	2	23_3_2	2	1	1	0	0.554994106293	217.0	-144.0	213.0	-141.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	139	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.1333220005	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	140	4_2	4	2	1	2	23_1_2	3	0	1	0	0.469784975052	-243.0	76.0	-238.0	77.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	141	4_1	4	1	1	2	23_1_2	3	1	1	0	0.501075029373	-107.0	-356.0	-107.0	-355.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	142	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.484810113907	-83.0	-216.0	-84.0	-208.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	143	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.18720507622	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	144	1_1	1	1	4	3	23_4_3	3	2	1	0	0.560291051865	401.0	-145.0	404.0	-147.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	145	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.26957392693	None	None	None	None	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	146	4_3	4	3	1	2	23_1_2	3	1	1	0	0.422820806503	-406.0	41.0	-405.0	40.0	1
3.0.1	2019_Mar_09_1309	s	s	13	4	SIC	147	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.16365599632	None	None	None	None	1
