Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	73	3_1	3	1	2	1	23_2_1	1	0	1	0	0.614896059036	55.0	377.0	54.0	368.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	74	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.61355400085	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	75	4_1	4	1	3	1	23_3_1	1	0	1	0	0.476478099823	-415.0	109.0	-418.0	110.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	76	1_1	1	1	4	1	23_4_1	3	0	1	0	0.35216999054	-187.0	-161.0	-178.0	-155.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	77	3_1	3	1	1	1	23_1_1	2	0	1	0	0.48641204834	-446.0	-344.0	-441.0	-342.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	78	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.73994803429	441.0	-372.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.58675289154	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.98694109917	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	81	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.387476205826	100.0	-379.0	103.0	-373.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	82	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.54000997543	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.35709619522	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	84	2_1	2	1	4	1	23_4_1	2	0	1	0	0.457978010178	-301.0	203.0	-304.0	193.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	85	1_1	1	1	3	1	23_3_1	2	0	1	0	0.458039999008	-495.0	-142.0	-494.0	-140.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	86	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.23878097534	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	87	1_1	1	1	2	1	23_2_1	1	0	1	0	5.90732383728	523.0	367.0	519.0	367.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	88	2_1	2	1	3	1	23_3_1	1	0	1	0	0.56379199028	-15.0	377.0	-21.0	368.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	89	4_1	4	1	1	1	23_1_1	3	0	1	0	0.439383983612	221.0	-343.0	219.0	-344.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	90	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.52254295349	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.3510260582	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	92	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.2604060173	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	93	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.76289486885	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	94	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.57536506653	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	95	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.75170707703	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	Capacity	96	4_1	4	1	2	1	23_2_1	2	0	1	0	0.555027008057	-8.0	20.0	-15.0	28.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	1	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.80991101265	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	2	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.1368470192	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	3	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.7979991436	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	4	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.06230592728	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	5	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.5538380146	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	6	3_4	3	4	3	2	23_3_2	0	2	1	0	0.580780029297	-56.0	-385.0	-55.0	-392.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	7	3_2	3	2	3	3	23_3_3	0	1	0	1	4.23337197304	179.0	148.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	8	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.15429997444	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	9	4_1	4	1	2	3	23_2_3	2	2	1	0	0.352155923843	486.0	-349.0	490.0	-353.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	10	3_1	3	1	3	3	23_3_3	0	2	1	0	1.66940689087	-186.0	-378.0	-194.0	-380.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	11	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.38659191132	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	12	4_4	4	4	4	2	23_4_2	0	2	1	0	0.63919711113	158.0	65.0	158.0	66.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	13	4_2	4	2	4	4	23_4_4	0	2	1	0	0.634437084198	-491.0	-14.0	-490.0	-14.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	14	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.03826284409	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	15	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.42676401138	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	16	2_2	2	2	2	4	23_2_4	0	2	1	0	0.563864946365	-49.0	-17.0	-49.0	-16.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	17	1_1	1	1	4	4	23_4_4	3	3	1	0	0.392153978348	-27.0	-307.0	-33.0	-310.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	18	1_2	1	2	3	4	23_3_4	2	2	1	0	0.486605882645	1.0	385.0	5.0	382.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	19	1_1	1	1	2	2	23_2_2	1	1	1	0	1.5108089447	475.0	-218.0	474.0	-225.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	20	4_4	4	4	2	1	23_2_1	2	3	1	0	0.442075967789	-29.0	105.0	-26.0	97.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	21	4_1	4	1	3	2	23_3_2	1	1	1	0	0.328644990921	-146.0	-122.0	-145.0	-138.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	22	2_2	2	2	1	3	23_1_3	-1	1	1	0	0.795938968658	-145.0	199.0	-144.0	198.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	23	ABS	0	0	1	4	24_1_4	NA	NA	1	0	2.79685711861	None	None	47.0	-145.0	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	24	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.9869658947	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	25	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.486721992493	-166.0	309.0	-168.0	304.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	26	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.554933071136	-231.0	-388.0	-231.0	-395.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	27	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.36929798126	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	28	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.476123094559	170.0	-160.0	162.0	-151.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	29	3_2	3	2	3	4	23_3_4	0	2	1	0	0.987287998199	-146.0	-211.0	-139.0	-215.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	30	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.39920592308	-301.0	151.0	-301.0	151.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	31	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.12817406654	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	32	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.30864191055	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	33	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.01691603661	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	34	3_2	3	2	1	3	23_1_3	2	1	1	0	0.481603860855	-271.0	215.0	-278.0	210.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	35	4_1	4	1	2	1	23_2_1	2	0	1	0	0.404145002365	-159.0	-353.0	-159.0	-365.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	36	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.16304302216	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	37	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.25947284698	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	38	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.46162796021	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	39	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.97905802727	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	40	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.24508309364	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	41	3_1	3	1	1	3	23_1_3	2	2	1	0	0.496177911758	389.0	-224.0	395.0	-222.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	42	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.28493189812	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	43	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.95563817024	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	44	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.50472211838	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	45	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.40336489677	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	46	1_1	1	1	2	4	23_2_4	1	3	1	0	0.592511177063	-248.0	62.0	-245.0	66.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	47	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.510781049728	-443.0	-408.0	-439.0	-407.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	48	3_4	3	4	2	1	23_2_1	1	3	1	0	0.502460002899	-494.0	-230.0	-497.0	-243.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	49	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.58681106567	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	50	2_1	2	1	4	2	23_4_2	2	1	1	0	0.399172067642	499.0	369.0	498.0	372.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	51	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.73110890388	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	52	1_3	1	3	2	1	23_2_1	1	2	0	1	1.84874510765	-129.0	-142.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	53	2_1	2	1	4	4	23_4_4	2	3	1	0	0.414843082428	277.0	189.0	285.0	185.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	54	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.7628030777	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	55	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.469732999802	42.0	51.0	41.0	38.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	56	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.48037409782	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	57	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.86977291107	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	58	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.67173290253	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	59	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.39394307137	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	60	1_1	1	1	1	3	23_1_3	0	2	1	0	1.62633800507	129.0	-101.0	121.0	-106.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	61	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.66361689568	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	62	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.6565310955	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	63	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.6733148098	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	64	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.30450105667	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	65	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.25691604614	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	66	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.76351284981	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	67	4_3	4	3	4	1	23_4_1	0	2	1	0	2.14279580116	-66.0	-325.0	-56.0	-323.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	68	2_4	2	4	1	4	23_1_4	-1	0	0	1	2.29273200035	-24.0	262.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	69	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.634477853775	-509.0	403.0	-508.0	398.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	70	2_4	2	4	3	4	23_3_4	1	0	1	0	0.767909049988	-54.0	-281.0	-57.0	-290.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	71	2_3	2	3	1	1	23_1_1	-1	2	1	0	3.23365306854	489.0	-227.0	487.0	-231.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	72	4_1	4	1	3	4	23_3_4	1	3	1	0	0.451411008835	-39.0	167.0	-42.0	167.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	73	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.47423791885	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	74	3_2	3	2	2	2	23_2_2	1	0	1	0	0.488163948059	-417.0	367.0	-423.0	369.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	75	4_3	4	3	3	2	23_3_2	1	1	1	0	0.410991191864	-365.0	127.0	-357.0	122.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	76	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.8034389019	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	77	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.89233183861	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	78	3_3	3	3	3	2	23_3_2	0	1	1	0	3.49520897865	175.0	-291.0	181.0	-292.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.59095191956	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	80	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.46470785141	-6.0	-361.0	-1.0	-357.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	81	1_4	1	4	2	3	23_2_3	1	1	1	0	0.599256038666	-115.0	353.0	-111.0	354.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	82	1_4	1	4	2	1	23_2_1	1	3	1	0	0.687408924103	-222.0	-316.0	-213.0	-319.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	83	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.14189100266	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	84	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.56969499588	539.0	-242.0	538.0	-244.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	85	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.17456197739	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.91617107391	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.41042089462	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	88	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.93868899345	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	89	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.14899206161	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.9395711422	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	91	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.5398080349	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	92	1_1	1	1	1	2	23_1_2	0	1	1	0	1.63776087761	-31.0	-89.0	-31.0	-94.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	93	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.42123889923	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	94	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.98894500732	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	95	1_3	1	3	4	3	23_4_3	3	0	1	0	0.533682107925	-367.0	-91.0	-367.0	-83.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	96	1_4	1	4	2	2	23_2_2	1	2	1	0	0.735314130783	-264.0	-384.0	-265.0	-379.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	97	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.41407704353	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	98	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.469707012177	-281.0	271.0	-277.0	279.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	99	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.107391119	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	100	2_3	2	3	4	1	23_4_1	2	2	1	0	0.422809123993	348.0	30.0	348.0	29.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	101	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.82637310028	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	102	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.75147294998	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	103	2_2	2	2	2	3	23_2_3	0	1	0	1	4.7890291214	148.0	172.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	104	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.23789811134	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	105	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.15641117096	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	106	2_1	2	1	2	3	23_2_3	0	2	1	0	4.32742094994	317.0	-213.0	328.0	-212.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	107	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.82228899002	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	108	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.81021904945	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	109	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.90918278694	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	110	2_3	2	3	1	2	23_1_2	-1	1	0	1	6.14166498184	53.0	156.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	111	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.24511694908	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	112	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.66181206703	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	113	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.83770489693	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	114	1_2	1	2	4	2	23_4_2	3	0	1	0	0.486871004105	-379.0	-22.0	-386.0	-29.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	115	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.52740097046	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	116	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.36342000961	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	117	3_4	3	4	1	1	23_1_1	2	3	1	0	0.510434865952	-344.0	-277.0	-342.0	-276.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	118	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.16309118271	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	119	3_2	3	2	2	3	23_2_3	1	1	1	0	0.543268918991	280.0	69.0	279.0	69.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	120	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.37738704681	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	121	4_1	4	1	4	4	23_4_4	0	3	1	0	0.58738899231	95.0	-213.0	95.0	-221.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	122	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.23410797119	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	123	4_3	4	3	4	2	23_4_2	0	1	1	0	3.32773399353	523.0	24.0	515.0	19.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	124	4_1	4	1	1	4	23_1_4	3	3	1	0	0.422764062881	402.0	-372.0	397.0	-373.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	125	4_2	4	2	1	3	23_1_3	3	1	1	0	0.391484022141	-167.0	-343.0	-158.0	-345.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	126	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.21037793159	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	127	2_2	2	2	3	3	23_3_3	1	1	1	0	0.45802283287	-300.0	139.0	-296.0	134.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	128	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.65005207062	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	129	1_2	1	2	2	3	23_2_3	1	1	1	0	1.76362586021	-338.0	-304.0	-332.0	-303.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	130	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.24492788315	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	131	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.92118000984	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	132	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.32709312439	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	133	1_4	1	4	2	4	23_2_4	1	0	1	0	6.92667913437	-300.0	103.0	-303.0	99.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	134	3_1	3	1	1	4	23_1_4	2	3	1	0	0.552149057388	500.0	137.0	503.0	135.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	135	2_3	2	3	3	1	23_3_1	1	2	1	0	0.486794948578	430.0	80.0	427.0	73.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	136	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.73108696938	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	137	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.599096059799	-247.0	357.0	-245.0	357.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	138	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.15064907074	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	139	1_2	1	2	3	3	23_3_3	2	1	1	0	0.437408924103	-259.0	185.0	-259.0	185.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	140	1_4	1	4	3	3	23_3_3	2	1	1	0	0.457998037338	328.0	-286.0	319.0	-289.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	141	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.496295928955	410.0	-103.0	416.0	-105.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	142	3_2	3	2	3	1	23_3_1	0	-1	0	1	2.32610797882	472.0	223.0	None	None	0
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	143	3_4	3	4	1	3	23_1_3	2	1	1	0	0.532645940781	190.0	-96.0	187.0	-92.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	144	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.9072201252	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	145	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.24575996399	None	None	None	None	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	146	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.728577852249	-248.0	97.0	-241.0	93.0	1
3.0.1	2019_Mar_08_1005	s	s	6	2	SIC	147	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.19835710526	None	None	None	None	1
