Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.599138975143	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	75	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.56090593338	85.0	333.0	85.0	328.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	76	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.540798902512	530.0	210.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	77	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.547007083893	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.672631978989	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.638423204422	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.73141002655	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	81	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.587393045425	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	82	3_1	3	1	2	1	23_2_1	1	0	1	0	0.846617937088	532.0	-13.0	535.0	-13.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	83	2_1	2	1	4	1	23_4_1	2	0	1	0	0.516753196716	-401.0	352.0	-403.0	340.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	84	2_1	2	1	3	1	23_3_1	1	0	1	0	0.834388017654	299.0	240.0	310.0	241.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	85	1_1	1	1	3	1	23_3_1	2	0	1	0	0.475092887878	107.0	-345.0	110.0	-343.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	86	4_1	4	1	1	1	23_1_1	3	0	1	0	0.463470935822	213.0	177.0	203.0	181.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	87	1_1	1	1	2	1	23_2_1	1	0	0	1	0.634477853775	-448.0	364.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.669925928116	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	89	1_1	1	1	4	1	23_4_1	3	0	1	0	0.657975196838	333.0	-80.0	338.0	-80.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	90	3_1	3	1	1	1	23_1_1	2	0	1	0	0.486720085144	-469.0	79.0	-460.0	78.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	91	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.493276119232	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	92	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.528539180756	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	93	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.58194899559	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	94	4_1	4	1	2	1	23_2_1	2	0	1	0	0.587319135666	282.0	-27.0	279.0	-31.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	95	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.67259311676	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.716771125793	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	1	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.893220901489	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	2	3_1	3	1	2	2	23_2_2	1	1	1	0	0.5671479702	128.0	199.0	129.0	194.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	3	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.893167972565	528.0	97.0	534.0	90.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	4	ABS	0	0	1	3	24_1_3	NA	NA	1	0	1.75170302391	None	None	-121.0	-67.0	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	5	3_1	3	1	1	3	23_1_3	2	2	1	0	0.5688560009	-33.0	245.0	-25.0	247.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	6	1_2	1	2	1	3	23_1_3	0	1	1	0	2.69269108772	249.0	-131.0	241.0	-127.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	7	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.698121070862	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	8	4_1	4	1	2	4	23_2_4	2	3	1	0	0.5402739048	260.0	82.0	262.0	68.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	9	2_4	2	4	1	4	23_1_4	-1	0	0	1	0.881386041641	285.0	-400.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	10	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.775557994843	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	11	4_1	4	1	2	1	23_2_1	2	0	1	0	0.385046958923	0.0	-195.0	12.0	-185.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	12	1_1	1	1	2	3	23_2_3	1	2	1	0	0.71673989296	-94.0	20.0	-90.0	18.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	13	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.0690009594	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	14	1_4	1	4	1	2	23_1_2	0	2	1	0	0.869614124298	-101.0	-80.0	-109.0	-81.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	15	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.38317704201	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	16	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.46160006523	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	17	2_1	2	1	4	1	23_4_1	2	0	1	0	0.693229913712	-310.0	-40.0	-303.0	-31.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	18	1_4	1	4	4	3	23_4_3	3	1	1	0	0.462881088257	-66.0	399.0	-72.0	398.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	19	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.422791004181	161.0	-41.0	171.0	-42.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	20	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.422872781754	-11.0	327.0	-11.0	319.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	21	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.25119805336	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	22	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.619016885757	427.0	384.0	430.0	379.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	23	4_4	4	4	4	1	23_4_1	0	3	1	0	2.81514978409	-55.0	153.0	-57.0	159.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	24	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.05070400238	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	25	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.8369140625	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	26	2_4	2	4	4	4	23_4_4	2	0	1	0	0.528946876526	157.0	-395.0	156.0	-405.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	27	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.533583879471	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	28	3_3	3	3	3	4	23_3_4	0	-1	0	1	0.62265086174	526.0	-347.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	29	2_1	2	1	1	2	23_1_2	-1	1	0	1	1.18721699715	-1.0	-151.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	30	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.505208015442	-486.0	357.0	-491.0	354.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	31	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.720591068268	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	32	1_1	1	1	2	1	23_2_1	1	0	0	1	0.569895029068	-418.0	325.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	33	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.604357004166	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	34	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.528632164001	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	35	1_1	1	1	1	2	23_1_2	0	1	0	1	1.85711598396	519.0	316.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	36	2_3	2	3	2	2	23_2_2	0	1	0	1	2.05048179626	511.0	210.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	37	1_3	1	3	3	1	23_3_1	2	2	1	0	0.716866016388	122.0	-349.0	126.0	-349.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	38	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.738011837006	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	39	1_1	1	1	3	3	23_3_3	2	2	1	0	0.458010196686	68.0	-166.0	60.0	-168.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	40	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.528534173965	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	41	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.604418039322	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	42	1_1	1	1	3	2	23_3_2	2	1	1	0	0.481985807419	-89.0	67.0	-97.0	66.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	43	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.532732963562	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	44	4_1	4	1	3	2	23_3_2	1	1	1	0	0.457926988602	-211.0	-88.0	-210.0	-91.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	45	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.544559955597	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	46	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.516941070557	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	47	2_2	2	2	2	4	23_2_4	0	2	1	0	0.481575965881	282.0	-205.0	287.0	-195.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	48	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.528575897217	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	49	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.966678142548	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	50	4_3	4	3	3	2	23_3_2	1	1	1	0	0.637718915939	-449.0	-401.0	-451.0	-406.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	51	2_3	2	3	1	2	23_1_2	-1	1	0	1	0.677533864975	268.0	307.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	52	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.602043151855	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	53	1_4	1	4	3	4	23_3_4	2	0	1	0	0.520627975464	124.0	252.0	133.0	255.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	54	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.41012001038	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	55	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.73650789261	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	56	1_1	1	1	4	3	23_4_3	3	2	1	0	0.568504095078	-319.0	72.0	-307.0	73.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	57	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.469730854034	308.0	47.0	315.0	46.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	58	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.511157989502	78.0	-262.0	69.0	-265.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	59	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.22287607193	-19.0	166.0	-16.0	165.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	60	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.646196842194	-185.0	96.0	-185.0	98.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	61	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.916684865952	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	62	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.61390209198	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	63	2_1	2	1	4	3	23_4_3	2	2	1	0	0.613771915436	-495.0	370.0	-487.0	368.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	64	1_4	1	4	4	4	23_4_4	3	0	1	0	0.458008050919	36.0	-334.0	41.0	-324.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	65	1_1	1	1	4	2	23_4_2	3	1	1	0	0.410946846008	410.0	2.0	411.0	10.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	66	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.693180084229	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	67	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.709182977676	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	68	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.457978010178	88.0	203.0	79.0	199.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	69	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.563966989517	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	70	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.581022977829	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	71	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.768647909164	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	72	1_2	1	2	2	1	23_2_1	1	-1	0	1	0.540395021439	480.0	173.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	73	3_1	3	1	1	1	23_1_1	2	0	1	0	0.799075841904	326.0	326.0	336.0	328.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	74	4_3	4	3	3	1	23_3_1	1	2	1	0	0.410912036896	444.0	313.0	454.0	323.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	75	4_3	4	3	1	2	23_1_2	3	1	1	0	0.384074926376	-217.0	57.0	-215.0	63.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	76	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.569520950317	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	77	3_3	3	3	2	1	23_2_1	1	2	1	0	0.521749019623	-201.0	-84.0	-201.0	-84.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	78	2_1	2	1	2	2	23_2_2	0	1	0	1	0.709921121597	-494.0	-383.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	79	1_1	1	1	3	1	23_3_1	2	0	1	0	0.497317075729	-323.0	222.0	-327.0	218.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	80	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.48093605042	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	81	3_3	3	3	3	1	23_3_1	0	2	0	1	1.00403594971	381.0	11.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	82	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.37832212448	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	83	4_1	4	1	3	3	23_3_3	1	2	1	0	0.469738006592	-428.0	5.0	-422.0	6.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.51674985886	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	85	4_4	4	4	2	1	23_2_1	2	3	1	0	0.561327934265	-534.0	342.0	-532.0	345.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	86	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.77529883385	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	87	1_2	1	2	4	4	23_4_4	3	2	1	0	0.399265050888	-112.0	394.0	-122.0	396.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	88	3_1	3	1	1	2	23_1_2	2	1	1	0	0.516775846481	241.0	33.0	235.0	34.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	89	1_4	1	4	4	2	23_4_2	3	2	1	0	0.381017923355	243.0	209.0	236.0	207.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.38720703125	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	91	2_1	2	1	2	3	23_2_3	0	2	1	0	2.44962787628	198.0	-324.0	201.0	-323.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	92	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.763790130615	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	93	3_1	3	1	3	2	23_3_2	0	1	1	0	1.59886908531	310.0	-372.0	306.0	-377.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	94	1_3	1	3	4	3	23_4_3	3	0	1	0	0.458029985428	-435.0	333.0	-437.0	337.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.952032089233	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.22249412537	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	97	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.769573926926	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	98	4_4	4	4	1	4	23_1_4	3	0	1	0	0.493813037872	269.0	-370.0	262.0	-377.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	99	4_3	4	3	2	2	23_2_2	2	1	1	0	0.379582166672	-112.0	396.0	-119.0	391.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	100	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.52071213722	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	101	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.61316895485	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	102	2_2	2	2	3	2	23_3_2	1	0	1	0	0.560812950134	84.0	38.0	89.0	30.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	103	1_4	1	4	1	1	23_1_1	0	3	1	0	1.39890313148	-388.0	46.0	-382.0	46.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	104	2_2	2	2	4	4	23_4_4	2	2	1	0	0.43098783493	309.0	65.0	315.0	66.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	105	4_1	4	1	1	4	23_1_4	3	3	1	0	0.352125167847	-346.0	25.0	-345.0	24.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	106	4_2	4	2	1	2	23_1_2	3	0	1	0	0.399151086807	317.0	-128.0	312.0	-130.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	107	2_3	2	3	2	4	23_2_4	0	-1	1	0	1.36368298531	-106.0	206.0	-101.0	205.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	108	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.500905990601	-299.0	-408.0	-300.0	-410.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	109	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.54608511925	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	110	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.00436711311	232.0	-327.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	111	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.64625787735	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	112	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.36364817619	440.0	-55.0	452.0	-50.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	113	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.10452413559	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	114	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.75102710724	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	115	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.619204044342	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	116	1_4	1	4	2	3	23_2_3	1	1	1	0	0.646157979965	246.0	46.0	243.0	46.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	117	3_2	3	2	2	3	23_2_3	1	1	1	0	1.51649403572	-506.0	123.0	-521.0	130.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	118	4_3	4	3	3	3	23_3_3	1	0	1	0	0.410933971405	162.0	30.0	165.0	32.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	119	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.6273188591	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	120	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.21069216728	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	121	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.33949398994	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	122	2_3	2	3	4	1	23_4_1	2	2	1	0	0.521719932556	88.0	85.0	87.0	85.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	123	2_1	2	1	4	2	23_4_2	2	1	1	0	0.799077987671	-408.0	259.0	-411.0	262.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	124	3_3	3	3	1	2	23_1_2	2	1	1	0	0.639332056046	64.0	299.0	66.0	292.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	125	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.51586294174	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	126	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.563919067383	425.0	302.0	427.0	299.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	127	4_1	4	1	4	4	23_4_4	0	3	1	0	0.516752004623	-285.0	-136.0	-287.0	-131.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	128	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.622649908066	-58.0	112.0	-66.0	110.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	129	3_2	3	2	3	3	23_3_3	0	1	0	1	2.04563903809	-39.0	-217.0	None	None	0
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	130	4_2	4	2	2	2	23_2_2	2	0	1	0	0.458011865616	436.0	208.0	425.0	218.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	131	4_1	4	1	3	1	23_3_1	1	0	1	0	0.463186979294	463.0	-103.0	454.0	-104.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	132	1_1	1	1	4	4	23_4_4	3	3	1	0	0.411401033401	125.0	154.0	130.0	164.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	133	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.84842586517	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	134	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.88593888283	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	135	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.51556396484	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	136	2_1	2	1	3	2	23_3_2	1	1	1	0	0.660833120346	-69.0	251.0	-73.0	254.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	137	4_1	4	1	1	1	23_1_1	3	0	1	0	0.45790719986	-403.0	-359.0	-404.0	-360.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	138	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.11653614044	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	139	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.58740901947	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	140	2_2	2	2	4	2	23_4_2	2	0	1	0	0.487220048904	-412.0	235.0	-412.0	239.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	141	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.616351127625	-66.0	-246.0	-70.0	-246.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	142	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.14822411537	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	143	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.810821056366	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	144	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.587325811386	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	145	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.62885594368	488.0	276.0	496.0	280.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	146	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.893220901489	None	None	None	None	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	147	3_3	3	3	1	1	23_1_1	2	2	1	0	0.502530097961	280.0	17.0	288.0	17.0	1
3.0.1	2019_Mar_09_1112	s	s	12	2	SIC	148	3_1	3	1	3	3	23_3_3	0	2	0	1	1.39888501167	-86.0	296.0	None	None	0
