Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.72317814827	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	74	3_1	3	1	2	1	23_2_1	1	0	1	0	0.716854095459	365.0	-62.0	361.0	-61.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	75	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.06966209412	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.41066503525	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	77	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.505345821381	449.0	330.0	448.0	333.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	78	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.03427791595	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	79	1_1	1	1	2	1	23_2_1	1	0	1	0	0.886651992798	5.0	80.0	6.0	76.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	80	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.638618946075	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	81	1_1	1	1	3	1	23_3_1	2	0	1	0	0.496592998505	-58.0	-210.0	-50.0	-207.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	82	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.49079918861	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.16366195679	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	84	3_1	3	1	1	1	23_1_1	2	0	1	0	0.580842971802	79.0	160.0	88.0	157.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	85	2_1	2	1	1	1	23_1_1	-1	0	1	0	1.76355099678	-457.0	-40.0	-451.0	-38.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	86	2_1	2	1	4	1	23_4_1	2	0	1	0	0.629276990891	-226.0	220.0	-233.0	224.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.84871411324	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.36399412155	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	89	4_1	4	1	2	1	23_2_1	2	0	1	0	0.481880187988	477.0	-7.0	476.0	-6.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	90	1_1	1	1	4	1	23_4_1	3	0	1	0	0.486794948578	-60.0	-391.0	-62.0	-395.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.940217018127	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	92	4_1	4	1	1	1	23_1_1	3	0	1	0	0.470060110092	-521.0	-364.0	-529.0	-366.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	93	4_1	4	1	3	1	23_3_1	1	0	1	0	0.908827066422	117.0	311.0	121.0	312.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	94	2_1	2	1	3	1	23_3_1	1	0	1	0	0.620092868805	-463.0	48.0	-472.0	51.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.46959996223	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	Capacity	96	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.65765285492	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	1	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.93134212494	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	2	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.427250862122	-57.0	-110.0	-55.0	-111.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	3	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.10433316231	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	4	3_4	3	4	1	2	23_1_2	2	2	1	0	0.410982131958	148.0	43.0	152.0	42.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	5	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.42768001556	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	6	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.554991006851	-209.0	19.0	-204.0	18.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	7	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.33416414261	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	8	4_2	4	2	4	4	23_4_4	0	2	1	0	0.564038991928	326.0	-201.0	326.0	-201.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	9	2_2	2	2	3	4	23_3_4	1	2	1	0	0.578377008438	233.0	-407.0	236.0	-406.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	10	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.9909029007	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.50807905197	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	12	4_2	4	2	2	4	23_2_4	2	2	1	0	0.469805955887	-330.0	-235.0	-329.0	-231.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	13	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.60213494301	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	14	1_4	1	4	3	2	23_3_2	2	2	1	0	0.4700319767	297.0	-139.0	296.0	-135.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	15	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.4515748024	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	16	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.17527413368	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	17	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.83381605148	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	18	1_3	1	3	3	3	23_3_3	2	0	1	0	0.461362123489	-119.0	-332.0	-121.0	-333.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	19	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.58653378487	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	20	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.410982847214	-208.0	342.0	-206.0	338.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	21	2_4	2	4	3	4	23_3_4	1	0	1	0	0.940190076828	421.0	-123.0	420.0	-120.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	22	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.76349878311	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	23	4_4	4	4	4	3	23_4_3	0	1	1	0	0.634457111359	231.0	46.0	228.0	43.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	24	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.95813918114	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	25	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.458039045334	-204.0	76.0	-210.0	77.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	26	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.410960912704	-199.0	-395.0	-199.0	-397.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	27	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.55571699142	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	28	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.73110103607	498.0	234.0	509.0	238.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	29	4_1	4	1	4	2	23_4_2	0	1	1	0	1.2606549263	446.0	75.0	440.0	71.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	30	4_4	4	4	3	3	23_3_3	1	1	1	0	0.487641096115	-269.0	262.0	-266.0	261.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	31	1_2	1	2	2	2	23_2_2	1	0	1	0	2.73787999153	-368.0	300.0	-378.0	299.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	32	4_2	4	2	1	3	23_1_3	3	1	1	0	0.469732999802	-378.0	36.0	-380.0	41.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	33	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.59806919098	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	34	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.2060110569	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	35	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.23397898674	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	36	2_2	2	2	2	4	23_2_4	0	2	1	0	1.59891605377	533.0	69.0	532.0	70.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	37	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.04514813423	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	38	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.83379006386	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	39	3_2	3	2	1	4	23_1_4	2	2	1	0	0.519581079483	-30.0	-37.0	-29.0	-32.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	40	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.2888469696	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	41	3_3	3	3	2	2	23_2_2	1	1	1	0	0.540778875351	-422.0	24.0	-411.0	25.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	42	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.72099304199	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	43	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.451105833054	-342.0	326.0	-335.0	326.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	44	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.88107085228	-508.0	-260.0	None	None	0
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	45	3_3	3	3	3	1	23_3_1	0	2	1	0	1.111109972	-268.0	373.0	-268.0	375.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	46	2_4	2	4	2	2	23_2_2	0	2	1	0	2.85733509064	-346.0	-339.0	-341.0	-331.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	47	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.04993700981	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	48	2_1	2	1	3	4	23_3_4	1	3	1	0	0.446455955505	44.0	236.0	44.0	232.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	49	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.11606407166	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	50	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.50447797775	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	51	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.15098881721	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	52	1_2	1	2	3	4	23_3_4	2	2	1	0	0.481585979462	-206.0	-170.0	-199.0	-168.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	53	1_4	1	4	2	1	23_2_1	1	3	1	0	0.763809919357	144.0	-169.0	148.0	-170.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	54	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.99073386192	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	55	1_3	1	3	3	1	23_3_1	2	2	1	0	0.496227025986	148.0	-160.0	153.0	-157.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	56	1_2	1	2	4	2	23_4_2	3	0	1	0	0.505664110184	336.0	-343.0	341.0	-347.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	57	4_2	4	2	4	1	23_4_1	0	-1	1	0	1.58703613281	479.0	-208.0	475.0	-206.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	58	3_4	3	4	1	4	23_1_4	2	0	1	0	0.540367126465	-23.0	-75.0	-29.0	-70.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	59	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.82172894478	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	60	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.51621890068	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	61	3_4	3	4	1	1	23_1_1	2	3	1	0	0.496183872223	149.0	-113.0	147.0	-107.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	62	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.501679182053	451.0	14.0	458.0	15.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	63	3_3	3	3	1	2	23_1_2	2	1	1	0	0.931224107742	481.0	382.0	488.0	386.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	64	2_1	2	1	4	2	23_4_2	2	1	1	0	0.411115884781	532.0	224.0	528.0	222.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	65	2_2	2	2	4	4	23_4_4	2	2	1	0	0.415738105774	-457.0	193.0	-457.0	191.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	66	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.68092703819	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	67	4_3	4	3	3	3	23_3_3	1	0	1	0	0.481606006622	366.0	-73.0	369.0	-72.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	68	1_3	1	3	2	2	23_2_2	1	1	1	0	2.34665584564	213.0	-158.0	217.0	-161.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	69	4_4	4	4	1	3	23_1_3	3	1	1	0	0.46976685524	483.0	-125.0	473.0	-118.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	70	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.76824903488	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	71	1_3	1	3	3	2	23_3_2	2	1	1	0	0.810902118683	-456.0	-14.0	-456.0	-11.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	72	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.88028597832	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	73	2_3	2	3	4	2	23_4_2	2	1	1	0	0.392286777496	238.0	-201.0	230.0	-201.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.79153203964	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	75	3_4	3	4	2	4	23_2_4	1	0	1	0	0.886029005051	-121.0	-242.0	-115.0	-236.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	76	ABS	0	0	3	2	24_3_2	NA	NA	1	0	0.693293094635	None	None	-250.0	-228.0	0
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.91342401505	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	78	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.43050503731	-64.0	-214.0	-69.0	-217.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	79	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.686340808868	456.0	128.0	451.0	126.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	80	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.736221075058	-510.0	-350.0	-510.0	-351.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.51593899727	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	82	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.85369110107	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	83	1_1	1	1	2	3	23_2_3	1	2	1	0	0.49622797966	-67.0	-14.0	-68.0	-15.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	84	4_4	4	4	2	1	23_2_1	2	3	1	0	0.501340150833	521.0	-325.0	526.0	-324.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	85	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.99868607521	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	86	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.09769701958	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	87	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.23825907707	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	88	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.85734891891	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	89	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.07455420494	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	90	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.5540971756	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	91	1_3	1	3	1	2	23_1_2	0	1	1	0	2.12811803818	27.0	339.0	32.0	340.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.41516590118	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	93	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.6618449688	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	94	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.6389131546	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	95	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.14277815819	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	96	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.545617103577	-194.0	184.0	-191.0	186.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	97	3_1	3	1	1	2	23_1_2	2	1	1	0	0.462354183197	-238.0	-67.0	-242.0	-61.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	98	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.39836788177	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	99	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.72035193443	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	100	1_2	1	2	3	3	23_3_3	2	1	1	0	0.563910961151	257.0	151.0	264.0	146.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	101	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.75183010101	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	102	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.41038107872	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	103	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.2336499691	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	104	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.9510140419	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	105	4_3	4	3	4	1	23_4_1	0	2	1	0	1.23938012123	406.0	309.0	407.0	302.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	106	4_4	4	4	1	2	23_1_2	3	2	1	0	0.434929132462	-191.0	32.0	-194.0	28.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	107	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.02676606178	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	108	3_1	3	1	3	2	23_3_2	0	1	1	0	2.07486796379	-304.0	172.0	-305.0	170.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	109	1_2	1	2	1	4	23_1_4	0	2	1	0	1.05978488922	265.0	-272.0	270.0	-274.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	110	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.0730381012	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	111	2_4	2	4	3	3	23_3_3	1	1	1	0	0.634541988373	-507.0	-373.0	-511.0	-374.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	112	1_2	1	2	4	3	23_4_3	3	1	1	0	0.446239948273	250.0	-188.0	254.0	-194.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	113	4_1	4	1	2	2	23_2_2	2	1	1	0	0.443719863892	330.0	-350.0	322.0	-346.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	114	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.89225482941	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	115	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.65014100075	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	116	4_4	4	4	2	2	23_2_2	2	2	1	0	0.610901832581	-200.0	-389.0	-198.0	-387.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	117	4_2	4	2	2	3	23_2_3	2	1	1	0	0.378679037094	-48.0	-52.0	-47.0	-51.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	118	4_1	4	1	3	4	23_3_4	1	3	1	0	0.39920091629	-32.0	240.0	-34.0	239.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	119	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.69275808334	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	120	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.46150684357	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	121	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.09786581993	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	122	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.30503702164	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	123	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.61578989029	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	124	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.93929791451	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	125	3_4	3	4	3	2	23_3_2	0	2	1	0	2.21665501595	-431.0	-13.0	-434.0	-17.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	126	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.640012979507	404.0	-185.0	398.0	-185.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	127	2_1	2	1	3	2	23_3_2	1	1	1	0	0.963787794113	400.0	221.0	396.0	222.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	128	1_4	1	4	3	4	23_3_4	2	0	1	0	0.669777870178	150.0	-404.0	143.0	-399.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	129	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.19339418411	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	130	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.38712215424	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	131	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.31857895851	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	132	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.26920700073	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	133	1_4	1	4	3	3	23_3_3	2	1	1	0	0.59913611412	422.0	89.0	421.0	88.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	134	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.97369813919	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	135	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.99817991257	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	136	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.31944203377	113.0	-140.0	107.0	-134.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	137	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.29307317734	288.0	-347.0	287.0	-351.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	138	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.672606945038	283.0	-29.0	277.0	-27.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	139	1_4	1	4	4	1	23_4_1	3	3	1	0	0.45795416832	157.0	-291.0	160.0	-291.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	140	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.44166898727	None	None	None	None	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	141	4_1	4	1	2	1	23_2_1	2	0	1	0	0.457981109619	225.0	-363.0	229.0	-361.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	142	3_1	3	1	1	4	23_1_4	2	3	1	0	0.410892009735	-106.0	-2.0	-114.0	4.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	143	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.834428071976	-298.0	375.0	-300.0	378.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	144	4_3	4	3	1	3	23_1_3	3	0	1	0	0.383941173553	-277.0	322.0	-281.0	322.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	145	3_2	3	2	2	3	23_2_3	1	1	1	0	0.437294960022	228.0	262.0	224.0	271.0	1
3.0.1	2019_Mar_02_0945	s	s	2	2	SIC	146	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.16407299042	None	None	None	None	1
