Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.674694776535	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.77821707726	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	75	4_1	4	1	3	1	23_3_1	1	0	1	0	1.49689006805	-123.0	-99.0	-122.0	-90.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.88107299805	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	77	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.810836076736	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.49636006355	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	79	4_1	4	1	2	1	23_2_1	2	0	1	0	0.460968971252	335.0	-206.0	335.0	-208.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	80	1_1	1	1	2	1	23_2_1	1	0	1	0	6.72677206993	-444.0	-392.0	-441.0	-396.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	81	2_1	2	1	1	1	23_1_1	-1	0	1	0	2.03966188431	383.0	37.0	384.0	39.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	82	1_1	1	1	3	1	23_3_1	2	0	1	0	0.457978963852	300.0	-50.0	297.0	-53.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	83	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.56364703178	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	84	4_1	4	1	1	1	23_1_1	3	0	1	0	0.422739982605	-206.0	-290.0	-202.0	-290.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	85	3_1	3	1	2	1	23_2_1	1	0	1	0	0.658016204834	246.0	-365.0	245.0	-372.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	86	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.10973715782	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	87	2_1	2	1	4	1	23_4_1	2	0	1	0	0.469821929932	-401.0	-84.0	-400.0	-97.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	88	3_1	3	1	1	1	23_1_1	2	0	1	0	0.646161079407	-44.0	284.0	-42.0	284.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	89	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.6632039547	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.76312494278	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	91	2_1	2	1	3	1	23_3_1	1	0	1	0	0.61384510994	421.0	-51.0	419.0	-51.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	92	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.14798498154	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	93	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.437533855438	66.0	25.0	69.0	27.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	94	1_1	1	1	4	1	23_4_1	3	0	1	0	0.496166944504	313.0	181.0	310.0	183.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	95	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.5684709549	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.06909394264	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	1	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.83283686638	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	2	1_1	1	1	2	3	23_2_3	1	2	1	0	1.33336997032	-520.0	143.0	-519.0	142.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	3	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.05697798729	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	4	1_3	1	3	3	3	23_3_3	2	0	1	0	0.651320934296	481.0	-355.0	482.0	-353.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	5	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.27914810181	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	6	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.71614694595	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	7	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.75113201141	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	8	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.60879898071	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	9	ABS	0	0	2	4	24_2_4	NA	NA	0	1	5.26833891869	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	10	ABS	0	0	4	3	24_4_3	NA	NA	0	1	9.44968390465	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.99780416489	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	12	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.30910897255	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	13	1_1	1	1	2	1	23_2_1	1	0	1	0	5.36240816116	40.0	-330.0	45.0	-329.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	14	ABS	0	0	3	2	24_3_2	NA	NA	0	1	10.760766983	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	15	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.82113599777	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	16	4_3	4	3	2	1	23_2_1	2	2	1	0	0.646239042282	453.0	-370.0	450.0	-367.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	17	4_3	4	3	2	2	23_2_2	2	1	1	0	0.552047014236	-319.0	146.0	-319.0	146.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	18	2_1	2	1	1	2	23_1_2	-1	1	1	0	3.6138188839	267.0	-350.0	258.0	-354.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	19	2_4	2	4	3	4	23_3_4	1	0	1	0	0.733666181564	-88.0	234.0	-89.0	232.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	20	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.434489965439	124.0	-69.0	119.0	-70.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	21	3_4	3	4	3	1	23_3_1	0	3	1	0	0.634381055832	-172.0	-374.0	-167.0	-371.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	22	ABS	0	0	4	1	24_4_1	NA	NA	0	1	6.84714102745	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	23	3_3	3	3	1	3	23_1_3	2	0	1	0	0.8614320755	246.0	-366.0	248.0	-376.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	24	4_1	4	1	2	3	23_2_3	2	2	1	0	1.48652100563	389.0	-120.0	392.0	-121.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	25	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.85469102859	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	26	4_4	4	4	4	1	23_4_1	0	3	1	0	1.03955101967	-492.0	-98.0	-490.0	-104.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	27	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.59710288048	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	28	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.503251791	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	29	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.91080403328	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	30	3_1	3	1	2	2	23_2_2	1	1	1	0	0.499484062195	381.0	-94.0	379.0	-106.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	31	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.00871491432	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	32	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.39826703072	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	33	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.37831997871	148.0	260.0	None	None	0
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	34	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.10307812691	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	35	ABS	0	0	3	2	24_3_2	NA	NA	0	1	10.7422580719	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	36	3_4	3	4	3	2	23_3_2	0	2	1	0	0.857897043228	456.0	344.0	447.0	352.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	37	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.84845709801	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	38	1_3	1	3	1	1	23_1_1	0	2	1	0	2.58677411079	310.0	275.0	307.0	275.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	39	1_2	1	2	1	4	23_1_4	0	2	1	0	0.855906963348	383.0	362.0	388.0	356.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	40	4_2	4	2	4	4	23_4_4	0	2	1	0	0.679037094116	-265.0	-209.0	-268.0	-212.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	41	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.869598150253	-358.0	345.0	-360.0	349.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	42	ABS	0	0	4	3	24_4_3	NA	NA	0	1	12.4363889694	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	43	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.07342410088	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	44	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.8742108345	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	45	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.474974155426	-329.0	168.0	-330.0	159.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	46	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.57502388954	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	47	1_3	1	3	2	1	23_2_1	1	2	1	0	1.02260398865	-462.0	-127.0	-455.0	-124.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	48	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.97270512581	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	49	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.53944301605	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	50	2_1	2	1	4	1	23_4_1	2	0	1	0	0.439431905746	-155.0	387.0	-154.0	384.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	51	ABS	0	0	3	2	24_3_2	NA	NA	0	1	9.90712690353	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	52	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.451192140579	-470.0	87.0	-474.0	90.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	53	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.87163901329	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	54	2_3	2	3	4	2	23_4_2	2	1	1	0	0.375735998154	-114.0	232.0	-123.0	232.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	55	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.81358504295	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	56	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.5198969841	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	57	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.613811016083	93.0	295.0	96.0	299.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	58	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.4212269783	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	59	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.06280112267	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	60	4_1	4	1	2	4	23_2_4	2	3	1	0	0.481538057327	-288.0	-74.0	-291.0	-78.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	61	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.42091703415	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	62	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.30456113815	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	63	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.94386315346	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	64	4_3	4	3	3	2	23_3_2	1	1	1	0	0.410942077637	120.0	-239.0	117.0	-240.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	65	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.423154115677	44.0	291.0	45.0	287.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	66	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.31790494919	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	67	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.22469997406	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	68	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.71624684334	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	69	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.33249592781	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	70	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.64553499222	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	71	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.71493792534	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	72	4_2	4	2	3	4	23_3_4	1	2	1	0	0.493414163589	170.0	-157.0	171.0	-159.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	73	1_3	1	3	3	2	23_3_2	2	1	1	0	0.592451095581	90.0	-282.0	87.0	-282.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	74	2_1	2	1	2	2	23_2_2	0	1	1	0	2.22052907944	27.0	100.0	23.0	100.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	75	2_4	2	4	3	3	23_3_3	1	1	1	0	0.663276910782	487.0	140.0	482.0	134.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	76	1_4	1	4	3	2	23_3_2	2	2	1	0	0.488194942474	-351.0	-190.0	-347.0	-199.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	77	ABS	0	0	1	3	24_1_3	NA	NA	0	1	10.8787989616	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.16341495514	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	79	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.71939706802	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	80	2_2	2	2	2	1	23_2_1	0	-1	0	1	3.33948111534	19.0	221.0	None	None	0
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	81	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.49047589302	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	82	3_1	3	1	3	2	23_3_2	0	1	1	0	2.057502985	69.0	232.0	70.0	217.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	83	4_4	4	4	2	3	23_2_3	2	1	1	0	0.490094900131	-357.0	-137.0	-352.0	-138.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	84	ABS	0	0	1	2	24_1_2	NA	NA	0	1	9.89591288567	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	85	2_3	2	3	3	1	23_3_1	1	2	1	0	0.508342027664	228.0	-24.0	232.0	-24.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	86	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.422837972641	58.0	10.0	60.0	8.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	87	1_1	1	1	1	2	23_1_2	0	1	1	0	0.52316904068	61.0	-10.0	61.0	-9.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	88	4_3	4	3	3	3	23_3_3	1	0	1	0	0.437394142151	72.0	-148.0	73.0	-152.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	89	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.446274995804	-342.0	-27.0	-340.0	-25.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	90	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.81193184853	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	91	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.24906206131	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	92	4_2	4	2	1	4	23_1_4	3	2	1	0	0.410980939865	370.0	-192.0	369.0	-189.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	93	2_2	2	2	3	3	23_3_3	1	1	1	0	0.509149074554	348.0	98.0	344.0	96.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	14.6095941067	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	95	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.657959938049	107.0	332.0	111.0	331.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	96	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.1886370182	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	97	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.490021944046	188.0	218.0	193.0	215.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	98	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.484826087952	-225.0	-192.0	-223.0	-189.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	99	4_3	4	3	1	1	23_1_1	3	2	1	0	0.363945960999	-210.0	-170.0	-206.0	-172.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	100	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.39932513237	-13.0	313.0	-14.0	309.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	101	1_2	1	2	2	2	23_2_2	1	0	1	0	1.91669607162	417.0	154.0	417.0	148.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	102	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.09749102592	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	103	3_1	3	1	2	3	23_2_3	1	2	1	0	0.67262506485	218.0	-352.0	221.0	-354.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	104	4_1	4	1	1	4	23_1_4	3	3	1	0	1.12840414047	-195.0	19.0	-194.0	14.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	105	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.4361550808	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	106	4_2	4	2	1	3	23_1_3	3	1	1	0	0.422762155533	511.0	241.0	506.0	234.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	107	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.81451296806	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	108	2_1	2	1	3	2	23_3_2	1	1	1	0	0.802068948746	437.0	387.0	437.0	377.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	109	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.34500694275	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	110	ABS	0	0	2	3	24_2_3	NA	NA	0	1	8.97138786316	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	111	2_2	2	2	2	3	23_2_3	0	1	1	0	1.77528095245	-254.0	-378.0	-249.0	-374.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	112	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.38332796097	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	113	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.89567303658	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	114	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.88594913483	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	115	1_1	1	1	3	3	23_3_3	2	2	1	0	0.568060159683	-536.0	128.0	-537.0	130.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	116	1_1	1	1	1	3	23_1_3	0	2	1	0	1.65768098831	-102.0	-216.0	-100.0	-208.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	117	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.31531596184	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	118	4_2	4	2	3	2	23_3_2	1	0	1	0	0.415910959244	-194.0	229.0	-197.0	222.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	119	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.69497990608	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	120	1_4	1	4	1	3	23_1_3	0	1	1	0	0.834367990494	-102.0	275.0	-96.0	267.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	121	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.57370400429	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	122	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.80227780342	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	123	1_2	1	2	2	3	23_2_3	1	1	1	0	1.02546691895	74.0	-95.0	74.0	-97.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	124	ABS	0	0	3	2	24_3_2	NA	NA	0	1	10.1844489574	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	125	2_3	2	3	1	3	23_1_3	-1	0	1	0	10.6196141243	322.0	-112.0	323.0	-115.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	126	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.82191801071	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	127	4_3	4	3	4	2	23_4_2	0	1	1	0	3.14240908623	-303.0	177.0	-298.0	177.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	128	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.496119976044	-281.0	220.0	-286.0	225.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	129	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.449253082275	-387.0	41.0	-385.0	38.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	130	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.43590307236	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	131	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.42883491516	430.0	-181.0	429.0	-186.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	132	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.40950107574	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	133	1_2	1	2	3	2	23_3_2	2	0	1	0	0.473046064377	-525.0	147.0	-533.0	146.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	134	1_2	1	2	1	3	23_1_3	0	1	1	0	3.2267780304	-309.0	-311.0	-309.0	-314.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	135	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.86224484444	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	136	ABS	0	0	2	4	24_2_4	NA	NA	0	1	5.40951681137	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	137	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.75407099724	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	138	ABS	0	0	1	2	24_1_2	NA	NA	0	1	19.8688111305	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	139	3_3	3	3	2	1	23_2_1	1	2	1	0	0.523452043533	285.0	-300.0	290.0	-305.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	140	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.98661398888	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	141	4_1	4	1	3	4	23_3_4	1	3	1	0	0.533578157425	-533.0	-81.0	-537.0	-84.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	142	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.75549697876	None	None	None	None	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	143	2_4	2	4	3	2	23_3_2	1	2	1	0	0.516803026199	-320.0	-304.0	-312.0	-304.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	144	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.390378952026	-529.0	-31.0	-528.0	-31.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	145	1_2	1	2	4	2	23_4_2	3	0	1	0	0.434484004974	-450.0	-239.0	-458.0	-234.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	146	3_3	3	3	2	3	23_2_3	1	0	1	0	0.697350978851	439.0	-19.0	442.0	-22.0	1
3.0.1	2019_Mar_03_1648	s	s	4	2	SIC	147	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.91253900528	None	None	None	None	1
