Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	24	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.716778039932	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	25	1_1	1	1	3	1	23_3_1	2	0	1	0	0.523427009583	53.0	-134.0	59.0	-137.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	26	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.672651052475	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	27	1_1	1	1	2	1	23_2_1	1	0	0	1	0.93349981308	-138.0	-254.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	28	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.764237880707	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	29	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.06967401505	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	30	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.31107592583	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	31	3_1	3	1	1	1	23_1_1	2	0	1	0	0.745018005371	20.0	8.0	30.0	8.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	32	1_1	1	1	4	1	23_4_1	3	0	1	0	0.723129987717	-282.0	-256.0	-280.0	-256.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	33	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.82262802124	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	34	3_1	3	1	2	1	23_2_1	1	0	1	0	0.723453044891	-385.0	202.0	-384.0	204.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	35	4_1	4	1	1	1	23_1_1	3	0	1	0	0.834396123886	41.0	374.0	40.0	371.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	36	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.869660139084	261.0	-211.0	261.0	-218.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	37	4_1	4	1	3	1	23_3_1	1	0	1	0	0.41518497467	-416.0	215.0	-410.0	212.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	38	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.998987913132	-193.0	273.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	39	4_1	4	1	2	1	23_2_1	2	0	1	0	0.393018007278	289.0	-314.0	280.0	-318.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	40	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.634351968765	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	41	2_1	2	1	3	1	23_3_1	1	0	1	0	1.00531601906	247.0	271.0	250.0	278.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	42	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.01363897324	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	43	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.899877071381	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	44	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.975510120392	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	45	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.97551202774	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	46	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.00405192375	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	47	2_1	2	1	4	1	23_4_1	2	0	1	0	0.446223020554	469.0	36.0	468.0	40.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	48	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.864148855209	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	49	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.39914512634	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	50	4_1	4	1	1	1	23_1_1	3	0	1	0	0.39967918396	-379.0	-106.0	-372.0	-112.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	51	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.763768911362	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	52	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.08429002762	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	53	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.917024850845	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	54	3_1	3	1	1	1	23_1_1	2	0	1	0	0.722554922104	-482.0	380.0	-482.0	376.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	55	3_1	3	1	2	1	23_2_1	1	0	1	0	0.613801002502	284.0	341.0	288.0	342.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	56	1_1	1	1	4	1	23_4_1	3	0	1	0	0.728491067886	-218.0	83.0	-219.0	87.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	57	1_1	1	1	3	1	23_3_1	2	0	1	0	0.622678995132	41.0	375.0	48.0	369.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.0273270607	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	59	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.01072192192	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	60	2_1	2	1	4	1	23_4_1	2	0	1	0	0.442262172699	-10.0	-13.0	-9.0	-11.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	61	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.869663953781	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	62	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.73108506203	42.0	186.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	63	4_1	4	1	3	1	23_3_1	1	0	1	0	0.437381982803	349.0	-331.0	353.0	-329.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	64	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.62263417244	-384.0	-285.0	-378.0	-287.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	65	1_1	1	1	2	1	23_2_1	1	0	0	1	1.08423995972	288.0	-130.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	66	2_1	2	1	3	1	23_3_1	1	0	1	0	1.23429203033	245.0	-243.0	249.0	-240.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	67	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02548718452	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	68	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.958507061005	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.09755396843	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	70	4_1	4	1	2	1	23_2_1	2	0	1	0	0.434508085251	487.0	306.0	489.0	302.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	71	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.957750797272	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	72	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.916581869125	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	73	1_1	1	1	4	1	23_4_1	3	0	1	0	0.481665849686	-498.0	-190.0	-494.0	-195.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	74	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.14304804802	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	75	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.893386125565	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	76	4_1	4	1	1	1	23_1_1	3	0	1	0	0.552563905716	-40.0	-59.0	-37.0	-60.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.00478601456	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.85258603096	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	79	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.72181797028	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	80	2_1	2	1	3	1	23_3_1	1	0	1	0	0.782157182693	378.0	210.0	383.0	206.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	81	3_1	3	1	1	1	23_1_1	2	0	1	0	0.540394067764	-362.0	188.0	-370.0	194.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	82	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.672610998154	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	83	1_1	1	1	3	1	23_3_1	2	0	1	0	0.592492818832	-388.0	-16.0	-393.0	-16.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.915281057358	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.05780291557	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	86	3_1	3	1	2	1	23_2_1	1	0	1	0	0.893155813217	162.0	-330.0	170.0	-330.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	87	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.987271785736	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	88	2_1	2	1	4	1	23_4_1	2	0	1	0	0.472743988037	-288.0	145.0	-292.0	145.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	89	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.854022979736	100.0	-376.0	100.0	-384.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	90	4_1	4	1	2	1	23_2_1	2	0	1	0	0.469788074493	436.0	132.0	439.0	124.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	91	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.681465148926	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	92	4_1	4	1	3	1	23_3_1	1	0	1	0	0.48644900322	-102.0	238.0	-100.0	238.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.783820152283	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	94	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.09308600426	30.0	105.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	95	1_1	1	1	2	1	23_2_1	1	0	0	1	1.2980260849	-405.0	-322.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.99902009964	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	1	1_3	1	3	1	2	23_1_2	0	1	0	1	2.20166397095	218.0	-409.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	2	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.1514351368	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	3	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.46234297752	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	4	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.03375506401	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	5	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.19186306	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	6	1_1	1	1	1	2	23_1_2	0	1	0	1	3.05722594261	104.0	-378.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	7	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.64530706406	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	8	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.4507830143	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	9	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.89775896072	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	10	1_4	1	4	1	3	23_1_3	0	1	1	0	0.857892036438	216.0	201.0	217.0	204.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	11	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.37897515297	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	12	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.87444400787	424.0	249.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	13	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.2930958271	369.0	-345.0	370.0	-350.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	14	1_2	1	2	1	3	23_1_3	0	1	1	0	2.71614313126	60.0	-280.0	59.0	-277.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	15	1_3	1	3	1	1	23_1_1	0	2	0	1	2.35546088219	322.0	-98.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	16	1_4	1	4	1	2	23_1_2	0	2	1	0	2.36966395378	357.0	406.0	366.0	403.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	17	1_1	1	1	1	3	23_1_3	0	2	1	0	1.38711190224	-305.0	324.0	-304.0	322.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	18	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.33949899673	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	19	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.86844205856	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	20	1_4	1	4	1	1	23_1_1	0	3	1	0	0.857969999313	-38.0	-320.0	-38.0	-318.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	21	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.20264983177	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	22	1_1	1	1	1	4	23_1_4	0	3	1	0	0.804376125336	-492.0	262.0	-492.0	258.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	23	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.67778587341	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	24	1_2	1	2	1	4	23_1_4	0	2	1	0	0.646209001541	-474.0	118.0	-480.0	115.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	25	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.25094294548	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	26	1_2	1	2	1	4	23_1_4	0	2	1	0	0.775601148605	-235.0	-14.0	-242.0	-17.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	27	1_1	1	1	1	4	23_1_4	0	3	1	0	0.869656085968	-11.0	-292.0	-15.0	-295.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	28	1_3	1	3	1	2	23_1_2	0	1	0	1	5.49709200859	151.0	334.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	29	1_4	1	4	1	1	23_1_1	0	3	1	0	0.752501010895	-536.0	281.0	-528.0	281.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	30	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.93970012665	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	31	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.03947806358	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	32	1_4	1	4	1	2	23_1_2	0	2	1	0	0.763819932938	-488.0	-227.0	-487.0	-228.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	33	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.58679389954	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	34	1_4	1	4	1	3	23_1_3	0	1	1	0	1.140157938	26.0	245.0	33.0	245.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	35	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.02674508095	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	36	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.84860515594	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	37	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.11637687683	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	38	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.855371952057	-9.0	-134.0	-6.0	-140.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	39	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.17504692078	-397.0	-380.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	40	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.56844305992	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	41	1_1	1	1	1	3	23_1_3	0	2	1	0	0.696927070618	-268.0	115.0	-268.0	115.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	42	1_1	1	1	1	2	23_1_2	0	1	1	0	2.7957341671	454.0	296.0	447.0	296.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	43	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.49729585648	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	44	1_2	1	2	1	3	23_1_3	0	1	1	0	4.30692982674	-463.0	388.0	-465.0	389.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	45	1_3	1	3	1	1	23_1_1	0	2	1	0	1.78991293907	-194.0	24.0	-202.0	24.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	46	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.88472509384	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	47	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.72138881683	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	48	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.89192318916	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	49	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.60973286629	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	50	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.59829998016	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	51	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.22165179253	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	52	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.59227895737	481.0	83.0	482.0	77.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	53	1_4	1	4	1	1	23_1_1	0	3	1	0	1.1920170784	283.0	245.0	285.0	247.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	54	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.70970797539	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	55	1_4	1	4	1	3	23_1_3	0	1	1	0	0.738190174103	327.0	309.0	322.0	310.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	56	1_4	1	4	1	2	23_1_2	0	2	1	0	0.725625991821	355.0	272.0	351.0	264.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	57	1_3	1	3	1	2	23_1_2	0	1	1	0	3.44176793098	453.0	392.0	449.0	390.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	58	1_1	1	1	1	3	23_1_3	0	2	1	0	2.95627713203	456.0	-214.0	449.0	-211.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	59	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.4453291893	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	60	1_3	1	3	1	1	23_1_1	0	2	1	0	1.38721990585	-76.0	327.0	-83.0	328.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	61	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.25461506844	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	62	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.92818188667	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	63	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.92757606506	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	64	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.1539080143	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	65	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.03148007393	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	66	1_1	1	1	1	2	23_1_2	0	1	1	0	2.52797698975	-182.0	51.0	-186.0	55.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	67	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.10370111465	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	68	1_2	1	2	1	3	23_1_3	0	1	1	0	4.80292606354	-321.0	102.0	-320.0	98.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	69	1_2	1	2	1	4	23_1_4	0	2	1	0	0.804016113281	-327.0	1.0	-336.0	-1.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	70	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.62207317352	319.0	213.0	None	None	0
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	71	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.46888303757	None	None	None	None	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	72	1_1	1	1	1	4	23_1_4	0	3	1	0	0.775889873505	80.0	45.0	87.0	45.0	1
3.0.1	2019_Mar_06_1503	s	s	13	1	Capacity	73	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.70405006409	None	None	None	None	1
