Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	142	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.29713106155	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	143	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.853656053543	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	144	1_1	1	1	4	1	23_4_1	3	0	1	0	0.622720956802	-147.0	194.0	-150.0	198.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	145	1_2	1	2	4	2	23_4_2	3	0	1	0	0.681399106979	-194.0	-318.0	-185.0	-317.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	146	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.41058707237	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	147	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.222468853	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	148	3_1	3	1	3	2	23_3_2	0	1	0	1	0.763806819916	37.0	338.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	149	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.02542519569	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	150	4_1	4	1	1	1	23_1_1	3	0	1	0	0.721974134445	-464.0	-411.0	-466.0	-413.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	151	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.54494786263	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	152	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.775568008423	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	153	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.710199117661	-345.0	375.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	154	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.19897913933	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	155	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.775830030441	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	156	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.956836938858	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	157	2_2	2	2	4	3	23_4_3	2	1	1	0	0.669775009155	-35.0	-264.0	-26.0	-262.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	158	2_2	2	2	1	1	23_1_1	-1	-1	0	1	1.0461139679	141.0	-164.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	159	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.58709001541	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	160	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.14307689667	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	161	4_1	4	1	3	2	23_3_2	1	1	1	0	0.913458108902	242.0	-326.0	247.0	-326.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	162	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.81048202515	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	163	2_1	2	1	4	4	23_4_4	2	3	1	0	0.540499925613	-423.0	31.0	-418.0	28.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	164	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.6766371727	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	165	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.49681282043	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	166	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.57527208328	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	167	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.98692393303	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	168	1_1	1	1	3	1	23_3_1	2	0	1	0	0.872447013855	260.0	-229.0	266.0	-220.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	169	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.51615405083	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	170	4_3	4	3	2	2	23_2_2	2	1	1	0	0.666146993637	483.0	93.0	477.0	96.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	171	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.63409805298	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	172	2_2	2	2	3	2	23_3_2	1	0	1	0	0.895990133286	163.0	398.0	158.0	397.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	173	3_2	3	2	2	2	23_2_2	1	0	1	0	0.944132804871	-123.0	-186.0	-115.0	-182.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	174	4_2	4	2	4	3	23_4_3	0	1	0	1	1.63408899307	-215.0	329.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	175	2_4	2	4	3	4	23_3_4	1	0	1	0	0.693211078644	533.0	254.0	540.0	258.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	176	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.12087392807	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	177	3_1	3	1	1	2	23_1_2	2	1	1	0	0.738586902618	-79.0	-37.0	-80.0	-32.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	178	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.65708112717	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	179	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.767544031143	-127.0	-90.0	-121.0	-82.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	180	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.63380980492	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	181	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.05784797668	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	182	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.86967086792	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	183	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.14312291145	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	184	3_3	3	3	3	1	23_3_1	0	2	1	0	1.19010686874	-443.0	55.0	-449.0	48.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	185	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.67255115509	308.0	291.0	307.0	293.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	186	2_1	2	1	4	2	23_4_2	2	1	1	0	0.543215990067	-71.0	227.0	-69.0	229.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	187	2_4	2	4	3	1	23_3_1	1	3	1	0	0.568544864655	334.0	337.0	338.0	327.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	188	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.03943800926	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	189	4_2	4	2	3	3	23_3_3	1	1	1	0	0.622638940811	-394.0	-345.0	-396.0	-344.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	190	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.555004119873	-151.0	25.0	-143.0	27.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	191	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.53162503242	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	192	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.4104719162	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	193	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.41002392769	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	194	3_2	3	2	4	3	23_4_3	-1	1	1	0	2.03407502174	-87.0	-34.0	-85.0	-34.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	195	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.34523916245	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	196	4_2	4	2	4	4	23_4_4	0	2	1	0	0.657931089401	-13.0	232.0	-10.0	234.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	197	1_2	1	2	2	3	23_2_3	1	1	0	1	2.20155501366	-372.0	-185.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	198	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.39199709892	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	199	1_4	1	4	1	3	23_1_3	0	1	1	0	1.11662912369	375.0	158.0	376.0	159.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	200	3_3	3	3	2	2	23_2_2	1	1	1	0	0.916752815247	501.0	271.0	496.0	275.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	201	3_2	3	2	1	2	23_1_2	2	0	1	0	0.604546785355	-123.0	-141.0	-118.0	-147.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	202	1_2	1	2	4	4	23_4_4	3	2	1	0	0.528609991074	-159.0	-298.0	-158.0	-307.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	203	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.89329504967	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	204	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.33290910721	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	205	1_1	1	1	4	2	23_4_2	3	1	1	0	0.627531051636	-230.0	-374.0	-234.0	-368.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	206	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.75174593925	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	207	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.42734909058	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	208	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.57535505295	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	209	3_3	3	3	2	3	23_2_3	1	0	1	0	0.952033042908	-344.0	-191.0	-352.0	-194.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	210	4_1	4	1	2	3	23_2_3	2	2	1	0	1.77528691292	-410.0	50.0	-401.0	54.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	211	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.48132991791	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	212	3_1	3	1	1	1	23_1_1	2	0	1	0	0.622609853745	-200.0	193.0	-202.0	191.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	213	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.31947803497	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	214	3_4	3	4	1	3	23_1_3	2	1	1	0	0.605924129486	-249.0	386.0	-245.0	393.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	215	4_1	4	1	1	3	23_1_3	3	2	1	0	0.528562068939	-405.0	94.0	-405.0	86.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	216	2_1	2	1	4	1	23_4_1	2	0	1	0	0.64616394043	384.0	143.0	386.0	141.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	217	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.507844924927	473.0	378.0	461.0	387.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	218	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.545636892319	-498.0	-212.0	-490.0	-212.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	219	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.25181317329	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	220	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.6341240406	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	221	3_3	3	3	1	3	23_1_3	2	0	1	0	0.619868993759	154.0	-173.0	158.0	-168.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	222	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.99049711227	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	223	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.62779808044	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	224	4_1	4	1	1	2	23_1_2	3	1	1	0	0.485454082489	-162.0	27.0	-159.0	13.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	225	4_1	4	1	2	1	23_2_1	2	0	1	0	0.48752117157	-31.0	280.0	-28.0	274.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	226	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.73110604286	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	227	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.54003500938	479.0	-405.0	479.0	-411.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	228	1_4	1	4	2	4	23_2_4	1	0	0	1	1.73995304108	424.0	321.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	229	1_1	1	1	4	4	23_4_4	3	3	1	0	0.611030817032	-355.0	202.0	-365.0	202.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	230	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.928428888321	-135.0	-160.0	-126.0	-158.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	231	1_4	1	4	3	1	23_3_1	2	3	1	0	0.559515953064	37.0	-97.0	32.0	-91.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	232	1_3	1	3	1	1	23_1_1	0	2	1	0	0.966607093811	-220.0	-134.0	-215.0	-132.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	233	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.75521588326	77.0	-101.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	234	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.505021810532	-487.0	-117.0	-491.0	-115.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	235	4_4	4	4	4	2	23_4_2	0	2	1	0	0.587353944778	-19.0	-81.0	-13.0	-90.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	236	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.48062801361	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	237	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.5326628685	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	238	4_3	4	3	2	1	23_2_1	2	2	1	0	0.672617912292	398.0	135.0	393.0	142.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	239	2_2	2	2	3	4	23_3_4	1	2	1	0	0.899629831314	290.0	-257.0	291.0	-254.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	240	4_4	4	4	4	1	23_4_1	0	3	1	0	0.810844182968	316.0	344.0	319.0	347.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	241	2_4	2	4	1	2	23_1_2	-1	2	1	0	1.72818279266	-160.0	-390.0	-161.0	-391.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	242	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.24052500725	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	243	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.30449199677	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	244	4_1	4	1	1	4	23_1_4	3	3	1	0	0.587469100952	-196.0	-96.0	-183.0	-91.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	245	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.09701991081	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	246	4_4	4	4	3	2	23_3_2	1	2	1	0	0.76397895813	527.0	183.0	516.0	189.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	247	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.92805695534	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	248	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.956983804703	354.0	53.0	345.0	51.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	249	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.15588021278	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	250	1_4	1	4	4	3	23_4_3	3	1	1	0	0.716758012772	232.0	251.0	223.0	255.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	251	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.60623216629	-468.0	-204.0	-469.0	-209.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	252	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.907870054245	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	253	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.81044816971	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	254	3_4	3	4	3	3	23_3_3	0	1	1	0	0.763950109482	461.0	234.0	455.0	237.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	255	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.928505897522	115.0	-403.0	111.0	-394.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	256	4_4	4	4	1	1	23_1_1	3	3	1	0	0.559669017792	47.0	-350.0	45.0	-350.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	257	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.65081381798	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	258	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.67195391655	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	259	3_4	3	4	3	1	23_3_1	0	3	1	0	0.681886911392	-1.0	-38.0	-13.0	-30.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	260	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.07632112503	515.0	265.0	519.0	264.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	261	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.17018318176	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	262	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.86934709549	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	263	4_1	4	1	4	2	23_4_2	0	1	1	0	1.58705282211	496.0	263.0	493.0	271.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	264	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.863633871078	532.0	-143.0	532.0	-144.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	265	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.638548135757	-238.0	273.0	-244.0	277.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	266	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.65766692162	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	267	2_1	2	1	2	4	23_2_4	0	3	1	0	0.928470134735	-35.0	-412.0	-28.0	-405.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	268	3_4	3	4	2	2	23_2_2	1	2	1	0	0.540431976318	-205.0	185.0	-198.0	178.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	269	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.60661411285	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	270	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.41056513786	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	271	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.22194385529	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	272	3_1	3	1	3	3	23_3_3	0	2	1	0	1.128428936	-354.0	2.0	-353.0	6.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	273	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.48126101494	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	274	1_4	1	4	4	2	23_4_2	3	2	1	0	0.487755060196	-445.0	-9.0	-436.0	-13.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	275	4_4	4	4	3	1	23_3_1	1	3	1	0	0.613783121109	-480.0	-391.0	-490.0	-392.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	276	4_2	4	2	2	3	23_2_3	2	1	1	0	0.646575927734	47.0	-362.0	57.0	-358.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	277	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.71976804733	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	278	2_2	2	2	1	3	23_1_3	-1	1	1	0	4.20985794067	323.0	316.0	323.0	323.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	279	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.85058712959	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	280	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.95187497139	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	281	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.37038397789	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	282	2_2	2	2	3	3	23_3_3	1	1	1	0	1.01372385025	366.0	62.0	365.0	58.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	283	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.20189094543	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	284	3_1	3	1	1	4	23_1_4	2	3	1	0	0.528553962708	-277.0	-34.0	-271.0	-33.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	285	2_3	2	3	2	1	23_2_1	0	2	0	1	1.01365709305	-532.0	271.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	286	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.685034990311	-67.0	-389.0	-56.0	-383.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	287	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.79397320747	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	288	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.71942281723	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	289	3_1	3	1	2	1	23_2_1	1	0	1	0	0.802362918854	-395.0	-146.0	-386.0	-138.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	290	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.23846197128	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	291	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.06963777542	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	292	3_1	3	1	2	4	23_2_4	1	3	1	0	0.614091157913	-336.0	-171.0	-330.0	-170.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	293	2_4	2	4	4	2	23_4_2	2	2	1	0	0.555064916611	347.0	305.0	350.0	309.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	294	2_1	2	1	3	4	23_3_4	1	3	1	0	0.528566837311	395.0	-298.0	395.0	-290.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	295	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.4438700676	389.0	135.0	389.0	145.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	296	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.907799005508	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	297	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.952435016632	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	298	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.893218040466	438.0	377.0	None	None	0
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	299	2_3	2	3	2	2	23_2_2	0	1	1	0	5.87990999222	266.0	-275.0	268.0	-273.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	300	3_2	3	2	1	3	23_1_3	2	1	1	0	0.666262865067	352.0	-25.0	342.0	-19.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	301	1_1	1	1	1	4	23_1_4	0	3	1	0	0.613795042038	-519.0	-95.0	-513.0	-93.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	302	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.72305893898	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	303	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.58620405197	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	304	1_2	1	2	4	3	23_4_3	3	1	1	0	0.705363988876	301.0	-138.0	291.0	-135.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	305	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.73209500313	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	306	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.51643395424	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	307	4_4	4	4	2	1	23_2_1	2	3	1	0	0.578461885452	274.0	-118.0	280.0	-116.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	308	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.84585213661	-487.0	-353.0	-492.0	-345.0	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	309	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.10457181931	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	310	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.77538013458	None	None	None	None	1
3.0.1	2019_Mar_07_1326	s	s	11	1	SIC	311	4_1	4	1	2	2	23_2_2	2	1	1	0	0.605601072311	-350.0	243.0	-353.0	245.0	1
