Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	74	2_1	2	1	3	1	23_3_1	1	0	1	0	1.03209996223	-84.0	-192.0	-92.0	-187.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.68406486511	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.12076401711	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	77	3_1	3	1	2	1	23_2_1	1	0	1	0	0.599127054214	454.0	376.0	458.0	386.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	78	1_1	1	1	3	1	23_3_1	2	0	1	0	0.672611951828	226.0	331.0	234.0	332.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	79	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.672569990158	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	80	4_1	4	1	3	1	23_3_1	1	0	1	0	0.587472915649	202.0	-8.0	199.0	-8.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.940168857574	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	82	3_1	3	1	1	1	23_1_1	2	0	1	0	0.58164191246	-108.0	-120.0	-99.0	-119.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.768022060394	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	84	1_1	1	1	2	1	23_2_1	1	0	0	1	0.987251996994	331.0	353.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	85	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.803722858429	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	86	2_1	2	1	4	1	23_4_1	2	0	1	0	0.451147079468	-137.0	82.0	-144.0	89.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	87	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.663527011871	-514.0	214.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.51647019386	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	89	4_1	4	1	1	1	23_1_1	3	0	1	0	0.481560945511	418.0	46.0	416.0	47.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.716719150543	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	91	3_1	3	1	4	1	23_4_1	-1	0	1	0	1.1401078701	65.0	-264.0	69.0	-269.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	92	1_1	1	1	4	1	23_4_1	3	0	1	0	0.481514930725	-102.0	-144.0	-96.0	-144.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.76669883728	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	94	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.55180001259	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	95	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.28125786781	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	Capacity	96	4_1	4	1	2	1	23_2_1	2	0	1	0	0.510203838348	305.0	92.0	307.0	87.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	1	1_2	1	2	4	2	23_4_2	3	0	1	0	0.987264156342	291.0	-409.0	293.0	-405.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	2	4_1	4	1	3	4	23_3_4	1	3	1	0	1.6928601265	90.0	-113.0	95.0	-118.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	3	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.907793998718	501.0	-379.0	508.0	-379.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	4	3_1	3	1	3	2	23_3_2	0	1	1	0	1.50476312637	-59.0	-20.0	-68.0	-15.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	5	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.10730695724	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	6	3_4	3	4	1	2	23_1_2	2	2	1	0	0.657990932465	-468.0	74.0	-478.0	75.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	7	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.32465004921	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	8	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.35119485855	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	9	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.0843129158	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	10	1_1	1	1	1	4	23_1_4	0	3	1	0	0.657976150513	476.0	-293.0	476.0	-293.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	11	1_3	1	3	3	2	23_3_2	2	1	1	0	0.0698878765106	191.0	-166.0	33.0	40.0	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	12	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.78034687042	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	13	4_1	4	1	3	3	23_3_3	1	2	1	0	0.615214824677	395.0	83.0	397.0	88.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	14	3_1	3	1	4	3	23_4_3	-1	2	1	0	1.01611590385	-69.0	-141.0	-67.0	-146.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	15	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.92806005478	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	16	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.44162392616	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	17	1_4	1	4	3	3	23_3_3	2	1	1	0	0.599184036255	-165.0	124.0	-160.0	124.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	18	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.89288401604	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	19	1_4	1	4	1	2	23_1_2	0	2	1	0	0.681411981583	376.0	-8.0	379.0	-14.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	20	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.5328040123	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	21	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.78966188431	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	22	3_4	3	4	1	3	23_1_3	2	1	1	0	0.740262985229	179.0	-253.0	171.0	-249.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	23	1_1	1	1	2	3	23_2_3	1	2	1	0	0.708712100983	150.0	-63.0	149.0	-57.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	24	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.22243595123	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	25	4_1	4	1	1	3	23_1_3	3	2	1	0	0.497298002243	431.0	108.0	426.0	103.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	26	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.15655398369	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	27	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.87229299545	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	28	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.97988891602	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	29	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.33980488777	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	30	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.09061384201	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	31	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.52835702896	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	32	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.19177007675	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	33	4_4	4	4	4	1	23_4_1	0	3	1	0	0.756938934326	523.0	-32.0	518.0	-33.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	34	2_3	2	3	3	2	23_3_2	1	1	1	0	0.97193312645	50.0	27.0	47.0	24.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	35	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.822587966919	420.0	-48.0	420.0	-39.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	36	2_1	2	1	4	1	23_4_1	2	0	1	0	0.557507991791	-64.0	-204.0	-66.0	-200.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	37	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.42531704903	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	38	4_2	4	2	2	2	23_2_2	2	0	1	0	0.516715049744	31.0	-149.0	36.0	-147.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	39	2_1	2	1	3	4	23_3_4	1	3	1	0	0.73281288147	-435.0	-197.0	-438.0	-188.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	40	2_4	2	4	4	2	23_4_2	2	2	1	0	0.613773107529	497.0	396.0	497.0	405.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	41	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.45776581764	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	42	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.634398937225	-196.0	-354.0	-190.0	-347.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	43	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.39198994637	-167.0	183.0	-170.0	185.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	44	3_3	3	3	2	3	23_2_3	1	0	1	0	0.722386837006	-309.0	193.0	-311.0	193.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	45	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.6573638916	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	46	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.62744998932	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	47	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.51619410515	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	48	3_2	3	2	1	3	23_1_3	2	1	1	0	0.67259812355	116.0	83.0	121.0	77.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	49	3_3	3	3	3	2	23_3_2	0	1	0	1	2.14272093773	-278.0	-36.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	50	4_1	4	1	2	1	23_2_1	2	0	1	0	0.509804010391	-33.0	175.0	-31.0	170.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	51	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.39329600334	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	52	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.796720981598	93.0	-201.0	90.0	-200.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	53	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.22721004486	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	54	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.76312279701	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	55	2_2	2	2	1	2	23_1_2	-1	0	0	1	2.53975176811	-447.0	-76.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	56	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.16846299171	-262.0	-360.0	-264.0	-360.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	57	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.37825584412	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	58	4_1	4	1	1	4	23_1_4	3	3	1	0	0.540261030197	284.0	-343.0	291.0	-344.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	59	2_2	2	2	2	4	23_2_4	0	2	1	0	0.791945934296	74.0	365.0	83.0	373.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	60	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.06958198547	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	61	4_2	4	2	4	4	23_4_4	0	2	1	0	0.602056980133	-491.0	173.0	-490.0	173.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	62	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.26066184044	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	63	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.61326003075	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	64	1_4	1	4	3	1	23_3_1	2	3	1	0	0.653131961823	-217.0	-189.0	-214.0	-190.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	65	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.59132099152	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	66	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.22243189812	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	67	4_4	4	4	3	3	23_3_3	1	1	1	0	0.815503835678	-480.0	-394.0	-483.0	-394.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	68	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.18719816208	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	69	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.620193004608	-62.0	221.0	-54.0	221.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	70	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.487233877182	71.0	122.0	70.0	113.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	71	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.775495052338	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	72	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.545696973801	154.0	331.0	157.0	323.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	73	2_3	2	3	4	2	23_4_2	2	1	1	0	0.457964897156	-304.0	28.0	-298.0	31.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	74	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.14015102386	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	75	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.90890002251	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	76	3_3	3	3	2	2	23_2_2	1	1	1	0	0.578454017639	357.0	326.0	361.0	318.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	77	2_4	2	4	3	4	23_3_4	1	0	1	0	0.790215015411	-405.0	-10.0	-405.0	-10.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	78	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.501654863358	108.0	-276.0	113.0	-269.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.775562047958	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.58756494522	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	81	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.5082089901	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	82	2_4	2	4	4	4	23_4_4	2	0	1	0	0.528820991516	357.0	389.0	351.0	393.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	83	1_3	1	3	1	1	23_1_1	0	2	0	1	1.20179796219	-160.0	-411.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	84	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.65005803108	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	85	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.81446695328	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.05067205429	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	87	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.67731690407	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	88	4_3	4	3	1	1	23_1_1	3	2	1	0	0.575615167618	-343.0	-27.0	-337.0	-31.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	89	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.72148489952	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	90	4_2	4	2	2	4	23_2_4	2	2	1	0	0.580012798309	486.0	323.0	484.0	315.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.915022850037	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	92	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.841089963913	-315.0	-168.0	-314.0	-164.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	93	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.76345086098	132.0	-229.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	94	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.52102684975	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	95	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.756968021393	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	96	1_1	1	1	4	4	23_4_4	3	3	1	0	0.498338937759	-482.0	355.0	-486.0	358.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	97	4_1	4	1	1	2	23_1_2	3	1	1	0	0.780803918839	419.0	202.0	418.0	203.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	98	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.31003904343	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	99	3_3	3	3	4	1	23_4_1	-1	2	1	0	1.0225379467	-20.0	205.0	-22.0	213.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	100	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.626864910126	383.0	-239.0	383.0	-236.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	101	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.925327062607	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	102	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.40382814407	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	103	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.69581389427	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	104	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.99912595749	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	105	1_4	1	4	3	4	23_3_4	2	0	1	0	0.834336042404	198.0	-344.0	190.0	-350.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	106	2_1	2	1	4	3	23_4_3	2	2	1	0	0.508002996445	156.0	229.0	144.0	232.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	107	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.62036395073	-341.0	27.0	-348.0	35.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	108	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.92253398895	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	109	4_1	4	1	2	3	23_2_3	2	2	1	0	0.563817977905	-19.0	122.0	-17.0	124.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	110	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.2980427742	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	111	2_2	2	2	4	3	23_4_3	2	1	1	0	0.514605045319	-539.0	-58.0	-549.0	-57.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	112	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.42218112946	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	113	2_4	2	4	4	3	23_4_3	2	1	1	0	0.54048705101	454.0	79.0	455.0	75.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	114	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.79122114182	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	115	1_2	1	2	2	2	23_2_2	1	0	0	1	2.02739691734	303.0	312.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	116	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.928422927856	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	117	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.22468400002	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	118	2_3	2	3	4	1	23_4_1	2	2	1	0	0.493309020996	114.0	62.0	121.0	57.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	119	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.21560502052	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	120	3_1	3	1	1	4	23_1_4	2	3	1	0	0.69325709343	-535.0	339.0	-537.0	332.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	121	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.23907709122	41.0	-355.0	34.0	-354.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	122	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.46388101578	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	123	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.26065206528	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	124	3_4	3	4	3	3	23_3_3	0	1	1	0	0.782101154327	155.0	154.0	147.0	153.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	125	3_2	3	2	3	4	23_3_4	0	2	1	0	0.546509027481	309.0	-32.0	299.0	-28.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	126	3_2	3	2	2	2	23_2_2	1	0	1	0	0.657939910889	414.0	330.0	412.0	338.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	127	1_1	1	1	4	1	23_4_1	3	0	1	0	0.52854013443	464.0	-368.0	468.0	-372.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	128	4_2	4	2	1	3	23_1_3	3	1	1	0	0.603228092194	-188.0	-336.0	-181.0	-328.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	129	1_4	1	4	1	3	23_1_3	0	1	1	0	1.42249202728	-107.0	-198.0	-99.0	-194.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	130	1_2	1	2	3	2	23_3_2	2	0	1	0	0.604291915894	347.0	182.0	349.0	184.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	131	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.790215015411	-446.0	-401.0	-444.0	-397.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	132	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.587353944778	49.0	-166.0	55.0	-169.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	133	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.48092699051	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	134	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.38042712212	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	135	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.33352589607	-29.0	144.0	-27.0	146.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	136	2_2	2	2	4	2	23_4_2	2	0	1	0	0.477591991425	259.0	124.0	257.0	120.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	137	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.763787031174	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	138	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.705375909805	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	139	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.752009153366	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	140	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.799064159393	-163.0	-337.0	None	None	0
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	141	2_3	2	3	4	3	23_4_3	2	0	1	0	0.666265010834	321.0	-351.0	316.0	-344.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	142	1_4	1	4	4	3	23_4_3	3	1	1	0	0.540334939957	-78.0	-374.0	-82.0	-379.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	143	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.780655145645	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	144	3_3	3	3	1	2	23_1_2	2	1	1	0	0.559864044189	113.0	-96.0	110.0	-89.0	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	145	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.780118227005	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	146	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.01593589783	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	147	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.4106400013	None	None	None	None	1
3.0.1	2019_Mar_08_1404	s	s	11	2	SIC	148	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.88134098053	None	None	None	None	1
