Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.05687379837	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.67668104172	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.67753696442	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	76	1_1	1	1	1	2	23_1_2	0	1	1	0	3.72428321838	110.0	-193.0	117.0	-193.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.90433979034	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	78	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.57881498337	-420.0	-255.0	-415.0	-248.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	79	1_4	1	4	1	2	23_1_2	0	2	1	0	1.78058505058	494.0	277.0	495.0	280.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	80	1_3	1	3	1	1	23_1_1	0	2	1	0	1.28128194809	-415.0	-245.0	-414.0	-251.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	81	1_4	1	4	1	1	23_1_1	0	3	1	0	0.613806962967	-403.0	367.0	-403.0	364.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	82	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.07328891754	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	83	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.95622777939	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	84	1_2	1	2	1	3	23_1_3	0	1	1	0	1.81054902077	300.0	5.0	298.0	3.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	85	1_4	1	4	1	3	23_1_3	0	1	1	0	1.06152796745	353.0	-287.0	353.0	-294.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	86	1_3	1	3	1	2	23_1_2	0	1	0	1	4.35084295273	-243.0	-106.0	None	None	0
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.37795686722	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	88	1_1	1	1	1	4	23_1_4	0	3	1	0	0.672581911087	105.0	237.0	108.0	238.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.57492899895	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	90	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.41400408745	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	91	1_1	1	1	1	3	23_1_3	0	2	1	0	0.587870121002	-232.0	177.0	-238.0	174.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.83384990692	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	93	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.893229007721	-340.0	-314.0	-335.0	-316.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.53886198997	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	95	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.78936195374	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	Capacity	96	1_2	1	2	1	4	23_1_4	0	2	1	0	0.752038002014	-497.0	59.0	-495.0	54.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	1	2_2	2	2	2	4	23_2_4	0	2	1	0	0.6149289608	53.0	-239.0	57.0	-240.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	2	4_2	4	2	1	4	23_1_4	3	2	1	0	0.404680013657	-238.0	43.0	-235.0	45.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	3	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.86905789375	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	4	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.50474095345	214.0	-202.0	209.0	-206.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	5	2_4	2	4	1	4	23_1_4	-1	0	1	0	3.89556503296	237.0	114.0	239.0	110.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	6	1_2	1	2	2	3	23_2_3	1	1	1	0	1.1285071373	103.0	-38.0	104.0	-37.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	7	3_2	3	2	1	2	23_1_2	2	0	1	0	1.1804959774	431.0	337.0	431.0	329.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	8	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.45992207527	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	9	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.51628398895	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.28112912178	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	11	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.32765889168	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	12	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.31927394867	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	13	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.93875813484	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	14	2_1	2	1	4	2	23_4_2	2	1	1	0	0.743748903275	-420.0	393.0	-418.0	392.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	15	1_3	1	3	4	1	23_4_1	3	2	1	0	0.803776025772	495.0	282.0	494.0	280.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	16	4_1	4	1	2	1	23_2_1	2	0	1	0	0.599164962769	526.0	-258.0	533.0	-260.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	17	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.42218017578	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	18	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.34271407127	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	19	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.586840868	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	20	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.92785906792	-262.0	-363.0	-256.0	-366.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	21	4_4	4	4	3	3	23_3_3	1	1	1	0	0.672617912292	-429.0	-337.0	-423.0	-336.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	22	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.08377504349	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	23	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.20135402679	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	24	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.03024482727	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	25	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.15589499474	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	26	2_1	2	1	2	4	23_2_4	0	3	1	0	0.610945224762	16.0	188.0	15.0	189.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	27	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.25097179413	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	28	3_1	3	1	2	3	23_2_3	1	2	1	0	1.04607200623	63.0	-312.0	69.0	-308.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	29	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.53917098045	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	30	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.74497199059	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	31	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.999059915543	-317.0	279.0	-327.0	277.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	32	4_4	4	4	3	2	23_3_2	1	2	1	0	0.705080986023	-412.0	61.0	-406.0	63.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	33	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.704977035522	201.0	11.0	207.0	10.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	34	3_4	3	4	1	4	23_1_4	2	0	1	0	0.92844080925	334.0	352.0	333.0	347.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	35	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.10618901253	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	36	1_1	1	1	4	3	23_4_3	3	2	1	0	0.861853122711	-402.0	-401.0	-402.0	-414.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	37	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.3869202137	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	38	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.36792397499	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	39	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.65693497658	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	40	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.82267999649	-494.0	343.0	-497.0	345.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	41	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.03224420547	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	42	2_1	2	1	3	4	23_3_4	1	3	1	0	0.846590042114	536.0	239.0	539.0	242.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	43	3_1	3	1	1	2	23_1_2	2	1	1	0	0.839730978012	432.0	-274.0	439.0	-278.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	44	4_2	4	2	3	2	23_3_2	1	0	1	0	0.561542034149	148.0	-277.0	144.0	-276.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	45	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.77494382858	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	46	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.42183995247	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	47	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.67203688622	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	48	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.951987028122	-487.0	127.0	-494.0	127.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	49	1_1	1	1	4	1	23_4_1	3	0	1	0	0.592236042023	204.0	-312.0	198.0	-315.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	50	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.31925606728	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	51	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.92552399635	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	52	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.5750169754	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	53	4_1	4	1	3	1	23_3_1	1	0	1	0	0.605581998825	-503.0	-30.0	-508.0	-32.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	54	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.65037083626	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	55	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.59129619598	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	56	1_3	1	3	3	3	23_3_3	2	0	1	0	0.775585889816	-285.0	-376.0	-285.0	-376.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	57	4_2	4	2	4	3	23_4_3	0	1	1	0	1.81058192253	-163.0	-70.0	-164.0	-76.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	58	2_2	2	2	2	3	23_2_3	0	1	1	0	3.69746184349	164.0	-353.0	161.0	-356.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	59	1_1	1	1	3	2	23_3_2	2	1	1	0	0.67264509201	151.0	246.0	152.0	240.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	60	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.69234395027	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	61	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.05090904236	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	62	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.1427898407	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	63	2_2	2	2	3	4	23_3_4	1	2	1	0	0.822615146637	375.0	-205.0	376.0	-207.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	64	3_4	3	4	2	3	23_2_3	1	1	1	0	0.851951122284	-521.0	-196.0	-526.0	-200.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.45744109154	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	66	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.13273215294	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	67	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.69237112999	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	68	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.70444202423	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	69	1_2	1	2	3	2	23_3_2	2	0	1	0	0.810865163803	468.0	-93.0	462.0	-89.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	70	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.10979413986	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	71	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.70504283905	102.0	-84.0	105.0	-85.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.7895898819	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.16619706154	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.78967905045	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.25107502937	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	76	4_3	4	3	3	3	23_3_3	1	0	1	0	0.578594923019	196.0	9.0	198.0	6.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	77	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.05720710754	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	78	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.18689894676	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	79	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.01024794579	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.63362693787	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	81	3_1	3	1	2	2	23_2_2	1	1	1	0	2.71627902985	335.0	-396.0	341.0	-398.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	82	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.84465193748	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	83	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.615884065628	477.0	132.0	478.0	132.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	84	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.5462911129	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	85	4_1	4	1	2	4	23_2_4	2	3	1	0	0.651234149933	390.0	147.0	389.0	144.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	86	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.59897279739	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	87	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.91118407249	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	88	1_1	1	1	3	3	23_3_3	2	2	1	0	1.01736021042	320.0	-278.0	316.0	-277.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.95136904716	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	90	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.39375495911	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	91	2_4	2	4	4	4	23_4_4	2	0	1	0	0.575586795807	-203.0	241.0	-193.0	244.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	92	3_4	3	4	2	4	23_2_4	1	0	1	0	0.814595937729	233.0	-186.0	231.0	-190.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	93	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.50955915451	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	94	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.75681900978	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	95	1_1	1	1	1	3	23_1_3	0	2	1	0	1.16372799873	463.0	252.0	463.0	249.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	96	2_2	2	2	4	4	23_4_4	2	2	1	0	0.569276094437	93.0	321.0	100.0	320.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	97	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.93983197212	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	98	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.869776010513	-378.0	258.0	-373.0	255.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	99	3_1	3	1	1	3	23_1_3	2	2	1	0	0.686429977417	231.0	-21.0	229.0	-20.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	100	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.540378093719	302.0	224.0	302.0	222.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	101	1_2	1	2	1	4	23_1_4	0	2	1	0	0.693339109421	-368.0	-2.0	-374.0	5.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	102	1_4	1	4	2	4	23_2_4	1	0	0	1	2.30967593193	413.0	-264.0	None	None	0
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	103	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.6521589756	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	104	4_4	4	4	2	4	23_2_4	2	0	1	0	0.626848936081	-69.0	-302.0	-68.0	-301.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	105	2_1	2	1	2	2	23_2_2	0	1	0	1	2.58678007126	46.0	326.0	None	None	0
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	106	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.04577088356	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	107	1_3	1	3	1	2	23_1_2	0	1	1	0	2.59112882614	291.0	297.0	292.0	298.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	108	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.8478269577	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	109	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.98952102661	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	110	1_1	1	1	1	4	23_1_4	0	3	1	0	0.752201795578	411.0	-209.0	414.0	-211.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	111	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.10436987877	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	112	1_3	1	3	4	2	23_4_2	3	1	1	0	0.599239110947	-536.0	-53.0	-535.0	-56.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	113	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.49544692039	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	114	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.21596479416	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	115	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.80117106438	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	116	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.32302188873	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	117	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.90797305107	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	118	1_2	1	2	3	4	23_3_4	2	2	1	0	0.834553956985	-526.0	228.0	-523.0	229.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	119	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.51872396469	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	120	2_2	2	2	3	2	23_3_2	1	0	1	0	0.992304086685	214.0	16.0	213.0	21.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	121	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.78675484657	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	122	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.85254001617	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	123	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.73085618019	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	124	1_4	1	4	1	1	23_1_1	0	3	1	0	0.673093080521	105.0	-24.0	102.0	-25.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	125	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.10420203209	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	126	1_4	1	4	4	2	23_4_2	3	2	1	0	0.611431837082	-132.0	234.0	-131.0	237.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	127	3_3	3	3	2	2	23_2_2	1	1	1	0	0.834411859512	155.0	372.0	164.0	372.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	128	1_4	1	4	2	1	23_2_1	1	3	1	0	1.06289100647	-14.0	308.0	-11.0	300.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	129	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.775613069534	-13.0	209.0	-16.0	210.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	130	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.31602120399	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	131	2_3	2	3	1	3	23_1_3	-1	0	0	1	3.89772105217	369.0	6.0	None	None	0
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	132	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.88078403473	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	133	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.62177395821	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	134	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.22768211365	-478.0	267.0	-474.0	266.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	135	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.25242304802	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	136	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.42221593857	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	137	4_2	4	2	3	4	23_3_4	1	2	1	0	0.634449005127	-452.0	57.0	-452.0	60.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	138	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.34611296654	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	139	3_3	3	3	2	3	23_2_3	1	0	1	0	2.94383978844	-409.0	-336.0	-406.0	-337.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	140	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.40969204903	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	141	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.97960686684	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	142	4_3	4	3	3	2	23_3_2	1	1	1	0	0.710047960281	-110.0	-13.0	-108.0	-14.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	143	4_2	4	2	2	2	23_2_2	2	0	1	0	0.460927009583	-241.0	-28.0	-237.0	-24.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	144	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.496150016785	301.0	31.0	304.0	29.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	145	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.46310591698	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	146	1_4	1	4	1	3	23_1_3	0	1	1	0	0.863160133362	-486.0	-282.0	-487.0	-275.0	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	147	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.84524607658	None	None	None	None	1
3.0.1	2019_Mar_05_1116	s	s	9	1	SIC	148	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.91610503197	None	None	None	None	1
