Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	73	1_1	1	1	1	2	23_1_2	0	1	1	0	3.603317976	-303.0	351.0	-300.0	351.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.85420393944	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	75	1_1	1	1	1	4	23_1_4	0	3	1	0	0.587252140045	-363.0	-119.0	-364.0	-109.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.29764986038	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	77	1_1	1	1	1	3	23_1_3	0	2	1	0	1.01594090462	292.0	-209.0	288.0	-202.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	78	1_4	1	4	1	3	23_1_3	0	1	1	0	0.681392192841	-268.0	245.0	-277.0	244.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.53442001343	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	80	1_3	1	3	1	2	23_1_2	0	1	1	0	6.04448604584	440.0	263.0	435.0	265.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	81	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.64578914642	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	82	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.59818792343	-43.0	-395.0	-42.0	-386.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.4948990345	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.53291797638	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.37835097313	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	86	1_3	1	3	1	1	23_1_1	0	2	1	0	0.914164066315	42.0	89.0	39.0	87.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	87	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.44606900215	494.0	-394.0	502.0	-384.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	88	1_4	1	4	1	2	23_1_2	0	2	1	0	0.661201953888	-415.0	154.0	-423.0	159.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	89	1_2	1	2	1	4	23_1_4	0	2	1	0	0.75196313858	-243.0	-291.0	-246.0	-289.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.35457897186	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.52825808525	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	92	1_4	1	4	1	1	23_1_1	0	3	1	0	0.827455997467	402.0	-207.0	403.0	-205.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	93	1_2	1	2	1	3	23_1_3	0	1	1	0	1.85756587982	-326.0	-81.0	-323.0	-83.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.0200009346	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.16362810135	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	Capacity	96	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.20882701874	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	1	1_2	1	2	2	2	23_2_2	1	0	1	0	1.32833886147	-459.0	57.0	-450.0	59.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	2	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.72856688499	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	3	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.03263807297	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	4	1_3	1	3	2	2	23_2_2	1	1	1	0	0.972393989563	-454.0	-233.0	-445.0	-227.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	5	1_2	1	2	4	4	23_4_4	3	2	1	0	0.457972049713	-221.0	50.0	-217.0	50.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	6	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.69277787209	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	7	3_4	3	4	3	3	23_3_3	0	1	1	0	0.626363992691	237.0	166.0	240.0	164.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	8	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.8686709404	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	9	2_1	2	1	3	2	23_3_2	1	1	1	0	0.752034902573	-350.0	308.0	-352.0	308.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	10	2_1	2	1	4	2	23_4_2	2	1	1	0	0.48149895668	-267.0	-107.0	-270.0	-106.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	11	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.422678947449	386.0	-221.0	389.0	-225.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	12	4_4	4	4	2	3	23_2_3	2	1	1	0	0.425571918488	-130.0	116.0	-133.0	123.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	13	2_2	2	2	3	3	23_3_3	1	1	1	0	1.56894803047	374.0	407.0	376.0	416.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	14	1_3	1	3	3	2	23_3_2	2	1	1	0	0.442398071289	-13.0	194.0	-17.0	191.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	15	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.97238683701	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	16	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.51662898064	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	17	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.54493618011	506.0	43.0	510.0	41.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	18	1_4	1	4	3	2	23_3_2	2	2	1	0	0.540360927582	-504.0	-258.0	-514.0	-254.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	19	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.36302495003	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	20	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.04582214355	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	21	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.36299681664	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	22	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.505421876907	-63.0	-162.0	-67.0	-155.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	23	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.42149996758	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	24	4_2	4	2	2	4	23_2_4	2	2	1	0	0.496202945709	268.0	256.0	268.0	249.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	25	1_4	1	4	1	1	23_1_1	0	3	1	0	0.704993963242	-450.0	245.0	-454.0	248.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	26	1_1	1	1	1	2	23_1_2	0	1	0	1	4.23330593109	256.0	131.0	None	None	0
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	27	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.76736903191	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	28	4_4	4	4	3	4	23_3_4	1	0	1	0	0.500080823898	-96.0	-168.0	-89.0	-163.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	29	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.519665002823	53.0	-401.0	50.0	-400.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	30	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.25941181183	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	31	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.575546979904	29.0	-220.0	31.0	-212.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	32	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.69711089134	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	33	3_2	3	2	2	4	23_2_4	1	2	1	0	0.502743959427	-393.0	-327.0	-383.0	-328.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	34	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.37890005112	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	35	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.98694396019	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	36	3_1	3	1	2	4	23_2_4	1	3	1	0	0.509345054626	-42.0	202.0	-47.0	207.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	37	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.2460501194	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	38	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.08921408653	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	39	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.88603711128	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	40	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.913026094437	-91.0	-394.0	-91.0	-402.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	41	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.48625898361	-305.0	-215.0	-313.0	-217.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	42	2_4	2	4	3	4	23_3_4	1	0	1	0	0.521728038788	-42.0	-166.0	-49.0	-159.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	43	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.17971897125	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	44	2_3	2	3	4	3	23_4_3	2	0	1	0	0.516829967499	358.0	200.0	355.0	201.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	45	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.82718586922	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	46	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.16305804253	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	47	2_3	2	3	4	1	23_4_1	2	2	1	0	0.519531011581	245.0	249.0	246.0	244.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	48	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.21035814285	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	49	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.21007990837	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	50	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.992227077484	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	51	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.04564714432	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	52	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.56835198402	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	53	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.64985489845	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	54	4_1	4	1	1	1	23_1_1	3	0	1	0	0.516822099686	155.0	-320.0	149.0	-317.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	55	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.511075019836	-257.0	-85.0	-256.0	-86.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	56	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.06390285492	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	57	2_3	2	3	3	2	23_3_2	1	1	1	0	0.678057909012	-473.0	-156.0	-466.0	-146.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	58	4_3	4	3	2	3	23_2_3	2	0	1	0	0.434900999069	-163.0	274.0	-163.0	269.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	59	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.65765595436	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	60	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.02748703957	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	61	4_3	4	3	1	2	23_1_2	3	1	1	0	0.49807882309	-539.0	-157.0	-543.0	-166.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	62	2_4	2	4	1	4	23_1_4	-1	0	1	0	1.99097299576	-519.0	217.0	-515.0	215.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	63	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.96315598488	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	64	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.71643900871	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	65	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.59828996658	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	66	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.78019618988	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	67	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.44233393669	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	68	2_1	2	1	4	4	23_4_4	2	3	1	0	0.540313959122	418.0	-191.0	416.0	-186.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.89176297188	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	70	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.24559998512	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	71	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.29789686203	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	72	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.540273189545	-323.0	-14.0	-331.0	-13.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	73	2_3	2	3	4	2	23_4_2	2	1	1	0	0.469631910324	28.0	-16.0	34.0	-18.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	74	3_1	3	1	1	2	23_1_2	2	1	1	0	0.442046880722	-198.0	-248.0	-194.0	-252.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	75	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.58671498299	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	76	1_4	1	4	3	3	23_3_3	2	1	1	0	0.520569086075	293.0	272.0	300.0	277.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	77	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.95742917061	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	78	4_3	4	3	4	2	23_4_2	0	1	0	1	6.95570993423	-1.0	174.0	None	None	0
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	79	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.56755304337	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	80	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.475154876709	199.0	56.0	193.0	58.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	81	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.509674072266	-532.0	101.0	-533.0	106.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	82	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.04458498955	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	83	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.76252388954	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	84	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.57531785965	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	85	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.88085699081	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	86	3_4	3	4	1	2	23_1_2	2	2	1	0	0.554944992065	-187.0	-65.0	-179.0	-64.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	87	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.50883603096	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	88	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.528563976288	-95.0	-127.0	-101.0	-127.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	89	4_2	4	2	2	2	23_2_2	2	0	1	0	0.427849054337	-291.0	-114.0	-293.0	-115.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	90	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.92847681046	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	91	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.463230133057	-96.0	-238.0	-85.0	-234.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	92	3_1	3	1	1	4	23_1_4	2	3	1	0	0.481575965881	-525.0	-1.0	-528.0	2.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	93	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.16901707649	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	94	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.29274582863	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	95	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.37429881096	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	96	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.13334393501	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	97	1_2	1	2	1	4	23_1_4	0	2	1	0	0.790189981461	-358.0	-199.0	-354.0	-198.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	98	1_3	1	3	2	1	23_2_1	1	2	1	0	1.33998799324	-29.0	362.0	-33.0	358.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	99	1_3	1	3	3	3	23_3_3	2	0	1	0	0.587247133255	-438.0	11.0	-432.0	11.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	100	3_4	3	4	2	2	23_2_2	1	2	1	0	0.719606876373	525.0	93.0	519.0	90.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	101	3_3	3	3	1	3	23_1_3	2	0	1	0	0.59157204628	351.0	-214.0	353.0	-221.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	102	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.72787499428	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	103	1_4	1	4	4	3	23_4_3	3	1	1	0	0.416074991226	-228.0	67.0	-230.0	76.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	104	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.49274420738	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	105	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.03164887428	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	106	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.56382894516	95.0	-61.0	97.0	-65.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	107	1_1	1	1	4	4	23_4_4	3	3	1	0	0.414985895157	197.0	171.0	206.0	173.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	108	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.85756397247	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	109	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.39172291756	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	110	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.92846798897	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	111	3_1	3	1	1	3	23_1_3	2	2	1	0	0.481930017471	497.0	124.0	503.0	129.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	112	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.59109520912	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	113	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.7624578476	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	114	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.45082998276	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	115	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.83307099342	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	116	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.93099498749	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	117	2_2	2	2	1	2	23_1_2	-1	0	1	0	0.992135047913	-346.0	317.0	-353.0	323.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	118	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.15127706528	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	119	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.56016397476	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	120	3_1	3	1	1	1	23_1_1	2	0	1	0	0.528517007828	-171.0	-2.0	-168.0	-1.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.36365199089	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	122	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.49239301682	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	123	4_1	4	1	1	3	23_1_3	3	2	1	0	0.505040884018	395.0	285.0	388.0	280.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	124	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.49273490906	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	125	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.52188706398	-375.0	-194.0	-377.0	-187.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	126	2_1	2	1	4	3	23_4_3	2	2	1	0	0.441986083984	-211.0	-369.0	-209.0	-372.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	127	3_2	3	2	1	2	23_1_2	2	0	1	0	0.533671855927	-320.0	-258.0	-322.0	-260.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	128	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.36299014091	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	129	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.60439705849	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	130	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.681441068649	-202.0	379.0	-195.0	379.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	131	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.61388683319	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	132	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.22685003281	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	133	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.14211320877	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	134	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.69529891014	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	135	2_1	2	1	2	3	23_2_3	0	2	1	0	0.798978090286	337.0	-99.0	332.0	-106.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	136	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.60353708267	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	137	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.4746119976	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	138	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.664290905	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	139	1_1	1	1	2	3	23_2_3	1	2	1	0	0.951947927475	-11.0	31.0	-17.0	36.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	140	4_4	4	4	2	4	23_2_4	2	0	1	0	0.599112987518	209.0	58.0	199.0	57.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	141	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.00918507576	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	142	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.9463789463	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	143	1_2	1	2	3	2	23_3_2	2	0	1	0	0.545173168182	-229.0	170.0	-224.0	161.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	144	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.2851600647	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	145	4_3	4	3	2	1	23_2_1	2	2	1	0	0.469731092453	-380.0	-102.0	-372.0	-98.0	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	146	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.06956505775	None	None	None	None	1
3.0.1	2019_Mar_14_0834	s	s	8	4	SIC	147	1_3	1	3	4	3	23_4_3	3	0	1	0	0.410914897919	290.0	105.0	291.0	108.0	1
