Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	73	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.16820693016	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.09248900414	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	13.5599298477	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.86782598495	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	77	1_2	1	2	1	4	23_1_4	0	2	1	0	0.611378908157	-397.0	-287.0	-397.0	-282.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	78	1_1	1	1	1	3	23_1_3	0	2	1	0	1.44353914261	-327.0	161.0	-334.0	157.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	79	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.61266303062	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	80	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.44103002548	-463.0	240.0	-473.0	238.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	81	1_4	1	4	1	1	23_1_1	0	3	1	0	0.657965898514	-145.0	-307.0	-149.0	-308.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	82	1_1	1	1	1	2	23_1_2	0	1	1	0	3.16306900978	-343.0	80.0	-340.0	82.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.57293200493	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	84	1_3	1	3	1	1	23_1_1	0	2	1	0	1.15191912651	204.0	155.0	200.0	151.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	12.4125468731	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	86	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.08925318718	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	87	1_2	1	2	1	3	23_1_3	0	1	1	0	3.49236416817	410.0	-297.0	414.0	-300.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	88	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.768718004227	197.0	328.0	197.0	327.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	89	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.68362188339	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	13.8539121151	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	91	1_4	1	4	1	3	23_1_3	0	1	1	0	3.18951582909	510.0	-159.0	516.0	-166.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	92	1_3	1	3	1	2	23_1_2	0	1	1	0	4.35550117493	534.0	-384.0	535.0	-390.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.62205815315	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.6051530838	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	95	1_4	1	4	1	2	23_1_2	0	2	1	0	0.546375989914	-78.0	-38.0	-72.0	-37.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	Capacity	96	1_1	1	1	1	4	23_1_4	0	3	1	0	0.425585985184	90.0	-1.0	93.0	0.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	1	ABS	0	0	4	3	24_4_3	NA	NA	0	1	8.60542583466	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	2	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.98989701271	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	3	4_2	4	2	2	3	23_2_3	2	1	1	0	0.442646026611	-378.0	-161.0	-376.0	-159.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	4	1_1	1	1	1	3	23_1_3	0	2	1	0	1.31137919426	31.0	-404.0	32.0	-405.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	5	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.2085609436	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	6	2_1	2	1	1	1	23_1_1	-1	0	1	0	1.17558813095	-295.0	-255.0	-299.0	-253.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	7	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.732450008392	523.0	-390.0	526.0	-395.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	8	3_3	3	3	1	3	23_1_3	2	0	1	0	0.410918951035	369.0	-33.0	362.0	-28.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	9	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.91550207138	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	10	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.32451319695	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.43619704247	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	12	ABS	0	0	4	2	24_4_2	NA	NA	0	1	10.7066338062	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	13	ABS	0	0	4	3	24_4_3	NA	NA	0	1	9.40191793442	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	14	ABS	0	0	3	3	24_3_3	NA	NA	0	1	11.0122377872	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	15	1_1	1	1	2	2	23_2_2	1	1	1	0	5.64759778976	362.0	-262.0	363.0	-258.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	16	1_4	1	4	1	1	23_1_1	0	3	1	0	0.84063410759	-328.0	393.0	-332.0	392.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	17	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.05046200752	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	18	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.893184900284	-514.0	183.0	-512.0	179.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	19	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.24961900711	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	20	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.66215586662	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	21	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.76858496666	-525.0	111.0	-530.0	108.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	22	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.46021604538	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	23	4_1	4	1	4	2	23_4_2	0	1	1	0	3.04550790787	-5.0	230.0	0.0	219.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	24	ABS	0	0	3	4	24_3_4	NA	NA	0	1	5.64461898804	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	25	4_4	4	4	1	2	23_1_2	3	2	1	0	0.5008020401	-475.0	240.0	-479.0	239.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	26	ABS	0	0	3	2	24_3_2	NA	NA	0	1	11.3182618618	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	27	4_2	4	2	1	4	23_1_4	3	2	1	0	0.392518997192	120.0	144.0	119.0	140.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	28	ABS	0	0	1	2	24_1_2	NA	NA	0	1	13.818680048	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	29	4_1	4	1	4	3	23_4_3	0	2	1	0	4.45684194565	159.0	-350.0	159.0	-351.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	30	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.25654911995	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	31	4_1	4	1	3	1	23_3_1	1	0	1	0	0.592243909836	339.0	-60.0	340.0	-57.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	32	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.39180183411	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	33	3_1	3	1	1	4	23_1_4	2	3	1	0	0.505087137222	470.0	-43.0	468.0	-47.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	34	2_4	2	4	2	3	23_2_3	0	1	1	0	3.08994102478	464.0	-375.0	468.0	-381.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	35	ABS	0	0	3	3	24_3_3	NA	NA	0	1	9.36605501175	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	36	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.62577700615	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	37	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.99724507332	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	38	1_3	1	3	4	2	23_4_2	3	1	1	0	0.46243596077	23.0	272.0	20.0	270.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	39	ABS	0	0	3	1	24_3_1	NA	NA	0	1	7.76684904099	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	40	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.505514144897	-539.0	390.0	-536.0	384.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	41	ABS	0	0	2	3	24_2_3	NA	NA	0	1	11.4223539829	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	42	ABS	0	0	1	3	24_1_3	NA	NA	0	1	10.6902358532	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	43	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.06835103035	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.60910010338	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	45	2_1	2	1	2	4	23_2_4	0	3	1	0	0.481549024582	-412.0	-64.0	-406.0	-64.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	46	3_2	3	2	1	3	23_1_3	2	1	1	0	0.405586004257	164.0	-91.0	165.0	-87.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	47	4_4	4	4	3	4	23_3_4	1	0	1	0	0.378741025925	389.0	-89.0	391.0	-95.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	48	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.50183391571	98.0	-89.0	87.0	-85.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	49	3_1	3	1	3	2	23_3_2	0	1	1	0	1.93466305733	-476.0	-240.0	-483.0	-241.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	50	ABS	0	0	1	4	24_1_4	NA	NA	0	1	7.52646708488	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	51	ABS	0	0	3	4	24_3_4	NA	NA	0	1	6.83645987511	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	52	ABS	0	0	1	3	24_1_3	NA	NA	0	1	11.9726819992	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	53	1_2	1	2	2	4	23_2_4	1	2	1	0	0.67264008522	251.0	346.0	256.0	346.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	54	ABS	0	0	4	4	24_4_4	NA	NA	0	1	5.81222605705	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	55	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.55368900299	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	56	2_1	2	1	4	4	23_4_4	2	3	1	0	0.476375102997	-30.0	-270.0	-23.0	-265.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	57	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.509526968002	-521.0	150.0	-520.0	155.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	58	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.27357697487	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	59	1_4	1	4	4	1	23_4_1	3	3	1	0	0.422885894775	-404.0	220.0	-405.0	222.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	60	ABS	0	0	2	2	24_2_2	NA	NA	0	1	14.0538580418	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	61	4_1	4	1	3	2	23_3_2	1	1	1	0	0.44432091713	-57.0	-291.0	-72.0	-282.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	62	4_4	4	4	2	3	23_2_3	2	1	1	0	0.428092002869	-398.0	355.0	-393.0	357.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	63	4_3	4	3	3	3	23_3_3	1	0	1	0	0.399173021317	407.0	369.0	408.0	362.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	64	4_4	4	4	4	3	23_4_3	0	1	1	0	0.898422956467	170.0	249.0	172.0	250.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	65	4_1	4	1	2	2	23_2_2	2	1	1	0	0.374511957169	243.0	-273.0	233.0	-269.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	66	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.352265119553	346.0	143.0	354.0	146.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	67	1_2	1	2	2	2	23_2_2	1	0	1	0	5.88400197029	455.0	334.0	458.0	333.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	68	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.90282797813	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	69	ABS	0	0	3	3	24_3_3	NA	NA	0	1	12.2544128895	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	70	2_2	2	2	3	4	23_3_4	1	2	1	0	0.474934101105	-25.0	267.0	-20.0	277.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	71	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.25028610229	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	72	ABS	0	0	2	4	24_2_4	NA	NA	0	1	5.77899217606	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	73	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.451145887375	-512.0	30.0	-503.0	30.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	74	ABS	0	0	4	2	24_4_2	NA	NA	0	1	11.4076209068	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	75	ABS	0	0	4	3	24_4_3	NA	NA	0	1	10.6666769981	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	76	4_2	4	2	1	2	23_1_2	3	0	1	0	0.496226072311	-349.0	-4.0	-349.0	-3.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.47967600822	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	78	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.73854899406	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	79	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.46423006058	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.99176621437	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	81	1_2	1	2	2	3	23_2_3	1	1	1	0	0.790235042572	6.0	-41.0	4.0	-46.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	82	ABS	0	0	1	2	24_1_2	NA	NA	0	1	11.1988818645	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	83	4_3	4	3	2	2	23_2_2	2	1	1	0	0.434502840042	497.0	22.0	493.0	19.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	84	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.07959389687	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	85	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.01053094864	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	86	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.90786409378	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	87	1_4	1	4	3	2	23_3_2	2	2	1	0	0.411369085312	-189.0	-135.0	-195.0	-135.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	88	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.01431012154	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	89	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.99869894981	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	90	2_2	2	2	4	2	23_4_2	2	0	1	0	0.437392950058	-241.0	159.0	-247.0	155.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	91	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.36813998222	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	92	2_1	2	1	2	3	23_2_3	0	2	1	0	3.92026805878	457.0	150.0	450.0	149.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	93	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.86929392815	-515.0	321.0	-509.0	313.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	14.9359438419	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	95	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.604152202606	-94.0	130.0	-94.0	129.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	96	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.98482108116	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	97	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.56269693375	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	98	1_3	1	3	3	3	23_3_3	2	0	1	0	1.2607049942	-501.0	332.0	-498.0	329.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	99	ABS	0	0	4	2	24_4_2	NA	NA	0	1	9.96392989159	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	100	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.540401935577	384.0	-51.0	384.0	-55.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	101	2_1	2	1	4	2	23_4_2	2	1	1	0	0.437403917313	21.0	366.0	24.0	365.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	102	ABS	0	0	2	2	24_2_2	NA	NA	0	1	12.4576249123	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	103	3_1	3	1	3	4	23_3_4	0	3	1	0	0.520756959915	-457.0	-359.0	-456.0	-358.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	104	4_3	4	3	1	2	23_1_2	3	1	1	0	0.393359899521	39.0	-411.0	41.0	-420.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	105	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.11541604996	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	106	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.82198095322	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	107	3_1	3	1	1	2	23_1_2	2	1	1	0	0.387489795685	-146.0	145.0	-145.0	137.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	108	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.68320012093	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	109	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.36622095108	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	110	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.00995802879	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	111	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.02049994469	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	112	ABS	0	0	2	2	24_2_2	NA	NA	0	1	12.6120758057	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	113	4_2	4	2	2	2	23_2_2	2	0	1	0	0.496214151382	472.0	-60.0	484.0	-54.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	114	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.87941789627	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	115	1_2	1	2	2	1	23_2_1	1	-1	1	0	0.662909030914	-315.0	-188.0	-316.0	-187.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	116	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.12752103806	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	117	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.45589494705	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	118	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.434474945068	-59.0	-378.0	-62.0	-380.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	119	1_3	1	3	4	1	23_4_1	3	2	1	0	0.423046827316	-450.0	-266.0	-444.0	-267.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	120	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.45584797859	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	121	4_4	4	4	3	1	23_3_1	1	3	1	0	0.446253061295	-137.0	347.0	-139.0	348.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	122	4_3	4	3	2	3	23_2_3	2	0	1	0	0.39925122261	-375.0	-368.0	-385.0	-365.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	123	4_4	4	4	3	3	23_3_3	1	1	1	0	0.379660129547	534.0	-73.0	533.0	-81.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	124	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.85024785995	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	125	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.51593399048	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	126	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.79703402519	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	127	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.2327940464	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	128	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.63568997383	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	129	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.89808702469	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	130	2_1	2	1	4	1	23_4_1	2	0	1	0	0.613823890686	-434.0	-224.0	-442.0	-219.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	131	1_2	1	2	3	2	23_3_2	2	0	1	0	0.422850131989	33.0	-161.0	34.0	-161.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	132	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.61229705811	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	133	2_2	2	2	2	1	23_2_1	0	-1	1	0	3.06088495255	-474.0	185.0	-480.0	184.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	134	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.61199116707	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	135	3_2	3	2	3	4	23_3_4	0	2	1	0	0.505196094513	-340.0	230.0	-337.0	232.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	136	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.26397395134	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	137	ABS	0	0	1	1	24_1_1	NA	NA	0	1	9.37586593628	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	138	2_2	2	2	3	2	23_3_2	1	0	1	0	0.496228218079	117.0	-97.0	121.0	-93.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	139	3_1	3	1	2	3	23_2_3	1	2	1	0	0.511178970337	-476.0	-199.0	-469.0	-201.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	140	1_3	1	3	3	2	23_3_2	2	1	1	0	0.450710058212	-59.0	-280.0	-44.0	-274.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	141	ABS	0	0	1	3	24_1_3	NA	NA	0	1	12.7013559341	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	142	1_1	1	1	4	4	23_4_4	3	3	1	0	0.404070138931	276.0	253.0	281.0	252.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	143	1_4	1	4	2	2	23_2_2	1	2	1	0	0.912138938904	390.0	-163.0	392.0	-172.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	144	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.80999708176	None	None	None	None	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	145	3_4	3	4	1	2	23_1_2	2	2	1	0	0.434486150742	60.0	254.0	58.0	254.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	146	4_1	4	1	1	1	23_1_1	3	0	1	0	0.352161169052	349.0	278.0	353.0	284.0	1
3.0.1	2019_Mar_05_1401	s	s	4	3	SIC	147	3_1	3	1	2	2	23_2_2	1	1	1	0	0.370227098465	-80.0	-202.0	-78.0	-200.0	1
