Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	74	1_2	1	2	1	4	23_1_4	0	2	1	0	0.816017150879	27.0	-8.0	20.0	-11.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.02516102791	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.11679577827	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	77	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.59863996506	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	78	1_2	1	2	1	3	23_1_3	0	1	0	1	2.48762989044	-184.0	381.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	79	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.83405995369	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	80	1_3	1	3	1	1	23_1_1	0	2	1	0	2.82710719109	-337.0	-60.0	-344.0	-58.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	81	1_4	1	4	1	1	23_1_1	0	3	1	0	0.849396944046	52.0	-323.0	49.0	-319.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	82	1_3	1	3	1	2	23_1_2	0	1	0	1	2.44316911697	-495.0	-25.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	83	1_4	1	4	1	3	23_1_3	0	1	1	0	0.721548080444	-428.0	-118.0	-432.0	-123.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	84	1_4	1	4	1	2	23_1_2	0	2	1	0	1.16365504265	-267.0	-383.0	-272.0	-387.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.29789400101	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	86	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.02482914925	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	87	1_3	1	3	1	4	23_1_4	0	-1	1	0	4.1787610054	435.0	-68.0	439.0	-70.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.03427505493	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	89	1_1	1	1	1	4	23_1_4	0	3	1	0	0.782104969025	240.0	297.0	251.0	302.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.13357210159	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	91	1_2	1	2	1	1	23_1_1	0	-1	0	1	0.914255142212	291.0	132.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	92	1_1	1	1	1	3	23_1_3	0	2	1	0	1.53375792503	338.0	286.0	329.0	288.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.15694212914	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.67633485794	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	95	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.18669199944	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	Capacity	96	1_1	1	1	1	2	23_1_2	0	1	0	1	3.87472105026	197.0	238.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	1	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.67270612717	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	2	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.48128986359	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	3	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.77528500557	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	4	1_2	1	2	1	3	23_1_3	0	1	0	1	3.09853315353	345.0	-167.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	5	2_4	2	4	4	1	23_4_1	2	3	1	0	0.519778013229	146.0	-357.0	155.0	-353.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	6	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.89286088943	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	7	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.7567820549	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	8	1_4	1	4	2	3	23_2_3	1	1	1	0	1.01083493233	451.0	120.0	453.0	113.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	9	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.07601618767	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	10	3_4	3	4	1	4	23_1_4	2	0	1	0	0.53377699852	-400.0	-105.0	-398.0	-105.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	11	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.53973317146	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	12	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.80339884758	229.0	-87.0	229.0	-81.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	13	3_2	3	2	1	3	23_1_3	2	1	1	0	0.568951845169	-526.0	-74.0	-518.0	-66.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	14	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.68123197556	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	15	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.98704099655	-468.0	213.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	16	3_1	3	1	1	2	23_1_2	2	1	1	0	0.528888940811	16.0	171.0	14.0	175.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	17	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.42879414558	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	18	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.04608297348	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	19	4_4	4	4	4	1	23_4_1	0	3	1	0	0.672621011734	359.0	-1.0	356.0	1.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	20	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.65764403343	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	21	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.79168701172	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	22	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.16301107407	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	23	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.53287100792	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	24	1_4	1	4	3	3	23_3_3	2	1	1	0	0.662931203842	60.0	44.0	51.0	42.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	25	4_4	4	4	1	2	23_1_2	3	2	1	0	0.528568029404	-145.0	322.0	-144.0	307.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	26	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.57959222794	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	27	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.67462015152	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	28	4_1	4	1	2	3	23_2_3	2	2	1	0	0.469773054123	142.0	230.0	130.0	234.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	29	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.93965196609	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	30	1_3	1	3	4	1	23_4_1	3	2	1	0	0.481573820114	-528.0	-25.0	-524.0	-15.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	31	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.437409877777	175.0	-165.0	186.0	-165.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	32	4_1	4	1	2	2	23_2_2	2	1	1	0	0.554965019226	-112.0	-48.0	-112.0	-50.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	33	2_3	2	3	2	2	23_2_2	0	1	0	1	4.56265497208	-37.0	177.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	34	4_4	4	4	4	3	23_4_3	0	1	1	0	0.751957893372	-365.0	310.0	-363.0	320.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	35	2_3	2	3	3	3	23_3_3	1	0	1	0	0.458087921143	-10.0	-292.0	-16.0	-294.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	36	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.53975510597	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	37	1_2	1	2	1	4	23_1_4	0	2	1	0	0.681685209274	116.0	346.0	119.0	342.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	38	4_2	4	2	4	1	23_4_1	0	-1	0	1	1.58708405495	-493.0	-3.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	39	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.50424408913	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	40	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.41545200348	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	41	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.458281040192	188.0	118.0	178.0	116.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	42	4_1	4	1	2	4	23_2_4	2	3	1	0	0.457963943481	-83.0	-171.0	-91.0	-172.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	43	1_1	1	1	1	4	23_1_4	0	3	1	0	1.82223391533	25.0	-106.0	19.0	-103.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	44	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.44092702866	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	45	1_3	1	3	3	2	23_3_2	2	1	1	0	0.481575965881	-228.0	298.0	-218.0	298.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	46	2_3	2	3	2	1	23_2_1	0	2	1	0	1.03099513054	-351.0	-74.0	-349.0	-69.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	47	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.07214593887	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	48	4_4	4	4	1	3	23_1_3	3	1	1	0	0.462139844894	-529.0	1.0	-522.0	2.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	49	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.39924812317	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	50	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.95831108093	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	51	3_1	3	1	2	1	23_2_1	1	0	1	0	0.555036783218	428.0	-355.0	436.0	-355.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	52	3_3	3	3	2	1	23_2_1	1	2	1	0	0.587322950363	-214.0	-65.0	-209.0	-65.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	53	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.11660289764	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	54	2_2	2	2	4	2	23_4_2	2	0	1	0	0.410943984985	-107.0	-325.0	-104.0	-331.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	55	2_3	2	3	1	2	23_1_2	-1	1	0	1	1.05785512924	91.0	-186.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	56	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.01610994339	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	57	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.787319898605	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	58	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.15190696716	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	59	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.39297485352	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	60	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.457890987396	-356.0	-137.0	-352.0	-138.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	61	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.803642988205	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	62	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.76347517967	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	63	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.21599888802	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	64	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.55584597588	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	65	1_1	1	1	1	3	23_1_3	0	2	1	0	1.34535908699	310.0	-98.0	303.0	-104.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	66	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.93305802345	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	67	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.95756912231	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	68	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.41107702255	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	69	1_1	1	1	4	1	23_4_1	3	0	1	0	0.505080223083	-223.0	108.0	-222.0	111.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	70	1_4	1	4	4	4	23_4_4	3	0	1	0	0.446275949478	328.0	352.0	325.0	356.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	71	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.61350893974	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	72	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.06264805794	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	73	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.822523117065	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.72423815727	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	75	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.14265298843	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	76	3_1	3	1	1	4	23_1_4	2	3	1	0	0.528537988663	-135.0	183.0	-130.0	183.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	77	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.634416103363	65.0	-194.0	71.0	-189.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.34496307373	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	79	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.68620419502	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	80	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.19216895103	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	81	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.85065507889	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	82	2_4	2	4	2	3	23_2_3	0	1	1	0	1.05796408653	-262.0	378.0	-254.0	380.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	83	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.18719315529	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	84	4_1	4	1	1	2	23_1_2	3	1	1	0	0.481596946716	-494.0	400.0	-488.0	395.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.46234202385	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	86	4_1	4	1	2	1	23_2_1	2	0	1	0	0.429347991943	375.0	-252.0	375.0	-257.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	87	1_1	1	1	2	3	23_2_3	1	2	1	0	0.849020957947	-165.0	-1.0	-167.0	-5.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	88	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.975892782211	-527.0	-16.0	-533.0	-21.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	89	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.55471205711	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	90	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.95163297653	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.22287583351	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	92	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.0343439579	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	93	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.505061149597	388.0	-103.0	395.0	-98.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	94	3_3	3	3	3	2	23_3_2	0	1	0	1	2.621986866	-64.0	-178.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	95	4_3	4	3	4	1	23_4_1	0	2	0	1	1.26681184769	482.0	-27.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	96	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.634392023087	455.0	111.0	456.0	105.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	97	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.05784201622	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	98	4_2	4	2	2	2	23_2_2	2	0	1	0	0.461217880249	62.0	139.0	69.0	133.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	99	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.95173883438	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	100	2_4	2	4	4	3	23_4_3	2	1	1	0	0.469713926315	-71.0	-261.0	-67.0	-261.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	101	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.34048604965	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	102	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.810897111893	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	103	2_4	2	4	4	4	23_4_4	2	0	1	0	0.545449018478	446.0	-294.0	446.0	-285.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	104	4_1	4	1	1	3	23_1_3	3	2	1	0	0.458426952362	-237.0	201.0	-240.0	201.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	105	1_4	1	4	2	4	23_2_4	1	0	1	0	1.37034797668	-276.0	-33.0	-277.0	-30.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	106	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.27505588531	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	107	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.599203109741	499.0	318.0	497.0	322.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	108	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.84873509407	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	109	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.64594817162	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	110	4_1	4	1	3	4	23_3_4	1	3	1	0	0.446261882782	401.0	-77.0	396.0	-79.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	111	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.907840013504	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	112	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.978497028351	339.0	-91.0	339.0	-92.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	113	1_3	1	3	2	3	23_2_3	1	0	0	1	0.974174022675	213.0	176.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	114	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.28124499321	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	115	1_2	1	2	3	2	23_3_2	2	0	1	0	0.496169090271	260.0	125.0	255.0	117.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	116	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.46909999847	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	117	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.09319186211	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	118	2_2	2	2	1	2	23_1_2	-1	0	0	1	1.82224702835	-91.0	-39.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	119	1_1	1	1	4	2	23_4_2	3	1	1	0	0.457996845245	-210.0	-97.0	-196.0	-87.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	120	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.36928200722	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	121	4_1	4	1	4	2	23_4_2	0	1	0	1	1.60398197174	439.0	361.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	122	3_4	3	4	2	4	23_2_4	1	0	1	0	0.546752929688	-59.0	-211.0	-55.0	-215.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	123	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.44594287872	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	124	4_1	4	1	4	3	23_4_3	0	2	1	0	0.940212965012	-85.0	-182.0	-91.0	-181.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	125	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.940223932266	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	126	3_4	3	4	3	1	23_3_1	0	3	1	0	1.48127508163	510.0	17.0	505.0	12.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	127	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.921841144562	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	128	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.442759037018	422.0	-47.0	427.0	-49.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	129	3_1	3	1	2	2	23_2_2	1	1	1	0	0.728573083878	309.0	-113.0	309.0	-120.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	130	4_2	4	2	4	4	23_4_4	0	2	1	0	1.45775794983	-332.0	336.0	-324.0	334.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	131	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.450330018997	123.0	-216.0	131.0	-221.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	132	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.29298210144	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	133	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.1443169117	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	134	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.85756087303	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	135	2_2	2	2	3	2	23_3_2	1	0	1	0	0.89839887619	526.0	178.0	530.0	178.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	136	1_4	1	4	3	2	23_3_2	2	2	1	0	0.474638938904	-339.0	-13.0	-344.0	-12.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	137	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.57534694672	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	138	1_4	1	4	1	3	23_1_3	0	1	1	0	0.568603992462	130.0	252.0	125.0	251.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	139	4_2	4	2	4	3	23_4_3	0	1	0	1	1.68708992004	-419.0	181.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	140	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.22216200829	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	141	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.81542897224	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	142	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.44924688339	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	143	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.657979011536	-395.0	33.0	-385.0	33.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	144	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.980473041534	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	145	3_2	3	2	2	3	23_2_3	1	1	1	0	0.672590970993	-71.0	317.0	-81.0	319.0	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	146	2_1	2	1	2	2	23_2_2	0	1	0	1	1.00360298157	-464.0	-365.0	None	None	0
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	147	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.45762705803	None	None	None	None	1
3.0.1	2019_Mar_14_1006	s	s	15	4	SIC	148	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.952032089233	None	None	None	None	1
