Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.26016902924	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	75	1_4	1	4	1	3	23_1_3	0	1	1	0	0.716860055923	-473.0	-366.0	-483.0	-368.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.56785511971	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	77	1_3	1	3	1	2	23_1_2	0	1	0	1	2.29301714897	-279.0	-235.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	78	1_1	1	1	1	2	23_1_2	0	1	0	1	1.999106884	113.0	-369.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	79	1_4	1	4	1	1	23_1_1	0	3	1	0	0.672569990158	528.0	-269.0	525.0	-268.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	80	1_2	1	2	1	3	23_1_3	0	1	0	1	1.41070389748	367.0	-95.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	81	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.49588799477	-421.0	23.0	-416.0	22.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	82	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.82819104195	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	83	1_3	1	3	1	1	23_1_1	0	2	1	0	0.944317102432	95.0	33.0	92.0	24.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.50242304802	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.19237303734	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	86	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.03426599503	75.0	279.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	87	1_4	1	4	1	2	23_1_2	0	2	1	0	0.54048204422	59.0	25.0	54.0	18.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	88	1_1	1	1	1	3	23_1_3	0	2	1	0	2.60350680351	-208.0	-193.0	-211.0	-198.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.44330692291	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.44340896606	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	91	1_2	1	2	1	4	23_1_4	0	2	1	0	0.69833612442	11.0	143.0	9.0	146.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.12846088409	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.20821905136	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	94	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.20819807053	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.37827992439	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	Capacity	96	1_1	1	1	1	4	23_1_4	0	3	1	0	0.704950094223	-392.0	381.0	-398.0	377.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	1	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.493239879608	72.0	-58.0	63.0	-60.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	2	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.97996306419	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	3	3_2	3	2	3	3	23_3_3	0	1	0	1	2.09285306931	411.0	191.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	4	3_1	3	1	2	1	23_2_1	1	0	1	0	0.944444894791	352.0	-396.0	357.0	-397.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	5	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.31949305534	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	6	1_2	1	2	3	2	23_3_2	2	0	1	0	0.580826044083	-204.0	-270.0	-199.0	-266.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	7	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.24607992172	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	8	4_2	4	2	2	2	23_2_2	2	0	1	0	0.502325057983	-416.0	334.0	-418.0	335.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	9	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.11621999741	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	10	1_4	1	4	4	1	23_4_1	3	3	1	0	0.516808986664	-37.0	-223.0	-30.0	-217.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	11	2_4	2	4	4	4	23_4_4	2	0	1	0	0.45797085762	22.0	-329.0	18.0	-322.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	12	4_4	4	4	3	2	23_3_2	1	2	1	0	0.627712011337	-187.0	-352.0	-182.0	-354.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	13	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.78695297241	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	14	4_2	4	2	2	4	23_2_4	2	2	1	0	0.473780870438	52.0	-20.0	52.0	-14.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	15	4_4	4	4	1	4	23_1_4	3	0	1	0	0.496302127838	79.0	-223.0	71.0	-223.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	16	2_3	2	3	3	2	23_3_2	1	1	1	0	0.545986175537	-21.0	96.0	-25.0	99.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	17	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.83412718773	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	18	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.32087206841	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	19	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.08424305916	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	20	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.457967042923	-528.0	12.0	-519.0	8.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	21	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.704941034317	354.0	-162.0	354.0	-169.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	22	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.907829046249	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	23	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.916674852371	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	24	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.16366910934	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	25	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.834682941437	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	26	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.01119494438	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	27	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.916954994202	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	28	3_2	3	2	2	3	23_2_3	1	1	1	0	0.587387084961	-501.0	-74.0	-503.0	-64.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	29	1_3	1	3	1	4	23_1_4	0	-1	0	1	0.9666659832	133.0	-252.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	30	1_4	1	4	4	2	23_4_2	3	2	1	0	0.41462802887	187.0	-44.0	195.0	-43.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	31	4_3	4	3	1	1	23_1_1	3	2	1	0	0.453076124191	-432.0	-79.0	-432.0	-75.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	32	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.26065206528	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	33	1_3	1	3	2	1	23_2_1	1	2	1	0	1.43702292442	363.0	-411.0	361.0	-407.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	34	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.09866499901	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	35	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.40330600739	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	36	1_4	1	4	2	2	23_2_2	1	2	1	0	0.587755203247	28.0	-71.0	39.0	-68.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	37	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.26992797852	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	38	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.14408993721	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	39	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.39915013313	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	40	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.493316888809	95.0	46.0	99.0	50.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	41	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.848964929581	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	42	4_1	4	1	3	1	23_3_1	1	0	1	0	0.47377705574	193.0	-309.0	192.0	-310.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	43	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.55470085144	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	44	1_4	1	4	4	4	23_4_4	3	0	1	0	0.516867160797	296.0	254.0	296.0	254.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	45	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.587372779846	270.0	-262.0	258.0	-257.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	46	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.01628684998	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	47	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.437420845032	-93.0	121.0	-96.0	121.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	48	1_2	1	2	3	3	23_3_3	2	1	1	0	0.516793012619	466.0	341.0	467.0	328.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	49	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.51654100418	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	50	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.05787992477	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	51	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.17979097366	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	52	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.10484409332	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	53	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.52859210968	32.0	67.0	22.0	67.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	54	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.957262992859	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	55	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.07251691818	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	56	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.862888097763	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	57	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.11660194397	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	58	1_1	1	1	3	1	23_3_1	2	0	1	0	0.545384883881	314.0	-327.0	317.0	-328.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	59	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.899044036865	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	60	3_4	3	4	2	4	23_2_4	1	0	1	0	0.599225997925	-298.0	44.0	-290.0	41.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	61	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.04010105133	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	62	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.79301404953	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	63	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.22518110275	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	64	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.18735098839	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	65	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.496629953384	491.0	339.0	499.0	341.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	66	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.67235589027	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	67	1_1	1	1	2	4	23_2_4	1	3	1	0	0.763727903366	-511.0	-167.0	-516.0	-162.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	68	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.822558879852	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.01604700089	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	70	4_4	4	4	3	1	23_3_1	1	3	1	0	0.469747066498	86.0	-59.0	91.0	-59.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	71	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.95669913292	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	72	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.32126784325	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	73	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.18069005013	280.0	-131.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	74	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.945055007935	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	75	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.86308288574	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	76	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.61061215401	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	77	4_4	4	4	2	4	23_2_4	2	0	1	0	0.545169115067	151.0	394.0	152.0	395.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	78	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.36357593536	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	79	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.24601197243	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	80	4_1	4	1	1	4	23_1_4	3	3	1	0	0.443603992462	33.0	-241.0	37.0	-233.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	81	1_3	1	3	1	2	23_1_2	0	1	0	1	0.9078540802	-483.0	228.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	82	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.01104688644	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	83	3_4	3	4	3	2	23_3_2	0	2	1	0	0.559875011444	-366.0	273.0	-362.0	270.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.723470926285	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.21720695496	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	86	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.663855075836	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	87	1_3	1	3	1	1	23_1_1	0	2	0	1	0.827734947205	-476.0	-58.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	88	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.992148160934	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	89	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.516878128052	185.0	-296.0	183.0	-286.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	90	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.03429794312	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	91	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.05790114403	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	92	3_1	3	1	2	4	23_2_4	1	3	1	0	0.543699979782	361.0	-97.0	363.0	-91.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	93	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.01586508751	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	94	1_1	1	1	1	4	23_1_4	0	3	1	0	0.797502040863	350.0	-344.0	347.0	-345.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	95	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.64560818672	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	96	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.28616714478	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	97	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.940227985382	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	98	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.869621992111	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	99	4_3	4	3	4	1	23_4_1	0	2	0	1	1.26066803932	-515.0	243.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	100	2_2	2	2	4	3	23_4_3	2	1	1	0	0.516788005829	-110.0	-274.0	-119.0	-266.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	101	2_1	2	1	2	4	23_2_4	0	3	1	0	0.540352106094	395.0	38.0	389.0	37.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	102	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.952090978622	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	103	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.64588999748	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	104	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.567198991776	37.0	352.0	30.0	351.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	105	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.22715806961	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	106	1_4	1	4	4	3	23_4_3	3	1	1	0	0.496173143387	-452.0	260.0	-449.0	253.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	107	2_1	2	1	1	2	23_1_2	-1	1	0	1	1.0254099369	45.0	-356.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	108	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.504868030548	427.0	295.0	433.0	292.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	109	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.3779771328	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	110	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.66088104248	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	111	3_1	3	1	1	4	23_1_4	2	3	1	0	0.717114925385	-268.0	-94.0	-281.0	-86.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	112	4_4	4	4	2	1	23_2_1	2	3	1	0	0.442380189896	-24.0	-64.0	-21.0	-76.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	113	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.992326974869	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	114	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.634464979172	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	115	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.790198087692	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	116	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.972942113876	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	117	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.52131891251	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	118	2_2	2	2	3	2	23_3_2	1	0	1	0	0.775578022003	-50.0	201.0	-54.0	197.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	119	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.05794215202	-234.0	71.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	120	3_1	3	1	2	2	23_2_2	1	1	1	0	1.60509395599	-488.0	-406.0	-493.0	-409.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	121	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.85757398605	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	122	1_4	1	4	2	4	23_2_4	1	0	0	1	1.71676492691	-424.0	-129.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	123	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.246104002	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	124	1_1	1	1	3	3	23_3_3	2	2	1	0	0.462553977966	222.0	-109.0	234.0	-100.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	125	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.04613089561	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	126	1_1	1	1	1	3	23_1_3	0	2	0	1	0.72335600853	-159.0	-193.0	None	None	0
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	127	3_1	3	1	1	3	23_1_3	2	2	1	0	0.501907110214	-407.0	256.0	-402.0	253.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	128	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.604291915894	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	129	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.1312930584	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	130	2_2	2	2	4	2	23_4_2	2	0	1	0	0.533452033997	-506.0	97.0	-498.0	92.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	131	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.04608201981	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	132	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.36367797852	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	133	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.1076362133	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	134	3_3	3	3	2	3	23_2_3	1	0	1	0	0.546561956406	-261.0	212.0	-250.0	212.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	135	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.672636032104	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	136	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.705193996429	-166.0	-80.0	-174.0	-73.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	137	4_1	4	1	3	4	23_3_4	1	3	1	0	0.458010911942	-523.0	-226.0	-530.0	-225.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	138	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.48629212379	-236.0	-92.0	-227.0	-90.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	139	2_4	2	4	4	3	23_4_3	2	1	1	0	0.532591819763	395.0	-91.0	399.0	-85.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	140	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.914057016373	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	141	4_1	4	1	2	1	23_2_1	2	0	1	0	0.437338113785	491.0	107.0	492.0	95.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	142	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.89297699928	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	143	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.49559497833	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	144	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.79896187782	6.0	-12.0	9.0	-16.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	145	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.8983309269	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	146	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.457970142365	111.0	-248.0	111.0	-249.0	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	147	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.03434586525	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	148	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.634772062302	None	None	None	None	1
3.0.1	2019_Mar_13_0906	s	s	15	3	SIC	149	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.42717885971	None	None	None	None	1
