Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	73	4_1	4	1	2	1	23_2_1	2	0	1	0	0.510562181473	281.0	-180.0	282.0	-173.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	74	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.587350845337	246.0	359.0	246.0	351.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	75	2_1	2	1	4	1	23_4_1	2	0	1	0	0.521772861481	-213.0	362.0	-216.0	361.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	76	3_1	3	1	2	1	23_2_1	1	0	1	0	0.56045794487	-293.0	16.0	-282.0	16.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	77	4_1	4	1	1	1	23_1_1	3	0	1	0	0.422683000565	-166.0	-87.0	-160.0	-93.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.518460989	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	79	1_1	1	1	3	1	23_3_1	2	0	1	0	0.555022001266	-161.0	-261.0	-151.0	-254.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.42210197449	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.4450469017	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	82	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.26065707207	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.913186073303	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	84	1_1	1	1	4	1	23_4_1	3	0	1	0	0.613827943802	-476.0	-198.0	-472.0	-201.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	85	1_1	1	1	2	1	23_2_1	1	0	0	1	2.67388391495	57.0	-396.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	86	3_1	3	1	1	1	23_1_1	2	0	1	0	0.752434015274	17.0	-215.0	14.0	-206.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	87	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.22062206268	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	88	2_1	2	1	3	1	23_3_1	1	0	1	0	0.587344884872	17.0	182.0	19.0	181.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	89	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.50712299347	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	90	2_1	2	1	1	1	23_1_1	-1	0	1	0	2.80422902107	-372.0	-187.0	-378.0	-185.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.54322290421	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.49270200729	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	93	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.999001026154	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	94	4_1	4	1	3	1	23_3_1	1	0	1	0	0.533361911774	443.0	-269.0	449.0	-268.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	95	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.29297804832	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	Capacity	96	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.914890050888	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	1	ABS	0	0	2	3	24_2_3	NA	NA	0	1	9.53097987175	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	2	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.613783121109	-283.0	-82.0	-277.0	-80.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	3	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.567281007767	-138.0	-197.0	-139.0	-198.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	4	3_3	3	3	3	2	23_3_2	0	1	1	0	3.13671183586	-307.0	51.0	-304.0	56.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	5	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.19030284882	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	6	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.76646184921	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	7	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.71625113487	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	8	ABS	0	0	4	2	24_4_2	NA	NA	0	1	10.0433778763	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	9	3_4	3	4	2	2	23_2_2	1	2	1	0	0.660844087601	150.0	25.0	151.0	25.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	10	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.95783305168	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	11	3_1	3	1	1	3	23_1_3	2	2	1	0	0.576086997986	14.0	-185.0	17.0	-181.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	12	ABS	0	0	4	2	24_4_2	NA	NA	0	1	8.94954299927	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	13	4_4	4	4	4	3	23_4_3	0	1	1	0	0.681529998779	-407.0	71.0	-398.0	67.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	14	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.69089794159	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	15	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.78321003914	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	16	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.02540588379	-348.0	99.0	-348.0	102.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	17	1_1	1	1	2	1	23_2_1	1	0	1	0	3.05729818344	12.0	-188.0	13.0	-185.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	18	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.78513908386	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	19	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.05641198158	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	20	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.55941295624	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	21	2_2	2	2	2	4	23_2_4	0	2	1	0	0.587408065796	-116.0	-39.0	-110.0	-35.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	22	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.740345001221	-134.0	270.0	-129.0	267.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	23	1_4	1	4	4	3	23_4_3	3	1	1	0	0.628674983978	362.0	369.0	368.0	370.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	24	4_4	4	4	3	1	23_3_1	1	3	1	0	0.554973125458	-326.0	145.0	-329.0	141.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	25	3_2	3	2	1	3	23_1_3	2	1	1	0	0.517266988754	-163.0	115.0	-161.0	117.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	26	4_1	4	1	4	2	23_4_2	0	1	1	0	1.44355392456	79.0	48.0	80.0	44.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	27	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.18862104416	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	28	4_4	4	4	4	2	23_4_2	0	2	1	0	1.17541193962	468.0	217.0	474.0	215.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	29	2_4	2	4	1	4	23_1_4	-1	0	0	1	3.38396191597	288.0	168.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	30	4_1	4	1	4	3	23_4_3	0	2	1	0	1.95459604263	432.0	409.0	438.0	406.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	31	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.06160211563	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	32	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.67489385605	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	33	1_2	1	2	4	3	23_4_3	3	1	1	0	0.545263051987	-435.0	390.0	-443.0	389.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	34	1_2	1	2	2	2	23_2_2	1	0	0	1	9.00840878487	-354.0	-255.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	35	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.76324796677	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	36	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.83353495598	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	37	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.664655923843	-143.0	10.0	-141.0	16.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	38	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.4679350853	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	39	1_3	1	3	1	1	23_1_1	0	2	1	0	1.55468297005	21.0	-265.0	21.0	-266.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	40	3_3	3	3	3	1	23_3_1	0	2	1	0	1.14928507805	-233.0	-378.0	-240.0	-380.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	41	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.02202391624	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	42	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.14275288582	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	43	4_3	4	3	3	3	23_3_3	1	0	1	0	0.740254878998	479.0	236.0	475.0	231.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	44	2_4	2	4	4	4	23_4_4	2	0	1	0	0.563921928406	-349.0	65.0	-347.0	64.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	45	4_4	4	4	3	3	23_3_3	1	1	1	0	0.634445905685	467.0	-275.0	460.0	-272.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	46	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.46064209938	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	47	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.60912489891	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	48	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.12747907639	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	49	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.611348867416	320.0	21.0	312.0	20.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	50	3_2	3	2	2	3	23_2_3	1	1	1	0	0.696163892746	389.0	41.0	388.0	34.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	51	1_3	1	3	1	2	23_1_2	0	1	1	0	4.09211111069	-241.0	-202.0	-244.0	-202.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	52	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.10364603996	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	53	4_4	4	4	2	4	23_2_4	2	0	1	0	0.545650959015	-436.0	278.0	-432.0	272.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	54	ABS	0	0	4	3	24_4_3	NA	NA	0	1	11.1988430023	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	55	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.10763597488	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	56	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.37932014465	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	57	2_2	2	2	1	2	23_1_2	-1	0	1	0	2.6573908329	186.0	108.0	186.0	106.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	58	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.33950304985	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	59	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.59303188324	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	60	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.801938056946	-20.0	-103.0	-17.0	-111.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	61	2_3	2	3	3	2	23_3_2	1	1	1	0	0.637375831604	-356.0	126.0	-350.0	125.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	62	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.68674683571	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	63	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.94490599632	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	64	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.53268384933	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	65	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.917107820511	421.0	-238.0	426.0	-236.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	66	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.83411216736	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	67	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.98606610298	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	68	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.63249993324	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	69	1_3	1	3	3	3	23_3_3	2	0	1	0	0.49335193634	-454.0	68.0	-454.0	64.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	70	2_4	2	4	3	1	23_3_1	1	3	1	0	0.775563955307	-328.0	89.0	-324.0	92.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	71	ABS	0	0	2	3	24_2_3	NA	NA	1	0	8.03630614281	None	None	-141.0	146.0	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.02529597282	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	73	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.3977329731	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	74	3_4	3	4	2	3	23_2_3	1	1	1	0	0.745100021362	277.0	262.0	275.0	254.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	75	2_1	2	1	3	2	23_3_2	1	1	1	0	0.540358066559	-360.0	-49.0	-363.0	-52.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	76	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.03282999992	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	77	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.86788105965	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	78	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.16302204132	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	79	2_4	2	4	2	2	23_2_2	0	2	1	0	1.05788707733	422.0	-113.0	425.0	-113.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	80	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.10313296318	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	81	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.540386915207	415.0	13.0	411.0	9.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	82	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.616354942322	-442.0	-327.0	-442.0	-333.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	83	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.70468902588	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	84	1_2	1	2	1	3	23_1_3	0	1	0	1	6.7619869709	437.0	-189.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	85	2_4	2	4	3	4	23_3_4	1	0	1	0	1.57810091972	345.0	232.0	344.0	228.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	86	1_2	1	2	4	2	23_4_2	3	0	1	0	0.501219034195	71.0	-47.0	70.0	-48.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	87	1_3	1	3	4	1	23_4_1	3	2	1	0	0.634346961975	446.0	370.0	442.0	366.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	88	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.8692920208	-40.0	170.0	-32.0	174.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	89	2_1	2	1	4	3	23_4_3	2	2	1	0	0.510933160782	-6.0	112.0	-1.0	117.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	90	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.01640200615	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	91	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.45766687393	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	92	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.516839981079	-19.0	198.0	-17.0	193.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	93	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.98072314262	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	94	1_2	1	2	3	4	23_3_4	2	2	1	0	0.543295860291	-36.0	-323.0	-34.0	-325.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	95	1_4	1	4	2	1	23_2_1	1	3	1	0	2.4955739975	-422.0	129.0	-426.0	126.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	96	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.05699896812	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	97	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.599213123322	-190.0	-105.0	-195.0	-102.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	98	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.53974795341	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	99	4_4	4	4	1	1	23_1_1	3	3	1	0	0.458068847656	-502.0	-35.0	-494.0	-34.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	100	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.11510682106	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	101	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.20095014572	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	102	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.19162392616	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	103	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.46119308472	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	104	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.87280797958	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	105	1_2	1	2	3	3	23_3_3	2	1	1	0	0.987370967865	-291.0	-368.0	-284.0	-365.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	106	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.55678701401	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	107	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.62087917328	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	108	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.76778006554	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	109	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.8853969574	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	110	4_1	4	1	2	1	23_2_1	2	0	1	0	0.434520959854	389.0	145.0	392.0	144.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	111	3_2	3	2	2	2	23_2_2	1	0	1	0	0.613816022873	194.0	-42.0	198.0	-43.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	112	4_3	4	3	1	2	23_1_2	3	1	1	0	0.422761201859	421.0	181.0	427.0	181.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	113	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.28012895584	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	114	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.48418712616	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	115	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.79720807076	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	116	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.2595281601	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	117	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.602024078369	-237.0	322.0	-235.0	314.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	118	2_2	2	2	3	3	23_3_3	1	1	1	0	0.77888417244	-357.0	-253.0	-359.0	-254.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	119	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.545960903168	424.0	88.0	431.0	88.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	120	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.06932997704	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.5985660553	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	122	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.17388415337	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	123	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.53978705406	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	124	4_1	4	1	3	1	23_3_1	1	0	1	0	0.45799612999	-335.0	-73.0	-321.0	-66.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	125	4_4	4	4	4	1	23_4_1	0	3	1	0	0.849050998688	-81.0	87.0	-73.0	87.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	126	3_2	3	2	3	3	23_3_3	0	1	0	1	2.49656200409	-224.0	-95.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	127	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.15129494667	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	128	4_3	4	3	1	3	23_1_3	3	0	1	0	0.469800949097	-493.0	-389.0	-491.0	-390.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	129	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.87266492844	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	130	1_4	1	4	3	3	23_3_3	2	1	1	0	0.481621980667	263.0	-103.0	260.0	-104.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	131	4_3	4	3	4	2	23_4_2	0	1	0	1	3.04545712471	420.0	103.0	None	None	0
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	132	4_1	4	1	2	2	23_2_2	2	1	1	0	0.469827890396	219.0	129.0	219.0	130.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	133	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.66975688934	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	134	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.70504903793	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	135	2_1	2	1	2	2	23_2_2	0	1	1	0	3.49526500702	-318.0	112.0	-315.0	114.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	136	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.77857112885	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	137	1_1	1	1	1	3	23_1_3	0	2	1	0	0.932863950729	232.0	-38.0	234.0	-40.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	138	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.56561207771	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	139	ABS	0	0	2	4	24_2_4	NA	NA	0	1	5.56232690811	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	140	1_1	1	1	3	3	23_3_3	2	2	1	0	0.566702842712	-427.0	24.0	-426.0	28.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	141	4_2	4	2	1	2	23_1_2	3	0	1	0	0.651362895966	175.0	-231.0	179.0	-234.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	142	4_3	4	3	2	3	23_2_3	2	0	1	0	0.451398849487	-305.0	222.0	-303.0	224.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	143	4_1	4	1	3	2	23_3_2	1	1	1	0	0.533436059952	297.0	-132.0	300.0	-129.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	144	3_3	3	3	2	3	23_2_3	1	0	1	0	0.740258932114	399.0	-20.0	401.0	-25.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	145	1_4	1	4	1	1	23_1_1	0	3	1	0	0.752001047134	153.0	-350.0	157.0	-344.0	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	146	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.86195707321	None	None	None	None	1
3.0.1	2019_Mar_02_1529	s	s	1	1	SIC	147	1_3	1	3	3	1	23_3_1	2	2	1	0	0.767476081848	489.0	-353.0	493.0	-357.0	1
