Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.58643317223	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	73	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.60362696648	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	74	1_1	1	1	1	3	23_1_3	0	2	1	0	1.43706202507	45.0	404.0	45.0	403.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	75	1_3	1	3	1	1	23_1_1	0	2	1	0	1.77528905869	-148.0	-385.0	-147.0	-392.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	76	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.64947199821	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.15142512321	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	78	1_3	1	3	1	2	23_1_2	0	1	0	1	5.59765791893	-276.0	69.0	None	None	0
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	79	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.00954294205	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	80	1_4	1	4	1	3	23_1_3	0	1	1	0	0.686310052872	2.0	177.0	6.0	179.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	81	1_2	1	2	1	4	23_1_4	0	2	1	0	0.781180858612	409.0	256.0	400.0	259.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	82	1_2	1	2	1	3	23_1_3	0	1	1	0	2.82195186615	-237.0	-72.0	-236.0	-70.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.91508984566	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	84	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.987201929092	417.0	47.0	417.0	46.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.08878898621	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	86	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.90132117271	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.71641993523	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	88	1_1	1	1	1	2	23_1_2	0	1	1	0	1.16366004944	157.0	9.0	156.0	11.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.03377914429	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.12036991119	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	91	1_1	1	1	1	4	23_1_4	0	3	1	0	0.657963991165	430.0	-244.0	429.0	-244.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	92	1_4	1	4	1	2	23_1_2	0	2	1	0	0.881369113922	38.0	-200.0	29.0	-198.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.54001998901	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	94	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.42180800438	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	95	1_4	1	4	1	1	23_1_1	0	3	1	0	0.693233013153	179.0	-272.0	182.0	-273.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	Capacity	96	1_2	1	2	1	1	23_1_1	0	-1	1	0	3.27530503273	269.0	401.0	273.0	402.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	1	1_2	1	2	3	3	23_3_3	2	1	1	0	0.444555044174	-110.0	0.0	-97.0	3.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	2	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.2809009552	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	3	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.09212207794	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	4	4_4	4	4	2	4	23_2_4	2	0	1	0	0.427680015564	-131.0	-51.0	-124.0	-50.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	5	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.53894710541	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	6	2_4	2	4	2	1	23_2_1	0	3	1	0	0.660804033279	-213.0	234.0	-214.0	238.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	7	3_2	3	2	1	4	23_1_4	2	2	1	0	0.387390851974	-162.0	235.0	-164.0	228.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	8	2_1	2	1	4	1	23_4_1	2	0	1	0	0.43740606308	439.0	-176.0	441.0	-177.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	9	4_1	4	1	1	2	23_1_2	3	1	1	0	0.369406223297	-270.0	205.0	-267.0	211.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.04538679123	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	11	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.21267199516	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	12	4_2	4	2	3	4	23_3_4	1	2	1	0	0.496180057526	477.0	-173.0	483.0	-167.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	13	2_1	2	1	2	4	23_2_4	0	3	1	0	0.782130002975	503.0	-381.0	506.0	-377.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	14	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.78894996643	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	15	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.74331307411	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	16	1_3	1	3	4	2	23_4_2	3	1	1	0	0.410897016525	-198.0	-269.0	-206.0	-265.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	17	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.84524297714	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	18	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.50863194466	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	19	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.83800411224	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	20	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.39802503586	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	21	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.04574799538	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	22	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.59089779854	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	23	3_4	3	4	2	3	23_2_3	1	1	1	0	0.775517940521	120.0	-385.0	121.0	-379.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	24	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.57437896729	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	25	4_1	4	1	2	4	23_2_4	2	3	1	0	0.410886049271	-296.0	41.0	-287.0	42.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	26	2_4	2	4	4	4	23_4_4	2	0	1	0	0.415214061737	174.0	-276.0	182.0	-269.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	27	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.25684595108	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	28	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.77949500084	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	29	4_3	4	3	2	3	23_2_3	2	0	1	0	0.452552080154	321.0	-281.0	326.0	-284.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	30	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.19831299782	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	31	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.75046896935	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	32	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.98149895668	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	33	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.443219900131	-297.0	369.0	-300.0	361.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	34	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.50669407845	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	35	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.07186603546	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	36	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.14610886574	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	37	3_1	3	1	2	2	23_2_2	1	1	1	0	0.457984924316	298.0	111.0	290.0	116.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	38	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.916595935822	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	39	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.745069026947	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	40	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.1637301445	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	41	3_4	3	4	1	1	23_1_1	2	3	1	0	0.505110025406	-90.0	338.0	-91.0	337.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	42	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.05660796165	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	43	2_3	2	3	3	1	23_3_1	1	2	1	0	0.437365055084	-277.0	208.0	-285.0	211.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	44	1_4	1	4	2	2	23_2_2	1	2	1	0	0.634343862534	-254.0	-239.0	-252.0	-241.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	45	3_4	3	4	2	4	23_2_4	1	0	1	0	0.557190895081	-349.0	366.0	-351.0	359.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	46	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.352597951889	163.0	-4.0	167.0	-5.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	47	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.52773094177	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	48	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.768965005875	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	49	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.19901490211	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	50	4_1	4	1	2	1	23_2_1	2	0	1	0	0.457980155945	-1.0	-339.0	2.0	-339.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	51	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.87307500839	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	52	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.97898602486	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	53	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.04504179955	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	54	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.09797501564	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	55	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.95639514923	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	56	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.27463412285	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	57	4_3	4	3	4	2	23_4_2	0	1	0	1	3.78636407852	49.0	328.0	None	None	0
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	58	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.63410806656	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	59	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.469707965851	248.0	62.0	252.0	60.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	60	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.966611146927	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	61	2_4	2	4	4	1	23_4_1	2	3	1	0	0.399137020111	329.0	24.0	328.0	28.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	62	4_2	4	2	1	2	23_1_2	3	0	1	0	0.352112054825	257.0	298.0	267.0	298.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	63	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.13976407051	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	64	4_1	4	1	2	3	23_2_3	2	2	1	0	0.393738031387	193.0	-181.0	184.0	-184.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	65	4_4	4	4	1	2	23_1_2	3	2	1	0	0.369035959244	509.0	-220.0	510.0	-214.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	66	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.35098600388	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	67	1_2	1	2	4	2	23_4_2	3	0	1	0	0.411385059357	249.0	-338.0	245.0	-338.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	68	2_1	2	1	3	2	23_3_2	1	1	1	0	0.469757080078	-125.0	-89.0	-118.0	-93.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	69	4_2	4	2	1	3	23_1_3	3	1	1	0	0.340374946594	347.0	48.0	352.0	55.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	70	4_3	4	3	3	3	23_3_3	1	0	1	0	0.399152994156	-451.0	18.0	-452.0	20.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	71	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.26921892166	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	72	4_4	4	4	2	2	23_2_2	2	2	1	0	0.345593929291	-506.0	169.0	-499.0	170.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	73	4_3	4	3	2	2	23_2_2	2	1	1	0	0.363878965378	-5.0	387.0	-11.0	392.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	74	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.95657801628	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	75	3_3	3	3	2	2	23_2_2	1	1	1	0	0.414930105209	-199.0	22.0	-204.0	26.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.2174050808	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	77	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.34405899048	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	78	1_3	1	3	2	1	23_2_1	1	2	1	0	0.787369012833	-115.0	147.0	-118.0	146.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	79	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.99869585037	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.2813270092	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.25093603134	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	82	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.00441288948	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.59882497787	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.41571784019	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	85	1_3	1	3	1	1	23_1_1	0	2	1	0	1.74480295181	382.0	47.0	388.0	47.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	86	2_4	2	4	1	4	23_1_4	-1	0	0	1	2.15153503418	-262.0	-320.0	None	None	0
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	87	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.76289010048	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	88	4_2	4	2	1	4	23_1_4	3	2	1	0	0.43736410141	-157.0	-245.0	-153.0	-241.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	89	3_1	3	1	1	2	23_1_2	2	1	1	0	0.446224927902	-396.0	34.0	-387.0	33.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	90	1_2	1	2	4	4	23_4_4	3	2	1	0	0.393166065216	-481.0	-165.0	-484.0	-162.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	91	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.80329489708	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	92	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.93963694572	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	93	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.72484493256	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	94	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.15161299706	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	95	1_4	1	4	2	4	23_2_4	1	0	0	1	2.08396196365	342.0	-292.0	None	None	0
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	96	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.704988002777	278.0	386.0	285.0	386.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	97	3_1	3	1	1	1	23_1_1	2	0	1	0	0.505231142044	-209.0	39.0	-216.0	46.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	98	1_1	1	1	2	2	23_2_2	1	1	1	0	0.991283178329	-211.0	155.0	-210.0	151.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	99	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.84785604477	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	100	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.810819149017	-294.0	86.0	-294.0	89.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	101	3_4	3	4	3	3	23_3_3	0	1	1	0	0.575597047806	-188.0	363.0	-187.0	362.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	102	4_1	4	1	4	2	23_4_2	0	1	1	0	1.51648688316	-323.0	404.0	-328.0	400.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	103	2_1	2	1	2	3	23_2_3	0	2	1	0	1.12835288048	78.0	-51.0	84.0	-55.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	104	3_2	3	2	1	3	23_1_3	2	1	1	0	0.46092915535	-347.0	236.0	-350.0	244.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	105	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.54351782799	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	106	1_4	1	4	3	4	23_3_4	2	0	1	0	0.622665882111	-299.0	-362.0	-298.0	-365.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	107	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.28456687927	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	108	3_3	3	3	2	1	23_2_1	1	2	1	0	0.731369018555	266.0	-275.0	267.0	-284.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	109	3_4	3	4	2	2	23_2_2	1	2	1	0	0.392835140228	-102.0	110.0	-100.0	109.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	110	1_1	1	1	4	3	23_4_3	3	2	1	0	0.399298906326	-412.0	-153.0	-416.0	-160.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	111	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.20862388611	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	112	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.32479095459	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	113	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.08875083923	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	114	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.22772192955	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	115	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.28616595268	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	116	4_4	4	4	2	1	23_2_1	2	3	1	0	0.431401014328	318.0	219.0	326.0	219.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	117	4_1	4	1	1	1	23_1_1	3	0	1	0	0.343284130096	-205.0	357.0	-204.0	362.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	118	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.76339697838	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	119	2_2	2	2	4	3	23_4_3	2	1	1	0	0.379518985748	-228.0	46.0	-220.0	45.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	120	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.95777702332	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	121	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.90726089478	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	122	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.80322599411	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	123	3_3	3	3	3	2	23_3_2	0	1	1	0	2.36869001389	302.0	61.0	306.0	62.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	124	3_1	3	1	1	4	23_1_4	2	3	1	0	0.469728946686	-65.0	-120.0	-69.0	-117.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	125	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.75655007362	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	126	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.96864891052	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	127	3_2	3	2	2	4	23_2_4	1	2	1	0	0.458028078079	423.0	-132.0	419.0	-131.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	128	1_1	1	1	3	1	23_3_1	2	0	1	0	0.672627925873	-368.0	338.0	-365.0	333.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	129	4_2	4	2	2	3	23_2_3	2	1	1	0	0.36906504631	-186.0	115.0	-194.0	116.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	130	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.0807299614	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	131	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.26039505005	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	132	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.88076496124	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	133	4_4	4	4	4	3	23_4_3	0	1	1	0	1.09822583199	-528.0	16.0	-534.0	13.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	134	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.93889117241	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	135	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.04551887512	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	136	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.31594395638	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	137	4_1	4	1	1	4	23_1_4	3	3	1	0	0.458025932312	324.0	159.0	328.0	156.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	138	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.634406089783	6.0	376.0	8.0	378.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	139	3_3	3	3	2	3	23_2_3	1	0	1	0	0.48149394989	-350.0	255.0	-346.0	259.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	140	2_4	2	4	3	4	23_3_4	1	0	1	0	2.06808400154	513.0	-335.0	511.0	-333.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	141	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.32805490494	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	142	1_1	1	1	1	3	23_1_3	0	2	1	0	0.787364959717	-381.0	255.0	-386.0	252.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	143	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.90397000313	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	144	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.14245414734	None	None	None	None	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	145	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.430755138397	95.0	232.0	96.0	232.0	1
3.0.1	2019_Mar_04_1228	s	s	2	4	SIC	146	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.68083000183	None	None	None	None	1
