Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	73	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.7704501152	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.03405618668	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	75	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.59919500351	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.81504392624	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	77	2_1	2	1	4	1	23_4_1	2	0	1	0	0.391677856445	72.0	-105.0	83.0	-100.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	78	2_1	2	1	3	1	23_3_1	1	0	1	0	0.554979085922	-180.0	335.0	-180.0	337.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	79	1_1	1	1	3	1	23_3_1	2	0	1	0	0.561554908752	-516.0	-177.0	-526.0	-177.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	80	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.422781944275	153.0	-149.0	166.0	-145.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	81	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.057502985	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	82	3_1	3	1	2	1	23_2_1	1	0	1	0	0.458020925522	-305.0	82.0	-305.0	78.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	83	1_1	1	1	4	1	23_4_1	3	0	1	0	0.380342960358	99.0	192.0	102.0	202.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.89256906509	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	85	4_1	4	1	2	1	23_2_1	2	0	1	0	0.370397806168	-451.0	-140.0	-457.0	-143.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	86	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.39148902893	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	87	4_1	4	1	1	1	23_1_1	3	0	1	0	0.340424060822	-429.0	-17.0	-439.0	-13.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	88	4_1	4	1	3	1	23_3_1	1	0	1	0	0.378573179245	-197.0	163.0	-198.0	153.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	89	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.00841498375	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.928493022919	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	91	2_1	2	1	1	1	23_1_1	-1	0	1	0	4.63623809814	265.0	260.0	277.0	264.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	92	3_1	3	1	1	1	23_1_1	2	0	1	0	0.442762136459	321.0	-129.0	312.0	-122.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.16269278526	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	94	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.24980807304	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	95	1_1	1	1	2	1	23_2_1	1	0	1	0	8.26741409302	-316.0	-285.0	-316.0	-288.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	Capacity	96	ABS	0	0	3	1	24_3_1	NA	NA	0	1	8.97908186913	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	1	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.93866181374	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	2	4_2	4	2	3	3	23_3_3	1	1	1	0	0.634472846985	147.0	273.0	151.0	270.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	3	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.56233596802	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	4	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.79064893723	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	5	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.555015802383	217.0	161.0	217.0	163.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	6	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.58613300323	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	7	1_4	1	4	3	3	23_3_3	2	1	1	0	0.528552055359	-363.0	257.0	-370.0	256.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	8	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.42123413086	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	9	1_1	1	1	4	2	23_4_2	3	1	1	0	0.50124502182	-277.0	402.0	-277.0	400.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	10	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.37858915329	39.0	-55.0	38.0	-54.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	11	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.93957400322	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	12	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.7750442028	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	13	3_3	3	3	1	1	23_1_1	2	2	1	0	0.422740936279	26.0	-238.0	22.0	-247.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	14	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.58551287651	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	15	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.12419199944	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	16	1_1	1	1	2	4	23_2_4	1	3	1	0	0.533473014832	-530.0	190.0	-532.0	182.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	17	2_4	2	4	3	2	23_3_2	1	2	1	0	0.590143918991	182.0	342.0	180.0	337.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	18	3_3	3	3	1	3	23_1_3	2	0	1	0	0.422780990601	300.0	-235.0	293.0	-231.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	19	1_4	1	4	1	1	23_1_1	0	3	1	0	0.45800113678	297.0	377.0	284.0	381.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	20	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.72534394264	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	21	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.31825304031	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	22	3_1	3	1	3	2	23_3_2	0	1	1	0	1.24889492989	-535.0	56.0	-529.0	56.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	23	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.16488003731	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	24	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.11541414261	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	25	1_4	1	4	2	2	23_2_2	1	2	1	0	0.599176883698	466.0	180.0	463.0	174.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	26	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.40241599083	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	27	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.35319018364	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	28	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.27956700325	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	29	4_2	4	2	1	2	23_1_2	3	0	1	0	0.510302066803	276.0	183.0	274.0	193.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	30	4_3	4	3	3	1	23_3_1	1	2	1	0	0.378588914871	-398.0	315.0	-396.0	314.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	31	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.48067688942	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	32	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.70377993584	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	33	3_4	3	4	3	3	23_3_3	0	1	1	0	0.516783952713	-539.0	242.0	-538.0	244.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	34	1_4	1	4	2	3	23_2_3	1	1	1	0	0.510795116425	437.0	5.0	436.0	-1.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	35	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.970934152603	-298.0	-354.0	-292.0	-363.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	36	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.65025615692	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	37	ABS	0	0	3	4	24_3_4	NA	NA	0	1	6.56252098083	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	38	4_1	4	1	1	2	23_1_2	3	1	1	0	0.451068162918	140.0	180.0	130.0	184.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	39	4_3	4	3	1	3	23_1_3	3	0	1	0	0.392451047897	-530.0	-172.0	-519.0	-168.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	40	2_1	2	1	3	1	23_3_1	1	0	1	0	0.414856910706	-221.0	-83.0	-223.0	-79.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	41	3_3	3	3	3	2	23_3_2	0	1	1	0	5.99752092361	-416.0	180.0	-408.0	181.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	42	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.42184495926	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	43	3_4	3	4	3	1	23_3_1	0	3	1	0	0.496218919754	280.0	179.0	284.0	175.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	44	2_1	2	1	2	2	23_2_2	0	1	1	0	2.17513394356	76.0	-364.0	77.0	-365.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	45	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.43733215332	-451.0	340.0	-444.0	337.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	46	2_3	2	3	3	1	23_3_1	1	2	1	0	0.516766786575	486.0	-367.0	489.0	-360.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	47	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.28551483154	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	48	4_3	4	3	1	2	23_1_2	3	1	1	0	0.404639005661	9.0	-162.0	0.0	-163.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	49	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.69841599464	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	50	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.76323509216	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	51	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.39289093018	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	52	2_2	2	2	4	3	23_4_3	2	1	1	0	0.449056863785	-334.0	333.0	-328.0	325.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	53	3_2	3	2	1	2	23_1_2	2	0	1	0	0.522110939026	159.0	-19.0	156.0	-13.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	54	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.76317095757	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	55	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.546638011932	38.0	-353.0	46.0	-345.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	56	2_2	2	2	2	1	23_2_1	0	-1	1	0	1.46999311447	-410.0	-203.0	-405.0	-197.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	57	1_1	1	1	1	2	23_1_2	0	1	1	0	1.85759401321	-143.0	-369.0	-147.0	-365.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	58	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.415006160736	-21.0	320.0	-21.0	313.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	59	1_3	1	3	2	2	23_2_2	1	1	1	0	0.634474992752	-121.0	-314.0	-115.0	-312.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	60	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.68512392044	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	61	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.28040504456	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	62	ABS	0	0	2	2	24_2_2	NA	NA	0	1	9.74199485779	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	63	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.03313302994	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	64	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.69683909416	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	65	1_1	1	1	4	1	23_4_1	3	0	0	1	0.427974939346	-501.0	-388.0	None	None	0
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	66	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.77977514267	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	67	2_1	2	1	3	2	23_3_2	1	1	1	0	0.521586894989	216.0	179.0	228.0	181.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	68	1_4	1	4	3	4	23_3_4	2	0	1	0	0.481531858444	460.0	-151.0	448.0	-146.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.72045588493	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	70	2_4	2	4	3	4	23_3_4	1	0	1	0	0.857906103134	-149.0	94.0	-135.0	104.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	71	2_1	2	1	1	1	23_1_1	-1	0	1	0	5.11540794373	321.0	-405.0	323.0	-398.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	72	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.02477097511	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	73	3_4	3	4	1	1	23_1_1	2	3	1	0	0.664448022842	521.0	379.0	520.0	375.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	74	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.98561191559	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	75	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.638717889786	-277.0	-291.0	-286.0	-294.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	76	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.42682313919	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	77	1_4	1	4	3	1	23_3_1	2	3	1	0	0.499240875244	-464.0	270.0	-466.0	266.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	78	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.35063886642	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	79	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.16281485558	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	80	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.94462800026	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	81	1_4	1	4	4	1	23_4_1	3	3	1	0	0.505057096481	535.0	-174.0	545.0	-167.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	82	4_1	4	1	1	4	23_1_4	3	3	1	0	0.486606836319	432.0	352.0	435.0	354.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	83	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.383323192596	501.0	-11.0	506.0	-8.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	84	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.55436897278	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	85	4_4	4	4	1	1	23_1_1	3	3	1	0	0.410956859589	124.0	77.0	124.0	81.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	86	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.26133990288	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	87	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.7393989563	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	88	4_4	4	4	3	1	23_3_1	1	3	1	0	0.485941886902	123.0	403.0	130.0	404.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	89	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.16299700737	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	90	4_4	4	4	2	1	23_2_1	2	3	1	0	0.451081037521	528.0	-206.0	538.0	-208.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	91	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.72190904617	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	92	3_3	3	3	2	2	23_2_2	1	1	1	0	0.545593976974	280.0	57.0	281.0	53.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	93	1_3	1	3	4	2	23_4_2	3	1	1	0	0.451477050781	-292.0	-334.0	-289.0	-341.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	94	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.351583004	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	95	1_1	1	1	1	3	23_1_3	0	2	1	0	2.74528098106	269.0	-233.0	275.0	-242.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	96	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.38412284851	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	97	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.2003672123	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	98	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.11542606354	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	99	2_1	2	1	2	3	23_2_3	0	2	1	0	0.780780792236	-31.0	241.0	-41.0	243.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	100	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.49836206436	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	101	ABS	0	0	3	1	24_3_1	NA	NA	0	1	9.02402114868	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	102	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.72617793083	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	103	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.51511216164	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	104	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.510833978653	48.0	213.0	54.0	218.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	105	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.369980812073	366.0	-87.0	368.0	-88.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	106	ABS	0	0	2	3	24_2_3	NA	NA	0	1	10.760789156	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	107	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.28484487534	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	108	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.55347299576	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	109	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.99978995323	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	110	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.30327105522	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	111	1_1	1	1	4	4	23_4_4	3	3	1	0	0.451593160629	-38.0	257.0	-43.0	253.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	112	4_2	4	2	2	4	23_2_4	2	2	1	0	0.410932064056	495.0	-326.0	494.0	-323.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	113	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.53212499619	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	114	ABS	0	0	4	3	24_4_3	NA	NA	0	1	7.23245286942	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	115	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.95620894432	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	116	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.92726111412	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	117	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.58523893356	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	118	2_2	2	2	2	4	23_2_4	0	2	1	0	0.839431762695	-479.0	-360.0	-472.0	-351.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	119	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.519619941711	-247.0	-263.0	-250.0	-266.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	120	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.26806998253	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	121	4_3	4	3	4	1	23_4_1	0	2	1	0	1.29773497581	230.0	-58.0	231.0	-49.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	122	ABS	0	0	3	3	24_3_3	NA	NA	0	1	6.46786999702	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	123	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.59916305542	501.0	73.0	507.0	70.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	124	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.97963094711	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	125	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.18542194366	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	126	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.6332628727	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	127	ABS	0	0	3	4	24_3_4	NA	NA	0	1	6.97765493393	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	128	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.987272977829	511.0	368.0	513.0	370.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	129	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.404133796692	88.0	161.0	99.0	164.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	130	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.87960004807	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	131	4_2	4	2	2	2	23_2_2	2	0	1	0	0.38049197197	135.0	210.0	129.0	207.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	132	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.854488134384	171.0	339.0	170.0	335.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	133	2_4	2	4	2	3	23_2_3	0	1	1	0	0.822588920593	229.0	162.0	216.0	166.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	134	2_2	2	2	1	2	23_1_2	-1	0	1	0	6.36232709885	-500.0	-100.0	-503.0	-101.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	135	4_4	4	4	3	4	23_3_4	1	0	1	0	0.521838188171	348.0	132.0	338.0	139.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	136	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.469845056534	-44.0	165.0	-43.0	164.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	137	1_3	1	3	3	3	23_3_3	2	0	1	0	0.650979995728	-307.0	-289.0	-306.0	-292.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	138	3_4	3	4	2	2	23_2_2	1	2	1	0	0.427114009857	161.0	164.0	169.0	168.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	139	2_1	2	1	3	3	23_3_3	1	2	1	0	0.496248960495	-211.0	-346.0	-212.0	-348.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	140	ABS	0	0	1	1	24_1_1	NA	NA	0	1	8.8907930851	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	141	1_3	1	3	3	2	23_3_2	2	1	1	0	0.46981883049	90.0	179.0	96.0	171.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	142	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.76231598854	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	143	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.30893802643	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	144	4_1	4	1	3	4	23_3_4	1	3	1	0	0.425621032715	77.0	226.0	87.0	234.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	145	2_4	2	4	1	4	23_1_4	-1	0	1	0	5.30894088745	-263.0	-378.0	-249.0	-368.0	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	146	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.9555439949	None	None	None	None	1
3.0.1	2019_Mar_09_1640	s	s	10	3	SIC	147	ABS	0	0	3	1	24_3_1	NA	NA	0	1	8.11458301544	None	None	None	None	1
