Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	1	0	1.1284160614	None	None	-97.0	59.0	0
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	74	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.791215896606	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	75	4_1	4	1	2	1	23_2_1	2	0	1	0	0.410938978195	243.0	-136.0	242.0	-143.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	76	4_1	4	1	3	1	23_3_1	1	0	0	1	0.504992961884	-69.0	406.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	77	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.14405083656	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	78	2_1	2	1	3	1	23_3_1	1	0	1	0	1.13361001015	314.0	-296.0	310.0	-294.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	79	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.50023198128	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	80	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.21105599403	129.0	401.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.78071808815	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	82	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.26959896088	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	83	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.44596791267	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	84	1_1	1	1	4	1	23_4_1	3	0	1	0	0.500761985779	99.0	267.0	105.0	269.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	85	2_1	2	1	4	1	23_4_1	2	0	1	0	0.557284832001	324.0	-205.0	326.0	-202.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	86	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.69283485413	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.907824039459	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.861173152924	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	89	1_1	1	1	3	1	23_3_1	2	0	1	0	0.716805934906	30.0	-223.0	31.0	-223.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	90	3_1	3	1	2	1	23_2_1	1	0	1	0	0.627851009369	-528.0	-26.0	-530.0	-22.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	91	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.474586009979	-460.0	-181.0	-461.0	-179.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	92	3_1	3	1	1	1	23_1_1	2	0	1	0	0.474365949631	-83.0	-1.0	-76.0	-5.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	93	4_1	4	1	1	1	23_1_1	3	0	1	0	0.451279878616	469.0	16.0	470.0	20.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	94	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.790289163589	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	95	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.751992940903	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	Capacity	96	1_1	1	1	2	1	23_2_1	1	0	0	1	0.77556180954	515.0	-25.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	1	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.966570138931	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	2	3_1	3	1	3	3	23_3_3	0	2	1	0	0.509341955185	-240.0	29.0	-229.0	35.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	3	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.01047301292	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	4	2_1	2	1	2	2	23_2_2	0	1	1	0	1.52829289436	302.0	-139.0	304.0	-144.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	5	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.37827587128	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	6	3_3	3	3	1	2	23_1_2	2	1	1	0	0.673627853394	139.0	-324.0	147.0	-319.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	7	2_3	2	3	1	3	23_1_3	-1	0	0	1	1.46938896179	-28.0	-143.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	8	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.09035611153	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	9	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.48062705994	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.5871219635	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	11	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.18733716011	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	12	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.59100604057	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	13	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.52796506882	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	14	1_3	1	3	2	1	23_2_1	1	2	1	0	1.14309692383	-384.0	311.0	-387.0	307.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	15	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.599143981934	-497.0	-53.0	-492.0	-57.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	16	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.39929914474	189.0	-322.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	17	4_3	4	3	3	1	23_3_1	1	2	1	0	0.450589895248	274.0	178.0	270.0	171.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	18	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.08398580551	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	19	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.19369912148	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	20	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.7957918644	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	21	3_4	3	4	1	2	23_1_2	2	2	1	0	0.573134183884	294.0	368.0	298.0	367.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	22	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.731416940689	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	23	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.41062307358	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	24	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.86337184906	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	25	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.37827801704	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	26	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.1283800602	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	27	3_2	3	2	3	1	23_3_1	0	-1	1	0	1.35189199448	-243.0	-322.0	-231.0	-315.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	28	4_4	4	4	2	2	23_2_2	2	2	1	0	0.516824960709	172.0	124.0	166.0	119.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	29	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.27463293076	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	30	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.32771992683	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	31	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.540317058563	-409.0	-61.0	-403.0	-63.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	32	4_1	4	1	3	3	23_3_3	1	2	1	0	0.443461179733	482.0	-128.0	481.0	-124.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	33	4_4	4	4	1	4	23_1_4	3	0	1	0	0.42275094986	-58.0	-410.0	-55.0	-415.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	34	3_4	3	4	3	3	23_3_3	0	1	1	0	0.752006053925	16.0	-53.0	15.0	-49.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	35	1_4	1	4	2	1	23_2_1	1	3	1	0	0.554959058762	524.0	182.0	529.0	184.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	36	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.81241607666	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	37	4_2	4	2	4	4	23_4_4	0	2	1	0	0.484534978867	266.0	167.0	257.0	173.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	38	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.1801469326	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	39	2_4	2	4	3	2	23_3_2	1	2	1	0	0.505478143692	-100.0	-57.0	-98.0	-56.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	40	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.46945095062	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	41	1_2	1	2	4	3	23_4_3	3	1	1	0	0.528520822525	-250.0	102.0	-255.0	105.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	42	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.622656822205	-70.0	254.0	-70.0	259.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	43	2_3	2	3	2	2	23_2_2	0	1	1	0	1.59887695312	-476.0	11.0	-472.0	5.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	44	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.16783094406	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	45	2_3	2	3	4	3	23_4_3	2	0	1	0	0.521239042282	151.0	-130.0	151.0	-135.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	46	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.516843080521	184.0	-304.0	191.0	-300.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	47	3_4	3	4	2	2	23_2_2	1	2	1	0	0.651518106461	-201.0	233.0	-198.0	225.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	48	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.05782198906	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	49	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.933371067047	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	50	3_4	3	4	2	4	23_2_4	1	0	1	0	1.03108215332	335.0	-124.0	333.0	-125.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	51	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.18721199036	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	52	4_1	4	1	2	4	23_2_4	2	3	1	0	0.634470939636	158.0	-262.0	156.0	-259.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	53	1_2	1	2	2	4	23_2_4	1	2	1	0	1.59364295006	-67.0	-407.0	-61.0	-404.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	54	4_2	4	2	4	3	23_4_3	0	1	1	0	1.7517209053	316.0	-375.0	317.0	-380.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	55	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.496134996414	-482.0	-212.0	-483.0	-215.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	56	2_2	2	2	3	4	23_3_4	1	2	1	0	0.49619102478	-414.0	-244.0	-414.0	-246.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	57	3_4	3	4	3	2	23_3_2	0	2	1	0	0.893206119537	383.0	101.0	377.0	103.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	58	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.56949901581	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	59	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.4105629921	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	60	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.29843091965	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	61	4_4	4	4	4	1	23_4_1	0	3	1	0	0.5873939991	-419.0	409.0	-414.0	407.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	62	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.17534899712	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	63	2_2	2	2	1	2	23_1_2	-1	0	1	0	3.01027393341	125.0	382.0	122.0	376.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	64	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.30475592613	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	65	3_2	3	2	3	4	23_3_4	0	2	1	0	0.794316053391	258.0	384.0	263.0	384.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	66	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.39762806892	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	67	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.52057099342	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	68	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.22249603271	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	69	1_4	1	4	4	1	23_4_1	3	3	1	0	0.521707057953	-479.0	-195.0	-475.0	-203.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	70	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.23427700996	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	71	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.73713898659	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	72	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.469634056091	245.0	324.0	246.0	317.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	73	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.52820801735	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.56785607338	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.79258489609	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	76	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.46918106079	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	77	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.68922805786	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	78	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.25744700432	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	79	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.16338205338	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	80	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.08976101875	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	81	1_2	1	2	2	2	23_2_2	1	0	1	0	1.13351488113	-133.0	113.0	-130.0	113.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	82	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.47320103645	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	83	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.26033401489	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	84	4_2	4	2	2	4	23_2_4	2	2	1	0	0.41104388237	71.0	-232.0	69.0	-235.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	85	4_3	4	3	2	1	23_2_1	2	2	1	0	0.474864959717	214.0	-254.0	217.0	-255.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	86	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.405612945557	-226.0	-178.0	-231.0	-169.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	87	2_4	2	4	3	4	23_3_4	1	0	1	0	0.469716072083	-91.0	38.0	-94.0	39.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	88	1_1	1	1	1	3	23_1_3	0	2	1	0	1.54541301727	-347.0	211.0	-346.0	214.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	89	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.76310110092	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	90	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.26416802406	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.4573969841	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.42183804512	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.42252802849	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	94	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.37925696373	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	95	3_3	3	3	2	3	23_2_3	1	0	1	0	0.916652202606	495.0	-389.0	497.0	-389.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	96	1_1	1	1	2	3	23_2_3	1	2	1	0	2.14271807671	499.0	9.0	501.0	9.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	97	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.20215201378	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	98	2_2	2	2	2	1	23_2_1	0	-1	0	1	1.79892611504	334.0	405.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	99	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.7095208168	-465.0	125.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	100	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.71613693237	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	101	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.6283249855	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	102	4_2	4	2	3	4	23_3_4	1	2	1	0	0.719669818878	370.0	-60.0	365.0	-60.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	103	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.657091856	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	104	2_3	2	3	3	1	23_3_1	1	2	1	0	0.587426185608	100.0	117.0	109.0	115.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	105	1_3	1	3	2	2	23_2_2	1	1	1	0	1.49797296524	-526.0	3.0	-528.0	-1.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	106	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.552119970322	271.0	92.0	272.0	91.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	107	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.15743589401	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	108	4_3	4	3	1	1	23_1_1	3	2	1	0	0.580880880356	390.0	-356.0	394.0	-353.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	109	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.00415492058	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	110	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.681582927704	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	111	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.03427910805	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	112	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.575546979904	-196.0	25.0	-190.0	22.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	113	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.25446796417	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	114	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.05783081055	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	115	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.52827787399	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	116	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.63445687294	-355.0	166.0	-354.0	168.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	117	2_2	2	2	2	3	23_2_3	0	1	1	0	2.59046602249	152.0	-8.0	157.0	-15.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	118	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.42216801643	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	119	1_4	1	4	3	2	23_3_2	2	2	1	0	0.540390968323	277.0	-38.0	275.0	-37.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	120	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.2104511261	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	121	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.16340494156	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	122	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.736698865891	196.0	-337.0	197.0	-338.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	123	1_3	1	3	1	2	23_1_2	0	1	0	1	1.80236506462	347.0	-313.0	None	None	0
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	124	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.73799920082	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	125	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.05116820335	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	126	4_4	4	4	3	3	23_3_3	1	1	1	0	0.634406089783	-493.0	-89.0	-501.0	-88.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	127	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.97886586189	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	128	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.29274201393	497.0	159.0	497.0	155.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	129	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.21429204941	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	130	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.33981084824	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	131	4_2	4	2	1	3	23_1_3	3	1	1	0	0.587353944778	420.0	-238.0	419.0	-236.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	132	4_1	4	1	4	4	23_4_4	0	3	1	0	0.627815008163	398.0	58.0	398.0	59.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	133	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.75408506393	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	134	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.13324213028	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	135	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.42808294296	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	136	4_1	4	1	3	1	23_3_1	1	0	1	0	0.723233938217	-264.0	-111.0	-260.0	-115.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	137	2_4	2	4	2	1	23_2_1	0	3	1	0	0.543282032013	-176.0	-219.0	-176.0	-217.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	138	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.5702829361	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	139	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.751984834671	-449.0	-406.0	-443.0	-407.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	140	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.63414001465	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	141	4_3	4	3	2	2	23_2_2	2	1	1	0	0.461933135986	-277.0	280.0	-271.0	279.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	142	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.724563121796	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	143	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.95829582214	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	144	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.95176005363	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	145	4_1	4	1	1	2	23_1_2	3	1	1	0	0.546319961548	286.0	326.0	278.0	320.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	146	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.68594884872	None	None	None	None	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	147	3_2	3	2	1	3	23_1_3	2	1	1	0	0.740251064301	346.0	115.0	345.0	115.0	1
3.0.1	2019_Mar_09_1458	s	s	5	3	SIC	148	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.62038707733	None	None	None	None	1
