Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	73	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.619814157486	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	74	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.481141090393	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	75	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.634407997131	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	76	3_1	3	1	1	1	23_1_1	2	0	1	0	0.775613069534	-307.0	-366.0	-296.0	-359.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	77	3_1	3	1	2	1	23_2_1	1	0	1	0	0.47251200676	180.0	-104.0	180.0	-99.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	78	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.86967086792	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	79	4_1	4	1	2	1	23_2_1	2	0	1	0	0.437386035919	137.0	397.0	144.0	396.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.563852787018	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	81	1_1	1	1	2	1	23_2_1	1	0	0	1	0.599162817001	35.0	248.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	82	2_1	2	1	3	1	23_3_1	1	0	1	0	0.49617600441	-211.0	-254.0	-210.0	-260.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	83	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.581804990768	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	84	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.446233987808	27.0	251.0	33.0	252.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.604913949966	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	86	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.380499839783	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.458003044128	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	88	1_1	1	1	3	1	23_3_1	2	0	1	0	0.451961040497	440.0	90.0	434.0	83.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	89	1_1	1	1	4	1	23_4_1	3	0	1	0	0.40442609787	-150.0	-347.0	-154.0	-358.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	90	4_1	4	1	3	1	23_3_1	1	0	1	0	0.404376983643	470.0	-372.0	477.0	-367.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	91	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.469757080078	-298.0	-317.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.563919067383	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	93	2_1	2	1	4	1	23_4_1	2	0	1	0	0.399233818054	524.0	208.0	521.0	210.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	94	4_1	4	1	1	1	23_1_1	3	0	1	0	0.410935878754	215.0	190.0	218.0	190.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	95	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.410950899124	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	Capacity	96	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.357006072998	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	1	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.912759065628	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	2	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.38760614395	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	3	3_2	3	2	1	3	23_1_3	2	1	1	0	0.474253892899	337.0	76.0	335.0	77.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	4	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.29307579994	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	5	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.89354801178	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	6	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.43497800827	-467.0	-213.0	-474.0	-212.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	7	3_2	3	2	1	4	23_1_4	2	2	1	0	0.422704935074	-346.0	0.0	-337.0	-3.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	8	3_1	3	1	1	1	23_1_1	2	0	1	0	0.563794851303	100.0	-400.0	113.0	-396.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	9	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.39293718338	-371.0	218.0	-371.0	217.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	10	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.65773797035	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	11	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.723387956619	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	12	1_1	1	1	1	4	23_1_4	0	3	1	0	0.543246030807	-23.0	-81.0	-37.0	-75.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	13	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.43740606308	-164.0	162.0	-156.0	166.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	14	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.599218130112	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	15	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.473426818848	-401.0	-380.0	-397.0	-385.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	16	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.16803908348	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	17	3_2	3	2	3	3	23_3_3	0	1	0	1	1.12174892426	83.0	-329.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	18	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.775631189346	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	19	3_4	3	4	3	3	23_3_3	0	1	1	0	0.815850019455	-40.0	-351.0	-43.0	-357.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	20	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.869679927826	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	21	4_1	4	1	2	3	23_2_3	2	2	1	0	0.391643047333	47.0	-74.0	50.0	-68.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	22	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.46934604645	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	23	4_3	4	3	2	3	23_2_3	2	0	1	0	0.392725944519	201.0	-146.0	195.0	-145.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	24	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.839438915253	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	25	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.67257809639	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	26	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.731398105621	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	27	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.920022010803	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	28	4_2	4	2	3	2	23_3_2	1	0	1	0	0.426442146301	485.0	315.0	497.0	316.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	29	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.31946396828	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	30	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.10487794876	-56.0	173.0	-61.0	176.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	31	1_3	1	3	3	2	23_3_2	2	1	1	0	0.474836111069	-219.0	-148.0	-219.0	-146.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	32	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.840006828308	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	33	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.869656085968	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	34	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.62230610847	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	35	2_4	2	4	2	1	23_2_1	0	3	1	0	0.496309041977	11.0	-191.0	3.0	-189.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	36	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.810815095901	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	37	2_3	2	3	2	2	23_2_2	0	1	1	0	0.899774074554	317.0	-201.0	321.0	-194.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	38	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.469424963	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	39	3_1	3	1	3	2	23_3_2	0	1	0	1	1.40327215195	-375.0	270.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	40	2_4	2	4	3	4	23_3_4	1	0	1	0	0.840746164322	-322.0	42.0	-324.0	42.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	41	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.89292812347	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	42	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.39168405533	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	43	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.34018683434	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.08447194099	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	45	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.19002389908	-398.0	112.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	46	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.04605507851	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	47	1_4	1	4	1	1	23_1_1	0	3	1	0	0.522206068039	-539.0	12.0	-551.0	16.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	48	1_3	1	3	2	3	23_2_3	1	0	0	1	1.88116502762	-82.0	-409.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	49	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.705046892166	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	50	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.26070213318	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	51	3_4	3	4	1	3	23_1_3	2	1	1	0	0.54033780098	-331.0	-314.0	-333.0	-305.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	52	1_2	1	2	3	3	23_3_3	2	1	1	0	0.673645019531	-342.0	-320.0	-332.0	-314.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	53	1_1	1	1	1	3	23_1_3	0	2	1	0	0.957355976105	-528.0	-302.0	-520.0	-302.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	54	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.56353211403	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	55	2_2	2	2	1	1	23_1_1	-1	-1	0	1	1.32482600212	-247.0	245.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	56	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.709756851196	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	57	2_4	2	4	2	2	23_2_2	0	2	1	0	0.528952121735	165.0	389.0	176.0	399.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	58	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.01568388939	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	59	1_1	1	1	3	1	23_3_1	2	0	1	0	0.628342866898	-150.0	-340.0	-144.0	-343.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	60	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.716794967651	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	61	2_3	2	3	1	3	23_1_3	-1	0	0	1	0.74439406395	-105.0	17.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	62	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.44264793396	-143.0	77.0	-133.0	81.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	63	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.16365814209	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	64	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.67266702652	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	65	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.928469181061	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	66	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.21076703072	-473.0	-136.0	-475.0	-134.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	67	3_4	3	4	2	1	23_2_1	1	3	1	0	0.516847848892	360.0	-408.0	364.0	-406.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	68	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.1872279644	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	69	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.704981088638	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	70	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.78994989395	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	71	4_3	4	3	1	2	23_1_2	3	1	1	0	0.444915771484	-171.0	157.0	-173.0	156.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	72	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.721946954727	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	73	2_2	2	2	4	4	23_4_4	2	2	1	0	0.458054065704	-531.0	8.0	-525.0	3.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	74	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.933768033981	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	75	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.6849629879	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	76	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.34422087669	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	77	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.00301098824	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	78	2_1	2	1	3	4	23_3_4	1	3	1	0	0.528622865677	392.0	72.0	385.0	71.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	79	2_1	2	1	4	4	23_4_4	2	3	1	0	0.481541872025	347.0	284.0	361.0	290.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	80	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.913505077362	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.4224460125	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	82	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.08428192139	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	83	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.896106004715	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.684489011765	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	85	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.469782114029	361.0	-289.0	353.0	-292.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	86	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.01083111763	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	87	3_1	3	1	3	3	23_3_3	0	2	1	0	0.815829992294	284.0	66.0	284.0	74.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	88	1_1	1	1	4	3	23_4_3	3	2	1	0	0.442611932755	402.0	-249.0	408.0	-246.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	89	2_2	2	2	2	1	23_2_1	0	-1	1	0	0.822626113892	215.0	-144.0	222.0	-140.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	90	4_4	4	4	3	1	23_3_1	1	3	1	0	0.458012104034	198.0	327.0	199.0	326.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	91	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.4432618618	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.43790698051	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	93	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.53290390968	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	94	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.511583089828	496.0	-186.0	500.0	-181.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	95	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.12813401222	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	96	4_2	4	2	2	3	23_2_3	2	1	1	0	0.434982776642	280.0	110.0	272.0	120.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	97	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.51653599739	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	98	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.58708405495	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	99	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.966763019562	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	100	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.2930829525	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	101	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.907884120941	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	102	4_4	4	4	4	2	23_4_2	0	2	1	0	0.543241024017	-121.0	-166.0	-108.0	-160.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	103	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.03208017349	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	104	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.510405063629	184.0	-341.0	178.0	-344.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	105	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.36367511749	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	106	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.29300403595	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	107	1_4	1	4	4	2	23_4_2	3	2	1	0	0.370459079742	-151.0	81.0	-142.0	85.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	108	2_1	2	1	3	2	23_3_2	1	1	1	0	0.811305046082	526.0	263.0	536.0	262.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	109	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.869601011276	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	110	3_4	3	4	1	4	23_1_4	2	0	1	0	0.540426969528	12.0	-239.0	12.0	-241.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	111	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.555011034012	-14.0	-136.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	112	3_4	3	4	1	1	23_1_1	2	3	1	0	0.599167108536	98.0	-135.0	100.0	-137.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	113	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.83418297768	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	114	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.67232203484	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	115	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.870075941086	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	116	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.505063056946	-529.0	-146.0	-517.0	-139.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	117	3_1	3	1	2	1	23_2_1	1	0	1	0	0.751940011978	-335.0	19.0	-341.0	16.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	118	3_1	3	1	2	2	23_2_2	1	1	1	0	0.685672998428	238.0	-404.0	231.0	-405.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	119	2_4	2	4	3	1	23_3_1	1	3	1	0	0.416022062302	113.0	-204.0	109.0	-207.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	120	3_3	3	3	1	2	23_1_2	2	1	1	0	0.457981824875	395.0	55.0	394.0	60.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	121	3_3	3	3	2	1	23_2_1	1	2	0	1	0.76801609993	-509.0	-405.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	122	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.822602033615	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	123	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.869615077972	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	124	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.907886981964	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	125	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.768667936325	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	126	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.740273952484	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	127	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.11665892601	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	128	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.916688919067	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	129	3_4	3	4	2	3	23_2_3	1	1	1	0	0.674934864044	-363.0	-242.0	-357.0	-243.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	130	1_3	1	3	1	2	23_1_2	0	1	0	1	2.10945796967	-164.0	263.0	None	None	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	131	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.473593950272	172.0	-241.0	180.0	-237.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	132	1_2	1	2	4	3	23_4_3	3	1	1	0	0.399168014526	-481.0	105.0	-486.0	109.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	133	2_3	2	3	2	1	23_2_1	0	2	1	0	0.91292309761	-224.0	80.0	-215.0	87.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	134	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.840670108795	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	135	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.70494890213	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	136	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.65735697746	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	137	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.445966959	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	138	3_1	3	1	1	2	23_1_2	2	1	1	0	0.731367111206	288.0	379.0	288.0	383.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	139	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.64580488205	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	140	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.987286090851	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	141	ABS	0	0	3	1	24_3_1	NA	NA	1	0	0.663454055786	None	None	453.0	-85.0	0
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	142	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.25167179108	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	143	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.99913287163	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	144	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.55953812599	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	145	1_4	1	4	3	4	23_3_4	2	0	1	0	0.869746923447	-533.0	331.0	-543.0	339.0	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	146	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.8811109066	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	147	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.42253494263	None	None	None	None	1
3.0.1	2019_Mar_05_1602	s	s	3	3	SIC	148	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.42248702049	None	None	None	None	1
