Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	74	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.00444102287	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	75	4_1	4	1	1	1	23_1_1	3	0	1	0	0.457960128784	196.0	243.0	192.0	240.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	76	3_1	3	1	1	1	23_1_1	2	0	1	0	0.693167924881	-38.0	-112.0	-46.0	-107.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.849041938782	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	78	4_1	4	1	3	1	23_3_1	1	0	1	0	0.488366127014	529.0	-211.0	527.0	-211.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	79	2_1	2	1	3	1	23_3_1	1	0	1	0	1.41644501686	-52.0	110.0	-48.0	97.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.922069787979	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.916641950607	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	82	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.626836061478	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	83	1_1	1	1	2	1	23_2_1	1	0	0	1	1.05054807663	-489.0	221.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	84	1_1	1	1	3	1	23_3_1	2	0	1	0	0.619287967682	-486.0	350.0	-489.0	343.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	85	2_1	2	1	1	1	23_1_1	-1	0	1	0	3.23371911049	303.0	91.0	290.0	98.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	86	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.864782094955	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	87	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.19896006584	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.16874599457	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	89	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.1430079937	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.864518880844	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	91	3_1	3	1	2	1	23_2_1	1	0	1	0	1.17542219162	282.0	-396.0	293.0	-394.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	92	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.71673989296	504.0	-288.0	509.0	-299.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	93	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.3871049881	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	94	4_1	4	1	2	1	23_2_1	2	0	1	0	0.521895170212	-320.0	103.0	-313.0	102.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	95	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.849024057388	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	Capacity	96	1_1	1	1	4	1	23_4_1	3	0	1	0	0.488283157349	-534.0	395.0	-535.0	398.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	1	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.63397288322	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	2	1_2	1	2	3	4	23_3_4	2	2	1	0	0.686717033386	10.0	308.0	6.0	306.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	3	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.14269995689	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	4	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.88754606247	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	5	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.23394298553	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	6	1_1	1	1	1	4	23_1_4	0	3	1	0	0.693137168884	116.0	301.0	111.0	292.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	7	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.04572081566	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	8	1_2	1	2	2	2	23_2_2	1	0	0	1	2.67567896843	-384.0	-176.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	9	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.79958105087	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	10	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.42184019089	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	11	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.10428714752	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	12	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.940294981003	-153.0	407.0	-158.0	409.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	13	2_1	2	1	4	4	23_4_4	2	3	1	0	0.657983064651	526.0	-33.0	526.0	-34.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	14	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.70909905434	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	15	3_3	3	3	2	3	23_2_3	1	0	1	0	1.08423495293	376.0	-284.0	372.0	-288.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	16	4_2	4	2	2	3	23_2_3	2	1	1	0	0.547240018845	48.0	-103.0	49.0	-108.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	17	2_2	2	2	4	3	23_4_3	2	1	1	0	0.554965019226	523.0	365.0	527.0	370.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	18	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.9399368763	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	19	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.90429091454	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	20	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.68138885498	82.0	-60.0	73.0	-58.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	21	3_4	3	4	1	3	23_1_3	2	1	1	0	0.716763973236	-134.0	406.0	-137.0	408.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	22	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.90837812424	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	23	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.75146913528	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	24	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.12157392502	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	25	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.17450499535	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	26	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.72068214417	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	27	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.81023406982	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	28	1_1	1	1	2	1	23_2_1	1	0	0	1	1.47501397133	289.0	-223.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	29	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.74476909637	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	30	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.18691492081	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	31	3_4	3	4	2	3	23_2_3	1	1	1	0	0.75201010704	-276.0	91.0	-272.0	88.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	32	4_2	4	2	4	1	23_4_1	0	-1	1	0	3.95102787018	8.0	54.0	-1.0	56.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	33	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.4104950428	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	34	2_2	2	2	4	4	23_4_4	2	2	1	0	0.575525045395	-484.0	403.0	-482.0	405.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	35	1_1	1	1	3	3	23_3_3	2	2	1	0	0.846037864685	-477.0	84.0	-484.0	90.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	36	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.575609922409	-2.0	408.0	-6.0	406.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	37	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.77505993843	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	38	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.69800400734	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	39	2_4	2	4	1	4	23_1_4	-1	0	0	1	1.54014515877	488.0	-150.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	40	1_1	1	1	4	1	23_4_1	3	0	1	0	0.484400987625	483.0	367.0	488.0	363.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	41	3_1	3	1	2	2	23_2_2	1	1	1	0	0.581924200058	60.0	-224.0	55.0	-226.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	42	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.66940307617	25.0	-131.0	22.0	-134.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	43	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.493240118027	-51.0	167.0	-48.0	164.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	44	1_3	1	3	3	1	23_3_1	2	2	1	0	0.857899904251	465.0	-385.0	468.0	-387.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	45	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.28647708893	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	46	4_4	4	4	3	1	23_3_1	1	3	1	0	0.481472969055	-465.0	-145.0	-465.0	-141.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	47	4_1	4	1	3	2	23_3_2	1	1	1	0	0.446205854416	225.0	37.0	227.0	42.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	48	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.47311806679	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	49	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.05126214027	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	50	4_1	4	1	2	3	23_2_3	2	2	1	0	0.516747951508	5.0	-305.0	13.0	-304.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	51	1_4	1	4	1	2	23_1_2	0	2	1	0	1.91638684273	531.0	194.0	525.0	188.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	52	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.57531905174	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	53	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.14269995689	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	54	4_2	4	2	1	2	23_1_2	3	0	1	0	0.563868999481	489.0	272.0	497.0	268.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	55	3_1	3	1	2	4	23_2_4	1	3	1	0	0.704963922501	95.0	166.0	96.0	160.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	56	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.45761585236	250.0	157.0	256.0	148.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	57	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.46908688545	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	58	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.15154385567	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	59	3_3	3	3	1	3	23_1_3	2	0	1	0	0.657863855362	-537.0	317.0	-532.0	321.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	60	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.47458100319	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	61	1_2	1	2	3	2	23_3_2	2	0	1	0	0.505045890808	368.0	-248.0	360.0	-254.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	62	4_1	4	1	3	1	23_3_1	1	0	1	0	0.504958868027	-222.0	-196.0	-213.0	-192.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	63	4_3	4	3	2	3	23_2_3	2	0	1	0	0.434475898743	-456.0	69.0	-454.0	67.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	64	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.493258953094	-377.0	-10.0	-384.0	-9.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	65	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.15508389473	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	66	1_1	1	1	2	2	23_2_2	1	1	0	1	2.85717391968	-79.0	267.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	67	3_2	3	2	3	4	23_3_4	0	2	1	0	1.20183992386	-116.0	117.0	-116.0	122.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	68	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.545121908188	-161.0	250.0	-157.0	244.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	69	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.3394639492	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	70	4_2	4	2	4	4	23_4_4	0	2	1	0	1.13337516785	-256.0	403.0	-247.0	400.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	71	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.59191799164	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	72	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.57272195816	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	73	3_4	3	4	3	3	23_3_3	0	1	1	0	1.62764596939	-134.0	89.0	-140.0	84.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.5753159523	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	75	3_4	3	4	2	2	23_2_2	1	2	1	0	0.615221977234	-171.0	-151.0	-167.0	-147.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	76	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.17550706863	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	77	1_1	1	1	3	2	23_3_2	2	1	1	0	0.575566053391	387.0	395.0	394.0	401.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	78	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.56319093704	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	79	3_1	3	1	3	2	23_3_2	0	1	1	0	3.415984869	356.0	158.0	351.0	149.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	80	3_4	3	4	3	1	23_3_1	0	3	1	0	0.646097898483	-29.0	-165.0	-24.0	-161.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	81	3_3	3	3	1	2	23_1_2	2	1	1	0	0.569385051727	194.0	-37.0	190.0	-37.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	82	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.75164985657	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	83	3_4	3	4	1	2	23_1_2	2	2	1	0	0.540328979492	-90.0	199.0	-95.0	192.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	84	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.91112494469	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	85	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.457979917526	57.0	308.0	51.0	309.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	86	1_3	1	3	4	2	23_4_2	3	1	1	0	0.516859769821	159.0	25.0	151.0	25.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	87	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.716761827469	-55.0	-347.0	-59.0	-340.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.71645402908	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	89	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.86255502701	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	90	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.88507008553	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	91	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.49554681778	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	92	2_2	2	2	3	3	23_3_3	1	1	1	0	0.613789796829	-434.0	-25.0	-433.0	-20.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	93	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.810516119	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	94	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.46907401085	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	95	2_1	2	1	4	2	23_4_2	2	1	1	0	0.462881088257	421.0	379.0	419.0	381.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	96	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.15828800201	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	97	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.38039803505	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	98	1_2	1	2	2	3	23_2_3	1	1	0	1	4.01285004616	-110.0	-399.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	99	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.98667097092	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	100	4_1	4	1	2	1	23_2_1	2	0	1	0	0.493302106857	-86.0	410.0	-90.0	405.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	101	2_4	2	4	3	4	23_3_4	1	0	1	0	0.57842206955	-62.0	109.0	-52.0	114.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	102	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.74109816551	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	103	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.599091053009	311.0	407.0	307.0	411.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	104	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.26459288597	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	105	2_2	2	2	2	3	23_2_3	0	1	0	1	2.42759990692	122.0	15.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	106	1_3	1	3	2	1	23_2_1	1	2	1	0	1.79478883743	275.0	-182.0	265.0	-180.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	107	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.78036999702	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	108	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.34322810173	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	109	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.58674407005	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	110	3_1	3	1	2	3	23_2_3	1	2	1	0	0.592665195465	-217.0	310.0	-216.0	306.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	111	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.907788038254	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	112	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.97486805916	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	113	1_2	1	2	1	4	23_1_4	0	2	1	0	0.857861995697	-211.0	313.0	-210.0	306.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	114	2_3	2	3	2	4	23_2_4	0	-1	0	1	2.2014670372	524.0	159.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	115	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.33093690872	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	116	3_1	3	1	3	3	23_3_3	0	2	1	0	1.438975811	292.0	187.0	300.0	192.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	117	4_1	4	1	1	3	23_1_3	3	2	1	0	0.520733833313	482.0	-382.0	477.0	-390.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	118	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.587343931198	177.0	139.0	187.0	138.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	119	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.533411979675	287.0	239.0	289.0	245.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	120	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.26892113686	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	121	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.91939997673	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	122	3_2	3	2	1	4	23_1_4	2	2	1	0	0.505105018616	394.0	358.0	400.0	360.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	123	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.12806010246	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	124	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.469655990601	-174.0	251.0	-168.0	243.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	125	4_3	4	3	2	2	23_2_2	2	1	1	0	0.437366962433	-86.0	150.0	-78.0	150.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	126	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.64581012726	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	127	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.61050200462	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	128	1_3	1	3	4	3	23_4_3	3	0	1	0	0.481575012207	297.0	-143.0	296.0	-143.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	129	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.37388396263	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	130	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.516811847687	511.0	-316.0	500.0	-311.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	131	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.14780402184	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	132	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.33318209648	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	133	2_3	2	3	4	2	23_4_2	2	1	1	0	0.481561899185	-461.0	-358.0	-471.0	-353.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	134	1_3	1	3	3	3	23_3_3	2	0	1	0	0.563872098923	494.0	-184.0	493.0	-175.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	135	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.28614711761	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	136	1_1	1	1	3	1	23_3_1	2	0	1	0	0.457925796509	-101.0	-8.0	-105.0	-11.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	137	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.599092006683	186.0	359.0	184.0	358.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	138	2_1	2	1	1	3	23_1_3	-1	2	0	1	2.85046315193	378.0	-212.0	None	None	0
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	139	1_4	1	4	3	2	23_3_2	2	2	1	0	0.545302152634	-507.0	-54.0	-510.0	-50.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	140	4_3	4	3	3	3	23_3_3	1	0	1	0	0.578741073608	-399.0	101.0	-397.0	102.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	141	4_4	4	4	1	4	23_1_4	3	0	1	0	0.580659866333	352.0	-239.0	351.0	-233.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	142	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.07558107376	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	143	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.58741807938	-257.0	405.0	-255.0	410.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	144	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.63981580734	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	145	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.26945114136	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	146	2_4	2	4	1	3	23_1_3	-1	1	1	0	1.06182289124	-424.0	99.0	-423.0	97.0	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	147	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.98119878769	None	None	None	None	1
3.0.1	2019_Mar_12_1601	s	s	15	2	SIC	148	4_1	4	1	1	2	23_1_2	3	1	1	0	0.476721048355	525.0	-271.0	525.0	-277.0	1
