Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.16185903549	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	74	1_3	1	3	1	1	23_1_1	0	2	1	0	0.975647926331	-440.0	13.0	-435.0	11.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.89223480225	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	76	1_2	1	2	1	3	23_1_3	0	1	1	0	2.44566702843	-493.0	-273.0	-493.0	-273.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	77	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.17485189438	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	78	1_4	1	4	1	2	23_1_2	0	2	1	0	0.693245172501	-345.0	330.0	-337.0	330.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.22178316116	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.24935698509	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	81	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.47418498993	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	82	1_1	1	1	1	4	23_1_4	0	3	1	0	0.9520611763	466.0	-112.0	472.0	-113.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.33986711502	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	84	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.838809967041	-279.0	351.0	-273.0	347.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.50332808495	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	86	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.68027091026	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	87	1_1	1	1	1	2	23_1_2	0	1	1	0	1.9709508419	-481.0	83.0	-481.0	86.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	88	1_4	1	4	1	1	23_1_1	0	3	1	0	0.790174007416	323.0	-323.0	320.0	-329.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.09786701202	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	90	1_2	1	2	1	1	23_1_1	0	-1	0	1	4.30396199226	89.0	-152.0	None	None	0
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	91	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.52699804306	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	92	1_4	1	4	1	3	23_1_3	0	1	1	0	0.952028036118	480.0	-354.0	475.0	-348.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.7397518158	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	94	1_2	1	2	1	4	23_1_4	0	2	1	0	0.909363031387	-131.0	102.0	-125.0	102.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	95	1_3	1	3	1	2	23_1_2	0	1	1	0	1.20745897293	-145.0	-36.0	-138.0	-39.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	Capacity	96	1_1	1	1	1	3	23_1_3	0	2	1	0	1.02547907829	533.0	-313.0	524.0	-316.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	1	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.36275792122	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	2	1_2	1	2	4	3	23_4_3	3	1	1	0	0.540400981903	388.0	400.0	392.0	395.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	3	4_1	4	1	2	3	23_2_3	2	2	1	0	0.416494131088	7.0	-205.0	6.0	-210.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	4	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.8987698555	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	5	3_4	3	4	1	4	23_1_4	2	0	1	0	0.520781993866	-381.0	-18.0	-386.0	-25.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	6	1_4	1	4	4	4	23_4_4	3	0	1	0	0.434229135513	322.0	-109.0	317.0	-113.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	7	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.5773639679	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	8	1_3	1	3	1	1	23_1_1	0	2	1	0	2.58715701103	511.0	194.0	510.0	186.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	9	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.46196579933	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	10	4_2	4	2	4	1	23_4_1	0	-1	1	0	1.61356186867	407.0	-58.0	410.0	-70.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	11	2_4	2	4	3	4	23_3_4	1	0	1	0	0.775578022003	329.0	58.0	328.0	57.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	12	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.14157390594	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	13	3_3	3	3	2	3	23_2_3	1	0	1	0	0.922169923782	-24.0	296.0	-28.0	292.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	14	1_2	1	2	4	2	23_4_2	3	0	1	0	0.563850164413	-351.0	-377.0	-345.0	-378.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	15	2_2	2	2	3	1	23_3_1	1	-1	0	1	0.187527894974	-240.0	-249.0	None	None	0
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	16	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.9444630146	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	17	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.15067505836	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	18	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.28452301025	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	19	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.28328895569	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	20	4_2	4	2	4	3	23_4_3	0	1	1	0	3.44999790192	-289.0	55.0	-291.0	50.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	21	4_2	4	2	1	2	23_1_2	3	0	1	0	0.580858945847	-447.0	150.0	-437.0	150.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	22	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.26832914352	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	23	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.46793889999	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	24	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.16227293015	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	25	4_4	4	4	3	3	23_3_3	1	1	1	0	0.618696928024	-231.0	19.0	-229.0	9.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	26	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.85604906082	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	27	4_1	4	1	3	1	23_3_1	1	0	1	0	0.50993514061	-381.0	-373.0	-381.0	-368.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	28	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.44106888771	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	29	1_1	1	1	1	3	23_1_3	0	2	1	0	0.501104831696	-16.0	49.0	-8.0	50.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	30	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.04513597488	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	31	2_4	2	4	3	3	23_3_3	1	1	1	0	0.803965091705	-117.0	400.0	-113.0	393.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	32	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.51888203621	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	33	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.35533189774	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	34	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.05699205399	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	35	4_1	4	1	2	1	23_2_1	2	0	1	0	0.521512031555	-399.0	289.0	-400.0	293.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	36	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.39842796326	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	37	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.86156010628	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	38	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.28058290482	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	39	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.999003887177	-487.0	-344.0	-490.0	-341.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	40	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.89903211594	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	41	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.90002608299	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	42	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.57380604744	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	43	4_1	4	1	1	2	23_1_2	3	1	1	0	0.582015037537	288.0	327.0	295.0	322.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	44	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.0685532093	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	45	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.08860111237	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	46	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.69954681396	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	47	4_1	4	1	3	4	23_3_4	1	3	1	0	0.399230003357	-20.0	-146.0	-11.0	-150.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	48	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.49630880356	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	49	4_3	4	3	2	3	23_2_3	2	0	1	0	0.452514886856	-434.0	59.0	-433.0	62.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	50	2_4	2	4	1	4	23_1_4	-1	0	1	0	6.85032510757	326.0	-206.0	322.0	-208.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	51	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.44477009773	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	52	3_4	3	4	3	3	23_3_3	0	1	1	0	0.616139888763	241.0	-158.0	232.0	-160.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	53	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.42155194283	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	54	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.86917805672	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	55	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.552184104919	2.0	277.0	3.0	270.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	56	1_1	1	1	4	2	23_4_2	3	1	1	0	0.444749116898	-267.0	-193.0	-271.0	-192.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	57	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.86137509346	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	58	1_4	1	4	1	1	23_1_1	0	3	1	0	0.52866101265	-442.0	350.0	-436.0	347.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	59	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.85679006577	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	60	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.54270410538	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	61	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.16304588318	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	62	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.43652701378	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	63	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.677735090256	-9.0	175.0	-4.0	178.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	64	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.61260414124	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	65	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.91979193687	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	66	4_1	4	1	2	2	23_2_2	2	1	1	0	0.437392950058	192.0	-101.0	180.0	-95.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	67	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.30331921577	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	68	4_3	4	3	4	4	23_4_4	0	-1	1	0	1.23926091194	-355.0	-385.0	-356.0	-382.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	69	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.82709288597	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	70	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.40585207939	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	71	2_1	2	1	3	3	23_3_3	1	2	1	0	0.496213912964	84.0	-126.0	80.0	-118.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	72	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.10356998444	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.87438321114	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	74	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.805196046829	235.0	70.0	228.0	64.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	75	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.77410006523	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.11569786072	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	77	3_1	3	1	1	2	23_1_2	2	1	1	0	0.956703186035	474.0	285.0	470.0	282.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	78	2_4	2	4	4	3	23_4_3	2	1	1	0	0.437384128571	265.0	-66.0	265.0	-70.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	79	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.01674604416	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	80	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.59830188751	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	81	2_2	2	2	1	3	23_1_3	-1	1	1	0	4.59791707993	298.0	161.0	300.0	157.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	82	1_4	1	4	4	1	23_4_1	3	3	1	0	0.442818164825	170.0	243.0	177.0	236.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	83	2_1	2	1	4	1	23_4_1	2	0	1	0	0.399184942245	495.0	374.0	491.0	364.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.1983590126	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	85	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.08568620682	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	86	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.35065221786	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	87	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.446307897568	116.0	-185.0	114.0	-193.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	88	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.01595282555	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	89	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.74837017059	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	90	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.45677685738	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	91	1_2	1	2	4	4	23_4_4	3	2	1	0	0.505158901215	470.0	327.0	476.0	323.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	92	4_2	4	2	2	2	23_2_2	2	0	1	0	0.618786096573	133.0	303.0	128.0	293.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	93	4_3	4	3	2	1	23_2_1	2	2	1	0	0.352180957794	16.0	223.0	23.0	220.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	94	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.6335310936	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	95	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.0971031189	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	96	1_3	1	3	2	3	23_2_3	1	0	1	0	8.39028191566	-323.0	-114.0	-322.0	-117.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	97	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.15651583672	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	98	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.399201869965	1.0	-129.0	14.0	-119.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	99	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.16329288483	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	100	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.70436692238	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	101	3_3	3	3	1	1	23_1_1	2	2	1	0	1.03135299683	-263.0	407.0	-259.0	408.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	102	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.56092882156	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	103	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.36337304115	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	104	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.18515205383	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	105	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.20168995857	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	106	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.51180195808	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	107	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.657997846603	-534.0	-56.0	-533.0	-52.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	108	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.2597630024	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	109	2_1	2	1	3	1	23_3_1	1	0	1	0	1.86939001083	375.0	191.0	379.0	188.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	110	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.1867249012	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	111	3_4	3	4	2	2	23_2_2	1	2	1	0	0.469972133636	382.0	320.0	381.0	319.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	112	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.423142910004	131.0	-262.0	121.0	-263.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	113	2_1	2	1	2	4	23_2_4	0	3	1	0	0.528656959534	18.0	263.0	21.0	259.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	114	3_2	3	2	3	3	23_3_3	0	1	1	0	3.13801193237	-493.0	258.0	-484.0	256.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	115	1_4	1	4	3	4	23_3_4	2	0	1	0	0.646768093109	-397.0	-385.0	-397.0	-381.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	116	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.399161100388	470.0	-145.0	475.0	-154.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	117	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.47395682335	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	118	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.54870200157	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	119	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.474634885788	419.0	-356.0	415.0	-358.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	120	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.29679703712	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	121	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.49628806114	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	122	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.32710504532	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	123	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.11571097374	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	124	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.77490210533	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	125	4_4	4	4	1	2	23_1_2	3	2	1	0	0.557026863098	-491.0	165.0	-486.0	160.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	126	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.79540205002	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	127	3_1	3	1	1	1	23_1_1	2	0	1	0	0.698078870773	-274.0	112.0	-278.0	108.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	128	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.70878791809	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	129	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.581196069717	-243.0	14.0	-236.0	10.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	130	4_3	4	3	1	2	23_1_2	3	1	1	0	0.399203062057	-27.0	104.0	-25.0	98.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	131	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.42239499092	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	132	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.59133720398	-408.0	368.0	-409.0	365.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	133	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.18599700928	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	134	2_4	2	4	3	2	23_3_2	1	2	1	0	0.427616834641	49.0	-59.0	47.0	-57.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	135	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.98632407188	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	136	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.03698396683	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	137	4_2	4	2	1	3	23_1_3	3	1	1	0	0.387418985367	-18.0	24.0	-19.0	17.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	138	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.99897098541	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	139	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.48069095612	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	140	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.51557183266	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	141	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.427242040634	-208.0	29.0	-198.0	29.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	142	1_3	1	3	2	2	23_2_2	1	1	1	0	3.84823513031	433.0	174.0	425.0	170.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	143	3_4	3	4	1	3	23_1_3	2	1	1	0	0.501345872879	315.0	54.0	305.0	52.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	144	1_2	1	2	2	3	23_2_3	1	1	1	0	1.98058009148	-216.0	-187.0	-207.0	-190.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	145	1_1	1	1	2	4	23_2_4	1	3	1	0	0.619235038757	292.0	404.0	298.0	397.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	146	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.393498897552	23.0	0.0	21.0	2.0	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	147	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.28554987907	None	None	None	None	1
3.0.1	2019_Mar_05_1014	s	s	6	1	SIC	148	4_1	4	1	4	3	23_4_3	0	2	1	0	1.83405089378	-213.0	284.0	-212.0	286.0	1
