Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	73	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.97262382507	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	74	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.16341900826	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.80381894112	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	76	2_1	2	1	1	1	23_1_1	-1	0	1	0	4.45668792725	-272.0	-166.0	-270.0	-168.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.03903484344	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	78	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.04895877838	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	79	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.693205118179	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.82229995728	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.36897206306	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	82	3_1	3	1	2	1	23_2_1	1	0	1	0	0.940229177475	246.0	-364.0	246.0	-364.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	83	4_1	4	1	2	1	23_2_1	2	0	1	0	0.555006027222	483.0	-10.0	484.0	-19.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	84	2_1	2	1	3	1	23_3_1	1	0	1	0	0.722280025482	-457.0	-240.0	-451.0	-241.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	85	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.662858009338	91.0	35.0	91.0	27.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	86	1_1	1	1	3	1	23_3_1	2	0	1	0	0.591840982437	422.0	-40.0	424.0	-48.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	87	4_1	4	1	3	1	23_3_1	1	0	1	0	0.446271181107	-438.0	-1.0	-439.0	-6.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	88	1_1	1	1	2	1	23_2_1	1	0	1	0	1.11107087135	88.0	-159.0	83.0	-163.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	89	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.22254300117	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.26969099045	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	91	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.77527093887	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	92	4_1	4	1	1	1	23_1_1	3	0	1	0	0.570055961609	117.0	92.0	111.0	95.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	93	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.92779302597	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	94	1_1	1	1	4	1	23_4_1	3	0	1	0	0.677813053131	-254.0	-20.0	-263.0	-22.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	95	2_1	2	1	4	1	23_4_1	2	0	1	0	0.554996967316	56.0	-228.0	61.0	-237.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	Capacity	96	3_1	3	1	1	1	23_1_1	2	0	1	0	0.613795995712	-1.0	-136.0	-1.0	-140.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	1	4_3	4	3	1	1	23_1_1	3	2	1	0	0.560545921326	-216.0	-5.0	-213.0	-7.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	2	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.75173616409	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	3	2_3	2	3	4	2	23_4_2	2	1	1	0	0.54557299614	402.0	-106.0	402.0	-104.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	4	2_4	2	4	2	1	23_2_1	0	3	1	0	0.657946109772	16.0	360.0	10.0	355.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	5	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.415872097015	-327.0	-87.0	-332.0	-85.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	6	2_1	2	1	4	4	23_4_4	2	3	1	0	0.411443948746	-169.0	113.0	-173.0	114.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	7	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.446240901947	373.0	-112.0	371.0	-110.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	8	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.33975696564	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	9	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.735038042068	482.0	-40.0	487.0	-41.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.78960704803	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	11	1_1	1	1	3	2	23_3_2	2	1	1	0	0.511292934418	115.0	127.0	112.0	125.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	12	4_1	4	1	2	1	23_2_1	2	0	1	0	0.501625061035	8.0	343.0	3.0	340.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	13	1_3	1	3	1	1	23_1_1	0	2	1	0	2.3843100071	-353.0	-369.0	-357.0	-368.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	14	4_4	4	4	4	3	23_4_3	0	1	1	0	0.855752944946	218.0	-331.0	220.0	-330.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	15	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.575590133667	207.0	-385.0	209.0	-384.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	16	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.545720100403	274.0	129.0	272.0	120.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	17	2_3	2	3	3	1	23_3_1	1	2	1	0	0.886039018631	489.0	408.0	485.0	398.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	18	1_1	1	1	2	2	23_2_2	1	1	1	0	1.09311890602	-20.0	105.0	-16.0	107.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	19	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.08334088326	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	20	4_4	4	4	1	2	23_1_2	3	2	1	0	0.622653007507	376.0	-194.0	385.0	-197.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	21	2_4	2	4	4	4	23_4_4	2	0	1	0	0.698173999786	251.0	294.0	251.0	288.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	22	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.23358798027	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	23	3_4	3	4	3	1	23_3_1	0	3	1	0	0.723294973373	535.0	324.0	533.0	325.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	24	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.0167620182	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	25	4_2	4	2	2	2	23_2_2	2	0	1	0	0.663176059723	429.0	355.0	431.0	351.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	26	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.622725009918	409.0	89.0	406.0	76.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	27	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.24572205544	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	28	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.61771011353	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	29	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.62202811241	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	30	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.27385401726	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	31	4_1	4	1	3	4	23_3_4	1	3	1	0	0.618150949478	245.0	268.0	246.0	266.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	32	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.88479018211	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	33	1_2	1	2	3	4	23_3_4	2	2	1	0	0.94028711319	12.0	-346.0	14.0	-348.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	34	2_1	2	1	2	2	23_2_2	0	1	1	0	3.90135598183	-510.0	-177.0	-508.0	-183.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	35	3_4	3	4	2	1	23_2_1	1	3	1	0	0.881314992905	-4.0	105.0	0.0	105.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	36	2_1	2	1	1	1	23_1_1	-1	0	0	1	2.42215585709	199.0	89.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	37	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.70442986488	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	38	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.25792598724	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	39	2_1	2	1	3	4	23_3_4	1	3	1	0	0.658054113388	-369.0	-23.0	-367.0	-21.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	40	3_1	3	1	2	1	23_2_1	1	0	1	0	0.757199048996	309.0	-104.0	305.0	-102.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	41	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.62176418304	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	42	1_2	1	2	2	4	23_2_4	1	2	1	0	0.857943058014	202.0	-281.0	203.0	-284.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	43	2_4	2	4	4	1	23_4_1	2	3	1	0	0.546167850494	-234.0	207.0	-239.0	203.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	44	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.25088191032	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	45	4_1	4	1	4	4	23_4_4	0	3	1	0	0.587368965149	134.0	-249.0	138.0	-247.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	46	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.78148007393	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	47	4_2	4	2	3	2	23_3_2	1	0	1	0	0.534393787384	-196.0	-219.0	-197.0	-217.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	48	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.95752811432	524.0	78.0	532.0	78.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	49	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.35120177269	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	50	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.23931598663	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	51	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.896847009659	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	52	4_3	4	3	1	3	23_1_3	3	0	1	0	0.673578977585	-191.0	-330.0	-191.0	-332.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	53	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.39113688469	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	54	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.87496399879	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	55	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.98667097092	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	56	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.10425496101	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	57	4_4	4	4	3	1	23_3_1	1	3	1	0	0.619130849838	490.0	-62.0	485.0	-64.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	58	4_3	4	3	3	2	23_3_2	1	1	1	0	0.603926897049	-209.0	-392.0	-207.0	-395.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	59	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.85086607933	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	60	1_1	1	1	2	4	23_2_4	1	3	1	0	0.898339986801	402.0	402.0	397.0	408.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	61	2_1	2	1	3	1	23_3_1	1	0	1	0	0.637315034866	-349.0	-216.0	-354.0	-224.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	62	4_2	4	2	2	3	23_2_3	2	1	1	0	0.458055973053	-271.0	85.0	-270.0	83.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	63	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.96707892418	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	64	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.22545790672	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	65	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.810860157013	-333.0	389.0	-333.0	393.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	66	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.8690559864	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	67	1_4	1	4	2	2	23_2_2	1	2	1	0	0.613867044449	137.0	28.0	139.0	25.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	68	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.546241045	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	69	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.14550900459	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	70	3_3	3	3	2	2	23_2_2	1	1	1	0	0.728519916534	57.0	-22.0	61.0	-32.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	71	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.5864610672	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	72	2_4	2	4	2	2	23_2_2	0	2	1	0	0.693211078644	287.0	-147.0	289.0	-150.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	73	4_1	4	1	2	2	23_2_2	2	1	1	0	0.545585870743	166.0	-108.0	164.0	-107.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	74	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.963732004166	-432.0	226.0	-435.0	227.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	75	4_3	4	3	2	2	23_2_2	2	1	1	0	0.493320941925	-271.0	-157.0	-264.0	-160.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	76	2_4	2	4	4	2	23_4_2	2	2	1	0	0.493322134018	-256.0	368.0	-252.0	364.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	77	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.80357694626	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	78	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.604111909866	-347.0	60.0	-343.0	54.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	79	2_1	2	1	2	4	23_2_4	0	3	1	0	0.614196062088	31.0	99.0	39.0	96.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	80	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.76346087456	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	81	2_4	2	4	2	3	23_2_3	0	1	1	0	1.12842607498	379.0	-405.0	379.0	-410.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	82	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.18729996681	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.23910498619	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	84	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.54487204552	-77.0	-358.0	-82.0	-369.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	85	2_2	2	2	4	3	23_4_3	2	1	1	0	0.634392023087	201.0	-134.0	201.0	-134.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	86	2_2	2	2	3	3	23_3_3	1	1	1	0	0.79157781601	205.0	-269.0	204.0	-271.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	87	1_1	1	1	2	3	23_2_3	1	2	1	0	0.73140001297	491.0	239.0	491.0	242.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	88	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.21580791473	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	89	1_3	1	3	2	1	23_2_1	1	2	1	0	0.696898937225	-225.0	237.0	-223.0	230.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	90	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.78008913994	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.41065692902	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.08435606956	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	93	3_2	3	2	2	2	23_2_2	1	0	1	0	2.5162088871	140.0	-326.0	140.0	-329.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	94	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.61947107315	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	95	1_4	1	4	3	4	23_3_4	2	0	1	0	1.72042322159	90.0	-274.0	97.0	-272.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	96	4_4	4	4	4	1	23_4_1	0	3	1	0	0.849025011063	-460.0	396.0	-462.0	392.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	97	4_2	4	2	2	4	23_2_4	2	2	1	0	0.634415864944	-41.0	383.0	-42.0	381.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	98	1_4	1	4	1	2	23_1_2	0	2	1	0	1.0254368782	47.0	-225.0	43.0	-227.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	99	2_4	2	4	4	3	23_4_3	2	1	1	0	0.627411842346	92.0	-124.0	94.0	-122.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	100	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.08591294289	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	101	2_4	2	4	3	3	23_3_3	1	1	1	0	0.663150072098	45.0	195.0	40.0	193.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	102	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.728556871414	219.0	101.0	227.0	104.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	103	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.70846414566	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	104	1_1	1	1	4	3	23_4_3	3	2	1	0	0.723262071609	31.0	299.0	34.0	304.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	105	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.26895403862	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	106	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.39254021645	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	107	3_1	3	1	1	2	23_1_2	2	1	1	0	0.740247964859	287.0	25.0	281.0	23.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	108	1_1	1	1	1	3	23_1_3	0	2	1	0	1.30479598045	-49.0	334.0	-49.0	335.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	109	4_3	4	3	1	2	23_1_2	3	1	1	0	0.563887119293	-412.0	257.0	-415.0	260.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	110	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.634401082993	521.0	108.0	521.0	106.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	111	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.95142698288	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	112	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.96572995186	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	113	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.12818789482	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	114	2_2	2	2	4	4	23_4_4	2	2	1	0	0.705023050308	475.0	338.0	473.0	337.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	115	3_1	3	1	2	3	23_2_3	1	2	1	0	0.731843948364	-522.0	-26.0	-526.0	-30.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	116	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.527998209	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	117	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.48124599457	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	118	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.58705615997	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	119	4_4	4	4	3	4	23_3_4	1	0	1	0	0.780208110809	33.0	-144.0	35.0	-152.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	120	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.07538700104	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	121	4_4	4	4	4	2	23_4_2	0	2	1	0	1.10955119133	425.0	-354.0	430.0	-359.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	122	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.839523077011	486.0	318.0	485.0	324.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	123	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.63946485519	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	124	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.25090003014	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	125	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.968732833862	341.0	251.0	337.0	252.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	126	1_1	1	1	4	1	23_4_1	3	0	1	0	0.610862970352	122.0	378.0	124.0	375.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	127	4_4	4	4	1	3	23_1_3	3	1	1	0	0.599164962769	497.0	39.0	501.0	34.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	128	4_1	4	1	1	2	23_1_2	3	1	1	0	0.669728040695	-148.0	-84.0	-152.0	-88.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	129	4_2	4	2	4	1	23_4_1	0	-1	0	1	2.33972597122	-249.0	-204.0	None	None	0
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	130	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.55469584465	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	131	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.52790594101	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	132	1_1	1	1	2	1	23_2_1	1	0	1	0	1.24601411819	322.0	240.0	322.0	240.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	133	3_4	3	4	1	4	23_1_4	2	0	1	0	0.940187931061	243.0	323.0	246.0	321.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	134	1_4	1	4	3	2	23_3_2	2	2	1	0	0.57559800148	-27.0	184.0	-31.0	175.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	135	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.663229942322	82.0	167.0	81.0	165.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	136	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.815274000168	-525.0	-97.0	-528.0	-101.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	137	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.20682001114	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	138	3_2	3	2	2	3	23_2_3	1	1	1	0	0.944602966309	354.0	343.0	352.0	339.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	139	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.21081590652	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	140	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.77944207191	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	141	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.33951306343	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	142	1_3	1	3	3	2	23_3_2	2	1	1	0	0.9989798069	-492.0	337.0	-487.0	336.0	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	143	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.8341088295	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	144	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.57499408722	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	145	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.92788100243	None	None	None	None	1
3.0.1	2019_Mar_06_1110	s	s	9	2	SIC	146	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.18693590164	None	None	None	None	1
