Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	73	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.11127996445	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	74	3_1	3	1	2	1	23_2_1	1	0	1	0	0.540410995483	-291.0	-145.0	-302.0	-143.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	75	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.496571064	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.46910595894	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	77	1_1	1	1	4	1	23_4_1	3	0	1	0	0.53329205513	492.0	-396.0	487.0	-387.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	78	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.73999118805	400.0	-22.0	None	None	0
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	79	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.1092839241	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.12846088409	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	81	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.912986040115	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	82	4_1	4	1	3	1	23_3_1	1	0	1	0	0.528602838516	109.0	-158.0	118.0	-156.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	83	1_1	1	1	3	1	23_3_1	2	0	1	0	0.469760894775	92.0	-174.0	84.0	-165.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.86280703545	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	85	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.85448384285	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	86	2_1	2	1	3	1	23_3_1	1	0	0	1	0.557507991791	281.0	-383.0	None	None	0
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.52817893028	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	88	2_1	2	1	4	1	23_4_1	2	0	1	0	0.434911966324	-113.0	183.0	-106.0	180.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	89	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.73723006248	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	90	4_1	4	1	1	1	23_1_1	3	0	1	0	0.410995006561	62.0	-233.0	58.0	-226.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	91	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.591946840286	-101.0	-378.0	-94.0	-368.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.31861305237	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	93	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.20178699493	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	94	1_1	1	1	2	1	23_2_1	1	0	1	0	2.06929111481	139.0	-162.0	136.0	-162.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	95	4_1	4	1	2	1	23_2_1	2	0	1	0	0.775595903397	322.0	-101.0	334.0	-98.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	Capacity	96	3_1	3	1	1	1	23_1_1	2	0	1	0	0.587321043015	272.0	-148.0	277.0	-145.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	1	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.45707011223	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	2	1_3	1	3	3	1	23_3_1	2	2	1	0	0.634453058243	-194.0	-374.0	-202.0	-380.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	3	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.322660923	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	4	3_3	3	3	1	3	23_1_3	2	0	1	0	0.457996845245	225.0	-107.0	222.0	-101.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	5	3_4	3	4	1	1	23_1_1	2	3	1	0	0.502060890198	224.0	-136.0	228.0	-129.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	6	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.951993942261	-391.0	-341.0	-390.0	-350.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	7	3_1	3	1	1	4	23_1_4	2	3	1	0	0.469741106033	-250.0	-200.0	-246.0	-193.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	8	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.94280004501	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	9	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.555018901825	-281.0	-199.0	-281.0	-199.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	10	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.14735198021	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	11	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.44086909294	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	12	2_2	2	2	1	1	23_1_1	-1	-1	1	0	3.002202034	524.0	81.0	516.0	85.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	13	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.987220048904	241.0	-47.0	237.0	-48.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	14	1_4	1	4	3	1	23_3_1	2	3	1	0	0.469671964645	96.0	174.0	94.0	167.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	15	4_4	4	4	2	1	23_2_1	2	3	1	0	0.469796180725	-342.0	265.0	-342.0	260.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	16	4_4	4	4	3	2	23_3_2	1	2	1	0	0.651079893112	183.0	407.0	190.0	406.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	17	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.91457509995	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	18	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89304900169	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	19	2_4	2	4	2	3	23_2_3	0	1	1	0	1.10487508774	-463.0	-293.0	-463.0	-299.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	20	4_1	4	1	3	1	23_3_1	1	0	1	0	0.457989931107	430.0	-331.0	425.0	-323.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	21	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.90721797943	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	22	3_3	3	3	2	2	23_2_2	1	1	1	0	0.540395975113	-347.0	204.0	-349.0	201.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	23	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.88528203964	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	24	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.22616791725	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	25	4_2	4	2	1	3	23_1_3	3	1	1	0	0.677292108536	245.0	-170.0	252.0	-173.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	26	4_2	4	2	2	4	23_2_4	2	2	1	0	0.446298837662	-423.0	-275.0	-420.0	-267.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	27	3_2	3	2	2	4	23_2_4	1	2	1	0	0.493188858032	-190.0	-286.0	-188.0	-290.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	28	4_1	4	1	1	4	23_1_4	3	3	1	0	0.410924911499	197.0	118.0	204.0	120.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	29	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.25697398186	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	30	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.44187378883	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	31	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.77570199966	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	32	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.18668222427	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	33	3_4	3	4	3	2	23_3_2	0	2	1	0	0.87718296051	-154.0	233.0	-160.0	225.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	34	1_4	1	4	4	3	23_4_3	3	1	1	0	0.441511869431	-11.0	-375.0	-16.0	-375.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	35	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.509582042694	246.0	51.0	248.0	48.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	36	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.79210996628	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	37	1_2	1	2	1	4	23_1_4	0	2	1	0	0.646237134933	135.0	176.0	135.0	175.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	38	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.10711598396	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	39	ABS	0	0	4	2	24_4_2	NA	NA	1	0	0.975440979004	None	None	124.0	-62.0	0
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	40	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.28066897392	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	41	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.54013490677	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	42	3_3	3	3	1	2	23_1_2	2	1	1	0	0.561305999756	-379.0	306.0	-372.0	306.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	43	1_4	1	4	4	4	23_4_4	3	0	1	0	0.446188926697	255.0	-109.0	261.0	-115.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	44	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.78217387199	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	45	4_3	4	3	3	3	23_3_3	1	0	1	0	0.464694976807	-149.0	190.0	-135.0	196.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	46	1_3	1	3	2	1	23_2_1	1	2	1	0	0.914223909378	0.0	-371.0	2.0	-376.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	47	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.29088497162	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	48	4_2	4	2	4	3	23_4_3	0	1	1	0	1.5870449543	235.0	250.0	228.0	247.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	49	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.54509305954	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	50	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.67142009735	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	51	4_4	4	4	1	2	23_1_2	3	2	1	0	0.484459161758	117.0	-35.0	120.0	-35.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	52	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.487115859985	-477.0	-66.0	-475.0	-64.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	53	3_3	3	3	2	1	23_2_1	1	2	1	0	0.505023956299	-420.0	157.0	-412.0	151.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	54	1_2	1	2	2	3	23_2_3	1	1	1	0	2.38726496696	11.0	356.0	8.0	355.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	55	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.15318083763	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	56	1_4	1	4	4	1	23_4_1	3	3	1	0	0.473922014236	424.0	-162.0	423.0	-168.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	57	3_2	3	2	1	3	23_1_3	2	1	1	0	0.752002954483	323.0	381.0	324.0	385.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	58	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.23797392845	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	59	4_3	4	3	3	1	23_3_1	1	2	1	0	0.437402009964	108.0	206.0	102.0	204.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	60	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.00275301933	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	61	1_2	1	2	1	3	23_1_3	0	1	1	0	1.7636449337	264.0	247.0	262.0	251.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	62	2_1	2	1	1	2	23_1_2	-1	1	1	0	0.916611194611	-154.0	141.0	-149.0	149.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	63	2_3	2	3	2	4	23_2_4	0	-1	1	0	1.19271707535	-13.0	175.0	-7.0	180.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	64	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.56810307503	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	65	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.28128600121	181.0	-293.0	176.0	-291.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	66	3_3	3	3	3	1	23_3_1	0	2	1	0	0.618777990341	-327.0	126.0	-327.0	125.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	67	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.437434911728	-89.0	55.0	-83.0	61.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	68	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.26438784599	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	69	2_1	2	1	1	3	23_1_3	-1	2	1	0	2.89783287048	210.0	298.0	213.0	303.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	70	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.68515896797	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	71	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.75446009636	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	72	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.44220805168	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	73	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.30947589874	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	74	1_4	1	4	2	4	23_2_4	1	0	0	1	2.32800889015	248.0	-359.0	None	None	0
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	75	1_4	1	4	1	1	23_1_1	0	3	1	0	0.672631978989	-396.0	192.0	-401.0	198.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	76	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.33887815475	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	77	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.4841439724	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	78	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.469768047333	-336.0	81.0	-335.0	84.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	79	2_3	2	3	2	1	23_2_1	0	2	1	0	2.08491611481	496.0	401.0	494.0	393.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.84068989754	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	81	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.73280715942	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	82	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.52767205238	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	83	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.36814594269	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.16185712814	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	85	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.24511814117	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	86	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.66954398155	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	87	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.80931186676	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	88	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.84872889519	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.96554303169	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	90	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.898156166077	350.0	292.0	346.0	291.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.45759010315	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	92	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.30773806572	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	93	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.20065593719	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	94	3_2	3	2	3	3	23_3_3	0	1	1	0	2.41450595856	505.0	186.0	505.0	195.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	95	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.78607988358	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	96	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.48682808876	340.0	201.0	337.0	199.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	97	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.922219991684	-339.0	-182.0	-337.0	-173.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	98	2_4	2	4	3	4	23_3_4	1	0	1	0	0.951946020126	-181.0	214.0	-178.0	214.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	99	1_3	1	3	2	3	23_2_3	1	0	0	1	3.76681518555	-498.0	-263.0	None	None	0
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	100	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.55572795868	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	101	4_1	4	1	4	2	23_4_2	0	1	1	0	1.35705709457	-211.0	-208.0	-213.0	-211.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	102	3_4	3	4	2	3	23_2_3	1	1	1	0	0.568824052811	474.0	-183.0	466.0	-177.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	103	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.74920606613	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	104	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.502926111221	380.0	-109.0	377.0	-107.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	105	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.10392689705	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	106	4_2	4	2	3	3	23_3_3	1	1	1	0	0.474806070328	-186.0	74.0	-188.0	80.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	107	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.58676290512	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	108	2_2	2	2	3	3	23_3_3	1	1	1	0	0.540380001068	-301.0	182.0	-297.0	188.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	109	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.73423695564	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	110	3_2	3	2	2	3	23_2_3	1	1	1	0	0.535419940948	266.0	-33.0	266.0	-31.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	111	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.2221198082	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	112	3_4	3	4	3	1	23_3_1	0	3	1	0	0.672566890717	-48.0	-27.0	-48.0	-26.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	113	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.23916196823	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	114	1_2	1	2	4	2	23_4_2	3	0	1	0	0.458111047745	-526.0	375.0	-531.0	379.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	115	2_3	2	3	4	1	23_4_1	2	2	1	0	0.442758798599	213.0	-154.0	217.0	-151.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	116	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.13291883469	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	117	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.422785043716	-387.0	58.0	-387.0	53.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	118	1_2	1	2	3	3	23_3_3	2	1	1	0	0.443005084991	-37.0	-79.0	-28.0	-71.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	119	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.18632507324	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	120	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.35019516945	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	121	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.75146508217	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	122	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.88612413406	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	123	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.1038980484	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	124	4_4	4	4	1	1	23_1_1	3	3	1	0	0.907773017883	-8.0	-20.0	-9.0	-17.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	125	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.38369011879	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	126	4_1	4	1	2	2	23_2_2	2	1	1	0	0.486286878586	-426.0	-235.0	-424.0	-235.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	127	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.00317311287	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	128	3_3	3	3	3	2	23_3_2	0	1	1	0	3.69593405724	295.0	-147.0	309.0	-137.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	129	2_4	2	4	3	1	23_3_1	1	3	1	0	0.502240896225	-263.0	-237.0	-255.0	-239.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	130	2_2	2	2	4	3	23_4_3	2	1	1	0	0.462749004364	-453.0	-294.0	-441.0	-290.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	131	3_2	3	2	3	4	23_3_4	0	2	1	0	0.663246870041	179.0	190.0	178.0	189.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	132	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.30373096466	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	133	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.97428917885	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	134	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.552051067352	269.0	-350.0	262.0	-348.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	135	1_3	1	3	1	1	23_1_1	0	2	1	0	1.8981730938	50.0	20.0	52.0	10.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	136	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.4743719101	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	137	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.88543605804	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	138	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.18709397316	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	139	4_2	4	2	4	4	23_4_4	0	2	1	0	0.687258005142	3.0	-320.0	1.0	-318.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	140	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.85731697083	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	141	1_1	1	1	2	2	23_2_2	1	1	1	0	1.01795506477	74.0	-28.0	73.0	-35.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	142	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.9281270504	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	143	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.12743997574	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	144	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.20158195496	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	145	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.33886194229	None	None	None	None	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	146	2_4	2	4	3	3	23_3_3	1	1	1	0	0.613817214966	414.0	-27.0	411.0	-27.0	1
3.0.1	2019_Mar_03_1505	s	s	1	2	SIC	147	1_4	1	4	1	3	23_1_3	0	1	1	0	1.0579199791	-370.0	289.0	-370.0	289.0	1
