Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	73	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.56618595123	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.2457280159	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	75	1_1	1	1	1	4	23_1_4	0	3	1	0	0.543277025223	326.0	47.0	318.0	50.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	76	1_4	1	4	1	2	23_1_2	0	2	1	0	0.834419965744	461.0	78.0	466.0	70.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	77	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.95535993576	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	78	1_1	1	1	1	3	23_1_3	0	2	1	0	0.555051088333	-56.0	156.0	-53.0	143.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	79	1_4	1	4	1	3	23_1_3	0	1	1	0	0.799138784409	-336.0	-128.0	-327.0	-126.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.88364982605	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	81	1_2	1	2	1	4	23_1_4	0	2	1	0	0.634416103363	-515.0	234.0	-514.0	239.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	82	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.486926078796	-208.0	-72.0	-208.0	-72.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	83	1_1	1	1	1	2	23_1_2	0	1	1	0	3.03376412392	239.0	400.0	236.0	395.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	84	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.95622301102	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	85	1_2	1	2	1	3	23_1_3	0	1	0	1	1.0317671299	283.0	157.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	86	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.78991484642	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	87	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.95170998573	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	88	1_3	1	3	1	1	23_1_1	0	2	0	1	1.69550013542	417.0	-250.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	89	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.57532286644	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	90	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.71689105034	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	91	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.23394393921	136.0	-101.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	92	1_3	1	3	1	2	23_1_2	0	1	0	1	3.31599092484	-493.0	181.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	93	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.92790794373	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	94	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.66290307045	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.26229906082	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	Capacity	96	1_4	1	4	1	1	23_1_1	0	3	1	0	1.45006608963	114.0	-362.0	110.0	-365.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	1	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.22248387337	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	2	2_1	2	1	2	4	23_2_4	0	3	1	0	0.0386970043182	-222.0	-262.0	20.0	27.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	3	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.65751600266	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	4	3_1	3	1	3	3	23_3_3	0	2	1	0	1.20187115669	520.0	339.0	524.0	334.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	5	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.29824495316	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	6	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.59828996658	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	7	4_2	4	2	4	1	23_4_1	0	-1	0	1	1.85002183914	367.0	389.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	8	1_4	1	4	2	2	23_2_2	1	2	1	0	0.548153877258	270.0	-221.0	271.0	-220.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	9	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.54496192932	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	10	4_3	4	3	4	2	23_4_2	0	1	0	1	4.04521989822	-522.0	-253.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	11	1_4	1	4	4	4	23_4_4	3	0	1	0	0.437366962433	-17.0	-200.0	-18.0	-204.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	12	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.458003997803	243.0	286.0	250.0	282.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	13	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.48149394989	-29.0	-314.0	-31.0	-317.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	14	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.30448198318	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	15	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.39333891869	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	16	ABS	0	0	1	4	24_1_4	NA	NA	1	0	1.579818964	None	None	-62.0	10.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	17	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.45164608955	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	18	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.60514593124	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	19	1_2	1	2	4	2	23_4_2	3	0	1	0	0.458466053009	255.0	-292.0	259.0	-296.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	20	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.29274010658	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	21	3_3	3	3	1	1	23_1_1	2	2	1	0	0.540391921997	-242.0	248.0	-238.0	250.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	22	4_1	4	1	1	4	23_1_4	3	3	1	0	0.410979032516	428.0	-240.0	441.0	-237.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	23	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.67858290672	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	24	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.64577507973	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	25	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.450985908508	151.0	-123.0	159.0	-117.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	26	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.62179088593	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	27	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.71932983398	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	28	1_4	1	4	3	2	23_3_2	2	2	1	0	0.69255900383	-197.0	261.0	-201.0	261.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	29	1_2	1	2	2	3	23_2_3	1	1	1	0	2.37941002846	-69.0	-252.0	-74.0	-244.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	30	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.25747513771	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	31	2_2	2	2	2	4	23_2_4	0	2	1	0	0.462934970856	-106.0	10.0	-108.0	10.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	32	4_4	4	4	1	4	23_1_4	3	0	1	0	0.43740606308	-507.0	118.0	-503.0	120.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	33	4_4	4	4	2	4	23_2_4	2	0	1	0	0.442276000977	361.0	116.0	358.0	118.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	34	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.516761064529	266.0	255.0	266.0	245.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	35	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.63415002823	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	36	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.72308897972	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	37	2_2	2	2	1	2	23_1_2	-1	0	0	1	3.08944797516	286.0	-311.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	38	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.33259510994	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	39	2_4	2	4	1	4	23_1_4	-1	0	0	1	3.30708694458	475.0	411.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	40	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.09580898285	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	41	4_1	4	1	3	2	23_3_2	1	1	1	0	0.441544055939	-320.0	84.0	-324.0	83.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	42	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.92788481712	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	43	4_4	4	4	1	3	23_1_3	3	1	1	0	0.457988023758	344.0	309.0	352.0	303.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	44	4_3	4	3	2	2	23_2_2	2	1	1	0	0.410948038101	-463.0	-195.0	-458.0	-198.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	45	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.35154914856	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	46	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.50058603287	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	47	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.41557192802	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	48	1_2	1	2	3	2	23_3_2	2	0	1	0	0.560313940048	211.0	-111.0	200.0	-108.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	49	1_1	1	1	2	2	23_2_2	1	1	0	1	3.82164406776	241.0	-96.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	50	3_3	3	3	1	2	23_1_2	2	1	1	0	0.62010884285	146.0	-178.0	142.0	-169.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	51	4_1	4	1	2	1	23_2_1	2	0	1	0	0.599170923233	478.0	-167.0	479.0	-174.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	52	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.426950931549	219.0	-188.0	220.0	-192.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	53	1_3	1	3	4	3	23_4_3	3	0	1	0	0.41489315033	-102.0	233.0	-107.0	243.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	54	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.404883146286	218.0	406.0	221.0	408.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	55	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.82189893723	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	56	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.65703201294	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	57	2_3	2	3	4	1	23_4_1	2	2	1	0	0.481539964676	-289.0	10.0	-291.0	7.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	58	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.01512694359	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	59	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.521573066711	-326.0	213.0	-329.0	205.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	60	2_3	2	3	1	2	23_1_2	-1	1	1	0	3.73052406311	-393.0	-226.0	-399.0	-226.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	61	1_4	1	4	2	3	23_2_3	1	1	1	0	0.579612016678	164.0	288.0	-99.0	411.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	62	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.27541995049	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	63	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.26301598549	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	64	4_2	4	2	1	2	23_1_2	3	0	1	0	0.627012968063	452.0	22.0	454.0	31.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	65	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.0460460186	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	66	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.91362905502	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	67	3_4	3	4	1	2	23_1_2	2	2	1	0	0.505116939545	218.0	70.0	229.0	71.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	68	3_1	3	1	2	3	23_2_3	1	2	1	0	0.552109003067	352.0	-68.0	346.0	-69.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	69	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.13400793076	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	70	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.59885501862	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	71	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.521453857422	-480.0	-118.0	-480.0	-114.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	72	4_3	4	3	1	1	23_1_1	3	2	1	0	0.45795583725	366.0	-404.0	373.0	-407.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.76346302032	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	74	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.15200591087	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	75	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.67235684395	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	76	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.463042020798	-81.0	30.0	-84.0	28.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	77	1_2	1	2	4	4	23_4_4	3	2	1	0	0.897840023041	-456.0	-105.0	-457.0	-104.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	78	2_4	2	4	4	2	23_4_2	2	2	1	0	0.410908222198	326.0	-318.0	321.0	-309.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	79	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.422790765762	-132.0	362.0	-125.0	363.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	80	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.16335082054	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	81	2_1	2	1	3	1	23_3_1	1	0	1	0	0.834422111511	184.0	379.0	182.0	378.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	82	2_1	2	1	1	2	23_1_2	-1	1	0	1	3.31882309914	-117.0	111.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	83	4_4	4	4	3	4	23_3_4	1	0	1	0	0.446262836456	-504.0	-96.0	-502.0	-98.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	84	2_4	2	4	3	3	23_3_3	1	1	1	0	0.710127830505	-350.0	-99.0	-356.0	-96.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	85	1_4	1	4	1	3	23_1_3	0	1	1	0	1.0391600132	-261.0	-389.0	-261.0	-387.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	86	2_2	2	2	2	1	23_2_1	0	-1	0	1	2.30733704567	-404.0	-352.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	87	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.75171017647	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	88	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.35186505318	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	89	4_1	4	1	1	2	23_1_2	3	1	0	1	0.462867021561	-306.0	-243.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	90	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.49295592308	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	91	1_3	1	3	3	3	23_3_3	2	0	1	0	0.59247803688	-469.0	-196.0	-466.0	-196.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	92	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.446259021759	257.0	-348.0	253.0	-344.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	93	2_1	2	1	4	4	23_4_4	2	3	1	0	0.425572872162	-524.0	-263.0	-524.0	-269.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	94	2_4	2	4	4	1	23_4_1	2	3	1	0	0.410848855972	168.0	-401.0	168.0	-412.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.76348400116	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	96	3_4	3	4	1	1	23_1_1	2	3	1	0	0.457973957062	-276.0	149.0	-274.0	148.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	97	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.768091917038	-538.0	-283.0	-538.0	-288.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	98	4_2	4	2	3	3	23_3_3	1	1	1	0	0.716750144958	-289.0	140.0	-285.0	137.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	99	3_1	3	1	2	1	23_2_1	1	0	1	0	0.451138973236	-20.0	168.0	-15.0	165.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	100	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.99200701714	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	101	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.57550907135	115.0	223.0	-538.0	-187.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	102	3_3	3	3	2	3	23_2_3	1	0	1	0	0.458112001419	-216.0	-128.0	-221.0	-126.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	103	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.52015399933	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	104	4_3	4	3	1	2	23_1_2	3	1	1	0	0.587404966354	435.0	-1.0	446.0	-1.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	105	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.39889192581	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	106	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.45744919777	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	107	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.88080382347	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	108	4_2	4	2	3	4	23_3_4	1	2	1	0	0.469681024551	-276.0	-184.0	-270.0	-187.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	109	3_2	3	2	1	3	23_1_3	2	1	1	0	0.481570959091	-241.0	146.0	-246.0	152.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	110	2_1	2	1	2	3	23_2_3	0	2	0	1	1.78992700577	-371.0	-86.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	111	3_1	3	1	1	4	23_1_4	2	3	1	0	0.580800056458	-277.0	-138.0	-277.0	-145.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	112	3_3	3	3	2	1	23_2_1	1	2	1	0	0.528522014618	340.0	100.0	346.0	100.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	113	2_3	2	3	1	3	23_1_3	-1	0	0	1	1.30489802361	8.0	-188.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	114	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.59883403778	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	115	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.78994894028	-345.0	-328.0	-347.0	-324.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	116	4_2	4	2	2	4	23_2_4	2	2	1	0	0.498234987259	-7.0	65.0	-9.0	60.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	117	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.756951093674	369.0	85.0	364.0	94.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	118	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.5162191391	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	119	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.5096719265	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	120	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.31945896149	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.24634814262	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	122	1_4	1	4	4	3	23_4_3	3	1	0	1	0.470154047012	118.0	-74.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	123	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.88111615181	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	124	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.39259982109	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	125	2_1	2	1	1	1	23_1_1	-1	0	0	1	2.49554800987	63.0	48.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	126	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.89773106575	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	127	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.545537948608	-43.0	250.0	-49.0	248.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	128	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.94477009773	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	129	4_3	4	3	1	3	23_1_3	3	0	1	0	0.405164003372	-263.0	66.0	-269.0	64.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	130	4_4	4	4	3	1	23_3_1	1	3	1	0	0.516778945923	-209.0	-211.0	-202.0	-204.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	131	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.86928391457	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	132	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.26528000832	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	133	3_2	3	2	2	2	23_2_2	1	0	1	0	0.554973125458	539.0	274.0	-468.0	-382.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	134	2_1	2	1	3	3	23_3_3	1	2	1	0	0.473685026169	-368.0	266.0	-371.0	269.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	135	ABS	0	0	4	3	24_4_3	NA	NA	1	0	3.64530801773	None	None	-139.0	152.0	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	136	4_2	4	2	4	3	23_4_3	0	1	1	0	5.1742579937	261.0	-132.0	260.0	-124.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	137	4_2	4	2	2	2	23_2_2	2	0	1	0	0.446254014969	431.0	-383.0	435.0	-380.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	138	2_2	2	2	1	3	23_1_3	-1	1	0	1	1.70466089249	-87.0	108.0	None	None	0
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	139	4_1	4	1	2	2	23_2_2	2	1	1	0	0.41591501236	56.0	29.0	60.0	23.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	140	1_2	1	2	4	3	23_4_3	3	1	1	0	0.464343070984	148.0	-201.0	149.0	-197.0	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	141	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.58701395988	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	142	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.40391898155	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	143	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.63376283646	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	144	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.08397316933	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	145	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.49586606026	None	None	None	None	1
3.0.1	2019_Mar_08_1658	s	s	14	3	SIC	146	4_1	4	1	4	2	23_4_2	0	1	0	1	2.52798986435	-186.0	-130.0	None	None	0
