Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	74	1_1	1	1	1	3	23_1_3	0	2	1	0	1.2278649807	-423.0	-352.0	-423.0	-359.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	75	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.28806304932	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	76	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.62261390686	-425.0	207.0	-433.0	210.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	77	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.54366493225	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	78	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.82636809349	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	79	1_3	1	3	1	1	23_1_1	0	2	0	1	0.857806921005	418.0	-207.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	80	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.991369009018	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	81	1_2	1	2	1	4	23_1_4	0	2	1	0	0.528537988663	92.0	162.0	99.0	159.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	82	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.74383401871	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	83	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.05771589279	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	84	1_3	1	3	1	2	23_1_2	0	1	1	0	2.11624789238	-345.0	98.0	-334.0	107.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.25248503685	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	86	1_1	1	1	1	2	23_1_2	0	1	0	1	2.42717909813	353.0	85.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.966578006744	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	88	1_4	1	4	1	2	23_1_2	0	2	1	0	1.39249205589	-187.0	-205.0	-180.0	-201.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	89	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.646160125732	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	90	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.864233970642	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	91	1_2	1	2	1	1	23_1_1	0	-1	0	1	0.75880408287	470.0	154.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	92	1_4	1	4	1	1	23_1_1	0	3	1	0	0.52001786232	-139.0	87.0	-129.0	88.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	93	1_1	1	1	1	4	23_1_4	0	3	1	0	0.613759994507	-330.0	-341.0	-328.0	-341.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	94	1_4	1	4	1	3	23_1_3	0	1	1	0	1.15188407898	-500.0	62.0	-495.0	63.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	95	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.18095207214	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	Capacity	96	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.17540502548	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	1	2_2	2	2	3	3	23_3_3	1	1	1	0	0.716814994812	138.0	-385.0	137.0	-383.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	2	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.516714096069	6.0	257.0	1.0	258.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	3	3_3	3	3	1	1	23_1_1	2	2	1	0	0.446214914322	-138.0	386.0	-136.0	384.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	4	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.622730970383	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	5	1_3	1	3	1	1	23_1_1	0	2	1	0	1.01345801353	27.0	-130.0	26.0	-123.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	6	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.73329615593	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	7	3_1	3	1	1	3	23_1_3	2	2	1	0	0.757353067398	-142.0	257.0	-140.0	250.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	8	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.02512097359	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	9	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.991121053696	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	10	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.681427955627	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	11	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.829351902008	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	12	3_2	3	2	1	2	23_1_2	2	0	1	0	0.510381937027	-70.0	230.0	-68.0	228.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	13	4_3	4	3	1	3	23_1_3	3	0	1	0	0.486842870712	-422.0	83.0	-420.0	79.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	14	4_1	4	1	1	1	23_1_1	3	0	1	0	0.44248008728	214.0	-361.0	222.0	-361.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	15	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.810833215714	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	16	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.481477975845	-514.0	-189.0	-512.0	-194.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	17	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.9077501297	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	18	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.42812204361	-255.0	-58.0	-252.0	-52.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	19	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.557433843613	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	20	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.62019610405	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	21	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.740242004395	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	22	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.822585105896	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	23	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.967032909393	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	24	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.05781197548	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	25	1_3	1	3	4	3	23_4_3	3	0	1	0	0.470156908035	-450.0	-143.0	-444.0	-142.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	26	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.01072478294	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	27	2_1	2	1	4	4	23_4_4	2	3	1	0	0.429533004761	-133.0	-270.0	-137.0	-264.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	28	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.89310503006	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	29	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.637357950211	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	30	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.552521944046	537.0	128.0	538.0	130.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	31	1_4	1	4	2	3	23_2_3	1	1	1	0	2.50730013847	-201.0	-395.0	-207.0	-395.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	32	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.37534785271	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	33	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.41065502167	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	34	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.19253897667	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	35	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.969012975693	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	36	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.49618601799	21.0	287.0	27.0	287.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	37	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.790191888809	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	38	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.757442951202	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	39	4_4	4	4	2	4	23_2_4	2	0	1	0	0.516750812531	366.0	381.0	377.0	385.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	40	4_4	4	4	3	3	23_3_3	1	1	1	0	0.481567144394	261.0	-377.0	256.0	-381.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	41	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.874377965927	-361.0	-128.0	-369.0	-123.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	42	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.592436790466	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	43	1_4	1	4	2	4	23_2_4	1	0	0	1	0.775508880615	-108.0	-400.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.83439207077	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	45	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.50922703743	-140.0	-178.0	-149.0	-177.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	46	3_2	3	2	2	2	23_2_2	1	0	1	0	0.752018928528	444.0	-412.0	445.0	-405.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	47	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.9572660923	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	48	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.3988070488	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	49	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.815469026566	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	50	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.452577829361	-11.0	343.0	-9.0	351.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	51	4_1	4	1	3	2	23_3_2	1	1	1	0	0.451138019562	-66.0	341.0	-58.0	345.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	52	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.90465497971	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	53	4_4	4	4	2	1	23_2_1	2	3	1	0	0.646095991135	-408.0	-58.0	-414.0	-55.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	54	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.73611903191	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	55	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.693185806274	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	56	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.822540998459	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	57	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.780779123306	-55.0	241.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	58	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.35666799545	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	59	3_4	3	4	2	2	23_2_2	1	2	1	0	0.556854009628	341.0	-303.0	349.0	-305.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	60	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.775552034378	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	61	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.872998952866	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	62	1_2	1	2	2	3	23_2_3	1	1	0	1	1.25773310661	-446.0	246.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	63	2_2	2	2	2	1	23_2_1	0	-1	0	1	0.704921960831	-523.0	328.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	64	4_1	4	1	2	4	23_2_4	2	3	1	0	0.513463020325	-501.0	-233.0	-499.0	-230.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.36368584633	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	66	1_2	1	2	2	2	23_2_2	1	0	0	1	1.53996896744	473.0	395.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	67	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.75166606903	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	68	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.16873598099	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	69	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.704941034317	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	70	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.696700811386	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	71	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.716751098633	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	72	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.98721408844	461.0	40.0	468.0	47.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	73	4_4	4	4	1	3	23_1_3	3	1	1	0	0.469742059708	4.0	35.0	6.0	37.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	74	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.721840858459	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	75	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.458005905151	-31.0	188.0	-26.0	179.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	76	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.73141002655	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	77	3_1	3	1	1	1	23_1_1	2	0	1	0	0.661775112152	519.0	-381.0	530.0	-381.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	78	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.817560911179	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	79	1_2	1	2	1	4	23_1_4	0	2	1	0	0.640332937241	480.0	-380.0	476.0	-379.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	80	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.885725975037	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	81	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.1872048378	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	82	ABS	0	0	2	3	24_2_3	NA	NA	0	1	0.677659034729	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	83	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.12054610252	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	84	3_4	3	4	3	2	23_3_2	0	2	1	0	0.575553178787	146.0	331.0	144.0	333.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	85	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.46296811104	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	86	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.44128203392	500.0	-408.0	505.0	-401.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	87	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.76343894005	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	88	2_3	2	3	4	2	23_4_2	2	1	1	0	0.453509092331	70.0	382.0	73.0	374.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	89	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.769224882126	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	90	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.26060605049	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	91	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.465051174164	-239.0	250.0	-237.0	242.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	92	4_3	4	3	3	3	23_3_3	1	0	1	0	0.474020957947	-155.0	167.0	-154.0	150.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	93	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.50966000557	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	94	4_2	4	2	1	3	23_1_3	3	1	1	0	0.457999229431	290.0	-17.0	289.0	-21.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.916666030884	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	96	2_1	2	1	3	4	23_3_4	1	3	1	0	0.481516838074	-66.0	202.0	-71.0	197.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	97	4_3	4	3	3	2	23_3_2	1	1	1	0	0.505050897598	339.0	-165.0	341.0	-166.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	98	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.662967920303	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	99	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.810845136642	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	100	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.5456199646	495.0	-6.0	500.0	3.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	101	1_3	1	3	4	1	23_4_1	3	2	1	0	0.474601984024	6.0	-257.0	14.0	-254.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	102	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.951946973801	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	103	1_2	1	2	2	4	23_2_4	1	2	1	0	0.681446790695	69.0	-125.0	68.0	-129.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	104	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.51651287079	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	105	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.36996507645	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	106	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.940197944641	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	107	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.634448051453	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	108	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.822532892227	522.0	-257.0	527.0	-264.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	109	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.49584102631	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	110	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.95651197433	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	111	3_2	3	2	1	3	23_1_3	2	1	1	0	0.669595003128	-487.0	248.0	-484.0	257.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	112	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.834318161011	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	113	2_3	2	3	2	1	23_2_1	0	2	1	0	1.06949996948	536.0	-290.0	538.0	-291.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	114	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.705347061157	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	115	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.21733307838	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	116	3_4	3	4	2	4	23_2_4	1	0	1	0	0.662963151932	391.0	-23.0	399.0	-27.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	117	3_4	3	4	2	1	23_2_1	1	3	1	0	0.51064491272	355.0	122.0	352.0	123.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	118	1_3	1	3	2	3	23_2_3	1	0	0	1	0.959900856018	-191.0	-45.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	119	4_1	4	1	4	2	23_4_2	0	1	0	1	1.63405990601	-222.0	-42.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	120	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.166451931	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	121	2_1	2	1	4	2	23_4_2	2	1	1	0	0.458033084869	-226.0	-81.0	-220.0	-83.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	122	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.79899096489	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	123	4_3	4	3	3	1	23_3_1	1	2	1	0	0.485978841782	-9.0	-315.0	-5.0	-320.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	124	1_3	1	3	2	2	23_2_2	1	1	1	0	1.8975379467	471.0	-376.0	463.0	-378.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	125	1_1	1	1	4	2	23_4_2	3	1	1	0	0.481503009796	107.0	219.0	111.0	225.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	126	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.521687030792	266.0	-157.0	274.0	-156.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	127	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.11659312248	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	128	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.951884031296	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	129	2_4	2	4	2	3	23_2_3	0	1	1	0	0.763822078705	-352.0	-112.0	-356.0	-103.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	130	4_2	4	2	1	2	23_1_2	3	0	1	0	0.474804878235	-2.0	-378.0	-8.0	-370.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	131	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.36324381828	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	132	1_1	1	1	2	2	23_2_2	1	1	1	0	0.646113157272	322.0	-35.0	315.0	-36.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	133	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.532528162003	344.0	190.0	337.0	191.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	134	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.8223490715	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	135	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.33413290977	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	136	3_3	3	3	1	3	23_1_3	2	0	1	0	0.473984003067	-261.0	-26.0	-262.0	-26.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	137	4_4	4	4	1	4	23_1_4	3	0	1	0	0.437362194061	-224.0	-294.0	-224.0	-294.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	138	2_1	2	1	2	2	23_2_2	0	1	0	1	1.0755739212	398.0	175.0	None	None	0
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	139	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.740228891373	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	140	3_4	3	4	1	3	23_1_3	2	1	1	0	0.469712018967	353.0	-16.0	350.0	-14.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	141	1_4	1	4	3	4	23_3_4	2	0	1	0	0.481455802917	-168.0	178.0	-167.0	184.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	142	3_4	3	4	2	3	23_2_3	1	1	1	0	0.848995923996	-447.0	-159.0	-446.0	-157.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	143	1_1	1	1	2	4	23_2_4	1	3	1	0	0.587692975998	-151.0	-56.0	-143.0	-48.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	144	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.886543035507	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	145	1_4	1	4	4	4	23_4_4	3	0	1	0	0.434540987015	-429.0	-71.0	-430.0	-61.0	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	146	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.775590896606	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	147	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.728448152542	None	None	None	None	1
3.0.1	2019_Mar_10_1408	s	s	11	4	SIC	148	3_1	3	1	3	2	23_3_2	0	1	0	1	1.26066589355	-530.0	217.0	None	None	0
