Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.47444105148	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.7906730175	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.3194770813	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	77	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.77499103546	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	78	1_2	1	2	1	3	23_1_3	0	1	1	0	3.12783694267	-511.0	-47.0	-506.0	-50.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.21546697617	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	80	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.34641289711	-473.0	-263.0	-480.0	-267.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	81	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.05753993988	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	82	1_3	1	3	1	1	23_1_1	0	2	1	0	0.858052015305	-496.0	-165.0	-499.0	-169.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.24580907822	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.12111210823	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	85	1_4	1	4	1	2	23_1_2	0	2	1	0	0.599642038345	237.0	184.0	233.0	188.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	86	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.23902487755	-38.0	132.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.29301190376	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	88	1_1	1	1	1	2	23_1_2	0	1	0	1	4.99137282372	-29.0	-340.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	89	1_2	1	2	1	4	23_1_4	0	2	1	0	0.981098890305	-353.0	-206.0	-354.0	-213.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	90	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.10686612129	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.76327300072	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.69213986397	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	93	1_1	1	1	1	4	23_1_4	0	3	1	0	0.787393093109	-276.0	-374.0	-272.0	-382.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	94	1_4	1	4	1	1	23_1_1	0	3	1	0	0.61385011673	-482.0	-343.0	-466.0	-333.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	95	1_1	1	1	1	3	23_1_3	0	2	1	0	0.981415987015	148.0	232.0	145.0	238.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	Capacity	96	1_3	1	3	1	2	23_1_2	0	1	1	0	0.907805204391	-56.0	118.0	-69.0	124.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	1	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.51642394066	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	2	1_1	1	1	4	4	23_4_4	3	3	1	0	0.469783067703	-165.0	226.0	-162.0	212.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	3	2_2	2	2	1	1	23_1_1	-1	-1	1	0	1.21074795723	66.0	20.0	73.0	14.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	4	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.61959218979	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	5	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.34010004997	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	6	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.42226004601	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	7	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.61545300484	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	8	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.13348579407	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	9	4_2	4	2	2	3	23_2_3	2	1	1	0	0.528647899628	24.0	70.0	16.0	69.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.973997116089	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	11	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.42246413231	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	12	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.993808031082	-402.0	298.0	-404.0	301.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	13	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.33947300911	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	14	3_3	3	3	3	2	23_3_2	0	1	0	1	3.86250185966	359.0	293.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	15	1_3	1	3	4	3	23_4_3	3	0	1	0	0.60444021225	-90.0	-407.0	-95.0	-413.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	16	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.26714110374	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	17	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.76348590851	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	18	2_1	2	1	1	3	23_1_3	-1	2	1	0	0.834385871887	-10.0	155.0	-17.0	149.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	19	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.30453491211	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	20	3_2	3	2	1	2	23_1_2	2	0	1	0	0.795685052872	-56.0	231.0	-55.0	232.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	21	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.03357505798	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	22	1_3	1	3	2	4	23_2_4	1	-1	1	0	0.599203824997	-237.0	219.0	-240.0	221.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	23	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.45707297325	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	24	4_1	4	1	2	1	23_2_1	2	0	1	0	0.469743013382	259.0	49.0	264.0	58.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	25	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.62197518349	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	26	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.922883033752	-224.0	46.0	-223.0	42.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	27	3_3	3	3	1	1	23_1_1	2	2	1	0	0.533878087997	-363.0	131.0	-360.0	134.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	28	2_3	2	3	3	2	23_3_2	1	1	1	0	1.09311795235	-535.0	373.0	-533.0	369.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	29	2_3	2	3	3	1	23_3_1	1	2	1	0	0.486245155334	68.0	71.0	68.0	73.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	30	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.09227085114	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	31	2_1	2	1	3	2	23_3_2	1	1	1	0	0.5525598526	-313.0	196.0	-312.0	183.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	32	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.48098111153	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	33	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.834430932999	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	34	3_3	3	3	2	1	23_2_1	1	2	1	0	1.41060996056	-68.0	-299.0	-63.0	-308.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	35	1_4	1	4	3	4	23_3_4	2	0	1	0	0.587345123291	-49.0	-141.0	-58.0	-133.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	36	4_4	4	4	3	2	23_3_2	1	2	1	0	0.469748020172	-407.0	-229.0	-403.0	-228.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	37	1_2	1	2	3	2	23_3_2	2	0	0	1	0.790261030197	272.0	361.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	38	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.56879997253	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	39	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.744240045547	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	40	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.29901504517	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	41	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.646243810654	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	42	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.639732837677	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	43	3_4	3	4	3	1	23_3_1	0	3	1	0	0.575627088547	72.0	317.0	71.0	308.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	44	4_1	4	1	3	4	23_3_4	1	3	1	0	0.469670057297	-289.0	-158.0	-284.0	-153.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	45	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.46057486534	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	46	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.27384400368	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	47	1_1	1	1	2	1	23_2_1	1	0	0	1	0.73140001297	197.0	98.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	48	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.907809019089	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	49	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.28468084335	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	50	4_3	4	3	2	3	23_2_3	2	0	1	0	0.599169969559	-518.0	-136.0	-529.0	-130.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	51	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.1284558773	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	52	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.97938394547	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	53	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.968635797501	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	54	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.634457111359	406.0	260.0	412.0	261.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	55	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.893169879913	311.0	-179.0	316.0	-178.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	56	2_4	2	4	4	4	23_4_4	2	0	1	0	0.528643131256	-394.0	-14.0	-389.0	-15.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	57	4_4	4	4	2	4	23_2_4	2	0	1	0	0.446637868881	-388.0	84.0	-388.0	94.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	58	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.754794120789	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	59	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.693249940872	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	60	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.587377071381	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	61	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.599194049835	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	62	4_4	4	4	3	1	23_3_1	1	3	1	0	0.555017948151	396.0	326.0	396.0	328.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	63	4_2	4	2	4	3	23_4_3	0	1	0	1	0.705060005188	489.0	-300.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	64	4_1	4	1	1	1	23_1_1	3	0	1	0	0.502206802368	192.0	-84.0	188.0	-83.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	65	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.622629165649	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	66	2_3	2	3	4	1	23_4_1	2	2	1	0	0.528532028198	194.0	-173.0	201.0	-171.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	67	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.31027793884	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	68	1_2	1	2	4	2	23_4_2	3	0	1	0	0.614790201187	-95.0	-135.0	-87.0	-139.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	69	2_3	2	3	2	4	23_2_4	0	-1	1	0	1.31661605835	468.0	-282.0	472.0	-282.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	70	3_1	3	1	3	2	23_3_2	0	1	1	0	1.15783214569	-147.0	29.0	-145.0	32.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	71	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.6925971508	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	72	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.73116111755	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	73	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.16337990761	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	74	1_3	1	3	3	3	23_3_3	2	0	1	0	0.634407043457	167.0	-255.0	177.0	-257.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.36305689812	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	76	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.0836648941	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	77	4_2	4	2	3	4	23_3_4	1	2	1	0	0.543339014053	-411.0	96.0	-421.0	94.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	78	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.81018877029	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	79	1_4	1	4	2	3	23_2_3	1	1	1	0	0.884105920792	219.0	321.0	213.0	325.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	80	4_3	4	3	2	1	23_2_1	2	2	1	0	0.710022926331	0.0	-157.0	1.0	-156.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	81	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.66207313538	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	82	4_4	4	4	3	3	23_3_3	1	1	1	0	0.522000074387	-196.0	-376.0	-192.0	-389.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	83	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.70470499992	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	84	3_2	3	2	2	3	23_2_3	1	1	1	0	1.93440508842	435.0	-226.0	445.0	-221.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	85	4_1	4	1	2	3	23_2_3	2	2	1	0	0.496315002441	230.0	-31.0	240.0	-24.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	86	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.575558185577	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	87	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.81581997871	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	88	2_4	2	4	2	2	23_2_2	0	2	1	0	0.587328910828	-262.0	-167.0	-260.0	-162.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	89	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.58671998978	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	90	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.08685803413	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	91	2_1	2	1	4	2	23_4_2	2	1	1	0	0.613877058029	409.0	-71.0	401.0	-75.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	92	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.496179103851	-16.0	207.0	-8.0	205.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	93	1_1	1	1	4	3	23_4_3	3	2	1	0	0.716725826263	-376.0	227.0	-372.0	232.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	94	1_2	1	2	1	3	23_1_3	0	1	1	0	1.54005813599	-134.0	328.0	-139.0	330.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	95	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.622688055038	-412.0	100.0	-409.0	103.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	96	1_2	1	2	3	4	23_3_4	2	2	1	0	0.533158063889	-148.0	242.0	-147.0	244.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	97	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.3983259201	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	98	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.61356401443	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	99	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.615218162537	519.0	228.0	517.0	233.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	100	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.39894890785	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	101	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.556013822556	-442.0	-248.0	-429.0	-240.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	102	1_4	1	4	2	1	23_2_1	1	3	1	0	0.650965929031	26.0	-196.0	14.0	-195.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	103	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.05111002922	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	104	2_3	2	3	2	2	23_2_2	0	1	0	1	1.46947979927	-525.0	-210.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	105	4_3	4	3	3	1	23_3_1	1	2	1	0	0.502397060394	144.0	274.0	143.0	271.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	106	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.599185943604	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	107	3_1	3	1	2	2	23_2_2	1	1	0	1	0.676786899567	18.0	398.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	108	3_4	3	4	3	2	23_3_2	0	2	1	0	0.664590120316	-440.0	-63.0	-439.0	-64.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	109	1_4	1	4	3	2	23_3_2	2	2	1	0	0.496203184128	519.0	28.0	527.0	24.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	110	4_3	4	3	3	3	23_3_3	1	0	1	0	0.481597900391	-461.0	354.0	-454.0	355.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	111	3_1	3	1	1	4	23_1_4	2	3	1	0	0.486707925797	-319.0	-82.0	-327.0	-79.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	112	3_3	3	3	3	1	23_3_1	0	2	1	0	0.907805919647	-496.0	109.0	-488.0	111.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	113	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.01557397842	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	114	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.26546502113	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	115	1_1	1	1	3	3	23_3_3	2	2	1	0	0.510124921799	-196.0	-200.0	-192.0	-196.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	116	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.98693609238	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	117	3_2	3	2	1	4	23_1_4	2	2	1	0	0.575660943985	-526.0	-34.0	-516.0	-32.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	118	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.17549395561	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	119	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.61353588104	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	120	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.5749809742	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	121	3_1	3	1	3	3	23_3_3	0	2	1	0	3.01663899422	-535.0	-270.0	-538.0	-276.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	122	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.45735383034	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	123	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.19334387779	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	124	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.568904876709	417.0	-153.0	411.0	-152.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	125	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.30481219292	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	126	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.07393884659	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	127	2_3	2	3	1	2	23_1_2	-1	1	1	0	1.12313580513	371.0	-83.0	369.0	-82.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	128	2_4	2	4	2	1	23_2_1	0	3	1	0	0.554978847504	-58.0	-272.0	-56.0	-274.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	129	2_3	2	3	1	3	23_1_3	-1	0	0	1	2.25077795982	448.0	-191.0	None	None	0
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	130	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.26168107986	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	131	1_2	1	2	2	4	23_2_4	1	2	1	0	0.743920087814	504.0	378.0	515.0	380.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	132	2_4	2	4	3	3	23_3_3	1	1	1	0	0.607529878616	483.0	-19.0	474.0	-14.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	133	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.33278393745	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	134	2_2	2	2	3	4	23_3_4	1	2	1	0	0.504954099655	148.0	-27.0	147.0	-23.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	135	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.481578826904	66.0	-394.0	76.0	-390.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	136	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.717149019241	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	137	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.493302106857	-290.0	168.0	-293.0	161.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	138	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.34896397591	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	139	3_4	3	4	2	3	23_2_3	1	1	1	0	0.966647148132	210.0	-368.0	197.0	-359.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	140	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.08425617218	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	141	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.999013900757	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	142	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.952018022537	372.0	318.0	380.0	321.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	143	1_1	1	1	2	3	23_2_3	1	2	1	0	1.20189499855	298.0	-208.0	299.0	-211.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	144	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.5499958992	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	145	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.04574298859	None	None	None	None	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	146	3_3	3	3	2	2	23_2_2	1	1	1	0	0.98721408844	-525.0	-81.0	-513.0	-79.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	147	2_4	2	4	4	3	23_4_3	2	1	1	0	0.528621912003	-129.0	-239.0	-125.0	-238.0	1
3.0.1	2019_Mar_03_1802	s	s	3	1	SIC	148	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.83415913582	None	None	None	None	1
