Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	72	1_3	1	3	1	2	23_1_2	0	1	1	0	4.62647891045	445.0	-79.0	448.0	-88.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.36152911186	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.95075416565	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	75	1_2	1	2	1	3	23_1_3	0	1	1	0	4.01532411575	-54.0	-401.0	-54.0	-394.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	76	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.50799298286	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	77	1_4	1	4	1	2	23_1_2	0	2	1	0	0.704951047897	213.0	290.0	210.0	290.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	78	1_2	1	2	1	4	23_1_4	0	2	1	0	0.951992034912	-43.0	-255.0	-46.0	-259.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.29763913155	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	80	1_3	1	3	1	1	23_1_1	0	2	1	0	1.04621195793	386.0	267.0	390.0	262.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	81	1_3	1	3	1	2	23_1_2	0	1	1	0	4.25974988937	-302.0	-319.0	-312.0	-311.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	82	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.00352501869	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	83	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.72985887527	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	84	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.16284990311	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	85	1_1	1	1	1	2	23_1_2	0	1	1	0	1.63408517838	83.0	144.0	85.0	141.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	86	1_1	1	1	1	4	23_1_4	0	3	1	0	0.780180931091	81.0	98.0	73.0	93.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	87	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.3194630146	-346.0	-191.0	-340.0	-196.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	88	1_1	1	1	1	3	23_1_3	0	2	1	0	1.78184604645	-398.0	225.0	-397.0	229.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	89	1_4	1	4	1	3	23_1_3	0	1	1	0	1.17540502548	-145.0	32.0	-148.0	33.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.40537595749	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.45121717453	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	92	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.22180008888	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	93	1_4	1	4	1	1	23_1_1	0	3	1	0	0.731390953064	70.0	-347.0	65.0	-351.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.09126615524	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	95	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.851014137268	-364.0	11.0	-366.0	-2.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	Capacity	96	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.56385993958	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	1	1_1	1	1	1	3	23_1_3	0	2	1	0	0.990285873413	-183.0	104.0	-188.0	107.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	2	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.5032389164	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	3	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.14191889763	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	4	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.805115222931	185.0	-120.0	180.0	-119.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	5	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.35702705383	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	6	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.5548222065	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	7	4_4	4	4	1	2	23_1_2	3	2	1	0	0.613817930222	-202.0	-176.0	-210.0	-177.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	8	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.966608047485	173.0	127.0	168.0	119.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	9	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.42557907104	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	10	3_4	3	4	3	3	23_3_3	0	1	1	0	0.756246089935	-205.0	13.0	-199.0	8.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	11	3_4	3	4	2	1	23_2_1	1	3	1	0	0.893187046051	-436.0	-75.0	-437.0	-78.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	12	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.27975201607	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	13	3_3	3	3	1	1	23_1_1	2	2	1	0	0.721889972687	-117.0	-239.0	-126.0	-242.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	14	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.540325164795	-396.0	319.0	-394.0	316.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	15	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.563914060593	-140.0	-47.0	-134.0	-46.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	16	3_1	3	1	2	4	23_2_4	1	3	1	0	0.716763973236	450.0	-76.0	451.0	-72.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	17	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.575992107391	265.0	-60.0	260.0	-61.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	18	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.22656106949	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	19	1_3	1	3	1	1	23_1_1	0	2	1	0	2.06265306473	-39.0	113.0	-42.0	114.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	20	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.55343389511	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	21	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.72066903114	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	22	2_1	2	1	1	3	23_1_3	-1	2	1	0	2.88072085381	539.0	-254.0	537.0	-251.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	23	4_2	4	2	3	3	23_3_3	1	1	1	0	0.705073833466	26.0	-134.0	14.0	-129.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	24	4_2	4	2	2	3	23_2_3	2	1	1	0	0.502046108246	-435.0	-34.0	-428.0	-33.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	25	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.60910105705	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	26	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.76764702797	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	27	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.86836695671	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	28	1_1	1	1	3	4	23_3_4	2	3	1	0	0.613772153854	-158.0	-295.0	-162.0	-307.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	29	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.87248396873	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	30	2_1	2	1	1	2	23_1_2	-1	1	1	0	4.89643716812	-416.0	-129.0	-422.0	-133.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	31	1_4	1	4	3	1	23_3_1	2	3	1	0	0.810706853867	66.0	386.0	75.0	385.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	32	2_2	2	2	1	1	23_1_1	-1	-1	1	0	3.22178292274	397.0	74.0	405.0	68.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	33	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.73931097984	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	34	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.59127807617	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	35	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.73930811882	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	36	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.626718044281	490.0	-374.0	487.0	-375.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	37	2_4	2	4	4	2	23_4_2	2	2	1	0	0.637445926666	492.0	304.0	489.0	303.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	38	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.0137860775	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	39	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.639528989792	48.0	392.0	44.0	392.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	40	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.20063996315	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	41	1_3	1	3	4	2	23_4_2	3	1	1	0	0.58732509613	512.0	119.0	505.0	116.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	42	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.17856478691	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	43	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.0327808857	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	44	ABS	0	0	3	4	24_3_4	NA	NA	0	1	5.67664289474	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	45	3_4	3	4	4	1	23_4_1	-1	3	1	0	0.758100032806	-360.0	313.0	-360.0	314.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	46	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.56650280952	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	47	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.810830116272	-61.0	156.0	-51.0	156.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	48	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.45730113983	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	49	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.664193868637	-337.0	-61.0	-335.0	-61.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	50	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.82072687149	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	51	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.37489891052	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	52	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.20617794991	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	53	2_1	2	1	1	1	23_1_1	-1	0	1	0	2.54456400871	-114.0	173.0	-110.0	173.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	54	1_4	1	4	2	4	23_2_4	1	0	1	0	2.01043081284	-528.0	342.0	-537.0	344.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	55	ABS	0	0	3	2	24_3_2	NA	NA	0	1	10.066893816	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	56	3_3	3	3	3	1	23_3_1	0	2	1	0	0.990807056427	-282.0	144.0	-277.0	151.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	57	ABS	0	0	2	3	24_2_3	NA	NA	0	1	8.34064507484	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	58	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.25023698807	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	59	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.881425142288	175.0	34.0	180.0	37.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	60	3_1	3	1	3	2	23_3_2	0	1	1	0	3.65704393387	-391.0	-88.0	-399.0	-92.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	61	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.92690706253	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	62	3_3	3	3	1	2	23_1_2	2	1	1	0	1.07530999184	-211.0	325.0	-211.0	329.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	63	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.61350703239	282.0	44.0	273.0	46.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	64	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.574406147	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	65	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.59700202942	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	66	3_2	3	2	3	1	23_3_1	0	-1	1	0	2.15672922134	379.0	52.0	378.0	59.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	67	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.83893990517	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	68	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.42222809792	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	69	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.799101114273	-246.0	-46.0	-252.0	-49.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	70	4_3	4	3	2	1	23_2_1	2	2	1	0	0.627830028534	-259.0	-125.0	-257.0	-124.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	71	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.87969493866	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	72	2_4	2	4	4	1	23_4_1	2	3	1	0	0.634397983551	-254.0	-161.0	-260.0	-159.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	73	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.18562412262	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	74	1_3	1	3	2	3	23_2_3	1	0	1	0	3.62617611885	-505.0	399.0	-505.0	391.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	75	4_3	4	3	1	2	23_1_2	3	1	1	0	0.543136119843	256.0	96.0	254.0	90.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	76	1_2	1	2	4	3	23_4_3	3	1	1	0	0.568696022034	-276.0	-299.0	-280.0	-297.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	77	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.599198102951	153.0	-5.0	154.0	0.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	78	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.84686613083	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	79	2_4	2	4	3	2	23_3_2	1	2	1	0	0.780592918396	-424.0	410.0	-416.0	408.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	80	1_2	1	2	2	3	23_2_3	1	1	1	0	1.6341278553	167.0	131.0	165.0	134.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	81	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.92087697983	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	82	2_2	2	2	3	3	23_3_3	1	1	1	0	1.02789497375	-354.0	254.0	-355.0	251.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	83	1_2	1	2	1	3	23_1_3	0	1	1	0	2.79848313332	-172.0	114.0	-168.0	113.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	84	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.907814979553	356.0	63.0	361.0	70.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	85	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.89893603325	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	86	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.684387207031	45.0	-315.0	44.0	-317.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	87	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.28295612335	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	88	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.95518302917	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	89	4_1	4	1	4	2	23_4_2	0	1	1	0	4.40974593163	-24.0	-306.0	-28.0	-305.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	90	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.66684699059	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	91	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.35469102859	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	92	3_2	3	2	3	4	23_3_4	0	2	1	0	1.33269619942	537.0	-75.0	536.0	-76.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	93	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.49237394333	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	94	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.58032202721	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	95	2_1	2	1	4	2	23_4_2	2	1	1	0	0.740242004395	-101.0	-153.0	-101.0	-153.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	96	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.99716687202	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	97	2_1	2	1	4	4	23_4_4	2	3	1	0	0.646105051041	-7.0	193.0	-1.0	191.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	98	4_1	4	1	3	2	23_3_2	1	1	1	0	0.853743076324	-94.0	259.0	-91.0	253.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	99	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.17505216599	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	100	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.86425495148	465.0	-176.0	465.0	-190.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	101	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.54013800621	90.0	225.0	93.0	222.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	102	4_2	4	2	1	4	23_1_4	3	2	1	0	0.57554602623	-340.0	-291.0	-344.0	-290.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	103	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.25854802132	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	104	2_4	2	4	1	4	23_1_4	-1	0	1	0	1.77522182465	-6.0	-86.0	-3.0	-79.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	105	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.86145591736	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	106	1_2	1	2	4	2	23_4_2	3	0	1	0	0.693184137344	-308.0	42.0	-302.0	38.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	107	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.621533155441	82.0	72.0	85.0	67.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	108	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.44113206863	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	109	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.34220504761	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	110	1_2	1	2	1	4	23_1_4	0	2	1	0	0.834797143936	-79.0	-288.0	-78.0	-291.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	111	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.775517940521	478.0	-232.0	475.0	-225.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	112	4_1	4	1	1	3	23_1_3	3	2	1	0	0.59916806221	376.0	51.0	379.0	56.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	113	1_4	1	4	1	3	23_1_3	0	1	1	0	1.42258906364	137.0	240.0	132.0	229.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	114	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.31423521042	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	115	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.72194290161	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	116	1_1	1	1	4	2	23_4_2	3	1	1	0	0.540804862976	-127.0	90.0	-121.0	87.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	117	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.92083001137	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	118	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.69134998322	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	119	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.709761142731	-143.0	-293.0	-144.0	-292.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	120	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.82172894478	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	121	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.04457688332	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	122	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.4799849987	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	123	4_1	4	1	1	2	23_1_2	3	1	1	0	0.634407997131	236.0	311.0	244.0	314.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	124	2_3	2	3	4	2	23_4_2	2	1	1	0	0.587433815002	102.0	29.0	99.0	29.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	125	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.09276604652	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	126	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.528546094894	-19.0	13.0	-27.0	12.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	127	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.6713950634	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	128	4_2	4	2	1	3	23_1_3	3	1	1	0	0.575607061386	-226.0	-245.0	-219.0	-239.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	129	3_2	3	2	1	4	23_1_4	2	2	1	0	0.681493997574	-93.0	-363.0	-89.0	-375.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	130	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.90663599968	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	131	2_2	2	2	4	4	23_4_4	2	2	1	0	0.599128007889	408.0	46.0	411.0	43.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	132	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.04477500916	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	133	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.27309608459	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	134	1_1	1	1	1	2	23_1_2	0	1	1	0	3.9421889782	527.0	-345.0	530.0	-344.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	135	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.62088108063	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	136	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.716789007187	-390.0	-355.0	-391.0	-347.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	137	2_2	2	2	2	1	23_2_1	0	-1	0	1	3.8540430069	483.0	-341.0	None	None	0
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	138	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.69137597084	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	139	4_2	4	2	2	2	23_2_2	2	0	1	0	0.575565099716	-329.0	-396.0	-325.0	-389.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	140	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.555052995682	-93.0	-295.0	-89.0	-302.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	141	1_2	1	2	4	4	23_4_4	3	2	1	0	0.70988702774	-42.0	-214.0	-36.0	-217.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	142	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.76279211044	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	143	3_4	3	4	1	2	23_1_2	2	2	1	0	0.875110864639	409.0	394.0	416.0	395.0	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	144	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.71526193619	None	None	None	None	1
3.0.1	2019_Mar_12_0905	s	s	8	2	SIC	145	3_2	3	2	1	3	23_1_3	2	1	1	0	0.687460899353	-103.0	203.0	-109.0	195.0	1
