Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	73	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.60905814171	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	74	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.00874519348	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	75	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.20185184479	-443.0	-199.0	-449.0	-206.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	76	1_1	1	1	1	2	23_1_2	0	1	1	0	3.88518691063	86.0	377.0	79.0	378.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	77	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.629302024841	-233.0	-409.0	-236.0	-404.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	78	1_2	1	2	1	3	23_1_3	0	1	1	0	3.82166790962	430.0	-216.0	433.0	-221.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.18566393852	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	80	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.73018312454	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.41020321846	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	82	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.40946102142	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	83	1_3	1	3	1	1	23_1_1	0	2	1	0	2.63902592659	523.0	-172.0	523.0	-171.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	84	1_3	1	3	1	2	23_1_2	0	1	1	0	1.10753107071	-281.0	-331.0	-273.0	-323.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	85	1_1	1	1	1	3	23_1_3	0	2	1	0	0.602056980133	139.0	-93.0	146.0	-90.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	86	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.29147005081	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.12818408012	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	88	1_2	1	2	1	4	23_1_4	0	2	1	0	0.657999992371	-330.0	-396.0	-336.0	-397.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	89	1_1	1	1	1	4	23_1_4	0	3	1	0	0.481591939926	-136.0	-285.0	-142.0	-291.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	90	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.15157389641	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	91	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.921200037	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	92	1_4	1	4	1	2	23_1_2	0	2	1	0	0.50787115097	68.0	-349.0	60.0	-341.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	93	1_4	1	4	1	1	23_1_1	0	3	1	0	0.528525114059	290.0	-333.0	299.0	-327.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.20064210892	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.92720890045	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	Capacity	96	1_4	1	4	1	3	23_1_3	0	1	1	0	0.528579950333	41.0	-182.0	40.0	-178.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	1	4_4	4	4	1	3	23_1_3	3	1	1	0	0.410971879959	-72.0	-85.0	-69.0	-84.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	2	2_1	2	1	4	3	23_4_3	2	2	1	0	7.10487365723e-05	-485.0	-137.0	-129.0	-110.0	0
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	3	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.19860601425	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	4	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.905369997025	-465.0	-352.0	-465.0	-358.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	5	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.40359091759	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	6	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.70844006538	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	7	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.481559991837	-322.0	-340.0	-317.0	-342.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	8	3_2	3	2	1	2	23_1_2	2	0	1	0	0.458056926727	117.0	-328.0	114.0	-324.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	9	2_1	2	1	1	3	23_1_3	-1	2	1	0	3.0454249382	-432.0	183.0	-421.0	183.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	10	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.73927307129	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	11	1_3	1	3	4	1	23_4_1	3	2	1	0	0.441601991653	530.0	-358.0	534.0	-365.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	12	1_2	1	2	4	2	23_4_2	3	0	1	0	0.3562541008	295.0	-124.0	291.0	-132.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	13	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.36145997047	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	14	4_3	4	3	4	2	23_4_2	0	1	1	0	1.48668289185	-399.0	261.0	-397.0	265.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	15	3_3	3	3	2	1	23_2_1	1	2	1	0	0.51096200943	-78.0	-287.0	-77.0	-290.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	16	2_2	2	2	3	4	23_3_4	1	2	1	0	0.439007043839	194.0	-394.0	193.0	-396.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	17	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.05596709251	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	18	4_4	4	4	3	1	23_3_1	1	3	1	0	0.496312141418	-516.0	-368.0	-502.0	-361.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	19	4_3	4	3	2	1	23_2_1	2	2	1	0	0.452388048172	378.0	-1.0	368.0	-3.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	20	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.76826000214	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	21	3_1	3	1	3	2	23_3_2	0	1	1	0	2.15629291534	287.0	-70.0	292.0	-73.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	22	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.57443284988	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	23	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.443745136261	148.0	-81.0	151.0	-82.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	24	2_4	2	4	3	3	23_3_3	1	1	1	0	0.469715833664	-6.0	153.0	-7.0	154.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	25	ABS	0	0	1	1	24_1_1	NA	NA	0	1	9.47113704681	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	26	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.46766996384	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	27	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.22062897682	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	28	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.21065402031	-22.0	233.0	-15.0	233.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	29	4_1	4	1	3	2	23_3_2	1	1	1	0	0.404253959656	-534.0	244.0	-533.0	237.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	30	ABS	0	0	3	3	24_3_3	NA	NA	0	1	10.9635219574	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	31	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.19746184349	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	32	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.54345297813	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	33	1_4	1	4	1	1	23_1_1	0	3	1	0	0.650867938995	439.0	-265.0	435.0	-262.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	34	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.33084607124	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	35	1_2	1	2	2	4	23_2_4	1	2	1	0	0.604216098785	-355.0	399.0	-361.0	402.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	36	1_1	1	1	2	3	23_2_3	1	2	1	0	0.511163949966	64.0	12.0	64.0	4.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	37	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.24543404579	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	38	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.13181090355	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	39	1_2	1	2	3	2	23_3_2	2	0	1	0	1.64960694313	-113.0	256.0	-124.0	265.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	40	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.39732408524	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	41	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.24573612213	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	42	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.64560008049	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	43	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.88428902626	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	44	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.31857514381	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	45	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.15558695793	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	46	4_1	4	1	1	3	23_1_3	3	2	1	0	0.528724908829	-19.0	311.0	-22.0	308.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	47	3_3	3	3	1	2	23_1_2	2	1	1	0	0.422794103622	27.0	-227.0	26.0	-230.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	48	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.2478749752	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	49	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.8455760479	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	50	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.50444293022	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	51	1_3	1	3	1	2	23_1_2	0	1	1	0	6.36602401733	-394.0	-91.0	-392.0	-96.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	52	4_1	4	1	2	1	23_2_1	2	0	1	0	0.422804832458	303.0	-18.0	309.0	-21.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	53	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.43524289131	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	54	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.77379107475	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	55	1_4	1	4	2	2	23_2_2	1	2	1	0	0.716750144958	-388.0	56.0	-393.0	62.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	56	ABS	0	0	3	3	24_3_3	NA	NA	0	1	5.59775805473	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	57	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.91233992577	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	58	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.43585109711	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	59	4_3	4	3	1	1	23_1_1	3	2	1	0	0.469784975052	-392.0	-230.0	-388.0	-226.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	60	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.6701540947	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	61	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.64854812622	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	62	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.19300889969	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	63	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.88478207588	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	64	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.561722993851	379.0	-390.0	383.0	-390.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	65	1_1	1	1	2	4	23_2_4	1	3	1	0	0.51680803299	-200.0	-158.0	-195.0	-165.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	66	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.563898086548	430.0	174.0	432.0	180.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	67	4_4	4	4	3	3	23_3_3	1	1	1	0	0.439643144608	-11.0	-73.0	-6.0	-71.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	68	ABS	0	0	2	3	24_2_3	NA	NA	0	1	7.03842711449	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	69	4_1	4	1	2	2	23_2_2	2	1	1	0	0.991132974625	-133.0	313.0	-128.0	313.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	70	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.568536996841	170.0	232.0	175.0	233.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	71	1_2	1	2	3	4	23_3_4	2	2	1	0	0.411239147186	-259.0	113.0	-263.0	113.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	72	1_3	1	3	1	1	23_1_1	0	2	1	0	0.940249919891	-447.0	46.0	-440.0	49.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	73	4_1	4	1	4	3	23_4_3	0	2	1	0	5.63300704956	385.0	283.0	389.0	285.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	74	1_1	1	1	2	1	23_2_1	1	0	1	0	1.84870505333	-354.0	212.0	-352.0	214.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	75	2_1	2	1	1	1	23_1_1	-1	0	1	0	7.20569300652	-41.0	-100.0	-45.0	-101.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	76	2_3	2	3	2	1	23_2_1	0	2	1	0	0.839591026306	469.0	-164.0	472.0	-177.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	77	4_2	4	2	2	4	23_2_4	2	2	1	0	0.387474060059	-4.0	65.0	-4.0	67.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	78	1_4	1	4	3	2	23_3_2	2	2	1	0	0.533929109573	-329.0	-337.0	-328.0	-339.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	79	3_4	3	4	2	1	23_2_1	1	3	1	0	0.404519081116	482.0	-228.0	472.0	-227.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	80	3_3	3	3	3	1	23_3_1	0	2	1	0	0.58735704422	52.0	293.0	48.0	298.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.06173205376	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	82	4_4	4	4	2	1	23_2_1	2	3	1	0	0.469783067703	-251.0	349.0	-259.0	351.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	83	1_3	1	3	2	3	23_2_3	1	0	1	0	9.22788405418	302.0	139.0	309.0	139.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.05634999275	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	85	3_1	3	1	1	4	23_1_4	2	3	1	0	0.502333164215	-291.0	-412.0	-292.0	-409.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	86	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.02460098267	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	87	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.53086686134	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	88	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.0977730751	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	89	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.75025582314	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	90	ABS	0	0	3	2	24_3_2	NA	NA	0	1	6.14143300056	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	91	ABS	0	0	4	4	24_4_4	NA	NA	0	1	4.86854100227	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.04454183578	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	93	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.1337659359	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	94	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.9650490284	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	95	2_4	2	4	3	1	23_3_1	1	3	1	0	0.672637939453	309.0	378.0	308.0	384.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	96	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.4431438446	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	97	1_2	1	2	2	3	23_2_3	1	1	1	0	5.53197598457	-388.0	-203.0	-374.0	-195.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	98	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.03283286095	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	99	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.99782299995	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	100	1_4	1	4	3	3	23_3_3	2	1	1	0	0.488256931305	67.0	-162.0	75.0	-160.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	101	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.64496088028	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	102	ABS	0	0	1	4	24_1_4	NA	NA	0	1	9.57282400131	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	103	2_3	2	3	2	2	23_2_2	0	1	1	0	1.51650094986	237.0	291.0	246.0	291.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	104	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.90690398216	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	105	1_4	1	4	1	2	23_1_2	0	2	1	0	0.498241186142	210.0	-253.0	202.0	-243.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	106	1_2	1	2	3	1	23_3_1	2	-1	1	0	0.434485912323	-437.0	76.0	-424.0	80.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	107	2_4	2	4	4	1	23_4_1	2	3	1	0	0.352127075195	167.0	-13.0	157.0	-13.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	108	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.82224178314	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	109	3_4	3	4	3	1	23_3_1	0	3	1	0	0.575658082962	-125.0	-338.0	-124.0	-339.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	110	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.75417399406	467.0	3.0	468.0	1.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	111	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.68733882904	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	112	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.42384886742	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	113	4_4	4	4	3	4	23_3_4	1	0	1	0	0.496148109436	127.0	-249.0	136.0	-249.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	114	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.11603593826	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	115	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.25698113441	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	116	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.38979411125	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	117	3_1	3	1	3	3	23_3_3	0	2	1	0	1.05784392357	-402.0	-207.0	-401.0	-201.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	118	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.41321611404	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	119	3_3	3	3	3	2	23_3_2	0	1	1	0	5.99106693268	202.0	339.0	205.0	338.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	120	4_2	4	2	3	3	23_3_3	1	1	1	0	2.17513990402	-59.0	185.0	-56.0	188.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	121	2_2	2	2	2	4	23_2_4	0	2	1	0	0.855525016785	-332.0	409.0	-333.0	401.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	122	1_2	1	2	4	3	23_4_3	3	1	1	0	0.399553060532	-23.0	274.0	-21.0	276.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	123	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.75154495239	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	124	4_3	4	3	1	2	23_1_2	3	1	1	0	0.510259866714	-532.0	-213.0	-531.0	-205.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	125	2_2	2	2	2	3	23_2_3	0	1	1	0	4.49766516685	23.0	130.0	21.0	137.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	126	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.72028398514	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	127	3_2	3	2	3	4	23_3_4	0	2	1	0	0.716809034348	-472.0	-111.0	-464.0	-107.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	128	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.90601491928	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	129	1_3	1	3	2	1	23_2_1	1	2	1	0	2.7308011055	361.0	137.0	356.0	138.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	130	4_1	4	1	4	2	23_4_2	0	1	1	0	3.6193189621	496.0	-290.0	496.0	-289.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	131	3_3	3	3	2	3	23_2_3	1	0	1	0	0.592248916626	124.0	154.0	116.0	151.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	132	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.36690998077	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	133	4_4	4	4	4	3	23_4_3	0	1	1	0	0.7171459198	-435.0	-160.0	-432.0	-152.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	134	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.74292898178	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	135	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.03592300415	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	136	4_2	4	2	4	4	23_4_4	0	2	1	0	0.810782909393	-352.0	191.0	-355.0	186.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	137	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.61062288284	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	138	2_1	2	1	3	2	23_3_2	1	1	1	0	0.475149154663	-340.0	-218.0	-335.0	-213.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	139	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.27657294273	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	140	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.82654309273	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	141	3_3	3	3	1	1	23_1_1	2	2	1	0	0.493720054626	-136.0	44.0	-131.0	52.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	142	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.50694799423	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	143	1_4	1	4	1	3	23_1_3	0	1	1	0	5.55553793907	-277.0	-411.0	-275.0	-411.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	144	2_2	2	2	1	2	23_1_2	-1	0	1	0	6.51968002319	-242.0	39.0	-238.0	38.0	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	145	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.58558297157	None	None	None	None	1
3.0.1	2019_Mar_08_1557	s	s	10	2	SIC	146	3_1	3	1	3	4	23_3_4	0	3	1	0	0.619075059891	-471.0	-173.0	-472.0	-167.0	1
