Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	72	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.67201709747	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	73	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.00962495804	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	74	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.72988700867	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	75	1_4	1	4	1	3	23_1_3	0	1	1	0	0.869621992111	4.0	264.0	11.0	258.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	76	1_1	1	1	1	2	23_1_2	0	1	1	0	4.44502496719	233.0	-213.0	235.0	-214.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	77	1_4	1	4	1	2	23_1_2	0	2	1	0	0.916684150696	-289.0	349.0	-294.0	356.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	78	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.08010292053	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	79	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.23415899277	-330.0	76.0	-329.0	73.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.9155189991	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	81	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.28102302551	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	82	1_4	1	4	1	1	23_1_1	0	3	1	0	1.0984787941	476.0	238.0	478.0	243.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	83	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.38941693306	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	84	1_2	1	2	1	4	23_1_4	0	2	1	0	1.02538585663	160.0	-257.0	160.0	-255.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	85	1_1	1	1	1	4	23_1_4	0	3	1	0	0.849014997482	-424.0	12.0	-412.0	18.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	86	1_1	1	1	1	3	23_1_3	0	2	1	0	3.3936021328	-514.0	-264.0	-518.0	-262.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	87	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.24539279938	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	88	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.83703899384	-237.0	-246.0	-242.0	-242.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	89	1_2	1	2	1	3	23_1_3	0	1	1	0	3.89742493629	-89.0	-373.0	-90.0	-375.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	90	1_3	1	3	1	1	23_1_1	0	2	1	0	0.975522994995	-484.0	254.0	-483.0	256.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.75146389008	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.66115784645	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	93	1_3	1	3	1	2	23_1_2	0	1	1	0	1.17978811264	-492.0	337.0	-218.0	267.0	0
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.39807605743	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.26006293297	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	Capacity	96	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.22216296196	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	1	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.13131093979	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	2	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.22125411034	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	3	2_2	2	2	4	3	23_4_3	2	1	1	0	0.575511932373	-88.0	-242.0	-86.0	-240.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	4	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.21300005913	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	5	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.64194107056	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	6	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.17421722412	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	7	1_3	1	3	4	1	23_4_1	3	2	1	0	0.545242071152	-426.0	-317.0	-419.0	-317.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	8	1_3	1	3	1	1	23_1_1	0	2	1	0	1.77530193329	94.0	367.0	90.0	367.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	9	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.67357897758	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	10	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.91662502289	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	11	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.98603487015	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	12	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.54405879974	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	13	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.18688702583	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	14	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.587383985519	-414.0	-13.0	-414.0	-14.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	15	1_2	1	2	4	2	23_4_2	3	0	1	0	0.610882043839	466.0	-300.0	468.0	-302.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	16	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.909885168076	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	17	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.51691198349	-280.0	344.0	-287.0	345.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	18	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.40491700172	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	19	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.10696697235	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	20	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.40339303017	-207.0	-222.0	-203.0	-226.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	21	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.12161612511	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	22	1_1	1	1	4	3	23_4_3	3	2	1	0	0.650689125061	-93.0	361.0	-94.0	357.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	23	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.64622092247	108.0	217.0	107.0	220.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	24	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.03608107567	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	25	1_1	1	1	3	2	23_3_2	2	1	1	0	0.799054145813	107.0	7.0	104.0	0.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	26	2_4	2	4	3	3	23_3_3	1	1	1	0	0.769578933716	-50.0	77.0	-50.0	80.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	27	1_1	1	1	3	4	23_3_4	2	3	1	0	0.686806917191	199.0	399.0	199.0	396.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	28	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.39771103859	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	29	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.74473810196	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	30	1_3	1	3	1	2	23_1_2	0	1	1	0	2.99883198738	-122.0	-256.0	-114.0	-257.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	31	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.32805299759	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	32	1_2	1	2	2	2	23_2_2	1	0	1	0	3.8263168335	366.0	168.0	369.0	171.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	33	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.77497982979	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	34	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.69229412079	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	35	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.41066718102	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	36	4_4	4	4	4	1	23_4_1	0	3	1	0	0.693514108658	-3.0	-48.0	-9.0	-44.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	37	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.28127789497	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	38	3_4	3	4	2	3	23_2_3	1	1	1	0	0.622648000717	-331.0	398.0	-326.0	403.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	39	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.446251869202	-476.0	236.0	-472.0	232.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	40	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.60537385941	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	41	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.23304986954	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	42	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.06105303764	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	43	2_4	2	4	3	2	23_3_2	1	2	1	0	0.560749053955	-178.0	267.0	-171.0	266.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	44	2_1	2	1	4	4	23_4_4	2	3	1	0	0.67845082283	314.0	112.0	315.0	116.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	45	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.10430693626	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	46	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.533429145813	-268.0	-365.0	-263.0	-367.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	47	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.59824991226	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	48	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.23981189728	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	49	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.42248082161	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	50	2_1	2	1	1	2	23_1_2	-1	1	0	1	6.40234780312	272.0	-311.0	None	None	0
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	51	4_2	4	2	1	4	23_1_4	3	2	1	0	0.657996892929	121.0	-145.0	114.0	-149.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	52	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.67142605782	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	53	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.72728180885	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	54	2_1	2	1	4	3	23_4_3	2	2	1	0	0.571506023407	460.0	364.0	469.0	363.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	55	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.92754101753	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	56	3_4	3	4	2	2	23_2_2	1	2	1	0	0.587366104126	524.0	26.0	517.0	26.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	57	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.87298703194	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	58	1_2	1	2	1	3	23_1_3	0	1	1	0	1.54010486603	-132.0	139.0	-137.0	130.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	59	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.88105916977	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	60	4_4	4	4	2	2	23_2_2	2	2	1	0	0.463186979294	-245.0	-41.0	-237.0	-40.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	61	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.1272008419	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	62	4_3	4	3	2	2	23_2_2	2	1	1	0	0.679951906204	-61.0	-384.0	-58.0	-385.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	63	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.681349992752	103.0	-59.0	98.0	-59.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	64	4_3	4	3	3	3	23_3_3	1	0	1	0	0.663475036621	117.0	-213.0	123.0	-216.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.93980097771	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	66	4_2	4	2	1	3	23_1_3	3	1	1	0	0.516790866852	71.0	29.0	69.0	35.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	67	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.82172989845	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	68	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.96605205536	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	69	1_1	1	1	2	1	23_2_1	1	0	1	0	1.71658706665	-83.0	173.0	-86.0	181.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	70	2_2	2	2	1	1	23_1_1	-1	-1	1	0	0.907820940018	-472.0	159.0	-481.0	163.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	71	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.4145450592	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	72	1_3	1	3	4	2	23_4_2	3	1	1	0	0.501451969147	-458.0	-231.0	-460.0	-230.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	73	2_4	2	4	4	4	23_4_4	2	0	1	0	0.540297985077	86.0	-368.0	83.0	-366.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	74	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.73212194443	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	75	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.63298988342	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	76	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.45674800873	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	77	3_3	3	3	3	1	23_3_1	0	2	1	0	1.22250580788	-160.0	-266.0	-160.0	-277.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	78	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.72217011452	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	79	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.55194091797	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	80	ABS	0	0	2	4	24_2_4	NA	NA	0	1	3.17483091354	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	81	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.30420684814	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	82	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.64565992355	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	83	3_1	3	1	1	4	23_1_4	2	3	1	0	0.62789106369	366.0	-220.0	366.0	-215.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	84	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.36214208603	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	85	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.23302507401	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	86	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.46829581261	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	87	4_4	4	4	1	2	23_1_2	3	2	1	0	1.44594597816	164.0	107.0	167.0	116.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	88	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.22207999229	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	89	4_1	4	1	2	1	23_2_1	2	0	1	0	0.657955169678	-99.0	-223.0	-91.0	-216.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.38424992561	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	91	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.874936103821	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	92	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.12845206261	-163.0	305.0	-160.0	308.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	93	2_3	2	3	1	2	23_1_2	-1	1	1	0	1.66278409958	-141.0	-2.0	-134.0	2.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	94	1_3	1	3	3	2	23_3_2	2	1	1	0	0.587361097336	-162.0	196.0	-160.0	198.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	95	4_1	4	1	4	3	23_4_3	0	2	0	1	3.36588406563	85.0	-404.0	None	None	0
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	96	3_4	3	4	2	4	23_2_4	1	0	1	0	0.755020856857	-465.0	-59.0	-459.0	-61.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	97	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.10835003853	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	98	1_2	1	2	3	4	23_3_4	2	2	1	0	0.575995922089	476.0	-185.0	482.0	-183.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	99	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.803442955017	291.0	-322.0	288.0	-322.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	100	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.73386907578	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	101	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.33422017097	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	102	4_1	4	1	1	2	23_1_2	3	1	1	0	0.516862869263	234.0	-189.0	222.0	-188.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	103	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.22248387337	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	104	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.5400929451	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	105	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.55630993843	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	106	1_2	1	2	2	4	23_2_4	1	2	1	0	0.952071905136	502.0	-399.0	507.0	-404.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	107	4_3	4	3	1	3	23_1_3	3	0	1	0	0.623059034348	410.0	177.0	407.0	171.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	108	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.12718200684	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	109	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.39878296852	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	110	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.21497297287	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	111	2_3	2	3	2	2	23_2_2	0	1	1	0	1.61564087868	86.0	346.0	90.0	351.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	112	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.03116703033	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	113	3_4	3	4	3	2	23_3_2	0	2	1	0	0.751979827881	396.0	124.0	402.0	127.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	114	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.26898002625	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	115	2_3	2	3	3	2	23_3_2	1	1	1	0	0.931581020355	-86.0	22.0	-76.0	20.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	116	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.30852985382	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	117	2_4	2	4	3	4	23_3_4	1	0	1	0	0.657960891724	-197.0	-273.0	-199.0	-278.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	118	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.73826885223	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	119	1_3	1	3	3	3	23_3_3	2	0	1	0	0.505073070526	-284.0	89.0	-285.0	92.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	120	1_1	1	1	2	2	23_2_2	1	1	1	0	2.16330099106	-63.0	300.0	-69.0	303.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	121	4_4	4	4	1	1	23_1_1	3	3	1	0	0.752071857452	-362.0	269.0	-358.0	272.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	122	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.32275485992	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	123	2_1	2	1	2	4	23_2_4	0	3	1	0	0.610935926437	44.0	-94.0	46.0	-87.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	124	1_4	1	4	4	1	23_4_1	3	3	1	0	0.446264982224	-98.0	146.0	-95.0	141.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	125	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.74461984634	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	126	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.82738304138	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	127	1_3	1	3	2	1	23_2_1	1	2	1	0	0.827876091003	-291.0	-13.0	-286.0	-16.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	128	2_2	2	2	2	3	23_2_3	0	1	1	0	2.26138806343	67.0	183.0	62.0	172.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	129	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.1866748333	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	130	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.61813092232	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	131	1_4	1	4	2	1	23_2_1	1	3	1	0	0.681422948837	-387.0	294.0	-393.0	293.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	132	2_4	2	4	2	1	23_2_1	0	3	1	0	0.681900024414	-91.0	334.0	-86.0	330.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	133	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.76345205307	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	134	1_4	1	4	1	2	23_1_2	0	2	1	0	1.86046981812	-248.0	16.0	-247.0	20.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	135	2_2	2	2	3	3	23_3_3	1	1	1	0	1.23424291611	466.0	30.0	463.0	37.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	136	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.51153516769	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	137	2_1	2	1	3	3	23_3_3	1	2	1	0	0.555006027222	-243.0	276.0	-242.0	283.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	138	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.06935691833	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	139	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.40983295441	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	140	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.41046905518	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	141	1_2	1	2	4	3	23_4_3	3	1	1	0	0.474400997162	355.0	184.0	358.0	186.0	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	142	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.1102039814	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	143	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.06235694885	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	144	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.2977399826	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	145	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.246062994	None	None	None	None	1
3.0.1	2019_Mar_04_1502	s	s	1	3	SIC	146	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.19193506241	None	None	None	None	1
