Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	73	2_1	2	1	4	1	23_4_1	2	0	1	0	0.704969882965	19.0	-49.0	16.0	-45.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	74	3_1	3	1	2	1	23_2_1	1	0	1	0	1.02759695053	467.0	154.0	469.0	151.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.65457892418	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	76	1_1	1	1	2	1	23_2_1	1	0	1	0	1.93994212151	466.0	341.0	471.0	335.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	77	1_1	1	1	4	1	23_4_1	3	0	1	0	0.794061183929	308.0	-43.0	314.0	-41.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	78	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.46883392334	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	79	2_1	2	1	1	1	23_1_1	-1	0	1	0	2.29302597046	-318.0	-80.0	-306.0	-74.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.88041114807	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	81	3_1	3	1	1	1	23_1_1	2	0	1	0	1.11009597778	-263.0	-290.0	-255.0	-292.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	82	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.76196098328	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.32144284248	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.42127609253	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	85	4_1	4	1	3	1	23_3_1	1	0	1	0	0.657932043076	-32.0	253.0	-29.0	243.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	86	4_1	4	1	2	1	23_2_1	2	0	1	0	0.634407997131	417.0	54.0	418.0	52.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.34382009506	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.72047185898	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	89	1_1	1	1	3	1	23_3_1	2	0	1	0	0.987292051315	-153.0	-139.0	-148.0	-132.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	90	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.81481981277	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	91	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.931462049484	-403.0	369.0	-407.0	372.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	92	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.47948503494	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	93	4_1	4	1	1	1	23_1_1	3	0	1	0	0.810858011246	274.0	133.0	271.0	128.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	94	2_1	2	1	3	1	23_3_1	1	0	1	0	1.07425999641	416.0	-88.0	417.0	-89.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	95	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.19051980972	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.02389216423	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	1	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.705424070358	-203.0	-40.0	-196.0	-34.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	2	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.89256000519	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	3	1_4	1	4	1	2	23_1_2	0	2	1	0	0.881441831589	176.0	220.0	161.0	229.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	4	ABS	0	0	4	3	24_4_3	NA	NA	0	1	5.38597202301	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	5	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.64982700348	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	6	3_2	3	2	1	4	23_1_4	2	2	1	0	0.775589942932	385.0	229.0	381.0	222.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	7	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.94487595558	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	8	2_4	2	4	1	4	23_1_4	-1	0	1	0	3.95624399185	516.0	-116.0	511.0	-123.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	9	ABS	0	0	3	3	24_3_3	NA	NA	0	1	7.5893330574	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	10	3_4	3	4	4	1	23_4_1	-1	3	1	0	1.37824082375	42.0	280.0	46.0	276.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	11	3_1	3	1	1	2	23_1_2	2	1	1	0	0.790215015411	46.0	390.0	53.0	392.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	12	4_1	4	1	4	3	23_4_3	0	2	1	0	3.72490715981	-213.0	-300.0	-210.0	-297.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	13	4_4	4	4	1	3	23_1_3	3	1	1	0	0.663084983826	49.0	120.0	52.0	124.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	14	ABS	0	0	4	4	24_4_4	NA	NA	0	1	5.01245903969	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	15	4_4	4	4	4	1	23_4_1	0	3	1	0	1.31947088242	-341.0	55.0	-340.0	53.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	16	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.27429509163	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	17	4_4	4	4	2	2	23_2_2	2	2	1	0	0.814828872681	465.0	128.0	464.0	127.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	18	3_1	3	1	1	3	23_1_3	2	2	1	0	0.781941175461	169.0	-249.0	166.0	-240.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	19	2_4	2	4	3	1	23_3_1	1	3	1	0	0.933173179626	-513.0	175.0	-516.0	176.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	20	4_3	4	3	3	2	23_3_2	1	1	1	0	0.710568904877	-228.0	122.0	-237.0	123.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	21	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.99072194099	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	22	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.29625988007	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	23	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.30622386932	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	24	3_4	3	4	2	3	23_2_3	1	1	1	0	0.863586902618	76.0	230.0	77.0	227.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	25	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.716783046722	249.0	181.0	244.0	180.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	26	1_1	1	1	2	2	23_2_2	1	1	1	0	1.48124885559	-258.0	272.0	-255.0	281.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	27	ABS	0	0	4	2	24_4_2	NA	NA	0	1	5.96502304077	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	28	1_4	1	4	4	1	23_4_1	3	3	1	0	0.634443998337	-459.0	-27.0	-462.0	-21.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	29	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.02495503426	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	30	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.46888303757	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	31	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.56687498093	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	32	ABS	0	0	4	4	24_4_4	NA	NA	0	1	4.76255297661	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	33	ABS	0	0	2	2	24_2_2	NA	NA	0	1	9.65524792671	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	34	4_4	4	4	3	2	23_3_2	1	2	1	0	0.857918024063	132.0	-172.0	131.0	-171.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	35	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.29210710526	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	36	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.26500105858	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	37	1_2	1	2	1	4	23_1_4	0	2	1	0	1.83408379555	60.0	-261.0	49.0	-252.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	38	3_4	3	4	2	2	23_2_2	1	2	1	0	0.740212202072	321.0	-220.0	323.0	-213.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	39	4_1	4	1	2	2	23_2_2	2	1	1	0	0.601903915405	256.0	-282.0	260.0	-281.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	40	ABS	0	0	4	1	24_4_1	NA	NA	0	1	6.81176805496	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	41	2_1	2	1	1	1	23_1_1	-1	0	1	0	1.03433585167	-3.0	278.0	-7.0	279.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	42	ABS	0	0	4	3	24_4_3	NA	NA	0	1	6.75663709641	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	43	ABS	0	0	3	4	24_3_4	NA	NA	0	1	3.97001814842	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	44	2_4	2	4	2	3	23_2_3	0	1	1	0	0.8813560009	359.0	-112.0	349.0	-110.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	45	1_1	1	1	4	3	23_4_3	3	2	1	0	0.849000930786	-82.0	-379.0	-86.0	-375.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	46	2_2	2	2	3	4	23_3_4	1	2	1	0	0.921191930771	498.0	-66.0	504.0	-56.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	47	1_3	1	3	4	1	23_4_1	3	2	1	0	0.957274913788	-444.0	302.0	-440.0	297.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	48	4_3	4	3	4	1	23_4_1	0	2	1	0	1.86933708191	-485.0	15.0	-487.0	12.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	49	2_3	2	3	2	1	23_2_1	0	2	1	0	1.58708095551	199.0	-56.0	199.0	-54.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	50	ABS	0	0	2	4	24_2_4	NA	NA	0	1	6.57259511948	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	51	4_1	4	1	3	4	23_3_4	1	3	1	0	0.634402036667	-86.0	-106.0	-89.0	-112.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	52	ABS	0	0	3	4	24_3_4	NA	NA	0	1	4.01920199394	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	53	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.46834301949	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	54	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.97842884064	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	55	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.57894396782	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	56	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.790256023407	266.0	-145.0	272.0	-137.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	57	ABS	0	0	1	2	24_1_2	NA	NA	0	1	12.11332798	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	9.22565507889	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	59	ABS	0	0	4	4	24_4_4	NA	NA	0	1	4.2080271244	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	60	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.7424120903	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	61	ABS	0	0	3	2	24_3_2	NA	NA	0	1	7.78521084785	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	62	4_3	4	3	2	1	23_2_1	2	2	1	0	0.849008083344	-374.0	-126.0	-378.0	-129.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	63	ABS	0	0	4	3	24_4_3	NA	NA	0	1	10.448499918	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	64	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.614206790924	475.0	184.0	470.0	178.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.5035970211	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	66	ABS	0	0	3	4	24_3_4	NA	NA	0	1	5.34161901474	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	67	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.834448099136	-287.0	408.0	-286.0	412.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	68	4_2	4	2	4	3	23_4_3	0	1	1	0	2.92777895927	214.0	-119.0	213.0	-118.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	69	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.26831388474	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	70	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.65643000603	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	71	3_3	3	3	1	3	23_1_3	2	0	1	0	0.73141503334	-412.0	-326.0	-423.0	-326.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	72	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.367841959	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	73	2_4	2	4	4	1	23_4_1	2	3	1	0	0.619411945343	-78.0	-76.0	-67.0	-73.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	74	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.84544682503	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	75	2_1	2	1	4	4	23_4_4	2	3	1	0	0.516902923584	158.0	52.0	156.0	56.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	76	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.15040898323	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	77	2_4	2	4	3	3	23_3_3	1	1	1	0	1.05781292915	-47.0	-397.0	-48.0	-398.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	78	ABS	0	0	2	1	24_2_1	NA	NA	0	1	5.31826305389	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	79	4_4	4	4	2	4	23_2_4	2	0	1	0	0.613781929016	-83.0	360.0	-77.0	363.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	80	3_1	3	1	2	1	23_2_1	1	0	1	0	0.854635000229	-395.0	234.0	-399.0	234.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	81	4_4	4	4	4	2	23_4_2	0	2	1	0	1.30484104156	-276.0	-301.0	-274.0	-305.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	82	4_2	4	2	1	4	23_1_4	3	2	1	0	0.751977920532	277.0	-167.0	278.0	-165.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.86869096756	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	84	3_3	3	3	3	4	23_3_4	0	-1	1	0	1.02543091774	112.0	-184.0	114.0	-179.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	85	1_3	1	3	2	1	23_2_1	1	2	1	0	0.876250982285	-89.0	246.0	-88.0	248.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	86	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.23827815056	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	87	2_1	2	1	4	3	23_4_3	2	2	1	0	0.79528594017	-311.0	-385.0	-305.0	-387.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.99819302559	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	89	ABS	0	0	2	3	24_2_3	NA	NA	0	1	6.87990617752	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	90	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.780488014221	123.0	102.0	117.0	103.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	91	2_3	2	3	4	3	23_4_3	2	0	1	0	0.677453041077	265.0	-403.0	264.0	-413.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	92	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.9796397686	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	93	2_4	2	4	3	4	23_3_4	1	0	1	0	1.08425784111	471.0	-270.0	480.0	-267.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	94	4_4	4	4	1	1	23_1_1	3	3	1	0	0.795588970184	-413.0	291.0	-415.0	290.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	95	3_1	3	1	1	4	23_1_4	2	3	1	0	0.622629880905	-440.0	-66.0	-433.0	-65.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	96	2_3	2	3	2	4	23_2_4	0	-1	1	0	2.85246300697	-401.0	295.0	-403.0	294.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	97	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.33033490181	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	98	1_4	1	4	2	4	23_2_4	1	0	1	0	1.22287893295	333.0	-172.0	335.0	-168.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	99	4_4	4	4	3	4	23_3_4	1	0	1	0	0.677727937698	197.0	280.0	199.0	280.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	100	3_4	3	4	3	3	23_3_3	0	1	1	0	1.23832201958	384.0	33.0	381.0	28.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	101	4_4	4	4	4	3	23_4_3	0	1	1	0	1.21578216553	-493.0	275.0	-485.0	280.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	102	2_2	2	2	1	3	23_1_3	-1	1	1	0	2.36844491959	470.0	204.0	464.0	196.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	103	4_2	4	2	3	3	23_3_3	1	1	1	0	0.893182039261	365.0	329.0	370.0	332.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	104	3_4	3	4	1	1	23_1_1	2	3	1	0	1.09308290482	-287.0	-370.0	-288.0	-371.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	105	3_1	3	1	2	4	23_2_4	1	3	1	0	0.681846857071	-486.0	87.0	-487.0	88.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	106	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.16182184219	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	107	2_3	2	3	2	2	23_2_2	0	1	1	0	7.16179895401	211.0	-273.0	215.0	-274.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	108	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.93021702766	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	109	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.11604189873	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	110	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.2498459816	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	111	ABS	0	0	2	3	24_2_3	NA	NA	0	1	5.40249490738	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	112	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.5029399395	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	113	ABS	0	0	2	2	24_2_2	NA	NA	0	1	8.4085958004	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	114	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.93876385689	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	115	1_4	1	4	3	3	23_3_3	2	1	1	0	1.08444809914	408.0	262.0	402.0	256.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	116	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.881440877914	-12.0	255.0	-5.0	249.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	117	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.47343206406	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	118	1_3	1	3	2	2	23_2_2	1	1	1	0	0.849057197571	-122.0	316.0	-117.0	311.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	119	1_1	1	1	1	3	23_1_3	0	2	1	0	3.56282687187	196.0	-300.0	195.0	-313.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	120	3_3	3	3	2	1	23_2_1	1	2	1	0	1.11655092239	83.0	-332.0	87.0	-332.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	121	ABS	0	0	3	2	24_3_2	NA	NA	0	1	8.82017588615	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	122	3_4	3	4	3	1	23_3_1	0	3	1	0	0.827348947525	-183.0	328.0	-177.0	324.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	123	1_3	1	3	4	3	23_4_3	3	0	1	0	0.673002004623	300.0	-251.0	307.0	-249.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	124	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.80893492699	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	125	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.57779598236	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	126	4_3	4	3	1	4	23_1_4	3	-1	1	0	1.01082801819	-414.0	-234.0	-419.0	-235.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	127	1_3	1	3	1	1	23_1_1	0	2	1	0	2.31112718582	380.0	158.0	385.0	163.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	128	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.44499993324	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	129	1_2	1	2	3	3	23_3_3	2	1	1	0	0.870015859604	-164.0	297.0	-166.0	298.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	130	4_3	4	3	1	3	23_1_3	3	0	1	0	0.592147111893	-254.0	215.0	-262.0	216.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	131	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.557665109634	87.0	336.0	96.0	336.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	132	2_2	2	2	3	2	23_3_2	1	0	1	0	0.686897993088	-205.0	187.0	-205.0	191.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	133	1_1	1	1	4	4	23_4_4	3	3	1	0	0.992238998413	-506.0	122.0	-511.0	124.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	134	3_3	3	3	2	3	23_2_3	1	0	1	0	0.869736194611	-149.0	390.0	-156.0	387.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	135	1_4	1	4	4	3	23_4_3	3	1	1	0	0.677726984024	-428.0	261.0	-432.0	265.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	136	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.88050413132	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	137	2_1	2	1	1	2	23_1_2	-1	1	1	0	0.916678905487	-263.0	62.0	-262.0	62.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	138	1_2	1	2	4	2	23_4_2	3	0	1	0	0.605695962906	-467.0	-289.0	-458.0	-288.0	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	139	ABS	0	0	2	4	24_2_4	NA	NA	0	1	4.25977492332	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	140	ABS	0	0	2	2	24_2_2	NA	NA	0	1	7.78814792633	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	141	ABS	0	0	4	4	24_4_4	NA	NA	0	1	3.05722117424	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	142	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.95534920692	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	143	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.27368688583	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	144	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.44192290306	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	145	ABS	0	0	4	2	24_4_2	NA	NA	0	1	6.85029602051	None	None	None	None	1
3.0.1	2019_Mar_11_0915	s	s	8	1	SIC	146	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.68011713028	None	None	None	None	1
