Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	73	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.56723713875	22.0	321.0	32.0	321.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.48129415512	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	75	1_4	1	4	1	3	23_1_3	0	1	1	0	1.19388103485	460.0	-112.0	467.0	-108.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	76	1_2	1	2	1	3	23_1_3	0	1	1	0	1.96807098389	436.0	141.0	439.0	148.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	77	1_3	1	3	1	2	23_1_2	0	1	1	0	1.99875092506	-250.0	-184.0	-255.0	-178.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	78	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.96665596962	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.6332089901	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.55256199837	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	81	1_4	1	4	1	2	23_1_2	0	2	1	0	0.693238019943	-211.0	-141.0	-211.0	-149.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	82	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.69199514389	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	83	1_4	1	4	1	1	23_1_1	0	3	1	0	0.752028942108	289.0	-247.0	288.0	-253.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	84	1_2	1	2	1	4	23_1_4	0	2	1	0	0.560461044312	-200.0	-42.0	-200.0	-38.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	85	1_3	1	3	1	1	23_1_1	0	2	1	0	0.474715948105	-282.0	-223.0	-281.0	-225.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.06900000572	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	87	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.25746798515	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	88	1_1	1	1	1	3	23_1_3	0	2	1	0	0.745181083679	-111.0	-63.0	-100.0	-58.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.45277905464	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	90	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.893282175064	-92.0	-332.0	-90.0	-333.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.91306591034	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	92	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.74346494675	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	93	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.44986200333	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	94	1_1	1	1	1	2	23_1_2	0	1	1	0	4.79789805412	258.0	-307.0	252.0	-308.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	95	1_1	1	1	1	4	23_1_4	0	3	1	0	0.733763933182	-490.0	268.0	-489.0	268.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	Capacity	96	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.20125603676	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	1	2_3	2	3	4	2	23_4_2	2	1	1	0	0.587767124176	324.0	73.0	329.0	64.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	2	2_2	2	2	2	1	23_2_1	0	-1	1	0	6.22091412544	-57.0	-311.0	-53.0	-316.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	3	4_1	4	1	2	2	23_2_2	2	1	1	0	0.599088191986	-146.0	190.0	-135.0	198.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	4	4_2	4	2	4	1	23_4_1	0	-1	0	1	3.65705990791	455.0	280.0	None	None	0
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	5	1_4	1	4	4	4	23_4_4	3	0	1	0	0.552535057068	-143.0	347.0	-142.0	348.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	6	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.10430598259	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	7	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.10453510284	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	8	3_1	3	1	2	3	23_2_3	1	2	1	0	0.592587947845	-218.0	209.0	-216.0	208.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	9	2_2	2	2	4	4	23_4_4	2	2	1	0	0.602170944214	253.0	-325.0	258.0	-336.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	10	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.75146698952	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	11	4_4	4	4	2	2	23_2_2	2	2	1	0	0.416633844376	-339.0	308.0	-339.0	306.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	12	1_1	1	1	1	4	23_1_4	0	3	1	0	0.496238946915	-523.0	157.0	-531.0	152.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	13	4_4	4	4	1	1	23_1_1	3	3	1	0	0.382667064667	-240.0	103.0	-233.0	97.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	14	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.60337090492	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	15	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.3304400444	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	16	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.516782045364	-234.0	61.0	-231.0	63.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	17	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.59887504578	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	18	3_4	3	4	2	2	23_2_2	1	2	1	0	0.604952812195	494.0	138.0	491.0	133.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	19	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.810894012451	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	20	2_4	2	4	3	4	23_3_4	1	0	1	0	1.24609589577	511.0	22.0	518.0	25.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	21	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.92752194405	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	22	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.83348202705	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	23	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.08366703987	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	24	2_1	2	1	4	4	23_4_4	2	3	1	0	0.555006027222	-346.0	-47.0	-340.0	-49.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	25	3_2	3	2	1	3	23_1_3	2	1	1	0	0.528599023819	-495.0	-217.0	-491.0	-221.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	26	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.84811496735	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	27	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.90500497818	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	28	3_1	3	1	1	3	23_1_3	2	2	1	0	0.839305877686	404.0	-145.0	407.0	-147.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	29	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.7676179409	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	30	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.36363720894	473.0	378.0	471.0	366.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	31	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.53854203224	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	32	1_1	1	1	2	4	23_2_4	1	3	1	0	1.02548193932	414.0	-176.0	408.0	-173.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	33	3_3	3	3	1	4	23_1_4	2	-1	1	0	0.646169900894	-33.0	-216.0	-34.0	-214.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	34	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.12035608292	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	35	1_4	1	4	3	4	23_3_4	2	0	1	0	1.26070308685	-368.0	261.0	-375.0	265.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	36	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.23773407936	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	37	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.92718100548	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	38	1_2	1	2	4	2	23_4_2	3	0	1	0	0.547032117844	-169.0	218.0	-164.0	208.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	39	3_4	3	4	1	2	23_1_2	2	2	1	0	0.658023834229	-159.0	262.0	-167.0	266.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	40	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.907964944839	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	41	4_4	4	4	3	3	23_3_3	1	1	1	0	0.628246068954	328.0	-105.0	333.0	-100.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	42	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.10339593887	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	43	4_4	4	4	2	4	23_2_4	2	0	1	0	0.522041082382	-284.0	-235.0	-288.0	-248.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.22690296173	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	45	2_2	2	2	1	3	23_1_3	-1	1	1	0	0.672626018524	25.0	-26.0	22.0	-30.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	46	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.84840083122	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	47	3_1	3	1	1	4	23_1_4	2	3	1	0	0.516808986664	61.0	59.0	58.0	60.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	48	3_4	3	4	1	4	23_1_4	2	0	1	0	0.745776891708	-135.0	-123.0	-137.0	-123.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	49	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.28872108459	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	50	1_1	1	1	3	1	23_3_1	2	0	1	0	0.54039978981	445.0	170.0	440.0	166.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	51	2_2	2	2	4	2	23_4_2	2	0	1	0	0.50502705574	17.0	377.0	15.0	381.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	52	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.68025112152	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	53	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.96634292603	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	54	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.50355005264	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	55	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.898472070694	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	56	1_2	1	2	3	2	23_3_2	2	0	1	0	0.681462049484	-265.0	-269.0	-254.0	-263.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	57	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.605947971344	-271.0	-71.0	-277.0	-74.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	58	2_3	2	3	1	2	23_1_2	-1	1	1	0	1.84869003296	-330.0	220.0	-329.0	212.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	59	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.22182583809	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	60	3_2	3	2	2	3	23_2_3	1	1	1	0	0.999423027039	-21.0	-283.0	-17.0	-280.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	61	ABS	0	0	2	2	24_2_2	NA	NA	0	1	6.06812906265	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	62	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.1748521328	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	63	1_3	1	3	1	1	23_1_1	0	2	1	0	2.23391699791	-113.0	-407.0	-115.0	-403.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	64	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.95633912086	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	65	2_3	2	3	3	3	23_3_3	1	0	1	0	3.15136909485	418.0	-151.0	412.0	-154.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	66	1_2	1	2	2	2	23_2_2	1	0	0	1	3.13285303116	506.0	371.0	None	None	0
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	67	1_4	1	4	3	2	23_3_2	2	2	1	0	0.59964799881	-169.0	-142.0	-172.0	-145.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	68	3_2	3	2	2	4	23_2_4	1	2	1	0	0.634397029877	69.0	-298.0	69.0	-308.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	69	4_4	4	4	1	2	23_1_2	3	2	1	0	0.448359966278	-383.0	32.0	-380.0	32.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	70	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.10427904129	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	71	3_1	3	1	4	3	23_4_3	-1	2	1	0	0.47377204895	281.0	157.0	276.0	150.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	72	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.720882892609	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	73	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.42473912239	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	74	4_4	4	4	1	4	23_1_4	3	0	1	0	1.48129081726	-435.0	-256.0	-433.0	-259.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	75	4_2	4	2	4	4	23_4_4	0	2	1	0	0.510610818863	-417.0	-106.0	-424.0	-104.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	76	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.93931102753	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	77	3_4	3	4	1	1	23_1_1	2	3	1	0	0.570484161377	-477.0	164.0	-483.0	173.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	78	2_1	2	1	1	1	23_1_1	-1	0	1	0	4.03345489502	-218.0	-365.0	-212.0	-355.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	79	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.88119316101	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	80	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.790230035782	366.0	307.0	359.0	305.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	81	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.26912117004	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	82	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.00354480743	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	83	1_4	1	4	3	3	23_3_3	2	1	1	0	0.768157958984	-335.0	409.0	-326.0	410.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	84	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.50056409836	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	85	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.99848389626	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	86	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.44889497757	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	87	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.9984960556	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	88	2_4	2	4	1	1	23_1_1	-1	3	1	0	1.91385602951	508.0	-368.0	509.0	-376.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	89	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.81449389458	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	90	2_3	2	3	4	3	23_4_3	2	0	1	0	0.555020093918	-10.0	-126.0	-2.0	-118.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	91	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.21048808098	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	92	3_4	3	4	2	1	23_2_1	1	3	1	0	0.693162918091	-77.0	-380.0	-72.0	-374.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	93	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.57501292229	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	94	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.12741088867	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	95	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.26694607735	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	96	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.89607000351	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	97	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.01371002197	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	98	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.45103192329	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	99	3_4	3	4	2	4	23_2_4	1	0	1	0	0.966649055481	-102.0	200.0	-104.0	197.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	100	3_4	3	4	3	3	23_3_3	0	1	1	0	0.85387301445	37.0	-378.0	43.0	-373.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	101	3_1	3	1	3	3	23_3_3	0	2	1	0	1.73309993744	196.0	-311.0	200.0	-316.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	102	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.38689899445	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	103	1_1	1	1	4	2	23_4_2	3	1	1	0	0.509541034698	-205.0	-102.0	-197.0	-106.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	104	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.06008601189	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	105	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.43649697304	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	106	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.60468792915	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	107	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.79481291771	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	108	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.38864398003	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	109	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.32773303986	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	110	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.88056993484	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	111	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.80969810486	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	112	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.07447600365	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	113	2_3	2	3	3	1	23_3_1	1	2	1	0	0.731447219849	411.0	44.0	414.0	47.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	114	ABS	0	0	4	2	24_4_2	NA	NA	0	1	7.39004206657	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	115	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.29277086258	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	116	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.67365694046	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	117	3_3	3	3	2	1	23_2_1	1	2	1	0	0.639358997345	-399.0	-193.0	-397.0	-190.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	118	2_2	2	2	3	4	23_3_4	1	2	1	0	0.580734014511	255.0	-367.0	259.0	-364.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	119	ABS	0	0	2	1	24_2_1	NA	NA	0	1	4.73022913933	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	120	1_4	1	4	2	2	23_2_2	1	2	1	0	0.640711069107	229.0	103.0	221.0	98.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	121	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.70377993584	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	122	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.00991082191	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	123	1_4	1	4	1	1	23_1_1	0	3	1	0	0.634394884109	87.0	-295.0	93.0	-295.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	124	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.09194207191	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	125	1_1	1	1	1	3	23_1_3	0	2	1	0	1.30969500542	-183.0	105.0	-184.0	104.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	126	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.42095017433	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	127	3_2	3	2	2	1	23_2_1	1	-1	1	0	2.82210111618	353.0	291.0	352.0	284.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	128	2_1	2	1	3	2	23_3_2	1	1	1	0	0.790277957916	-480.0	204.0	-483.0	209.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	129	2_4	2	4	4	4	23_4_4	2	0	1	0	0.533458948135	418.0	31.0	416.0	27.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	130	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.48649597168	192.0	-31.0	200.0	-31.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	131	2_2	2	2	1	1	23_1_1	-1	-1	1	0	2.23162198067	268.0	-101.0	264.0	-97.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	132	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.11602091789	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	133	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.601968050003	-301.0	222.0	-303.0	218.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	134	1_4	1	4	2	3	23_2_3	1	1	1	0	0.874575138092	316.0	-210.0	324.0	-206.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	135	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.60085391998	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	136	4_3	4	3	1	3	23_1_3	3	0	1	0	0.519769906998	-43.0	296.0	-35.0	293.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	137	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.81487417221	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	138	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.92016410828	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	139	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.81024098396	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	140	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.9396109581	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	141	ABS	0	0	1	1	24_1_1	NA	NA	0	1	6.06206202507	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	142	ABS	0	0	2	2	24_2_2	NA	NA	0	1	5.47033977509	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	143	4_2	4	2	3	4	23_3_4	1	2	1	0	0.575534105301	-318.0	172.0	-318.0	171.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	144	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.26106405258	None	None	None	None	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	145	2_2	2	2	3	3	23_3_3	1	1	1	0	0.658000946045	25.0	161.0	26.0	165.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	146	4_2	4	2	3	3	23_3_3	1	1	1	0	0.545392990112	-283.0	-372.0	-279.0	-381.0	1
3.0.1	2019_Mar_05_1716	s	s	7	2	SIC	147	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.54003095627	None	None	None	None	1
