Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	74	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.594032049179	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	75	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.457911968231	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	76	4_1	4	1	2	1	23_2_1	2	0	1	0	0.410974025726	-429.0	27.0	-430.0	26.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	77	3_1	3	1	1	1	23_1_1	2	0	1	0	0.58735203743	523.0	-190.0	533.0	-191.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	78	3_1	3	1	2	1	23_2_1	1	0	1	0	0.787332057953	495.0	346.0	496.0	348.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	79	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.752007007599	20.0	-121.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	80	1_1	1	1	3	1	23_3_1	2	0	1	0	0.473872900009	356.0	44.0	358.0	45.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	81	4_1	4	1	3	1	23_3_1	1	0	1	0	0.383692026138	291.0	195.0	293.0	197.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	82	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.728517055511	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	83	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.693208932877	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	84	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.733032941818	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	85	1_1	1	1	2	1	23_2_1	1	0	0	1	0.767784118652	205.0	-326.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	86	2_1	2	1	4	1	23_4_1	2	0	1	0	0.425706863403	141.0	51.0	128.0	55.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	87	4_1	4	1	1	1	23_1_1	3	0	1	0	0.384442090988	21.0	246.0	28.0	243.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.810811042786	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	89	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.07617592812	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	90	2_1	2	1	3	1	23_3_1	1	0	1	0	0.839565992355	-389.0	185.0	-392.0	185.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	91	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.731364965439	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	92	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.613821983337	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	93	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.763753890991	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	94	1_1	1	1	4	1	23_4_1	3	0	1	0	0.437572002411	-61.0	119.0	-63.0	115.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	95	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.399196147919	-45.0	-342.0	-49.0	-338.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.719681024551	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	1	ABS	0	0	2	1	24_2_1	NA	NA	1	0	0.443532943726	None	None	148.0	-19.0	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	2	1_3	1	3	3	3	23_3_3	2	0	1	0	0.442542076111	303.0	-248.0	306.0	-247.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	3	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.76355099678	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	4	1_2	1	2	3	4	23_3_4	2	2	1	0	0.446262836456	-245.0	-399.0	-246.0	-391.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	5	1_3	1	3	1	2	23_1_2	0	1	0	1	1.67228198051	538.0	-137.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	6	1_2	1	2	1	4	23_1_4	0	2	1	0	1.04609894753	-468.0	-292.0	-463.0	-303.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	7	2_4	2	4	4	3	23_4_3	2	1	1	0	0.383641958237	222.0	-4.0	216.0	-5.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	8	1_4	1	4	2	1	23_2_1	1	3	1	0	0.602053880692	71.0	297.0	82.0	303.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	9	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.49586486816	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	10	3_2	3	2	1	4	23_1_4	2	2	1	0	0.399204015732	-228.0	-57.0	-237.0	-59.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	11	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.775583028793	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	12	4_4	4	4	4	3	23_4_3	0	1	1	0	0.634462118149	-213.0	329.0	-217.0	330.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	13	4_1	4	1	3	3	23_3_3	1	2	1	0	0.39960193634	355.0	185.0	359.0	190.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	14	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.18723297119	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	15	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.998996973038	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	16	4_3	4	3	4	1	23_4_1	0	2	0	1	1.13353896141	501.0	383.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	17	ABS	0	0	4	2	24_4_2	NA	NA	1	0	0.716763973236	None	None	127.0	-132.0	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	18	1_1	1	1	3	4	23_3_4	2	3	1	0	0.505085945129	-507.0	366.0	-500.0	370.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	19	1_4	1	4	1	2	23_1_2	0	2	1	0	0.437414884567	-220.0	92.0	-230.0	90.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	20	3_3	3	3	3	1	23_3_1	0	2	1	0	1.19890904427	-159.0	283.0	-161.0	282.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	21	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.434498071671	-37.0	-106.0	-38.0	-99.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	22	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.851576089859	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	23	3_2	3	2	3	3	23_3_3	0	1	0	1	1.53218483925	75.0	-224.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	24	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.422971010208	-265.0	167.0	-274.0	167.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	25	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.69293403625	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	26	2_2	2	2	2	4	23_2_4	0	2	1	0	0.857959985733	-455.0	-254.0	-455.0	-253.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	27	4_4	4	4	3	2	23_3_2	1	2	1	0	0.378554105759	23.0	44.0	36.0	47.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	28	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.10452103615	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	29	3_1	3	1	3	4	23_3_4	0	3	1	0	0.469789028168	-290.0	-406.0	-284.0	-399.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	30	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.907866001129	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	31	2_3	2	3	1	3	23_1_3	-1	0	0	1	1.5399749279	-457.0	81.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	32	1_2	1	2	1	1	23_1_1	0	-1	1	0	0.987231016159	-36.0	-82.0	-25.0	-80.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	33	1_1	1	1	4	1	23_4_1	3	0	1	0	0.393476009369	131.0	-39.0	137.0	-35.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	34	1_2	1	2	2	2	23_2_2	1	0	0	1	1.10491394997	133.0	352.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	35	4_3	4	3	3	4	23_3_4	1	-1	1	0	0.39254117012	117.0	-319.0	123.0	-322.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	36	4_1	4	1	2	4	23_2_4	2	3	1	0	0.369271039963	43.0	-372.0	36.0	-367.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	37	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.22679281235	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	38	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.4373691082	423.0	-341.0	424.0	-333.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	39	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.23422718048	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	40	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.463169813156	34.0	-26.0	33.0	-35.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	41	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.58049297333	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	42	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.93506193161	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	43	3_1	3	1	1	2	23_1_2	2	1	1	0	0.503190994263	358.0	207.0	351.0	215.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	44	4_4	4	4	2	3	23_2_3	2	1	1	0	0.373952865601	525.0	174.0	513.0	177.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	45	4_2	4	2	1	3	23_1_3	3	1	1	0	0.356220006943	-260.0	-35.0	-262.0	-47.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	46	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.14875197411	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	47	3_2	3	2	2	3	23_2_3	1	1	1	0	0.446244955063	-214.0	-363.0	-221.0	-362.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	48	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.10485100746	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	49	ABS	0	0	3	2	24_3_2	NA	NA	1	0	0.450798988342	None	None	69.0	-23.0	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	50	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.928427934647	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	51	4_3	4	3	4	2	23_4_2	0	1	0	1	1.91969585419	-418.0	34.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	52	1_1	1	1	3	1	23_3_1	2	0	1	0	0.488265037537	300.0	361.0	292.0	368.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	53	2_3	2	3	1	1	23_1_1	-1	2	0	1	0.75665807724	117.0	-238.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	54	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.5335290432	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	55	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.1166510582	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	56	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.08930802345	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	57	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.51649618149	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	58	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.03432488441	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	59	1_1	1	1	4	3	23_4_3	3	2	1	0	0.469663858414	384.0	-33.0	382.0	-33.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	60	1_1	1	1	2	3	23_2_3	1	2	1	0	1.46939611435	432.0	181.0	436.0	179.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	61	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.446396112442	184.0	40.0	182.0	36.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	62	2_1	2	1	3	4	23_3_4	1	3	1	0	0.37118601799	-310.0	64.0	-311.0	61.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	63	1_4	1	4	3	3	23_3_3	2	1	1	0	0.34045791626	57.0	148.0	63.0	152.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	64	ABS	0	0	4	3	24_4_3	NA	NA	1	0	0.422756910324	None	None	46.0	10.0	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	65	2_1	2	1	4	4	23_4_4	2	3	1	0	0.391801834106	-439.0	26.0	-433.0	20.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	66	4_3	4	3	2	3	23_2_3	2	0	1	0	0.363943815231	-275.0	-239.0	-276.0	-241.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	67	2_1	2	1	1	2	23_1_2	-1	1	1	0	0.928460121155	-283.0	-81.0	-268.0	-72.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	68	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.25127410889	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	69	1_2	1	2	4	4	23_4_4	3	2	1	0	0.410947084427	-352.0	267.0	-351.0	275.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	70	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.34008383751	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	71	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.869637966156	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	72	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.528563022614	-389.0	-166.0	-386.0	-166.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	73	2_1	2	1	3	2	23_3_2	1	1	1	0	0.516829967499	-145.0	-373.0	-139.0	-370.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	74	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.863441944122	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	75	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.56864500046	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	76	3_4	3	4	2	4	23_2_4	1	0	1	0	0.863214969635	77.0	273.0	64.0	276.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	77	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.810850858688	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	78	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.68531703949	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	79	1_4	1	4	2	4	23_2_4	1	0	0	1	0.646238803864	-334.0	339.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	80	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.799341917038	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	81	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.63435292244	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	82	1_3	1	3	3	1	23_3_1	2	2	1	0	0.487513065338	229.0	247.0	223.0	245.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	83	4_1	4	1	1	2	23_1_2	3	1	1	0	0.387429952621	-170.0	-270.0	-169.0	-272.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	84	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.681612014771	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	85	2_1	2	1	2	4	23_2_4	0	3	1	0	0.39923787117	309.0	-1.0	308.0	-3.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	86	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.80272698402	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	87	3_3	3	3	3	2	23_3_2	0	1	0	1	0.822604179382	-350.0	405.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	88	3_2	3	2	3	4	23_3_4	0	2	1	0	0.457883119583	-130.0	-250.0	-140.0	-247.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	89	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.751987934113	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	90	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.13511896133	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	91	1_1	1	1	1	2	23_1_2	0	1	0	1	0.914515018463	72.0	305.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	92	3_1	3	1	2	1	23_2_1	1	0	1	0	0.496205806732	-18.0	-348.0	-19.0	-347.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	93	4_1	4	1	3	4	23_3_4	1	3	1	0	0.437360048294	-348.0	-27.0	-340.0	-31.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	94	4_2	4	2	4	4	23_4_4	0	2	1	0	0.533269882202	-476.0	57.0	-477.0	56.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	95	4_4	4	4	1	2	23_1_2	3	2	1	0	0.352155208588	-497.0	64.0	-502.0	61.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	96	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.980690002441	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	97	1_3	1	3	3	2	23_3_2	2	1	1	0	0.458029985428	-295.0	243.0	-296.0	238.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	98	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.17540216446	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	99	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.599184036255	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	100	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.673031806946	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	101	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.799152135849	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	102	3_4	3	4	1	3	23_1_3	2	1	1	0	0.568536043167	71.0	-412.0	73.0	-419.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	103	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.829334020615	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	104	4_1	4	1	1	3	23_1_3	3	2	1	0	0.410961866379	-84.0	409.0	-79.0	414.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	105	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.50476098061	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	106	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.0761950016	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	107	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.69682407379	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	108	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.08422994614	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	109	3_4	3	4	1	2	23_1_2	2	2	1	0	0.545576095581	-450.0	-137.0	-454.0	-141.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	110	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.956698179245	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	111	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.09803009033	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	112	1_3	1	3	4	2	23_4_2	3	1	1	0	0.916694164276	-492.0	-108.0	-490.0	-103.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	113	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.834367036819	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	114	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.18715882301	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	115	3_2	3	2	2	4	23_2_4	1	2	1	0	0.587849140167	-479.0	-45.0	-474.0	-44.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	116	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.716802120209	205.0	-111.0	206.0	-114.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	117	3_3	3	3	1	2	23_1_2	2	1	1	0	1.04611206055	-457.0	-400.0	-459.0	-405.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	118	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.0578520298	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	119	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.42881298065	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	120	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.15702795982	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.797473192215	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	122	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.3834400177	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	123	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.37837195396	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	124	1_3	1	3	1	1	23_1_1	0	2	1	0	1.26738595963	-193.0	354.0	-185.0	359.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	125	3_2	3	2	2	1	23_2_1	1	-1	1	0	0.622675895691	-465.0	-188.0	-468.0	-193.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	126	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.39307403564	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	127	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.80301117897	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	128	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.721931934357	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	129	2_2	2	2	2	3	23_2_3	0	1	0	1	1.7464799881	408.0	-168.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	130	3_1	3	1	1	1	23_1_1	2	0	1	0	0.51118683815	-255.0	401.0	-250.0	399.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	131	2_3	2	3	4	3	23_4_3	2	0	1	0	0.48154592514	-121.0	174.0	-119.0	178.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	132	ABS	0	0	3	3	24_3_3	NA	NA	0	1	0.881370067596	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	133	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.857826948166	-49.0	268.0	None	None	0
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	134	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.60423207283	-36.0	-190.0	-35.0	-192.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	135	3_3	3	3	2	3	23_2_3	1	0	1	0	0.462054014206	-25.0	271.0	-25.0	279.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	136	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.71652889252	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	137	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.573559045792	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	138	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.863312959671	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	139	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.516842842102	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	140	4_3	4	3	2	1	23_2_1	2	2	1	0	0.474227905273	475.0	-202.0	485.0	-204.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	141	3_1	3	1	2	2	23_2_2	1	1	1	0	0.533295154572	236.0	-301.0	244.0	-306.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	142	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.628715991974	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	143	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.601999998093	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	144	2_4	2	4	3	1	23_3_1	1	3	1	0	0.516880989075	-175.0	-309.0	-176.0	-323.0	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	145	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.16366314888	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	146	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.7520108223	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	147	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.940248966217	None	None	None	None	1
3.0.1	2019_Mar_06_1602	s	s	3	4	SIC	148	3_4	3	4	1	4	23_1_4	2	0	1	0	0.663101196289	76.0	249.0	76.0	244.0	1
