Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	74	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.569936990738	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	75	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.967626094818	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	76	3_1	3	1	2	1	23_2_1	1	0	1	0	0.768507003784	530.0	-290.0	539.0	-283.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.6878490448	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	78	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.95198392868	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	79	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.22183895111	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	80	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.557040929794	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.745275974274	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	82	4_1	4	1	2	1	23_2_1	2	0	1	0	0.387501001358	138.0	146.0	134.0	142.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	83	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.01079916954	-324.0	-142.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.35517191887	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	85	1_1	1	1	2	1	23_2_1	1	0	0	1	0.721984863281	434.0	407.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	86	2_1	2	1	4	1	23_4_1	2	0	1	0	0.440253019333	-200.0	274.0	-204.0	270.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	87	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.93353509903	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	88	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.06277108192	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	89	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.446253061295	253.0	67.0	252.0	70.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.11005997658	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	91	4_1	4	1	1	1	23_1_1	3	0	1	0	0.497308015823	300.0	123.0	308.0	123.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	92	1_1	1	1	3	1	23_3_1	2	0	0	1	0.563852071762	486.0	107.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	93	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.672608137131	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	94	4_1	4	1	3	1	23_3_1	1	0	1	0	3.76809287071	531.0	5.0	526.0	5.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	95	2_1	2	1	3	1	23_3_1	1	0	0	1	0.560045957565	310.0	386.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	Capacity	96	1_1	1	1	4	1	23_4_1	3	0	1	0	0.496244907379	5.0	-409.0	7.0	-405.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	1	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.36335802078	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	2	4_4	4	4	4	1	23_4_1	0	3	1	0	0.578455924988	275.0	401.0	280.0	400.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	3	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.61095285416	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	4	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.67235398293	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	5	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.59887909889	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	6	2_2	2	2	4	2	23_4_2	2	0	1	0	0.503768920898	-426.0	169.0	-434.0	166.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	7	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.622623920441	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	8	2_1	2	1	1	2	23_1_2	-1	1	0	1	1.23420000076	277.0	315.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	9	1_2	1	2	4	2	23_4_2	3	0	1	0	0.437413930893	313.0	-251.0	314.0	-263.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	10	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.57563996315	391.0	113.0	383.0	120.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	11	3_4	3	4	1	2	23_1_2	2	2	1	0	0.622686862946	126.0	-337.0	128.0	-342.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	12	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.3923368454	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	13	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.02542519569	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	14	2_2	2	2	3	2	23_3_2	1	0	1	0	0.481561183929	-207.0	89.0	-215.0	84.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	15	3_4	3	4	3	2	23_3_2	0	2	1	0	0.575590133667	-201.0	107.0	-198.0	106.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	16	4_4	4	4	3	4	23_3_4	1	0	1	0	0.438282966614	-437.0	198.0	-444.0	199.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	17	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.03080105782	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	18	3_2	3	2	2	1	23_2_1	1	-1	1	0	1.00438404083	-231.0	307.0	-227.0	312.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	19	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.8928630352	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	20	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.47503900528	347.0	42.0	345.0	37.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	21	3_2	3	2	4	2	23_4_2	-1	0	1	0	0.516810894012	-320.0	-177.0	-319.0	-175.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	22	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.68146109581	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	23	4_4	4	4	4	3	23_4_3	0	1	1	0	0.834404945374	376.0	-373.0	370.0	-377.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	24	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.775541782379	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	25	3_2	3	2	3	3	23_3_3	0	1	0	1	1.68627500534	385.0	-23.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	26	3_3	3	3	1	3	23_1_3	2	0	1	0	0.50542807579	-284.0	285.0	-291.0	278.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	27	1_2	1	2	2	3	23_2_3	1	1	1	0	1.77813315392	-221.0	48.0	-214.0	53.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	28	4_1	4	1	2	1	23_2_1	2	0	1	0	0.403826951981	-162.0	14.0	-153.0	14.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	29	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.28432798386	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	30	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.51067709923	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	31	2_4	2	4	1	3	23_1_3	-1	1	1	0	0.587358951569	-369.0	-73.0	-376.0	-80.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	32	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.21072697639	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	33	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.528574943542	-95.0	-55.0	-92.0	-58.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	34	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.52784991264	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	35	3_1	3	1	1	4	23_1_4	2	3	1	0	0.52875995636	-402.0	-172.0	-396.0	-163.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	36	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.951964139938	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	37	1_1	1	1	4	1	23_4_1	3	0	1	0	0.48154592514	-419.0	345.0	-427.0	344.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	38	2_1	2	1	4	3	23_4_3	2	2	1	0	0.45794916153	-42.0	357.0	-34.0	359.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	39	2_2	2	2	4	4	23_4_4	2	2	1	0	0.48636507988	509.0	269.0	512.0	269.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	40	1_4	1	4	2	1	23_2_1	1	3	1	0	0.510814905167	-398.0	-190.0	-404.0	-187.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	41	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.9868350029	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	42	3_3	3	3	2	2	23_2_2	1	1	1	0	0.488755941391	243.0	139.0	251.0	149.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	43	3_4	3	4	1	1	23_1_1	2	3	1	0	0.45792889595	-302.0	44.0	-309.0	39.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	44	2_1	2	1	2	2	23_2_2	0	1	0	1	2.08494210243	378.0	-182.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	45	2_3	2	3	3	1	23_3_1	1	2	1	0	0.469714164734	29.0	-85.0	28.0	-94.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	46	3_1	3	1	2	2	23_2_2	1	1	1	0	0.496177911758	177.0	-151.0	184.0	-152.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	47	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.43804597855	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	48	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.987277030945	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	49	4_3	4	3	4	2	23_4_2	0	1	0	1	1.85617589951	487.0	294.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	50	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.916891813278	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	51	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.46952295303	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	52	3_2	3	2	1	4	23_1_4	2	2	1	0	0.469734191895	217.0	146.0	216.0	136.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	53	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.25786399841	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	54	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.469708919525	26.0	-405.0	29.0	-405.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	55	4_2	4	2	4	1	23_4_1	0	-1	0	1	0.56046795845	47.0	-311.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	56	3_3	3	3	3	1	23_3_1	0	2	0	1	0.699702978134	-397.0	276.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	57	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.78993701935	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	58	2_3	2	3	1	3	23_1_3	-1	0	0	1	2.48102593422	358.0	-74.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	59	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.14527702332	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	60	3_2	3	2	1	2	23_1_2	2	0	1	0	0.58741402626	398.0	-402.0	406.0	-407.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	61	4_4	4	4	2	2	23_2_2	2	2	1	0	0.392271995544	36.0	-204.0	40.0	-215.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	62	3_3	3	3	3	4	23_3_4	0	-1	1	0	0.686553001404	190.0	73.0	193.0	74.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	63	2_4	2	4	4	3	23_4_3	2	1	1	0	0.469738006592	288.0	177.0	288.0	178.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	64	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.89225196838	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	65	2_4	2	4	2	1	23_2_1	0	3	1	0	0.958806037903	-145.0	-3.0	-148.0	-8.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	66	4_3	4	3	2	2	23_2_2	2	1	1	0	0.528553962708	-340.0	293.0	-340.0	297.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	67	ABS	0	0	3	3	24_3_3	NA	NA	1	0	0.505060911179	None	None	106.0	-77.0	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	68	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.505082130432	40.0	-326.0	36.0	-328.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.907953977585	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	70	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.41478013992	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	71	1_2	1	2	3	4	23_3_4	2	2	1	0	0.505043983459	297.0	385.0	299.0	374.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	72	4_4	4	4	4	2	23_4_2	0	2	1	0	0.599102020264	523.0	-108.0	536.0	-105.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	73	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.410933971405	-370.0	66.0	-368.0	61.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	74	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.422760009766	-191.0	305.0	-204.0	309.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	75	1_3	1	3	1	1	23_1_1	0	2	1	0	1.77526903152	69.0	391.0	62.0	391.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	76	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.410967111588	-235.0	296.0	-237.0	298.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	77	4_3	4	3	2	3	23_2_3	2	0	1	0	0.378551006317	323.0	347.0	313.0	345.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	78	4_2	4	2	2	3	23_2_3	2	1	1	0	0.490162134171	-287.0	-57.0	-287.0	-61.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	79	1_4	1	4	4	2	23_4_2	3	2	1	0	0.378575086594	523.0	-141.0	528.0	-149.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.39821982384	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	81	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.38715195656	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	82	4_1	4	1	4	4	23_4_4	0	3	1	0	0.810791969299	-252.0	372.0	-251.0	366.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	83	4_1	4	1	3	1	23_3_1	1	0	1	0	0.516805171967	-479.0	316.0	-487.0	312.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	84	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.23833918571	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	85	3_3	3	3	2	1	23_2_1	1	2	1	0	0.51673412323	197.0	47.0	201.0	48.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	86	2_3	2	3	2	4	23_2_4	0	-1	1	0	0.736270904541	-127.0	322.0	-127.0	321.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	87	1_4	1	4	4	3	23_4_3	3	1	1	0	0.443111181259	330.0	398.0	332.0	392.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	88	3_3	3	3	4	4	23_4_4	-1	-1	1	0	0.416184186935	506.0	-315.0	514.0	-310.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	89	4_3	4	3	3	1	23_3_1	1	2	1	0	0.45133805275	-283.0	-400.0	-281.0	-397.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	90	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.686177968979	-513.0	317.0	-508.0	315.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	91	4_1	4	1	2	4	23_2_4	2	3	1	0	0.369384050369	265.0	-373.0	259.0	-365.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.85992407799	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.682044029236	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	94	3_4	3	4	2	3	23_2_3	1	1	1	0	0.457960128784	290.0	-81.0	291.0	-78.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	95	ABS	0	0	4	3	24_4_3	NA	NA	0	1	0.941156148911	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	96	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.01568484306	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	97	3_2	3	2	2	4	23_2_4	1	2	1	0	0.473843097687	-259.0	281.0	-252.0	274.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	98	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.58076190948	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	99	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.634350061417	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	100	1_1	1	1	2	1	23_2_1	1	0	0	1	2.78947997093	150.0	-138.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	101	1_1	1	1	3	4	23_3_4	2	3	1	0	0.591735124588	256.0	80.0	255.0	68.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	102	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.767991065979	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	103	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.528465032578	66.0	-156.0	74.0	-156.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	104	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.849014997482	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	105	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.928461074829	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	106	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.934547901154	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	107	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.93983912468	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	108	4_3	4	3	4	1	23_4_1	0	2	0	1	0.813655853271	363.0	-5.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	109	2_1	2	1	3	2	23_3_2	1	1	1	0	0.540380001068	114.0	330.0	109.0	326.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	110	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.08430695534	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	111	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.88105297089	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	112	3_4	3	4	3	3	23_3_3	0	1	1	0	1.01082396507	175.0	-277.0	186.0	-277.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	113	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.13300490379	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	114	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.58706998825	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	115	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.78984904289	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	116	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.26957392693	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	117	4_4	4	4	2	3	23_2_3	2	1	1	0	0.579250097275	-205.0	-45.0	-204.0	-43.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	118	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.90721106529	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	119	2_1	2	1	2	4	23_2_4	0	3	1	0	0.837238788605	40.0	363.0	40.0	365.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	120	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.4809589386	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	121	2_1	2	1	3	4	23_3_4	1	3	1	0	0.528536081314	336.0	318.0	337.0	318.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	122	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.46941494942	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	123	2_4	2	4	4	4	23_4_4	2	0	1	0	0.587426900864	-233.0	212.0	-225.0	210.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	124	ABS	0	0	4	2	24_4_2	NA	NA	0	1	2.38675999641	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	125	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.414049863815	-396.0	156.0	-403.0	151.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	126	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.881469011307	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	127	3_1	3	1	1	2	23_1_2	2	1	1	0	0.474858999252	487.0	0.0	494.0	5.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	128	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.657986879349	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	129	1_4	1	4	4	1	23_4_1	3	3	1	0	0.432693004608	-508.0	-177.0	-511.0	-191.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	130	4_4	4	4	1	2	23_1_2	3	2	1	0	0.790194034576	-507.0	233.0	-512.0	228.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	131	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.0307738781	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	132	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.716772079468	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	133	ABS	0	0	2	2	24_2_2	NA	NA	0	1	0.775939941406	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	134	3_4	3	4	2	1	23_2_1	1	3	1	0	0.575549125671	-430.0	-31.0	-438.0	-37.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	135	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.795382976532	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	136	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.89962387085	344.0	-356.0	344.0	-355.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	137	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.693248987198	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	138	1_1	1	1	2	4	23_2_4	1	3	1	0	0.458036184311	406.0	-116.0	408.0	-110.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	139	1_3	1	3	2	2	23_2_2	1	1	0	1	1.35606813431	-203.0	-59.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	140	1_1	1	1	3	2	23_3_2	2	1	1	0	0.505043029785	-406.0	-3.0	-409.0	-8.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	141	3_1	3	1	2	4	23_2_4	1	3	1	0	0.462664842606	358.0	-87.0	361.0	-93.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	142	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.368766069412	-110.0	-82.0	-110.0	-84.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	143	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.09280800819	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	144	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.35513687134	None	None	None	None	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	145	1_4	1	4	3	4	23_3_4	2	0	1	0	0.505044221878	-369.0	-112.0	-367.0	-106.0	1
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	146	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.57534980774	175.0	14.0	None	None	0
3.0.1	2019_Mar_12_1657	s	s	12	3	SIC	147	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.457926034927	455.0	-377.0	452.0	-374.0	1
