Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	30	RC	0	2	23RD	1	0	0.938220024109	22.0	-84.0	24	-89	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	31	ABS	0	1	24RO	0	1	14.7420339584	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	32	RC	0	1	23RO	1	0	1.31279015541	202.0	403.0	213	408	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	33	ABS	0	2	24RD	0	1	9.29336118698	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	34	RC	0	1	23RO	1	0	3.28337812424	-167.0	-384.0	-167	-390	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	35	ABS	0	1	24RO	0	1	10.7105538845	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	36	RC	0	2	23RD	1	0	0.999827861786	425.0	-64.0	438	-59	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	37	RC	0	2	23RD	1	0	1.04124403	-412.0	310.0	-413	301	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	38	ABS	0	2	24RD	0	1	6.29699492455	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	39	ABS	0	1	24RO	0	1	9.92872309685	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	40	RC	0	1	23RO	1	0	1.63545894623	527.0	343.0	528	338	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	41	ABS	0	1	24RO	0	1	8.8508579731	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	42	RC	0	2	23RD	1	0	2.58873510361	-298.0	-127.0	-299	-123	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	43	RC	0	1	23RO	0	1	11.6708390713	268.0	386.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	44	ABS	0	2	24RD	0	1	7.07332921028	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	45	RC	0	2	23RD	1	0	1.12568688393	203.0	11.0	211	15	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	46	RC	0	1	23RO	1	0	10.0007538795	-108.0	-322.0	-108	-322	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	47	ABS	0	1	24RO	0	1	8.82238888741	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	48	ABS	0	2	24RD	0	1	5.24411082268	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	49	RC	0	1	23RO	1	0	8.39881587029	-291.0	-300.0	-287	-298	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	50	RC	0	2	23RD	1	0	1.14109706879	-54.0	230.0	-49	237	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	51	ABS	0	1	24RO	0	1	8.36334395409	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	52	ABS	0	2	24RD	0	1	5.76227402687	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	53	ABS	0	2	24RD	0	1	5.32608699799	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	54	RC	0	1	23RO	1	0	11.1144418716	-205.0	-186.0	-211	-187	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	55	RC	0	2	23RD	1	0	1.86838078499	-334.0	-332.0	-336	-334	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	56	ABS	0	1	24RO	0	1	9.61096310616	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	57	ABS	0	2	24RD	0	1	6.01415896416	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	58	RC	0	2	23RD	1	0	1.18817996979	-36.0	387.0	-30	386	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	59	ABS	0	1	24RO	0	1	12.8478040695	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	60	RC	0	1	23RO	1	0	4.46744608879	89.0	-83.0	96	-89	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	61	RC	0	1	23RO	1	0	9.62798690796	-127.0	-371.0	-133	-379	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	62	ABS	0	2	24RD	0	1	8.45062208176	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	63	ABS	0	1	24RO	0	1	11.0353050232	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	64	RC	0	2	23RD	1	0	1.09400892258	-514.0	37.0	-510	32	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	65	ABS	0	1	24RO	0	1	16.2310159206	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	66	RC	0	2	23RD	1	0	1.28220796585	260.0	-121.0	263	-121	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	67	RC	0	1	23RO	1	0	5.67935395241	-116.0	172.0	-122	172	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	68	ABS	0	2	24RD	0	1	6.44967412949	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	69	RC	0	1	23RO	1	0	1.40003705025	445.0	-43.0	441	-38	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	70	ABS	0	1	24RO	0	1	9.48096895218	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	71	RC	0	2	23RD	1	0	0.90327501297	473.0	10.0	464	11	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	72	ABS	0	2	24RD	0	1	8.1168050766	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	73	RC	0	1	23RO	1	0	4.45545291901	-58.0	-124.0	-61	-125	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	74	ABS	0	1	24RO	0	1	8.46864199638	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	75	ABS	0	2	24RD	0	1	4.13699793816	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	76	RC	0	2	23RD	1	0	0.893929004669	377.0	-364.0	376	-369	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	77	ABS	0	2	24RD	0	1	4.78990221024	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	78	RC	0	2	23RD	1	0	0.811560153961	-365.0	77.0	-368	71	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	79	RC	0	1	23RO	1	0	10.0045859814	-489.0	-238.0	-481	-239	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	80	ABS	0	1	24RO	0	1	13.7546169758	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	81	ABS	0	2	24RD	0	1	5.77871584892	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	82	ABS	0	1	24RO	0	1	10.5388431549	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	83	RC	0	1	23RO	1	0	8.42716097832	-474.0	-291.0	-482	-296	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	84	RC	0	2	23RD	1	0	1.01166605949	-403.0	-147.0	-413	-148	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	85	RC	0	2	23RD	1	0	0.929215908051	7.0	182.0	13	184	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	86	RC	0	1	23RO	1	0	1.51257681847	259.0	-246.0	260	-242	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	87	ABS	0	2	24RD	0	1	4.7546851635	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	88	ABS	0	1	24RO	0	1	10.3877198696	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	89	ABS	0	2	24RD	0	1	3.1723959446	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	90	RC	0	2	23RD	1	0	0.983057022095	328.0	75.0	336	71	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	91	RC	0	1	23RO	1	0	2.97763299942	532.0	234.0	538	232	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	92	ABS	0	1	24RO	0	1	7.05850100517	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	1	RC	1	0	23MC	1	0	10.2397279739	440.0	323.0	456	331	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	2	RC	2	0	23VC	1	0	1.65928506851	-458.0	376.0	-457	378	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	3	ABS	1	0	24MC	0	1	14.1476008892	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	4	ABS	2	0	24VC	0	1	1.79551792145	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	5	ABS	2	0	24VC	0	1	1.72965598106	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	6	ABS	1	0	24MC	0	1	11.7699558735	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	7	RC	1	0	23MC	1	0	2.43061518669	-520.0	-253.0	-516	-257	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	8	RC	2	0	23VC	1	0	0.905689001083	-539.0	90.0	-536	86	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	9	ABS	2	0	24VC	0	1	1.53632616997	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	10	RC	2	0	23VC	1	0	0.870376110077	251.0	42.0	248	37	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	11	RC	1	0	23MC	1	0	19.809194088	-256.0	-396.0	-251	-401	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	12	ABS	1	0	24MC	0	1	9.8109858036	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	13	RC	1	0	23MC	1	0	11.2824339867	-7.0	-396.0	3	-396	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	14	RC	2	0	23VC	1	0	2.10164403915	447.0	-224.0	450	-228	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	15	ABS	2	0	24VC	0	1	1.60017108917	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	16	ABS	1	0	24MC	0	1	7.87395906448	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	17	ABS	2	0	24VC	0	1	1.74886798859	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	18	ABS	1	0	24MC	0	0	-1	None	None	None	None	-1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	19	RC	2	0	23VC	1	0	2.85947394371	446.0	109.0	440	109	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	20	RC	1	0	23MC	1	0	4.07915186882	-415.0	-25.0	-409	-19	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	21	ABS	1	0	24MC	0	1	13.9237809181	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	22	RC	1	0	23MC	0	1	11.5817101002	-345.0	-70.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	23	RC	2	0	23VC	1	0	1.09397006035	-13.0	249.0	-15	248	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	24	ABS	2	0	24VC	0	1	1.61998605728	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	25	RC	1	0	23MC	0	1	12.0491020679	-236.0	346.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	26	ABS	1	0	24MC	0	1	8.98034691811	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	27	RC	2	0	23VC	1	0	0.994853019714	492.0	319.0	495	317	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	28	ABS	2	0	24VC	0	1	0.924418926239	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	29	RC	1	0	23MC	0	1	15.9249529839	-443.0	158.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	30	ABS	2	0	24VC	0	1	1.7721760273	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	31	ABS	1	0	24MC	0	1	12.979888916	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	32	RC	2	0	23VC	1	0	0.971831083298	91.0	-209.0	99	-204	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	33	RC	2	0	23VC	1	0	1.80782485008	248.0	356.0	252	354	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	34	ABS	2	0	24VC	0	1	1.95324206352	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	35	RC	1	0	23MC	0	0	-1	77.0	173.0	None	None	-1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	36	ABS	1	0	24MC	0	1	13.8510918617	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	37	ABS	1	0	24MC	0	1	18.9450240135	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	38	ABS	2	0	24VC	0	1	1.91796588898	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	39	RC	2	0	23VC	1	0	0.988089084625	-166.0	247.0	-166	251	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	40	RC	1	0	23MC	1	0	10.6108360291	-501.0	397.0	-502	397	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	41	RC	1	0	23MC	1	0	7.13010287285	-430.0	150.0	-431	148	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	42	ABS	2	0	24VC	0	1	1.42045688629	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	43	ABS	1	0	24MC	0	1	17.0351200104	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	44	RC	2	0	23VC	1	0	1.19753313065	481.0	-334.0	482	-339	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	45	ABS	2	0	24VC	0	1	0.655696868896	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	46	RC	2	0	23VC	1	0	0.936048984528	473.0	-383.0	473	-389	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	47	RC	1	0	23MC	0	1	11.5462880135	-81.0	135.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	48	ABS	1	0	24MC	0	1	16.3793039322	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	49	RC	2	0	23VC	1	0	3.80825090408	283.0	-106.0	286	-110	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	50	ABS	2	0	24VC	0	1	5.55047297478	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	51	RC	1	0	23MC	1	0	5.21841001511	459.0	-217.0	458	-222	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	52	ABS	1	0	24MC	0	1	5.89217591286	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	53	ABS	2	0	24VC	0	1	1.08224105835	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	54	RC	1	0	23MC	0	1	6.84985184669	429.0	-337.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	55	ABS	1	0	24MC	0	1	8.753510952	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	56	RC	2	0	23VC	1	0	1.30102276802	455.0	392.0	459	392	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	57	ABS	1	0	24MC	0	1	9.34519815445	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	58	ABS	2	0	24VC	0	1	1.50082778931	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	59	RC	1	0	23MC	1	0	11.2496159077	-147.0	206.0	-150	206	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	60	RC	2	0	23VC	1	0	1.209182024	2.0	-199.0	-1	-199	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	61	RC	1	0	23MC	1	0	9.04742097855	70.0	90.0	69	96	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	62	ABS	2	0	24VC	0	1	1.72453594208	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	63	ABS	1	0	24MC	0	1	11.4822058678	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	64	RC	2	0	23VC	1	0	0.924462080002	412.0	-276.0	410	-286	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	65	RC	2	0	23VC	1	0	1.03019118309	163.0	-238.0	162	-235	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	66	RC	1	0	23MC	1	0	1.07042503357	438.0	-184.0	437	-184	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	67	ABS	1	0	24MC	0	1	5.95530200005	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	68	ABS	2	0	24VC	0	1	0.971511125565	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	69	RC	2	0	23VC	1	0	0.689124107361	-160.0	219.0	-155	215	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	70	ABS	2	0	24VC	0	1	1.08226895332	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	71	RC	1	0	23MC	1	0	8.11871695518	-500.0	-122.0	-501	-120	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	72	ABS	1	0	24MC	0	1	14.3303198814	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	73	RC	1	0	23MC	1	0	11.9230690002	55.0	-214.0	64	-218	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	74	ABS	2	0	24VC	0	1	1.24746799469	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	75	RC	2	0	23VC	1	0	1.69434690475	27.0	322.0	32	316	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	76	ABS	1	0	24MC	0	1	14.2253119946	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	77	ABS	1	0	24MC	0	1	8.49278092384	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	78	ABS	2	0	24VC	0	1	1.3346529007	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	79	RC	2	0	23VC	1	0	0.9174721241	-530.0	-399.0	-526	-401	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	80	RC	1	0	23MC	0	0	-1	-149.0	305.0	None	None	-1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	81	RC	2	0	23VC	1	0	1.07793498039	145.0	244.0	151	242	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	82	ABS	2	0	24VC	0	1	1.56488513947	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	83	RC	1	0	23MC	1	0	8.99763798714	51.0	-317.0	51	-321	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	84	ABS	1	0	24MC	0	1	10.2516410351	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	85	ABS	1	0	24MC	0	1	11.8597919941	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	86	ABS	2	0	24VC	0	1	1.47072911263	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	87	RC	2	0	23VC	1	0	0.952817201614	213.0	-4.0	209	-4	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	88	RC	1	0	23MC	1	0	10.5340321064	176.0	-392.0	180	-388	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	89	ABS	1	0	24MC	0	1	19.8058209419	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	90	RC	1	0	23MC	1	0	1.45418596268	269.0	-119.0	275	-118	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	91	ABS	2	0	24VC	0	1	1.38350701332	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	Capacity	92	RC	2	0	23VC	1	0	0.921282052994	-252.0	-366.0	-255	-371	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	1	RC	0	1	23RO	1	0	3.6316947937	-441.0	393.0	-442	392	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	2	ABS	2	0	24VC	0	1	1.1110200882	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	3	RC	0	2	23RD	1	0	0.973875999451	-356.0	233.0	-360	229	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	4	RC	1	1	23MO	1	0	1.94181513786	261.0	-163.0	255	-163	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	5	ABS	1	1	24MO	0	1	6.8095729351	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	6	ABS	1	0	24MC	1	0	1.18819594383	None	None	58	3	0
1.7	2015_Jul_20_0914	s	s	5	1	SIC	7	ABS	2	2	24VD	0	1	0.924458026886	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	8	RC	2	1	23VO	1	0	1.0822558403	-466.0	-74.0	-467	-73	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	9	ABS	2	1	24VO	0	1	1.40698480606	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	10	ABS	0	2	24RD	0	1	4.66730308533	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	11	ABS	1	2	24MD	0	1	2.09455299377	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	12	RC	2	2	23VD	1	0	0.823148012161	188.0	163.0	187	162	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	13	RC	1	2	23MD	1	0	0.791754007339	-243.0	-106.0	-236	-105	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	14	RC	1	0	23MC	1	0	15.4045732021	461.0	-146.0	464	-148	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	15	RC	2	0	23VC	1	0	1.19998002052	-482.0	329.0	-487	329	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	16	ABS	0	1	24RO	0	1	8.5164899826	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	17	RC	1	0	23MC	0	1	9.39985084534	57.0	375.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	SIC	18	ABS	1	2	24MD	0	1	2.54876804352	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	19	RC	2	0	23VC	1	0	1.02948689461	-445.0	-52.0	-445	-54	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	20	RC	2	2	23VD	1	0	0.938499927521	-459.0	-28.0	-452	-30	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	21	ABS	2	0	24VC	0	1	0.952878952026	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	22	RC	0	1	23RO	0	1	7.18874812126	-117.0	-105.0	None	None	0
1.7	2015_Jul_20_0914	s	s	5	1	SIC	23	ABS	0	1	24RO	0	1	6.76197195053	None	None	None	None	1
1.7	2015_Jul_20_0914	s	s	5	1	SIC	24	RC	2	1	23VO	1	0	0.831610918045	-245.0	-367.0	-237	-360	1
