Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	16	ABS	0	2	24RD	0	1	0.842138767242	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	17	ABS	0	2	24RD	0	1	1.29456591606	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	18	RC	0	1	23RO	1	0	1.47490692139	-404.0	-353.0	-399	-352	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	19	RC	0	2	23RD	1	0	0.717351913452	-274.0	-311.0	-279	-311	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	20	ABS	0	1	24RO	0	1	2.84400391579	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	21	ABS	0	2	24RD	0	1	1.23519897461	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	22	ABS	0	1	24RO	0	1	3.64324688911	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	23	RC	0	2	23RD	1	0	0.528965950012	-91.0	-128.0	-86	-132	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	24	RC	0	1	23RO	1	0	2.32509803772	-340.0	103.0	-347	108	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	25	RC	0	2	23RD	1	0	0.854696035385	-2.0	384.0	-3	388	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	26	ABS	0	1	24RO	0	1	3.12794613838	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	27	ABS	0	2	24RD	0	1	2.40059399605	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	28	RC	0	1	23RO	1	0	4.55461502075	398.0	-86.0	408	-82	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	29	RC	0	2	23RD	1	0	0.529033184052	141.0	58.0	136	65	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	30	RC	0	1	23RO	1	0	3.14890384674	-470.0	-297.0	-478	-294	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	31	ABS	0	2	24RD	0	1	10.3103280067	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	32	ABS	0	1	24RO	0	1	4.47824597359	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	33	ABS	0	2	24RD	0	1	0.835125923157	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	34	RC	0	1	23RO	1	0	1.60916590691	-288.0	372.0	-281	378	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	35	ABS	0	1	24RO	0	1	4.1602909565	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	36	RC	0	2	23RD	1	0	0.564414024353	-243.0	-46.0	-237	-55	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	37	RC	0	1	23RO	1	0	3.05506896973	-352.0	204.0	-344	209	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	38	ABS	0	1	24RO	0	1	3.6550321579	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	39	RC	0	2	23RD	1	0	0.653220891953	300.0	130.0	306	128	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	40	ABS	0	2	24RD	0	1	0.925717115402	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	41	ABS	0	1	24RO	0	1	3.1388168335	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	42	RC	0	2	23RD	1	0	0.552623987198	-180.0	306.0	-172	309	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	43	ABS	0	2	24RD	0	1	1.50154209137	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	44	RC	0	1	23RO	1	0	1.54964208603	243.0	-398.0	253	-392	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	45	RC	0	1	23RO	1	0	3.02450704575	176.0	-75.0	170	-78	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	46	RC	0	2	23RD	1	0	0.658560991287	-22.0	-289.0	-28	-293	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	47	ABS	0	2	24RD	0	1	0.877473115921	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	48	ABS	0	1	24RO	0	1	3.25981092453	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	49	ABS	0	1	24RO	0	1	5.20965003967	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	50	RC	0	1	23RO	1	0	1.17195796967	305.0	411.0	300	417	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	51	RC	0	2	23RD	1	0	0.646731138229	32.0	167.0	37	164	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	52	ABS	0	2	24RD	0	1	1.09406304359	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	53	RC	0	2	23RD	1	0	0.66525387764	-191.0	-117.0	-188	-119	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	54	ABS	0	1	24RO	0	1	5.21964907646	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	55	ABS	0	2	24RD	0	1	0.841435194016	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	56	RC	0	1	23RO	1	0	1.48964214325	206.0	-14.0	206	-16	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	57	ABS	0	2	24RD	0	1	0.870401859283	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	58	ABS	0	1	24RO	0	1	4.57303905487	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	59	RC	0	2	23RD	1	0	0.576145887375	-205.0	221.0	-198	225	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	60	RC	0	1	23RO	1	0	1.00683903694	-46.0	318.0	-53	313	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	61	RC	0	1	23RO	1	0	2.10633301735	-329.0	-318.0	-332	-319	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	62	ABS	0	2	24RD	0	1	1.01162195206	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	63	RC	0	2	23RD	1	0	0.53607416153	244.0	-149.0	249	-149	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	64	ABS	0	1	24RO	0	1	5.249366045	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	65	ABS	0	2	24RD	0	1	0.799797058105	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	66	ABS	0	1	24RO	0	1	3.76168990135	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	67	RC	0	1	23RO	1	0	2.4947180748	278.0	-279.0	268	-278	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	68	RC	0	2	23RD	1	0	0.646753072739	-397.0	31.0	-390	31	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	69	RC	0	2	23RD	1	0	0.678826808929	384.0	-329.0	389	-329	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	70	RC	0	1	23RO	0	1	3.00780105591	-87.0	94.0	None	None	0
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	71	ABS	0	1	24RO	0	1	3.29294991493	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	72	ABS	0	2	24RD	0	1	1.08914804459	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	73	ABS	0	2	24RD	0	1	0.799784898758	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	74	ABS	0	1	24RO	0	1	2.51329898834	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	75	RC	0	1	23RO	1	0	2.09219193459	483.0	-99.0	474	-100	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	76	RC	0	2	23RD	1	0	0.677045106888	509.0	-272.0	510	-272	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	77	ABS	0	2	24RD	0	1	0.893942117691	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	78	RC	0	2	23RD	1	0	0.729197978973	139.0	-115.0	150	-105	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	79	RC	0	1	23RO	1	0	3.97226810455	193.0	-45.0	196	-49	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	80	ABS	0	1	24RO	0	1	2.16521406174	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	81	RC	0	2	23RD	1	0	0.564764976501	-478.0	-180.0	-474	-179	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	82	RC	0	1	23RO	1	0	1.01862192154	-511.0	-217.0	-519	-213	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	83	ABS	0	1	24RO	0	1	4.56640911102	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	84	ABS	0	2	24RD	0	1	0.830081939697	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	85	ABS	0	1	24RO	0	1	3.51877498627	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	86	RC	0	1	23RO	0	1	3.21878504753	-204.0	320.0	None	None	0
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	87	RC	0	2	23RD	1	0	0.618259906769	-482.0	-265.0	-487	-270	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	88	ABS	0	2	24RD	0	1	0.948297023773	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	89	ABS	0	2	24RD	0	1	2.71862220764	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	90	ABS	0	1	24RO	0	1	2.43570399284	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	91	RC	0	2	23RD	1	0	0.596842050552	179.0	-35.0	176	-43	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	92	RC	0	1	23RO	1	0	0.870408058167	283.0	-134.0	281	-136	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	1	RC	2	0	23VC	1	0	0.729140996933	-102.0	-294.0	-100	-302	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	2	ABS	1	0	24MC	0	1	2.56537294388	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	3	ABS	2	0	24VC	0	1	1.73641991615	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	4	RC	1	0	23MC	1	0	0.88596701622	-415.0	-127.0	-417	-125	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	5	RC	2	0	23VC	1	0	0.670222997665	47.0	-191.0	45	-189	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	6	ABS	1	0	24MC	0	1	2.31304693222	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	7	ABS	2	0	24VC	0	1	1.52938485146	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	8	RC	1	0	23MC	1	0	0.877233028412	-117.0	-245.0	-116	-239	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	9	ABS	1	0	24MC	0	1	2.85445284843	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	10	RC	1	0	23MC	1	0	1.34112405777	439.0	-68.0	443	-64	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	11	ABS	2	0	24VC	0	1	0.865617036819	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	12	RC	2	0	23VC	1	0	0.559457778931	-284.0	-176.0	-277	-174	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	13	RC	1	0	23MC	1	0	0.724014043808	233.0	-39.0	237	-45	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	14	ABS	1	0	24MC	0	1	2.5837829113	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	15	RC	2	0	23VC	1	0	0.418064117432	-64.0	-19.0	-69	-20	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	16	ABS	2	0	24VC	0	1	1.32455682755	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	17	RC	1	0	23MC	1	0	1.34123587608	435.0	-6.0	435	-8	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	18	RC	2	0	23VC	1	0	0.571382045746	-17.0	35.0	-19	37	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	19	ABS	2	0	24VC	0	1	1.05669498444	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	20	ABS	1	0	24MC	0	1	1.9297440052	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	21	RC	2	0	23VC	1	0	0.537536859512	-138.0	273.0	-133	266	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	22	RC	1	0	23MC	1	0	0.844102859497	298.0	166.0	307	167	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	23	ABS	1	0	24MC	0	1	1.70372891426	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	24	ABS	2	0	24VC	0	1	0.832695007324	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	25	RC	1	0	23MC	1	0	0.594722032547	-277.0	273.0	-281	268	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	26	ABS	1	0	24MC	0	1	1.86562895775	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	27	ABS	2	0	24VC	0	1	0.995144844055	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	28	RC	2	0	23VC	1	0	0.517096042633	-433.0	-305.0	-429	-298	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	29	RC	2	0	23VC	1	0	0.505456924438	0.0	-397.0	-8	-399	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	30	ABS	2	0	24VC	1	0	0.552600860596	None	None	492	-403	0
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	31	ABS	1	0	24MC	0	1	1.83019781113	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	32	RC	1	0	23MC	1	0	0.699798107147	276.0	-75.0	281	-74	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	33	RC	1	0	23MC	1	0	0.771255970001	-429.0	154.0	-426	151	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	34	RC	2	0	23VC	1	0	0.629994153976	377.0	278.0	381	283	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	35	ABS	1	0	24MC	0	1	3.97318696976	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	36	ABS	2	0	24VC	0	1	1.08221197128	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	37	ABS	2	0	24VC	0	1	2.05421805382	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	38	RC	1	0	23MC	1	0	0.805785894394	378.0	314.0	382	315	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	39	RC	2	0	23VC	1	0	0.676957845688	-471.0	116.0	-480	117	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	40	ABS	1	0	24MC	0	1	1.61206197739	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	41	RC	2	0	23VC	1	0	0.465296030045	-436.0	68.0	-443	69	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	42	ABS	2	0	24VC	0	1	0.799781084061	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	43	ABS	1	0	24MC	0	1	2.53000307083	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	44	RC	1	0	23MC	1	0	0.947518110275	463.0	219.0	468	219	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	45	RC	2	0	23VC	1	0	0.584259033203	-526.0	23.0	-530	16	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	46	ABS	2	0	24VC	0	1	0.924653053284	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	47	ABS	1	0	24MC	0	1	1.27440214157	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	48	RC	1	0	23MC	1	0	0.593914985657	-489.0	69.0	-490	73	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	49	RC	1	0	23MC	1	0	1.20689582825	67.0	-300.0	68	-297	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	50	ABS	1	0	24MC	0	1	1.68949484825	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	51	ABS	2	0	24VC	0	1	0.79435300827	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	52	RC	2	0	23VC	1	0	0.538099050522	185.0	61.0	188	55	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	53	RC	1	0	23MC	1	0	0.905697822571	374.0	-222.0	367	-229	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	54	ABS	1	0	24MC	0	1	1.53747391701	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	55	ABS	2	0	24VC	0	1	0.688829898834	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	56	RC	2	0	23VC	1	0	0.571962118149	-459.0	296.0	-455	299	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	57	RC	1	0	23MC	1	0	1.6943860054	515.0	-24.0	511	-23	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	58	RC	2	0	23VC	1	0	0.536550998688	-190.0	224.0	-195	229	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	59	ABS	2	0	24VC	0	1	1.00908899307	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	60	ABS	1	0	24MC	0	1	1.25368595123	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	61	ABS	1	0	24MC	0	1	1.08830690384	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	62	RC	2	0	23VC	1	0	0.599690914154	-292.0	-193.0	-296	-194	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	63	RC	1	0	23MC	1	0	1.7246389389	286.0	323.0	291	327	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	64	ABS	2	0	24VC	0	1	1.09064006805	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	65	RC	1	0	23MC	1	0	0.794813871384	74.0	-61.0	73	-61	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	66	ABS	2	0	24VC	0	1	0.711874008179	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	67	ABS	1	0	24MC	0	1	1.7617418766	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	68	RC	2	0	23VC	1	0	0.528976917267	509.0	-163.0	518	-157	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	69	ABS	1	0	24MC	0	1	0.823295116425	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	70	RC	1	0	23MC	1	0	1.05362987518	105.0	74.0	113	84	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	71	RC	2	0	23VC	1	0	0.509270906448	227.0	209.0	233	213	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	72	ABS	2	0	24VC	0	1	0.808429002762	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	73	ABS	2	0	24VC	0	1	0.973013877869	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	74	ABS	1	0	24MC	0	1	3.28342199326	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	75	RC	1	0	23MC	1	0	1.10578203201	-461.0	-180.0	-463	-181	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	76	RC	2	0	23VC	1	0	0.488763093948	87.0	-27.0	91	-30	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	77	ABS	2	0	24VC	0	1	0.929223775864	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	78	ABS	1	0	24MC	0	1	1.54134893417	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	79	RC	1	0	23MC	1	0	0.853569030762	-426.0	220.0	-420	227	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	80	RC	2	0	23VC	1	0	0.552621126175	-162.0	-384.0	-157	-391	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	81	ABS	2	0	24VC	0	1	0.702106952667	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	82	ABS	1	0	24MC	0	1	1.19482898712	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	83	RC	2	0	23VC	1	0	0.501266956329	-408.0	-305.0	-412	-318	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	84	RC	1	0	23MC	1	0	0.747928857803	-468.0	-60.0	-458	-53	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	85	RC	2	0	23VC	1	0	0.512807130814	189.0	2.0	184	-2	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	86	RC	1	0	23MC	1	0	2.51501512527	137.0	166.0	134	160	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	87	ABS	1	0	24MC	0	1	5.21374821663	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	88	ABS	2	0	24VC	0	1	0.737737894058	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	89	RC	2	0	23VC	1	0	0.477087974548	-203.0	7.0	-206	2	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	90	ABS	2	0	24VC	0	1	0.799655914307	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	91	ABS	1	0	24MC	0	1	1.43540787697	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	Capacity	92	RC	1	0	23MC	1	0	0.729126930237	-475.0	-383.0	-475	-391	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	1	RC	1	0	23MC	1	0	2.41256999969	33.0	-377.0	33	-372	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	2	RC	0	1	23RO	0	1	2.06594896317	300.0	283.0	None	None	0
1.7	2015_Jul_21_1200	s	s	11	2	SIC	3	ABS	2	2	24VD	0	1	0.571842908859	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	4	RC	2	0	23VC	1	0	0.70067691803	-340.0	374.0	-334	376	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	5	ABS	1	0	24MC	0	1	1.5833837986	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	6	RC	2	1	23VO	1	0	0.523638010025	115.0	-66.0	122	-67	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	7	RC	0	2	23RD	1	0	0.611409902573	239.0	-306.0	244	-310	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	8	ABS	1	2	24MD	0	1	0.973468065262	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	9	ABS	1	1	24MO	0	1	2.14163303375	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	10	ABS	0	1	24RO	0	1	3.31363797188	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	11	ABS	0	2	24RD	0	1	0.900753974915	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	12	RC	1	2	23MD	1	0	0.512359142303	-418.0	-95.0	-409	-86	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	13	ABS	2	0	24VC	0	1	1.33630609512	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	14	ABS	2	1	24VO	0	1	0.701417922974	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	15	RC	1	1	23MO	1	0	2.0592341423	464.0	70.0	474	78	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	16	RC	2	2	23VD	1	0	0.534902095795	161.0	-398.0	158	-397	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	17	RC	1	1	23MO	1	0	1.42110800743	-271.0	201.0	-273	196	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	18	RC	1	2	23MD	1	0	0.469965934753	68.0	-167.0	74	-170	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	19	ABS	0	2	24RD	0	1	1.88888311386	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	20	RC	1	0	23MC	1	0	0.646775007248	220.0	32.0	225	32	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	21	ABS	1	1	24MO	0	1	2.93028497696	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	22	ABS	2	1	24VO	0	1	0.512484788895	None	None	None	None	1
1.7	2015_Jul_21_1200	s	s	11	2	SIC	23	RC	0	1	23RO	0	1	2.94649815559	-469.0	-318.0	None	None	0
