Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	50	RC	0	2	23RD	1	0	0.787988901138	-295.0	-143.0	-287	-134	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	51	RC	0	1	23RO	1	0	2.90665197372	-396.0	26.0	-393	26	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	52	ABS	0	2	24RD	0	1	3.00090503693	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	53	ABS	0	1	24RO	0	1	3.30692195892	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	54	RC	0	1	23RO	1	0	1.21882200241	-375.0	-240.0	-371	-239	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	55	ABS	0	2	24RD	0	1	2.08278083801	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	56	RC	0	2	23RD	1	0	0.764490842819	-410.0	10.0	-407	14	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	57	RC	0	1	23RO	1	0	3.97782897949	475.0	-115.0	470	-116	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	58	ABS	0	2	24RD	0	1	1.67075300217	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	59	RC	0	2	23RD	1	0	1.70129299164	492.0	14.0	490	14	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	60	ABS	0	1	24RO	0	1	5.03722405434	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	61	RC	0	1	23RO	1	0	2.46692299843	210.0	397.0	205	399	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	62	ABS	0	2	24RD	0	1	1.09403395653	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	63	ABS	0	1	24RO	0	1	3.84834122658	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	64	RC	0	2	23RD	1	0	0.703016996384	113.0	-21.0	113	-27	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	65	RC	0	2	23RD	1	0	1.88269114494	-535.0	17.0	-529	16	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	66	ABS	0	2	24RD	0	1	1.56489276886	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	67	RC	0	1	23RO	1	0	2.07094097137	390.0	360.0	385	358	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	68	ABS	0	1	24RO	0	1	4.65573501587	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	69	RC	0	1	23RO	1	0	0.935497999191	188.0	204.0	189	196	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	70	ABS	0	1	24RO	0	1	3.91896796227	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	71	RC	0	2	23RD	1	0	0.595016956329	-76.0	-14.0	-77	-14	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	72	ABS	0	2	24RD	0	1	1.8473098278	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	73	RC	0	2	23RD	1	0	0.658560991287	321.0	170.0	316	168	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	74	RC	0	1	23RO	1	0	3.93075203896	259.0	388.0	257	379	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	75	ABS	0	1	24RO	0	1	5.07925105095	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	76	ABS	0	2	24RD	0	1	1.57658886909	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	77	ABS	0	2	24RD	0	1	1.59213805199	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	78	RC	0	1	23RO	1	0	1.53665995598	-407.0	371.0	-398	380	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	79	RC	0	2	23RD	1	0	0.732856035233	-516.0	329.0	-516	314	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	80	ABS	0	1	24RO	0	1	4.40157699585	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	81	ABS	0	2	24RD	0	1	0.936170101166	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	82	RC	0	1	23RO	0	1	3.67179989815	46.0	326.0	None	None	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	83	RC	0	2	23RD	1	0	0.831962823868	-379.0	-284.0	-377	-291	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	84	ABS	0	1	24RO	0	1	4.2720580101	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	85	ABS	0	2	24RD	0	1	1.48241400719	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	86	RC	0	1	23RO	0	1	5.70290899277	-460.0	-217.0	None	None	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	87	ABS	0	1	24RO	0	1	3.50183200836	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	88	RC	0	2	23RD	1	0	1.03298783302	-485.0	-409.0	-482	-406	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	89	RC	0	1	23RO	1	0	2.53715395927	16.0	-410.0	23	-415	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	90	ABS	0	2	24RD	0	1	1.65901494026	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	91	RC	0	2	23RD	1	0	1.72169685364	14.0	398.0	24	397	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	92	ABS	0	1	24RO	0	1	4.36620903015	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	1	ABS	1	0	24MC	1	0	0.1829829216	None	None	-81	15	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	2	ABS	2	0	24VC	0	1	0.717386007309	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	3	RC	2	0	23VC	1	0	0.901047945023	44.0	-148.0	50	-151	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	4	RC	1	0	23MC	1	0	1.51781797409	16.0	-2.0	21	0	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	5	ABS	1	0	24MC	0	1	1.39542603493	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	6	RC	1	0	23MC	1	0	1.2420771122	374.0	224.0	365	220	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	7	ABS	2	0	24VC	0	1	0.638763189316	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	8	RC	2	0	23VC	1	0	0.70062994957	87.0	65.0	80	58	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	9	RC	1	0	23MC	1	0	1.18334102631	-96.0	-351.0	-87	-344	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	10	ABS	1	0	24MC	0	1	2.34848403931	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	11	RC	2	0	23VC	1	0	0.947443962097	-450.0	135.0	-441	134	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	12	ABS	2	0	24VC	0	1	0.723433971405	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	13	RC	1	0	23MC	1	0	2.31456685066	371.0	-404.0	368	-412	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	14	ABS	2	0	24VC	0	1	0.702465057373	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	15	RC	2	0	23VC	1	0	0.644744157791	-146.0	209.0	-139	205	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	16	ABS	1	0	24MC	0	1	1.98386907578	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	17	RC	1	0	23MC	1	0	0.832833051682	-184.0	207.0	-189	205	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	18	ABS	1	0	24MC	0	1	2.76041913033	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	19	RC	2	0	23VC	1	0	0.564352989197	-294.0	136.0	-291	127	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	20	ABS	2	0	24VC	0	1	0.776194095612	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	21	ABS	1	0	24MC	0	1	2.16512608528	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	22	RC	2	0	23VC	1	0	0.700489997864	442.0	-127.0	446	-129	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	23	RC	1	0	23MC	1	0	2.64287900925	235.0	338.0	237	337	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	24	ABS	2	0	24VC	0	1	0.665292024612	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	25	ABS	2	0	24VC	0	1	0.611368894577	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	26	RC	2	0	23VC	1	0	0.794946908951	284.0	-115.0	283	-112	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	27	ABS	1	0	24MC	0	1	4.30369305611	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	28	RC	1	0	23MC	1	0	1.30592298508	-413.0	397.0	-416	392	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	29	RC	1	0	23MC	1	0	1.11758589745	-46.0	389.0	-47	383	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	30	ABS	1	0	24MC	0	1	2.48315501213	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	31	ABS	2	0	24VC	0	1	0.689130783081	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	32	RC	2	0	23VC	1	0	1.64716005325	241.0	-367.0	242	-370	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	33	ABS	2	0	24VC	0	1	0.752676010132	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	34	RC	2	0	23VC	1	0	0.658396959305	-195.0	32.0	-193	27	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	35	ABS	1	0	24MC	0	1	1.58325219154	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	36	RC	1	0	23MC	1	0	1.38834381104	379.0	310.0	374	306	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	37	RC	1	0	23MC	0	1	2.67116308212	-434.0	-224.0	None	None	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	38	ABS	2	0	24VC	0	1	0.618403911591	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	39	RC	2	0	23VC	1	0	0.776240110397	225.0	263.0	222	263	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	40	ABS	1	0	24MC	0	1	3.02196598053	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	41	ABS	2	0	24VC	0	1	0.599659919739	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	42	RC	2	0	23VC	1	0	0.724046945572	284.0	197.0	284	203	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	43	ABS	1	0	24MC	0	1	6.17459392548	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	44	RC	1	0	23MC	1	0	4.08382916451	446.0	-16.0	457	-15	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	45	RC	2	0	23VC	1	0	0.564376831055	-351.0	145.0	-344	138	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	46	RC	1	0	23MC	1	0	1.86582398415	515.0	305.0	511	302	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	47	ABS	2	0	24VC	0	1	0.571323871613	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	48	ABS	1	0	24MC	0	1	4.24360489845	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	49	ABS	2	0	24VC	0	1	0.595202207565	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	50	RC	1	0	23MC	1	0	0.877160072327	350.0	-277.0	352	-278	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	51	ABS	1	0	24MC	0	1	2.44748497009	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	52	RC	2	0	23VC	1	0	1.00360012054	-118.0	-230.0	-117	-230	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	53	ABS	1	0	24MC	0	1	2.40731191635	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	54	ABS	2	0	24VC	0	1	0.653342008591	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	55	RC	2	0	23VC	1	0	0.717358112335	-57.0	-150.0	-61	-162	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	56	RC	1	0	23MC	0	1	3.49115896225	-514.0	355.0	None	None	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	57	ABS	2	0	24VC	0	1	0.618491888046	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	58	ABS	1	0	24MC	0	1	1.92494392395	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	59	RC	2	0	23VC	1	0	0.870880126953	408.0	-206.0	413	-201	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	60	RC	1	0	23MC	1	0	1.19477701187	-86.0	92.0	-93	93	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	61	ABS	1	0	24MC	0	1	2.65273404121	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	62	RC	2	0	23VC	1	0	0.688364982605	-448.0	118.0	-446	107	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	63	RC	1	0	23MC	1	0	1.1527838707	-192.0	-8.0	-189	-8	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	64	ABS	2	0	24VC	0	1	0.676441192627	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	65	ABS	1	0	24MC	0	1	2.1768488884	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	66	RC	2	0	23VC	1	0	0.647166013718	-411.0	54.0	-417	50	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	67	RC	1	0	23MC	1	0	1.52481889725	-502.0	252.0	-505	251	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	68	ABS	2	0	24VC	0	1	0.568133115768	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	69	RC	1	0	23MC	1	0	0.835052967072	-222.0	-50.0	-220	-59	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	70	ABS	2	0	24VC	0	1	0.582896947861	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	71	RC	2	0	23VC	1	0	0.69016289711	317.0	3.0	320	3	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	72	ABS	1	0	24MC	0	1	2.9372241497	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	73	RC	2	0	23VC	1	0	0.666511774063	-504.0	78.0	-499	74	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	74	ABS	1	0	24MC	0	1	1.94152998924	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	75	ABS	2	0	24VC	0	1	0.583411931992	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	76	RC	1	0	23MC	1	0	1.80982613564	-470.0	400.0	-468	397	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	77	RC	2	0	23VC	1	0	1.52700686455	-287.0	-213.0	-285	-211	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	78	RC	1	0	23MC	1	0	1.56166100502	-406.0	248.0	-406	242	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	79	ABS	2	0	24VC	0	1	0.594807863235	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	80	ABS	1	0	24MC	0	1	1.88263702393	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	81	ABS	2	0	24VC	0	1	0.635020017624	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	82	RC	2	0	23VC	1	0	0.714639902115	-153.0	315.0	-146	313	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	83	RC	1	0	23MC	1	0	1.63550591469	314.0	-68.0	313	-64	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	84	ABS	1	0	24MC	0	1	3.16554999352	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	85	RC	1	0	23MC	0	1	2.83609294891	192.0	-407.0	None	None	0
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	86	ABS	2	0	24VC	0	1	0.736061811447	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	87	RC	2	0	23VC	1	0	0.947530031204	-61.0	-304.0	-55	-303	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	88	ABS	1	0	24MC	0	1	2.71833896637	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	89	ABS	1	0	24MC	0	1	2.90671801567	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	90	ABS	2	0	24VC	0	1	0.665283918381	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	91	RC	1	0	23MC	1	0	1.94140410423	338.0	265.0	334	257	1
1.7	2015_Jul_22_1545	s	s	3	3	Capacity	92	RC	2	0	23VC	1	0	0.858526945114	-466.0	-250.0	-465	-247	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	1	RC	2	2	23VD	1	0	0.729162931442	-52.0	327.0	-52	320	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	2	RC	1	1	23MO	1	0	1.16460204124	-87.0	-160.0	-91	-167	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	3	ABS	1	2	24MD	0	1	1.41861605644	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	4	RC	1	0	23MC	1	0	1.10076212883	-74.0	161.0	-65	170	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	5	ABS	1	1	24MO	0	1	4.99010300636	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	6	RC	2	0	23VC	1	0	0.900974988937	-104.0	187.0	-101	179	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	7	ABS	0	2	24RD	0	1	2.31304502487	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	8	RC	2	1	23VO	1	0	1.20693016052	-388.0	356.0	-384	351	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	9	ABS	2	1	24VO	0	1	0.988083839417	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	10	RC	0	2	23RD	1	0	0.891108989716	264.0	-373.0	262	-377	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	11	ABS	1	0	24MC	0	1	3.6482129097	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	12	ABS	2	2	24VD	0	1	1.18821287155	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	13	RC	1	2	23MD	1	0	0.702353000641	-486.0	-247.0	-487	-251	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	14	RC	0	1	23RO	1	0	2.24268603325	-152.0	-402.0	-151	-393	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	15	ABS	0	1	24RO	0	1	4.99679112434	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	16	ABS	2	0	24VC	0	1	0.996773004532	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	17	ABS	0	2	24RD	0	1	2.04336905479	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	18	RC	2	2	23VD	1	0	0.794373989105	192.0	-232.0	200	-234	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	19	ABS	1	1	24MO	0	1	2.75350999832	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	20	ABS	0	1	24RO	0	1	4.26026988029	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	21	RC	2	0	23VC	1	0	0.787975072861	-493.0	116.0	-486	114	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	22	ABS	1	2	24MD	0	1	1.4589381218	None	None	None	None	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	23	RC	1	1	23MO	1	0	1.01167798042	255.0	410.0	254	403	1
1.7	2015_Jul_22_1545	s	s	3	3	SIC	24	ABS	2	0	24VC	0	1	0.699789047241	None	None	None	None	1
