Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	33	RC	0	2	23RD	1	0	1.43079519272	170.0	53.0	180	55	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	34	RC	0	1	23RO	0	1	9.09243297577	-526.0	204.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	35	ABS	0	2	24RD	0	1	2.73014998436	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	36	ABS	0	1	24RO	0	1	6.06124615669	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	37	RC	0	2	23RD	1	0	1.03027701378	171.0	405.0	170	403	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	38	RC	0	1	23RO	1	0	1.66588377953	-370.0	-328.0	-365	-326	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	39	ABS	0	2	24RD	0	1	1.15965104103	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	40	ABS	0	1	24RO	0	1	7.52065491676	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	41	ABS	0	2	24RD	0	1	1.91493010521	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	42	RC	0	1	23RO	0	1	5.62569689751	329.0	-372.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	43	RC	0	2	23RD	1	0	0.819246053696	-356.0	7.0	-349	8	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	44	ABS	0	1	24RO	0	1	6.2731449604	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	45	RC	0	1	23RO	0	1	5.04899215698	-92.0	40.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	46	ABS	0	1	24RO	0	1	4.98451709747	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	47	ABS	0	2	24RD	0	1	2.13680481911	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	48	RC	0	2	23RD	1	0	0.858773946762	135.0	-121.0	130	-128	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	49	RC	0	2	23RD	1	0	0.858625888824	-268.0	-53.0	-260	-49	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	50	RC	0	1	23RO	1	0	3.34877800941	508.0	375.0	512	369	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	51	ABS	0	2	24RD	0	1	1.91793107986	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	52	ABS	0	1	24RO	0	1	4.60832190514	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	53	RC	0	2	23RD	1	0	0.702450037003	-518.0	-121.0	-521	-114	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	54	ABS	0	1	24RO	0	1	4.17554497719	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	55	ABS	0	2	24RD	0	1	1.72714805603	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	56	RC	0	1	23RO	1	0	3.66005301476	-505.0	349.0	-507	343	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	57	RC	0	1	23RO	1	0	1.90627193451	-88.0	-291.0	-78	-290	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	58	ABS	0	2	24RD	0	1	1.47071099281	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	59	ABS	0	1	24RO	0	1	4.76378703117	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	60	RC	0	2	23RD	1	0	0.729193925858	-163.0	284.0	-162	284	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	61	ABS	0	2	24RD	0	1	1.00647521019	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	62	RC	0	1	23RO	0	1	6.09163379669	444.0	-192.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	63	ABS	0	1	24RO	0	1	5.99056005478	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	64	RC	0	2	23RD	1	0	0.893980026245	-81.0	393.0	-84	396	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	65	ABS	0	2	24RD	0	1	3.1658449173	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	66	RC	0	2	23RD	1	0	2.05432701111	265.0	-146.0	272	-144	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	67	ABS	0	1	24RO	0	1	12.0968911648	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	68	RC	0	1	23RO	0	1	5.8218100071	395.0	-306.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	69	ABS	0	2	24RD	0	1	1.41873216629	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	70	ABS	0	1	24RO	0	1	6.03177404404	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	71	RC	0	2	23RD	1	0	0.994903087616	-525.0	-196.0	-524	-197	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	72	RC	0	1	23RO	0	1	3.98965096474	-500.0	82.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	73	RC	0	1	23RO	1	0	4.1958220005	-311.0	266.0	-308	268	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	74	ABS	0	2	24RD	0	1	2.07097291946	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	75	ABS	0	1	24RO	0	1	5.78445696831	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	76	RC	0	2	23RD	1	0	1.55895400047	414.0	-344.0	415	-346	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	77	ABS	0	1	24RO	0	1	2.33400511742	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	78	RC	0	2	23RD	1	0	0.741265058517	236.0	-1.0	248	4	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	79	RC	0	1	23RO	0	1	5.02296614647	-410.0	-52.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	80	ABS	0	2	24RD	0	1	1.79225206375	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	81	RC	0	1	23RO	1	0	2.62420201302	-238.0	277.0	-233	277	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	82	ABS	0	1	24RO	0	1	5.76699399948	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	83	ABS	0	2	24RD	0	1	1.2235429287	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	84	RC	0	2	23RD	1	0	0.788033008575	328.0	-58.0	327	-64	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	85	RC	0	1	23RO	1	0	6.80855703354	-108.0	263.0	-104	264	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	86	ABS	0	2	24RD	0	1	1.51229190826	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	87	ABS	0	1	24RO	0	1	5.20241904259	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	88	RC	0	2	23RD	1	0	0.88218998909	377.0	-281.0	374	-285	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	89	RC	0	2	23RD	1	0	0.964600086212	424.0	-305.0	427	-303	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	90	RC	0	1	23RO	1	0	2.63605999947	-384.0	-398.0	-389	-401	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	91	ABS	0	1	24RO	0	1	5.89659309387	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	92	ABS	0	2	24RD	0	1	1.78333806992	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	1	ABS	1	0	24MC	0	1	3.87191700935	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	2	RC	2	0	23VC	1	0	1.30241799355	-123.0	-342.0	-123	-335	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	3	RC	1	0	23MC	1	0	1.20578193665	-86.0	-268.0	-90	-264	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	4	ABS	2	0	24VC	0	1	1.27906703949	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	5	RC	2	0	23VC	1	0	0.835041999817	89.0	216.0	99	223	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	6	ABS	1	0	24MC	0	1	7.4922170639	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	7	ABS	2	0	24VC	0	1	1.96534204483	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	8	RC	1	0	23MC	1	0	6.3516728878	-442.0	371.0	-444	371	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	9	ABS	1	0	24MC	0	1	8.38608789444	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	10	ABS	2	0	24VC	0	1	1.34142494202	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	11	RC	2	0	23VC	1	0	0.914746999741	-211.0	68.0	-214	77	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	12	RC	1	0	23MC	1	0	9.51849389076	-484.0	383.0	-480	378	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	13	RC	1	0	23MC	1	0	7.06931591034	374.0	91.0	370	84	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	14	ABS	2	0	24VC	0	1	1.65908694267	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	15	ABS	1	0	24MC	0	1	15.1104619503	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	16	RC	2	0	23VC	1	0	0.865114927292	110.0	404.0	112	396	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	17	ABS	2	0	24VC	0	1	1.10583901405	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	18	RC	2	0	23VC	1	0	0.949620008469	-104.0	-247.0	-102	-257	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	19	ABS	1	0	24MC	0	1	15.7546880245	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	20	RC	1	0	23MC	0	1	16.6078839302	-273.0	307.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	21	ABS	1	0	24MC	0	1	11.6702110767	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	22	RC	2	0	23VC	1	0	0.831828117371	518.0	79.0	517	74	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	23	RC	1	0	23MC	1	0	13.4179170132	241.0	305.0	239	297	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	24	ABS	2	0	24VC	0	1	1.12689304352	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	25	ABS	2	0	24VC	0	1	1.1620631218	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	26	RC	2	0	23VC	1	0	1.17644309998	-290.0	-127.0	-286	-123	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	27	ABS	1	0	24MC	0	1	11.5584149361	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	28	RC	1	0	23MC	1	0	8.45433211327	-537.0	-160.0	-539	-158	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	29	RC	1	0	23MC	0	1	6.88016200066	-102.0	117.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	30	ABS	2	0	24VC	0	1	1.57199192047	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	31	ABS	1	0	24MC	0	1	6.8697988987	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	32	RC	2	0	23VC	1	0	1.83029389381	-280.0	91.0	-284	85	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	33	ABS	2	0	24VC	0	1	1.64732289314	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	34	RC	2	0	23VC	1	0	1.00779891014	-508.0	149.0	-496	154	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	35	ABS	1	0	24MC	0	1	4.42528104782	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	36	RC	1	0	23MC	0	1	6.48496603966	357.0	180.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	37	ABS	1	0	24MC	0	1	13.3237199783	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	38	ABS	2	0	24VC	0	1	1.0530269146	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	39	RC	1	0	23MC	0	1	3.47846412659	434.0	334.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	40	RC	2	0	23VC	1	0	0.806303977966	204.0	-105.0	205	-99	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	41	ABS	2	0	24VC	0	1	0.976281881332	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	42	RC	2	0	23VC	1	0	0.750236988068	393.0	253.0	386	257	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	43	RC	1	0	23MC	0	1	14.5595879555	359.0	411.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	44	ABS	1	0	24MC	0	1	4.94071722031	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	45	ABS	2	0	24VC	0	1	1.12938904762	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	46	RC	2	0	23VC	1	0	0.97078704834	-75.0	294.0	-64	301	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	47	RC	1	0	23MC	1	0	8.65078997612	111.0	-191.0	115	-191	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	48	ABS	1	0	24MC	0	1	6.43807983398	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	49	RC	1	0	23MC	0	1	3.51620292664	333.0	162.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	50	ABS	2	0	24VC	0	1	1.02085804939	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	51	ABS	1	0	24MC	0	1	2.48859786987	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	52	RC	2	0	23VC	1	0	0.782313108444	120.0	149.0	112	154	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	53	ABS	2	0	24VC	0	1	0.772912979126	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	54	RC	2	0	23VC	1	0	1.00827693939	300.0	404.0	307	397	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	55	RC	1	0	23MC	1	0	2.0912361145	-515.0	131.0	-523	133	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	56	ABS	1	0	24MC	0	1	6.8819642067	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	57	ABS	1	0	24MC	0	1	3.05975794792	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	58	RC	2	0	23VC	1	0	0.741240024567	272.0	-157.0	269	-161	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	59	ABS	2	0	24VC	0	1	0.912705183029	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	60	RC	1	0	23MC	1	0	11.7769958973	-212.0	83.0	-208	81	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	61	RC	2	0	23VC	1	0	0.98332285881	-231.0	-399.0	-227	-402	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	62	RC	1	0	23MC	0	1	5.53157806396	513.0	88.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	63	ABS	1	0	24MC	0	1	2.86749982834	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	64	ABS	2	0	24VC	0	1	1.18869113922	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	65	ABS	1	0	24MC	0	1	7.34788703918	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	66	RC	2	0	23VC	1	0	0.847268104553	339.0	-50.0	340	-48	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	67	RC	1	0	23MC	0	1	6.48218488693	73.0	-62.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	68	ABS	2	0	24VC	0	1	1.64738297462	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	69	ABS	2	0	24VC	0	1	1.55861592293	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	70	RC	2	0	23VC	1	0	0.776658058167	141.0	-374.0	138	-372	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	71	ABS	1	0	24MC	0	1	12.7587888241	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	72	RC	1	0	23MC	1	0	11.2824499607	465.0	-371.0	-533	-368	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	73	RC	1	0	23MC	0	1	6.99111700058	-485.0	-147.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	74	ABS	2	0	24VC	0	1	0.811553001404	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	75	ABS	1	0	24MC	0	1	18.9972710609	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	76	RC	2	0	23VC	1	0	2.69039011002	-221.0	-214.0	-223	-212	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	77	RC	2	0	23VC	1	0	0.714112043381	158.0	-338.0	159	-343	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	78	RC	1	0	23MC	0	1	4.69588088989	-408.0	-343.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	79	ABS	1	0	24MC	0	1	4.47584009171	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	80	ABS	2	0	24VC	0	1	1.39510297775	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	81	ABS	2	0	24VC	0	1	1.63098692894	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	82	RC	1	0	23MC	0	1	2.2946190834	-285.0	-116.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	83	ABS	1	0	24MC	0	1	2.79819512367	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	84	RC	2	0	23VC	1	0	0.806659936905	-447.0	151.0	-446	154	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	85	RC	1	0	23MC	0	1	5.00733995438	-179.0	195.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	86	ABS	2	0	24VC	0	1	1.27777886391	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	87	RC	2	0	23VC	1	0	0.705721855164	-324.0	-15.0	-323	-17	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	88	ABS	1	0	24MC	0	1	2.67499804497	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	89	RC	2	0	23VC	1	0	0.770607948303	-508.0	-287.0	-508	-292	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	90	ABS	2	0	24VC	0	1	1.45571708679	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	91	RC	1	0	23MC	0	1	6.35201120377	185.0	-194.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	Capacity	92	ABS	1	0	24MC	0	1	6.2730679512	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	1	RC	1	1	23MO	1	0	1.29398989677	-13.0	-67.0	-6	-73	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	2	RC	1	0	23MC	1	0	8.84529185295	-501.0	9.0	-504	1	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	3	ABS	0	2	24RD	0	1	1.10313391685	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	4	ABS	1	0	24MC	0	1	19.4749960899	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	5	RC	2	1	23VO	1	0	0.67022395134	-143.0	-380.0	-142	-388	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	6	ABS	2	2	24VD	0	1	0.693876981735	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	7	ABS	0	1	24RO	0	1	4.51446700096	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	8	ABS	1	1	24MO	0	1	5.17653489113	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	9	RC	0	2	23RD	1	0	0.723509073257	-69.0	-107.0	-65	-102	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	10	ABS	2	1	24VO	0	1	1.79527401924	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	11	ABS	1	2	24MD	0	1	1.32558107376	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	12	RC	2	2	23VD	1	0	0.670316934586	501.0	-83.0	501	-85	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	13	ABS	2	0	24VC	0	1	1.60848116875	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	14	RC	0	1	23RO	0	1	7.44729304314	-443.0	-273.0	None	None	0
1.7	2015_Jul_21_0910	s	s	10	2	SIC	15	RC	2	0	23VC	1	0	0.540845870972	520.0	117.0	513	118	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	16	RC	1	2	23MD	1	0	0.587959051132	2.0	206.0	4	202	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	17	RC	0	1	23RO	1	0	1.83296298981	-20.0	-89.0	-18	-94	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	18	ABS	2	2	24VD	0	1	1.80936813354	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	19	RC	0	2	23RD	1	0	0.80724978447	6.0	-389.0	9	-391	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	20	ABS	1	0	24MC	0	1	18.6265900135	None	None	None	None	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	21	RC	2	1	23VO	1	0	2.34184598923	66.0	104.0	68	106	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	22	RC	1	1	23MO	1	0	2.91266703606	52.0	127.0	57	122	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	23	RC	1	2	23MD	1	0	1.05314803123	380.0	237.0	386	241	1
1.7	2015_Jul_21_0910	s	s	10	2	SIC	24	RC	2	2	23VD	1	0	0.597051143646	187.0	-164.0	186	-172	1
