Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	88	RC	0	1	23RO	1	0	6.82121801376	-45.0	-299.0	-42	-299	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	89	RC	0	1	23RO	0	1	9.53976202011	-265.0	289.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	90	ABS	0	1	24RO	0	1	10.8697659969	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	91	ABS	0	2	24RD	0	1	3.29519796371	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	92	RC	0	2	23RD	1	0	1.70275115967	-191.0	404.0	-193	402	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	1	ABS	1	0	24MC	1	0	11.5060381889	None	None	253	-70	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	2	ABS	2	0	24VC	0	1	3.52646684647	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	3	RC	1	0	23MC	1	0	7.14414811134	-499.0	-119.0	99	-51	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	4	RC	2	0	23VC	1	0	0.988065958023	197.0	-140.0	199	-143	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	5	RC	1	0	23MC	1	0	3.63151502609	-94.0	201.0	-151	-279	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	6	ABS	2	0	24VC	0	1	1.81881380081	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	7	ABS	1	0	24MC	1	0	8.17486310005	None	None	8	-3	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	8	RC	2	0	23VC	1	0	1.15963196754	188.0	-205.0	176	-201	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	9	ABS	1	0	24MC	1	0	1.17643690109	None	None	46	52	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	10	ABS	2	0	24VC	0	1	1.73547101021	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	11	RC	1	0	23MC	1	0	5.45591807365	-286.0	52.0	-503	350	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	12	RC	2	0	23VC	1	0	1.35896682739	296.0	-207.0	302	-209	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	13	RC	1	0	23MC	0	1	2.0676419735	252.0	-367.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	14	ABS	2	0	24VC	0	1	1.2587659359	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	15	ABS	1	0	24MC	0	1	5.9526040554	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	16	RC	2	0	23VC	1	0	0.90064406395	214.0	-81.0	218	-88	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	17	ABS	2	0	24VC	0	1	0.901202917099	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	18	ABS	1	0	24MC	1	0	1.20674109459	None	None	245	118	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	19	RC	1	0	23MC	0	1	1.52444291115	-67.0	387.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	20	RC	2	0	23VC	1	0	0.976316928864	-77.0	-181.0	-79	-182	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	21	RC	2	0	23VC	1	0	1.59520721436	-192.0	41.0	-195	35	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	22	ABS	2	0	24VC	0	1	1.04384112358	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	23	RC	1	0	23MC	1	0	3.1245059967	-220.0	179.0	152	341	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	24	ABS	1	0	24MC	1	0	5.84934306145	None	None	51	69	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	25	RC	1	0	23MC	0	1	8.95681095123	278.0	102.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	26	ABS	2	0	24VC	0	1	1.75888800621	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	27	RC	2	0	23VC	1	0	0.811619997025	135.0	250.0	135	252	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	28	ABS	1	0	24MC	0	1	2.27112197876	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	29	ABS	2	0	24VC	0	1	0.917371988297	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	30	ABS	1	0	24MC	0	1	1.75328612328	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	31	RC	1	0	23MC	0	1	0.749022960663	-233.0	121.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	32	RC	2	0	23VC	1	0	1.29408311844	433.0	64.0	438	63	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	33	ABS	1	0	24MC	0	1	1.19993805885	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	34	RC	1	0	23MC	0	1	0.835544109344	-381.0	-286.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	35	ABS	2	0	24VC	0	1	0.938438177109	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	36	RC	2	0	23VC	1	0	0.807751893997	-141.0	-31.0	-139	-31	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	37	RC	2	0	23VC	1	0	0.794708967209	376.0	281.0	383	287	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	38	ABS	1	0	24MC	1	0	6.67329192162	None	None	116	322	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	39	ABS	2	0	24VC	0	1	1.19497990608	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	40	RC	1	0	23MC	1	0	10.8702938557	450.0	134.0	-315	-71	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	41	ABS	2	0	24VC	0	1	0.687597036362	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	42	RC	2	0	23VC	1	0	0.771191835403	-509.0	56.0	-504	57	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	43	RC	1	0	23MC	1	0	3.26670098305	267.0	-2.0	-184	54	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	44	ABS	1	0	24MC	0	1	0.99501490593	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	45	ABS	2	0	24VC	0	1	0.714684009552	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	46	RC	2	0	23VC	1	0	0.682023048401	-392.0	30.0	-397	20	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	47	RC	1	0	23MC	0	1	1.1764588356	404.0	371.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	48	ABS	1	0	24MC	1	0	5.62083792686	None	None	-155	143	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	49	RC	1	0	23MC	0	1	0.735258102417	205.0	109.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	50	ABS	1	0	24MC	1	0	2.12458777428	None	None	65	195	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	51	ABS	2	0	24VC	0	1	1.04205608368	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	52	RC	2	0	23VC	1	0	0.73735499382	107.0	-55.0	103	-48	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	53	RC	1	0	23MC	1	0	3.47768187523	-395.0	326.0	247	319	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	54	ABS	1	0	24MC	0	1	10.6635258198	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	55	ABS	2	0	24VC	0	1	0.90293598175	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	56	RC	2	0	23VC	1	0	0.737550973892	172.0	-364.0	165	-355	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	57	ABS	1	0	24MC	0	1	1.018460989	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	58	RC	1	0	23MC	0	1	2.06530094147	-509.0	346.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	59	ABS	2	0	24VC	0	1	1.11759209633	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	60	RC	2	0	23VC	1	0	0.682039022446	-485.0	247.0	-484	256	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	61	ABS	2	0	24VC	0	1	1.12438392639	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	62	ABS	1	0	24MC	1	0	1.48936390877	None	None	-229	-45	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	63	RC	1	0	23MC	1	0	1.24698400497	63.0	272.0	-103	19	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	64	RC	2	0	23VC	1	0	0.949188947678	-538.0	-211.0	-538	-203	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	65	RC	2	0	23VC	1	0	0.764434099197	422.0	-252.0	421	-257	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	66	RC	1	0	23MC	1	0	2.16207003593	-243.0	-343.0	-209	88	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	67	ABS	1	0	24MC	1	0	6.44966292381	None	None	-246	-80	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	68	ABS	2	0	24VC	0	1	1.05879282951	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	69	RC	2	0	23VC	1	0	0.666584968567	-181.0	70.0	-174	67	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	70	RC	1	0	23MC	0	1	3.0478849411	-279.0	-112.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	71	ABS	2	0	24VC	0	1	0.682379007339	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	72	ABS	1	0	24MC	0	1	1.2415189743	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	73	RC	2	0	23VC	1	0	0.667549848557	307.0	-135.0	303	-132	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	74	ABS	1	0	24MC	0	1	1.69454598427	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	75	RC	1	0	23MC	1	0	3.833796978	9.0	157.0	-129	-32	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	76	ABS	2	0	24VC	0	1	0.829946041107	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	77	ABS	2	0	24VC	0	1	0.682062864304	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	78	RC	2	0	23VC	1	0	0.988025903702	412.0	-289.0	416	-289	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	79	ABS	1	0	24MC	1	0	1.09990406036	None	None	-499	-13	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	80	RC	1	0	23MC	1	0	2.99589395523	85.0	-9.0	87	-4	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	81	RC	1	0	23MC	1	0	3.55404496193	475.0	-67.0	173	347	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	82	RC	2	0	23VC	1	0	1.00662493706	304.0	243.0	304	246	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	83	ABS	2	0	24VC	0	1	0.846886873245	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	84	ABS	1	0	24MC	0	1	1.45892691612	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	85	ABS	1	0	24MC	1	0	1.38824987411	None	None	-266	133	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	86	ABS	2	0	24VC	0	1	0.807672023773	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	87	RC	2	0	23VC	1	0	0.773461103439	-82.0	298.0	-74	307	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	88	RC	1	0	23MC	1	0	0.823329925537	-74.0	133.0	-72	140	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	89	RC	1	0	23MC	1	0	4.36615204811	297.0	273.0	-469	-201	0
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	90	ABS	1	0	24MC	0	1	5.37850093842	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	91	ABS	2	0	24VC	0	1	1.32454991341	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	Capacity	92	RC	2	0	23VC	1	0	0.729240894318	281.0	350.0	276	351	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	1	ABS	0	2	24RD	0	1	2.2659060955	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	2	RC	2	1	23VO	1	0	0.517307043076	137.0	-7.0	137	-2	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	3	ABS	1	2	24MD	0	1	2.51329803467	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	4	ABS	1	0	24MC	1	0	2.10634803772	None	None	91	-11	0
1.7	2015_Jul_20_1437	s	s	6	1	SIC	5	ABS	1	1	24MO	0	1	6.19062304497	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	6	ABS	2	2	24VD	0	1	1.19402503967	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	7	ABS	2	1	24VO	0	1	1.47076296806	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	8	RC	2	2	23VD	1	0	0.852927207947	218.0	60.0	225	54	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	9	RC	2	0	23VC	1	0	0.946887969971	-444.0	-342.0	-443	-336	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	10	RC	1	0	23MC	1	0	7.15586018562	105.0	335.0	102	328	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	11	RC	0	1	23RO	1	0	7.03818011284	346.0	-224.0	349	-237	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	12	RC	1	2	23MD	1	0	0.846784830093	394.0	290.0	393	288	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	13	ABS	2	0	24VC	0	1	1.11753201485	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	14	ABS	0	1	24RO	0	1	8.05703401566	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	15	RC	1	1	23MO	1	0	1.37639093399	-476.0	-88.0	-476	-88	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	16	RC	0	2	23RD	1	0	0.91744017601	128.0	28.0	137	36	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	17	RC	2	0	23VC	1	0	0.634943008423	187.0	204.0	195	206	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	18	RC	0	1	23RO	0	1	5.56194496155	-496.0	50.0	None	None	0
1.7	2015_Jul_20_1437	s	s	6	1	SIC	19	RC	2	1	23VO	1	0	0.611424922943	-38.0	-20.0	-28	-18	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	20	RC	1	1	23MO	1	0	4.64873409271	279.0	55.0	277	59	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	21	ABS	2	0	24VC	0	1	0.99561882019	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	22	ABS	1	0	24MC	0	1	4.99714303017	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	23	ABS	2	1	24VO	0	1	0.677141904831	None	None	None	None	1
1.7	2015_Jul_20_1437	s	s	6	1	SIC	24	ABS	1	2	24MD	0	1	1.67881894112	None	None	None	None	1
