Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_22_1010	s	s	7	4	Capacity	14	ABS	0	2	16RD 08RO	0	1	2.40741896629	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	15	RC	0	1	08RD 15RO	1	0	1.25403404236	45.0	154.0	46	148	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	16	RC	0	2	15RD 08RO	1	0	1.94150209427	38.0	-156.0	40	-150	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	17	ABS	0	2	16RD 08RO	0	1	1.88283991814	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	18	RC	0	2	15RD 08RO	1	0	0.905783891678	-74.0	-125.0	-67	-127	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	19	RC	0	1	08RD 15RO	1	0	0.983168125153	1.0	-1.0	3	8	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	20	ABS	0	1	08RD 16RO	0	1	2.63587403297	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	21	ABS	0	1	08RD 16RO	0	1	2.28980708122	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	22	RC	0	1	08RD 15RO	1	0	2.28322792053	145.0	-327.0	147	-337	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	23	ABS	0	2	16RD 08RO	0	1	1.98541212082	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	24	RC	0	2	15RD 08RO	1	0	1.56481003761	379.0	296.0	378	301	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	25	ABS	0	2	16RD 08RO	0	1	2.34161019325	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	26	RC	0	1	08RD 15RO	1	0	1.28233909607	-263.0	-232.0	-265	-233	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	27	RC	0	2	15RD 08RO	1	0	1.40003705025	287.0	307.0	283	311	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	28	ABS	0	1	08RD 16RO	0	1	3.14895105362	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	29	ABS	0	2	16RD 08RO	0	1	1.75309896469	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	30	RC	0	1	08RD 15RO	1	0	2.59771895409	4.0	-309.0	5	-302	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	31	RC	0	2	15RD 08RO	1	0	1.77438998222	301.0	9.0	291	16	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	32	ABS	0	1	08RD 16RO	0	1	3.12538194656	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	33	RC	0	1	08RD 15RO	1	0	1.41870093346	-91.0	-70.0	-86	-71	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	34	RC	0	2	15RD 08RO	1	0	1.0940861702	214.0	403.0	216	407	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	35	ABS	0	2	16RD 08RO	0	1	2.13631916046	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	36	ABS	0	1	08RD 16RO	0	1	3.1421020031	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	37	ABS	0	1	08RD 16RO	0	1	3.58938384056	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	38	RC	0	1	08RD 15RO	1	0	0.878649950027	-166.0	209.0	-160	208	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	39	RC	0	2	15RD 08RO	1	0	1.97187209129	234.0	-410.0	241	-407	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	40	ABS	0	2	16RD 08RO	0	1	2.50138783455	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	41	ABS	0	1	08RD 16RO	0	1	3.05968689919	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	42	ABS	0	2	16RD 08RO	0	1	2.11311388016	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	43	RC	0	2	15RD 08RO	1	0	1.01779413223	-207.0	-25.0	-199	-30	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	44	RC	0	1	08RD 15RO	1	0	1.92452907562	221.0	127.0	231	129	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	45	ABS	0	2	16RD 08RO	0	1	2.2357211113	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	46	ABS	0	1	08RD 16RO	0	1	2.6713039875	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	47	RC	0	1	08RD 15RO	1	0	2.28288507462	416.0	-1.0	415	-4	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	48	RC	0	2	15RD 08RO	1	0	1.71781301498	158.0	-190.0	163	-195	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	49	RC	0	2	15RD 08RO	1	0	1.92483901978	255.0	103.0	252	101	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	50	RC	0	1	08RD 15RO	0	1	3.35390400887	49.0	-345.0	None	None	0
2.7	2015_May_22_1010	s	s	7	4	Capacity	51	ABS	0	2	16RD 08RO	0	1	2.67814898491	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	52	ABS	0	1	08RD 16RO	0	1	2.87802290916	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	53	RC	0	1	08RD 15RO	1	0	4.86060094833	-208.0	-371.0	-202	-363	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	54	RC	0	2	15RD 08RO	0	1	5.15487599373	-516.0	-188.0	None	None	0
2.7	2015_May_22_1010	s	s	7	4	Capacity	55	ABS	0	1	08RD 16RO	0	1	4.61725687981	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	56	ABS	0	2	16RD 08RO	0	1	2.18875002861	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	57	RC	0	2	15RD 08RO	1	0	1.79544878006	110.0	395.0	109	396	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	58	ABS	0	2	16RD 08RO	0	1	2.20672702789	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	59	RC	0	1	08RD 15RO	1	0	1.18332004547	145.0	182.0	146	183	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	60	ABS	0	1	08RD 16RO	0	1	2.80080103874	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	61	RC	0	2	15RD 08RO	1	0	0.858561992645	-476.0	353.0	-478	351	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	62	RC	0	1	08RD 15RO	1	0	2.00931215286	107.0	-364.0	108	-367	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	63	ABS	0	2	16RD 08RO	0	1	1.77177214622	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	Capacity	64	ABS	0	1	08RD 16RO	0	1	2.9843890667	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	1	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.929190158844	22.0	288.0	15	285	1
2.7	2015_May_22_1010	s	s	7	4	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.40706110001	137.0	377.0	138	371	1
2.7	2015_May_22_1010	s	s	7	4	SIC	3	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.00721883774	349.0	-198.0	353	-198	1
2.7	2015_May_22_1010	s	s	7	4	SIC	4	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.90624213219	-52.0	-12.0	-54	-11	1
2.7	2015_May_22_1010	s	s	7	4	SIC	5	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.46479892731	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	6	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.59746694565	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	7	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.7649140358	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	8	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.34125804901	405.0	200.0	404	201	1
2.7	2015_May_22_1010	s	s	7	4	SIC	9	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.37649798393	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	10	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.1646502018	248.0	-69.0	243	-59	1
2.7	2015_May_22_1010	s	s	7	4	SIC	11	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.83627605438	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	12	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.18816614151	51.0	142.0	51	141	1
2.7	2015_May_22_1010	s	s	7	4	SIC	13	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.877985954285	-28.0	99.0	-26	88	1
2.7	2015_May_22_1010	s	s	7	4	SIC	14	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.40002703667	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	15	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.39471101761	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	16	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.42410516739	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	17	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.97725892067	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	18	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.01875209808	-429.0	305.0	-434	305	1
2.7	2015_May_22_1010	s	s	7	4	SIC	19	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.5010778904	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	20	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.13654518127	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	21	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.924320220947	-72.0	285.0	-61	286	1
2.7	2015_May_22_1010	s	s	7	4	SIC	22	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.877175092697	-269.0	-281.0	-263	-283	1
2.7	2015_May_22_1010	s	s	7	4	SIC	23	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.19505310059	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	24	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.37146115303	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.885935783386	-150.0	50.0	-322	-412	0
2.7	2015_May_22_1010	s	s	7	4	SIC	26	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.28923511505	-14.0	-122.0	-15	-130	1
2.7	2015_May_22_1010	s	s	7	4	SIC	27	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.51774096489	-458.0	342.0	-458	343	1
2.7	2015_May_22_1010	s	s	7	4	SIC	28	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.667896032333	-524.0	141.0	-530	139	1
2.7	2015_May_22_1010	s	s	7	4	SIC	29	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.42412281036	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	30	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.76493096352	517.0	58.0	514	68	1
2.7	2015_May_22_1010	s	s	7	4	SIC	31	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.45579910278	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	32	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.73687887192	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	33	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.0892560482	326.0	210.0	324	201	1
2.7	2015_May_22_1010	s	s	7	4	SIC	34	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.02165913582	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	35	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.09402918816	-441.0	-353.0	-439	-355	1
2.7	2015_May_22_1010	s	s	7	4	SIC	36	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.14799714088	-70.0	86.0	-71	90	1
2.7	2015_May_22_1010	s	s	7	4	SIC	37	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.11280703545	-329.0	76.0	-329	76	1
2.7	2015_May_22_1010	s	s	7	4	SIC	38	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.73656010628	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	39	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.45438885689	451.0	68.0	453	71	1
2.7	2015_May_22_1010	s	s	7	4	SIC	40	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	1.60020589828	46.0	-390.0	None	None	0
2.7	2015_May_22_1010	s	s	7	4	SIC	41	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.78383398056	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	42	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.52693796158	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	43	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.69214391708	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	44	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.20039606094	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	45	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.05391597748	-443.0	-50.0	-435	-48	1
2.7	2015_May_22_1010	s	s	7	4	SIC	46	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.877131938934	-499.0	-98.0	-509	-100	1
2.7	2015_May_22_1010	s	s	7	4	SIC	47	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.72190594673	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	48	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.83555579185	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	49	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.21856594086	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	50	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.48240089417	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	51	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.02384591103	-415.0	-280.0	-410	-282	1
2.7	2015_May_22_1010	s	s	7	4	SIC	52	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.12989616394	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	53	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.00774312019	None	None	None	None	1
2.7	2015_May_22_1010	s	s	7	4	SIC	54	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.51546406746	52.0	331.0	61	333	1
2.7	2015_May_22_1010	s	s	7	4	SIC	55	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.58827495575	None	None	None	None	1
