Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_22_1100	s	s	9	3	Capacity	33	ABS	0	2	16RD 08RO	0	1	3.28341197968	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	34	ABS	0	1	08RD 16RO	0	1	3.04180598259	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	35	RC	0	1	08RD 15RO	1	0	2.93394303322	-517.0	398.0	-515	405	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	36	RC	0	2	15RD 08RO	1	0	1.92971491814	-220.0	381.0	-223	384	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	37	ABS	0	2	16RD 08RO	0	1	2.8713350296	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	38	RC	0	1	08RD 15RO	1	0	2.93043684959	492.0	-98.0	493	-91	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	39	RC	0	2	15RD 08RO	0	1	2.24402093887	351.0	94.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	Capacity	40	ABS	0	1	08RD 16RO	0	1	3.30161690712	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	41	RC	0	2	15RD 08RO	1	0	2.95381617546	-171.0	-249.0	-172	-240	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	42	ABS	0	1	08RD 16RO	0	1	3.01271796227	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	43	ABS	0	2	16RD 08RO	0	1	3.38933682442	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	44	RC	0	1	08RD 15RO	1	0	2.10618305206	263.0	84.0	270	90	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	45	ABS	0	1	08RD 16RO	0	1	3.42459201813	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	46	ABS	0	2	16RD 08RO	1	0	2.54183602333	None	None	-121	-20	0
2.7	2015_May_22_1100	s	s	9	3	Capacity	47	RC	0	1	08RD 15RO	1	0	2.84788203239	375.0	-85.0	382	-82	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	48	RC	0	2	15RD 08RO	1	0	1.54151010513	167.0	358.0	172	350	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	49	RC	0	2	15RD 08RO	1	0	2.64295291901	-65.0	205.0	-68	209	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	50	RC	0	1	08RD 15RO	1	0	1.89103603363	-40.0	142.0	-37	141	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	51	ABS	0	1	08RD 16RO	0	1	4.28426790237	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	52	ABS	0	2	16RD 08RO	1	0	0.976275920868	None	None	-275	153	0
2.7	2015_May_22_1100	s	s	9	3	Capacity	53	RC	0	2	15RD 08RO	1	0	3.46841001511	199.0	366.0	198	361	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	54	ABS	0	2	16RD 08RO	0	1	2.71839094162	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	55	RC	0	1	08RD 15RO	1	0	3.38931202888	-124.0	-389.0	-118	-386	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	56	ABS	0	1	08RD 16RO	0	1	3.31902694702	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	57	ABS	0	2	16RD 08RO	0	1	3.22454309464	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	58	RC	0	2	15RD 08RO	1	0	0.747690916061	104.0	-68.0	101	-68	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	59	ABS	0	1	08RD 16RO	0	1	3.38929319382	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	60	RC	0	1	08RD 15RO	1	0	2.67165994644	-531.0	-217.0	-535	-211	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	61	RC	0	2	15RD 08RO	1	0	1.67081308365	295.0	-171.0	294	-168	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	62	ABS	0	1	08RD 16RO	0	1	4.33711600304	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	63	RC	0	1	08RD 15RO	1	0	1.02338790894	125.0	306.0	121	311	1
2.7	2015_May_22_1100	s	s	9	3	Capacity	64	ABS	0	2	16RD 08RO	0	1	2.66636514664	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	1	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.1017100811	-363.0	-370.0	-366	-374	1
2.7	2015_May_22_1100	s	s	9	3	SIC	2	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.05482196808	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	3	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.64262294769	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	4	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	4.11412382126	242.0	332.0	245	335	1
2.7	2015_May_22_1100	s	s	9	3	SIC	5	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.28287100792	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	6	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.73510408401	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	7	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.8948829174	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	8	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	5.10766005516	-428.0	350.0	-428	348	1
2.7	2015_May_22_1100	s	s	9	3	SIC	9	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.40690302849	-233.0	63.0	-235	63	1
2.7	2015_May_22_1100	s	s	9	3	SIC	10	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.12469696999	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	11	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.29482889175	510.0	-196.0	509	-194	1
2.7	2015_May_22_1100	s	s	9	3	SIC	12	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.84685587883	-215.0	83.0	-218	89	1
2.7	2015_May_22_1100	s	s	9	3	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.17181491852	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	14	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.44463682175	-367.0	301.0	-372	308	1
2.7	2015_May_22_1100	s	s	9	3	SIC	15	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.31312513351	476.0	-231.0	471	-222	1
2.7	2015_May_22_1100	s	s	9	3	SIC	16	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.4078578949	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	17	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.00032711029	-472.0	-162.0	-477	-155	1
2.7	2015_May_22_1100	s	s	9	3	SIC	18	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.58879804611	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	19	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.60695409775	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	20	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.96550512314	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	21	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.75319814682	-11.0	367.0	-13	375	1
2.7	2015_May_22_1100	s	s	9	3	SIC	22	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.89492487907	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	23	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	2.89479279518	446.0	-41.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	SIC	24	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	3.89535903931	-143.0	-143.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	3.10211110115	362.0	-351.0	360	-343	1
2.7	2015_May_22_1100	s	s	9	3	SIC	26	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.37118601799	275.0	28.0	273	38	1
2.7	2015_May_22_1100	s	s	9	3	SIC	27	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.24855589867	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	28	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.17742180824	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	29	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.65899610519	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	30	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.33542108536	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	31	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	0	1	3.48355793953	-496.0	304.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	SIC	32	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.56105995178	-319.0	-387.0	-322	-380	1
2.7	2015_May_22_1100	s	s	9	3	SIC	33	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.76032185555	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	34	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.92428207397	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	35	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.07051801682	112.0	88.0	111	95	1
2.7	2015_May_22_1100	s	s	9	3	SIC	36	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.99773097038	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	37	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.14116692543	16.0	-140.0	13	-131	1
2.7	2015_May_22_1100	s	s	9	3	SIC	38	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.60012102127	465.0	-91.0	460	-84	1
2.7	2015_May_22_1100	s	s	9	3	SIC	39	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.63545012474	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	40	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.04250097275	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	41	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.16462779045	-111.0	55.0	-115	63	1
2.7	2015_May_22_1100	s	s	9	3	SIC	42	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.23578596115	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	43	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.23580098152	493.0	-396.0	490	-389	1
2.7	2015_May_22_1100	s	s	9	3	SIC	44	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.19486093521	341.0	26.0	341	34	1
2.7	2015_May_22_1100	s	s	9	3	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.70116591454	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	46	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.00651288033	344.0	42.0	338	48	1
2.7	2015_May_22_1100	s	s	9	3	SIC	47	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	4.3662250042	35.0	-88.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	SIC	48	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.10631394386	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	49	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.76051402092	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	50	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.68950104713	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	51	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	2.23093104362	-191.0	249.0	None	None	0
2.7	2015_May_22_1100	s	s	9	3	SIC	52	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.68254089355	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	53	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.60016703606	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	54	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.73857998848	None	None	None	None	1
2.7	2015_May_22_1100	s	s	9	3	SIC	55	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.22120690346	-302.0	132.0	-303	139	1
