Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_29_1552	s	s	15	4	Capacity	36	RC	1	0	08VC 15MC	1	0	0.893985033035	71.0	211.0	66	204	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	37	ABS	1	0	08VC 16MC	0	1	2.39552092552	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	38	RC	2	0	15VC 08MC	1	0	0.538676023483	66.0	100.0	68	95	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	39	RC	1	0	08VC 15MC	1	0	2.08305501938	392.0	-344.0	388	-349	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	40	ABS	2	0	16VC 08MC	0	1	2.14865899086	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	41	RC	2	0	15VC 08MC	1	0	1.20689296722	240.0	-297.0	237	-299	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	42	ABS	1	0	08VC 16MC	0	1	2.72205615044	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	43	ABS	2	0	16VC 08MC	0	1	2.93040585518	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	44	RC	1	0	08VC 15MC	1	0	1.18824505806	316.0	390.0	309	395	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	45	ABS	1	0	08VC 16MC	0	1	2.80930805206	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	46	RC	1	0	08VC 15MC	1	0	1.02327394485	105.0	-265.0	101	-270	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	47	ABS	2	0	16VC 08MC	0	1	0.623146057129	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	48	RC	2	0	15VC 08MC	1	0	0.787966012955	-211.0	-395.0	-214	-386	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	49	RC	2	0	15VC 08MC	1	0	0.61833691597	219.0	-71.0	211	-66	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	50	ABS	2	0	16VC 08MC	0	1	1.99779391289	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	51	ABS	1	0	08VC 16MC	0	1	1.94875097275	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	52	RC	1	0	08VC 15MC	1	0	0.644000053406	95.0	273.0	95	269	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	53	RC	2	0	15VC 08MC	1	0	0.670248031616	132.0	259.0	140	254	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	54	ABS	2	0	16VC 08MC	0	1	2.56296610832	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	55	ABS	1	0	08VC 16MC	0	1	3.08939194679	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	56	RC	1	0	08VC 15MC	1	0	0.702445983887	-539.0	74.0	-545	66	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	57	RC	2	0	15VC 08MC	0	1	0.0894961357117	-530.0	-392.0	None	None	0
2.7	2015_May_29_1552	s	s	15	4	Capacity	58	ABS	1	0	08VC 16MC	0	1	1.78459596634	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	59	RC	1	0	08VC 15MC	0	1	4.01306200027	508.0	325.0	None	None	0
2.7	2015_May_29_1552	s	s	15	4	Capacity	60	ABS	2	0	16VC 08MC	0	1	2.73870706558	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	61	ABS	2	0	16VC 08MC	0	1	4.12658214569	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	62	RC	2	0	15VC 08MC	1	0	1.52964186668	-532.0	-145.0	-534	-140	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	63	RC	1	0	08VC 15MC	1	0	2.24458384514	-145.0	-273.0	-146	-271	1
2.7	2015_May_29_1552	s	s	15	4	Capacity	64	ABS	1	0	08VC 16MC	0	1	3.20093107224	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	1	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.06938409805	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	2	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.66329216957	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	3	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.999819993973	-353.0	266.0	-354	264	1
2.7	2015_May_29_1552	s	s	15	4	SIC	4	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	2.81940102577	-471.0	-206.0	None	None	0
2.7	2015_May_29_1552	s	s	15	4	SIC	5	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.61242389679	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	6	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.717420101166	57.0	49.0	56	48	1
2.7	2015_May_29_1552	s	s	15	4	SIC	7	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.07101511955	307.0	-228.0	308	-229	1
2.7	2015_May_29_1552	s	s	15	4	SIC	8	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.770339012146	-76.0	-83.0	-81	-77	1
2.7	2015_May_29_1552	s	s	15	4	SIC	9	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.38617920876	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	10	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.854532957077	-297.0	300.0	-293	306	1
2.7	2015_May_29_1552	s	s	15	4	SIC	11	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.50743103027	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	12	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.48904800415	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.43100190163	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	14	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.28262019157	-429.0	-281.0	-417	-279	1
2.7	2015_May_29_1552	s	s	15	4	SIC	15	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.94928503036	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	16	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.794079065323	-126.0	234.0	-126	233	1
2.7	2015_May_29_1552	s	s	15	4	SIC	17	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.2543129921	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	18	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.65391492844	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	19	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.01178789139	343.0	398.0	343	391	1
2.7	2015_May_29_1552	s	s	15	4	SIC	20	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.568133831024	-76.0	329.0	-73	321	1
2.7	2015_May_29_1552	s	s	15	4	SIC	21	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.68877315521	306.0	-160.0	302	-162	1
2.7	2015_May_29_1552	s	s	15	4	SIC	22	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.929288864136	-520.0	199.0	-515	198	1
2.7	2015_May_29_1552	s	s	15	4	SIC	23	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.5179040432	-380.0	-302.0	-377	-305	1
2.7	2015_May_29_1552	s	s	15	4	SIC	24	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.62298178673	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	25	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.24261188507	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	26	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.36478304863	105.0	223.0	106	229	1
2.7	2015_May_29_1552	s	s	15	4	SIC	27	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.27822303772	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	28	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.88984179497	-308.0	-128.0	-303	-129	1
2.7	2015_May_29_1552	s	s	15	4	SIC	29	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.17627096176	495.0	216.0	502	218	1
2.7	2015_May_29_1552	s	s	15	4	SIC	30	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.94193100929	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	31	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.50712299347	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	32	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.29159212112	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	33	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.62472200394	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	34	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.41817116737	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	35	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.846835136414	-9.0	189.0	-10	190	1
2.7	2015_May_29_1552	s	s	15	4	SIC	36	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.38553094864	166.0	-201.0	164	-197	1
2.7	2015_May_29_1552	s	s	15	4	SIC	37	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.91507196426	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	38	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.06729984283	-433.0	57.0	-429	62	1
2.7	2015_May_29_1552	s	s	15	4	SIC	39	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.148209095	336.0	100.0	333	102	1
2.7	2015_May_29_1552	s	s	15	4	SIC	40	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.00742387772	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	41	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.665908098221	-133.0	277.0	-122	280	1
2.7	2015_May_29_1552	s	s	15	4	SIC	42	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.04451203346	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	43	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.55357909203	209.0	-280.0	197	-274	1
2.7	2015_May_29_1552	s	s	15	4	SIC	44	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.981555938721	176.0	-245.0	180	-236	1
2.7	2015_May_29_1552	s	s	15	4	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	0.517250061035	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	46	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.44527697563	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	47	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.0797791481	-207.0	-347.0	-204	-353	1
2.7	2015_May_29_1552	s	s	15	4	SIC	48	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.62412214279	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	49	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.12984681129	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	50	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.576122999191	-327.0	282.0	-331	287	1
2.7	2015_May_29_1552	s	s	15	4	SIC	51	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.57345700264	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	52	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.19660711288	None	None	None	None	1
2.7	2015_May_29_1552	s	s	15	4	SIC	53	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.24706077576	-360.0	-330.0	-357	-334	1
2.7	2015_May_29_1552	s	s	15	4	SIC	54	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.588793993	381.0	-193.0	390	-194	1
2.7	2015_May_29_1552	s	s	15	4	SIC	55	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.75000500679	-45.0	60.0	-43	56	1
