Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	19	RC	2	0	15VC 08MC	1	0	0.799669027328	371.0	-155.0	377	-159	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	20	ABS	1	0	08VC 16MC	0	1	3.31434392929	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	21	RC	1	0	08VC 15MC	1	0	1.63011908531	-224.0	188.0	-229	190	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	22	RC	2	0	15VC 08MC	1	0	6.00012612343	518.0	160.0	515	156	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	23	ABS	2	0	16VC 08MC	0	1	3.43638205528	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	24	ABS	1	0	08VC 16MC	0	1	2.48297691345	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	25	RC	2	0	15VC 08MC	1	0	1.51762604713	-23.0	-14.0	-27	-14	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	26	ABS	2	0	16VC 08MC	0	1	2.25456190109	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	27	RC	1	0	08VC 15MC	1	0	2.13676309586	-405.0	125.0	-408	122	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	28	ABS	1	0	08VC 16MC	0	1	2.50145101547	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	29	ABS	1	0	08VC 16MC	0	1	2.87819814682	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	30	RC	1	0	08VC 15MC	1	0	1.05076003075	-403.0	-4.0	-392	0	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	31	RC	2	0	15VC 08MC	1	0	0.51301407814	63.0	32.0	70	39	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	32	ABS	2	0	16VC 08MC	0	1	3.87190294266	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	33	RC	2	0	15VC 08MC	1	0	0.643451213837	428.0	215.0	420	212	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	34	ABS	1	0	08VC 16MC	0	1	3.11390995979	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	35	ABS	2	0	16VC 08MC	0	1	3.38590407372	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	36	RC	1	0	08VC 15MC	1	0	3.58450818062	-112.0	-44.0	-106	-39	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	37	RC	2	0	15VC 08MC	1	0	3.26660990715	239.0	294.0	240	287	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	38	RC	1	0	08VC 15MC	1	0	2.24751996994	521.0	-212.0	527	-208	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	39	ABS	2	0	16VC 08MC	0	1	3.46661305428	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	40	ABS	1	0	08VC 16MC	0	1	3.52496409416	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.98859405518	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	42	ABS	2	0	16VC 08MC	0	1	2.59520697594	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	43	RC	2	0	15VC 08MC	1	0	1.56482219696	-470.0	-293.0	-474	-289	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	44	RC	1	0	08VC 15MC	1	0	0.803541898727	-285.0	26.0	-282	30	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	45	ABS	2	0	16VC 08MC	0	1	2.30641293526	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	46	ABS	1	0	08VC 16MC	0	1	3.6431479454	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	47	RC	1	0	08VC 15MC	1	0	0.785450220108	-163.0	111.0	-166	112	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	48	RC	2	0	15VC 08MC	1	0	1.1239221096	359.0	288.0	359	280	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	49	ABS	1	0	08VC 16MC	0	1	2.67128396034	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	50	ABS	2	0	16VC 08MC	0	1	2.85955405235	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	51	RC	1	0	08VC 15MC	1	0	0.995309114456	68.0	172.0	82	178	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	52	RC	2	0	15VC 08MC	1	0	0.493782997131	-116.0	-27.0	-120	-37	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	53	ABS	2	0	16VC 08MC	0	1	1.62993383408	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	54	RC	1	0	08VC 15MC	1	0	1.51774001122	454.0	248.0	452	246	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	55	RC	2	0	15VC 08MC	1	0	0.988125801086	537.0	-46.0	538	-46	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	56	ABS	1	0	08VC 16MC	0	1	2.8007671833	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	57	RC	2	0	15VC 08MC	1	0	0.787998914719	-2.0	108.0	-7	106	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	58	ABS	1	0	08VC 16MC	0	1	1.55304908752	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	59	ABS	2	0	16VC 08MC	0	1	2.90663480759	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	60	RC	1	0	08VC 15MC	1	0	0.994910001755	157.0	261.0	160	253	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	61	RC	2	0	15VC 08MC	1	0	0.682100057602	139.0	-108.0	139	-102	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	62	RC	1	0	08VC 15MC	1	0	1.64720392227	-161.0	368.0	-154	367	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	63	ABS	1	0	08VC 16MC	0	1	3.23623108864	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	64	ABS	2	0	16VC 08MC	0	1	1.91790509224	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	1	ABS	0	2	16RD 08RO	0	1	2.87157988548	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	2	RC	0	2	15RD 08RO	1	0	1.29407000542	19.0	338.0	29	337	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	3	ABS	0	1	08RD 16RO	0	1	4.09543395042	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	4	RC	0	1	08RD 15RO	1	0	2.34845900536	-336.0	-128.0	-325	-119	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	5	ABS	0	1	08RD 16RO	0	1	5.11957907677	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	6	RC	0	2	15RD 08RO	1	0	1.55120921135	461.0	-114.0	467	-112	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	7	RC	0	1	08RD 15RO	1	0	1.34809494019	-136.0	-55.0	-140	-47	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	8	ABS	0	2	16RD 08RO	0	1	2.1602101326	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	9	ABS	0	2	16RD 08RO	0	1	3.89067411423	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	10	ABS	0	1	08RD 16RO	0	1	8.26906204224	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	11	RC	0	1	08RD 15RO	1	0	1.29065012932	-444.0	-153.0	-443	-148	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	12	RC	0	2	15RD 08RO	1	0	0.747611999512	103.0	63.0	108	69	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	13	ABS	0	1	08RD 16RO	0	1	5.72423481941	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	14	RC	0	1	08RD 15RO	1	0	1.6438369751	-438.0	324.0	-441	316	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	15	ABS	0	2	16RD 08RO	0	1	2.88311505318	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	16	RC	0	2	15RD 08RO	1	0	0.79456615448	-130.0	117.0	-126	120	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	17	ABS	0	2	16RD 08RO	0	1	4.28385305405	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	18	RC	0	2	15RD 08RO	1	0	0.705572843552	-90.0	-30.0	-90	-32	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	19	ABS	0	1	08RD 16RO	0	1	6.35544705391	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	20	RC	0	1	08RD 15RO	1	0	2.3371450901	507.0	192.0	510	190	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	21	RC	0	1	08RD 15RO	1	0	2.66610002518	-345.0	168.0	-345	162	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	22	ABS	0	1	08RD 16RO	0	1	6.44726014137	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	23	RC	0	2	15RD 08RO	1	0	2.57750988007	180.0	18.0	174	21	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	24	ABS	0	2	16RD 08RO	0	1	3.4484629631	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	25	RC	0	2	15RD 08RO	1	0	1.99620985985	-85.0	-379.0	-82	-373	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	26	RC	0	1	08RD 15RO	1	0	3.9135620594	412.0	67.0	408	69	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	27	ABS	0	1	08RD 16RO	0	1	6.35550689697	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	28	ABS	0	2	16RD 08RO	0	1	3.74239611626	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	29	ABS	0	2	16RD 08RO	0	1	4.75474905968	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	30	RC	0	2	15RD 08RO	1	0	1.12965393066	169.0	-86.0	167	-83	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	31	ABS	0	1	08RD 16RO	0	1	5.22016191483	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	32	RC	0	1	08RD 15RO	1	0	1.54924511909	-111.0	151.0	-110	143	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	33	ABS	0	2	16RD 08RO	0	1	2.91413903236	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	34	RC	0	1	08RD 15RO	1	0	2.47798514366	340.0	309.0	341	303	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	35	ABS	0	1	08RD 16RO	0	1	5.99963498116	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	36	RC	0	2	15RD 08RO	1	0	1.45472311974	-167.0	278.0	-162	286	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	37	ABS	0	2	16RD 08RO	0	1	3.09504318237	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	38	ABS	0	1	08RD 16RO	0	1	6.27335906029	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	39	RC	0	1	08RD 15RO	1	0	3.61289310455	-202.0	-378.0	-198	-376	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	40	RC	0	2	15RD 08RO	1	0	1.58841013908	366.0	397.0	365	391	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	41	RC	0	2	15RD 08RO	1	0	1.92386198044	372.0	-203.0	362	-201	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	42	RC	0	1	08RD 15RO	1	0	2.40760207176	-477.0	-317.0	-480	-321	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	43	ABS	0	1	08RD 16RO	0	1	6.18753290176	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	44	ABS	0	2	16RD 08RO	0	1	3.98452591896	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	45	RC	0	2	15RD 08RO	1	0	3.61290407181	-501.0	255.0	-491	263	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	46	ABS	0	2	16RD 08RO	0	1	2.70663380623	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	47	RC	0	1	08RD 15RO	1	0	1.3482401371	-369.0	-204.0	-368	-197	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	48	ABS	0	1	08RD 16RO	0	1	4.86658501625	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	49	RC	0	2	15RD 08RO	1	0	2.49087691307	-462.0	-228.0	-466	-220	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	50	ABS	0	2	16RD 08RO	0	1	3.9493470192	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	51	ABS	0	1	08RD 16RO	0	1	5.24905800819	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	52	RC	0	1	08RD 15RO	1	0	1.22353291512	283.0	-205.0	290	-209	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	53	RC	0	2	15RD 08RO	1	0	0.721098899841	-53.0	65.0	-50	53	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	54	ABS	0	1	08RD 16RO	0	1	7.03818392754	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	55	RC	0	1	08RD 15RO	1	0	1.30594110489	-310.0	345.0	-305	351	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	56	ABS	0	2	16RD 08RO	0	1	3.22449803352	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	57	RC	0	2	15RD 08RO	1	0	1.05872988701	288.0	-109.0	280	-112	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	58	ABS	0	2	16RD 08RO	0	1	4.68777704239	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	59	ABS	0	1	08RD 16RO	0	1	5.82073903084	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	60	RC	0	1	08RD 15RO	1	0	0.79465508461	-157.0	-24.0	-162	-26	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	61	ABS	0	2	16RD 08RO	0	1	3.30691194534	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	62	RC	0	2	15RD 08RO	1	0	1.7767868042	464.0	-51.0	462	-56	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	63	RC	0	1	08RD 15RO	1	0	1.21172499657	200.0	-181.0	203	-182	1
2.7	2015_Jun_02_1448	s	s	20	2	Capacity	64	ABS	0	1	08RD 16RO	0	1	4.96102905273	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	1	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.65658807755	-14.0	-206.0	-12	-206	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	2	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.10636615753	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	3	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.923944950104	122.0	232.0	117	226	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	4	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.525686979294	-123.0	50.0	-121	48	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	5	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	2.09457302094	-213.0	-387.0	None	None	0
2.7	2015_Jun_02_1448	s	s	20	2	SIC	6	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.31554198265	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	7	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.3484120369	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	8	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.776223897934	-54.0	-342.0	188	-406	0
2.7	2015_Jun_02_1448	s	s	20	2	SIC	9	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.32446193695	283.0	32.0	286	23	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	10	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.00079512596	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	11	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.87088799477	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	12	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	6.17553114891	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	13	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.22421693802	-396.0	245.0	-389	247	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.89967012405	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	15	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.06073594093	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	16	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.893857955933	183.0	288.0	183	286	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	17	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.799746990204	240.0	255.0	247	263	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	18	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.50607800484	-185.0	-377.0	-179	-384	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	19	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.630034923553	-121.0	-78.0	-119	-82	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	20	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.92967200279	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	21	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.38115501404	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	22	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.30787706375	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	23	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.10141301155	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	24	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.21276402473	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	25	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.16471099854	-179.0	366.0	-180	361	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	26	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.15852093697	237.0	175.0	237	173	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	27	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.11321115494	-277.0	-44.0	-271	-48	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	28	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.13704895973	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	29	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.49474787712	491.0	-331.0	492	-332	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	30	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.11264395714	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	31	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.64777898788	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	32	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.21924495697	266.0	183.0	267	182	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	33	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.57224488258	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	34	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.67077803612	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	35	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.31314992905	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	36	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.18389797211	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	37	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.50111103058	-285.0	76.0	-289	81	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	38	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.36525797844	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	39	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.06503486633	-475.0	-221.0	-474	-225	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	40	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.31022787094	395.0	30.0	394	35	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	41	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.64383816719	-1.0	-358.0	-9	-352	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	42	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.47785210609	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	43	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	3.91410899162	-248.0	-361.0	None	None	0
2.7	2015_Jun_02_1448	s	s	20	2	SIC	44	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.10187387466	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	45	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.865422010422	-62.0	112.0	-59	113	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	46	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.7839140892	None	None	None	None	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	47	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.23563814163	466.0	79.0	464	78	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	48	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.2535200119	351.0	250.0	351	249	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	49	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.01821780205	-240.0	-333.0	-228	-331	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	50	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.47944784164	417.0	-386.0	410	-381	1
2.7	2015_Jun_02_1448	s	s	20	2	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.6775188446	None	None	None	None	1
