Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_18_1545	s	s	13	1	Capacity	28	RC	2	0	15VC 08MC	1	0	3.77773714066	48.0	-141.0	45	-134	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	29	ABS	2	0	16VC 08MC	0	1	2.18482589722	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	30	RC	1	0	08VC 15MC	1	0	11.235435009	-55.0	-299.0	128	-278	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	31	RC	2	0	15VC 08MC	1	0	8.4153649807	47.0	125.0	222	341	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	32	ABS	1	0	08VC 16MC	1	0	6.1554210186	None	None	-100	122	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	33	RC	1	0	08VC 15MC	0	1	4.56644010544	-60.0	-90.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	34	ABS	1	0	08VC 16MC	1	0	5.15123701096	None	None	-8	-336	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	35	RC	2	0	15VC 08MC	1	0	7.49166512489	45.0	-52.0	48	-62	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	36	ABS	2	0	16VC 08MC	1	0	2.68970608711	None	None	-201	154	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	37	ABS	1	0	08VC 16MC	1	0	2.42412400246	None	None	68	-265	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	38	ABS	2	0	16VC 08MC	1	0	2.42409491539	None	None	17	-233	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	39	RC	1	0	08VC 15MC	1	0	1.91782593727	-505.0	-46.0	324	-335	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	40	RC	2	0	15VC 08MC	1	0	6.29679322243	295.0	109.0	297	101	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	41	RC	2	0	15VC 08MC	0	1	4.06626796722	-72.0	-269.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	42	ABS	2	0	16VC 08MC	0	1	4.64879894257	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	43	RC	1	0	08VC 15MC	1	0	7.04507303238	-188.0	411.0	110	256	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	44	ABS	1	0	08VC 16MC	1	0	6.10830020905	None	None	-38	-8	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	45	ABS	2	0	16VC 08MC	1	0	3.44813799858	None	None	265	257	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	46	ABS	1	0	08VC 16MC	1	0	2.28895998001	None	None	443	-314	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	47	RC	2	0	15VC 08MC	1	0	1.1972630024	373.0	80.0	376	78	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	48	RC	1	0	08VC 15MC	1	0	3.03125	208.0	306.0	202	309	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	49	RC	2	0	15VC 08MC	1	0	2.57289719582	408.0	29.0	417	27	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	50	ABS	1	0	08VC 16MC	1	0	1.17646193504	None	None	281	125	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	51	RC	1	0	08VC 15MC	1	0	3.69534897804	-421.0	-271.0	-420	-278	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	52	ABS	2	0	16VC 08MC	1	0	4.02150011063	None	None	116	-24	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	53	RC	2	0	15VC 08MC	1	0	9.6984641552	-395.0	292.0	-70	-321	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	54	ABS	1	0	08VC 16MC	0	1	3.13023781776	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	55	ABS	2	0	16VC 08MC	0	1	8.64276695251	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	56	RC	1	0	08VC 15MC	1	0	9.8723950386	419.0	-153.0	425	-155	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	57	RC	2	0	15VC 08MC	1	0	4.19782781601	38.0	297.0	43	304	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	58	ABS	2	0	16VC 08MC	0	1	4.2072198391	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	59	RC	1	0	08VC 15MC	1	0	5.83488607407	-72.0	-319.0	-76	-316	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	60	ABS	1	0	08VC 16MC	0	1	6.39092111588	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	61	RC	2	0	15VC 08MC	1	0	2.41237092018	-233.0	-343.0	-239	-350	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	62	ABS	1	0	08VC 16MC	0	1	2.71831607819	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	63	RC	1	0	08VC 15MC	1	0	3.45543694496	272.0	-236.0	278	-244	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	64	ABS	2	0	16VC 08MC	0	1	3.80121207237	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	1	RC	0	1	08RD 15RO	1	0	2.3152859211	-149.0	-297.0	-147	-307	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	2	ABS	0	2	16RD 08RO	0	1	2.65382790565	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	3	RC	0	2	15RD 08RO	1	0	2.31816077232	378.0	210.0	382	206	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	4	ABS	0	1	08RD 16RO	0	1	3.9842069149	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	5	RC	0	1	08RD 15RO	1	0	1.69160890579	378.0	-411.0	380	-414	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	6	ABS	0	2	16RD 08RO	0	1	2.26701188087	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	7	ABS	0	1	08RD 16RO	0	1	4.62528300285	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	8	RC	0	2	15RD 08RO	1	0	2.95114207268	-71.0	-331.0	-72	-335	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	9	ABS	0	2	16RD 08RO	0	1	2.67849993706	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	10	RC	0	2	15RD 08RO	1	0	1.8121509552	510.0	-313.0	503	-314	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	11	ABS	0	1	08RD 16RO	1	0	5.4845290184	None	None	-99	-95	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	12	RC	0	1	08RD 15RO	0	1	5.24925899506	-250.0	-205.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	13	RC	0	2	15RD 08RO	1	0	2.34182214737	473.0	-82.0	474	-74	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	14	RC	0	1	08RD 15RO	1	0	3.66016101837	-24.0	324.0	-24	320	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	15	ABS	0	2	16RD 08RO	0	1	3.72518587112	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	16	ABS	0	1	08RD 16RO	0	1	4.76136302948	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	17	RC	0	1	08RD 15RO	1	0	3.48350596428	80.0	-300.0	73	-300	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	18	ABS	0	1	08RD 16RO	0	1	8.71627306938	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	19	RC	0	2	15RD 08RO	1	0	3.24810194969	-221.0	-86.0	-225	-89	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	20	ABS	0	2	16RD 08RO	0	1	3.11049604416	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	21	ABS	0	1	08RD 16RO	0	1	6.21225500107	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	22	ABS	0	2	16RD 08RO	0	1	4.07203197479	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	23	RC	0	2	15RD 08RO	1	0	1.50081706047	386.0	75.0	385	71	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	24	RC	0	1	08RD 15RO	1	0	5.05547714233	-329.0	288.0	-326	292	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	25	ABS	0	1	08RD 16RO	0	1	9.07174515724	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	26	ABS	0	2	16RD 08RO	0	1	4.49618291855	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	27	RC	0	2	15RD 08RO	1	0	1.07047891617	49.0	224.0	44	220	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	28	RC	0	1	08RD 15RO	1	0	2.99409985542	229.0	-336.0	224	-332	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	29	ABS	0	1	08RD 16RO	0	1	4.62155294418	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	30	RC	0	2	15RD 08RO	1	0	2.91353106499	-449.0	-237.0	-440	-237	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	31	RC	0	1	08RD 15RO	1	0	4.36628198624	56.0	215.0	53	214	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	32	ABS	0	2	16RD 08RO	0	1	2.81263804436	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	33	ABS	0	2	16RD 08RO	0	1	3.93983602524	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	34	RC	0	1	08RD 15RO	1	0	3.53721499443	-354.0	117.0	-350	115	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	35	ABS	0	1	08RD 16RO	0	1	4.92463803291	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	36	RC	0	2	15RD 08RO	1	0	2.60750293732	-349.0	339.0	-354	336	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	37	ABS	0	2	16RD 08RO	0	1	3.40977978706	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	38	RC	0	2	15RD 08RO	1	0	1.59314489365	-57.0	7.0	-55	4	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	39	ABS	0	1	08RD 16RO	0	1	4.71391010284	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	40	RC	0	1	08RD 15RO	1	0	2.25929903984	-8.0	223.0	-2	217	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	41	RC	0	2	15RD 08RO	1	0	1.68259000778	423.0	-405.0	430	-404	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	42	ABS	0	2	16RD 08RO	0	1	2.2902328968	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	43	RC	0	1	08RD 15RO	1	0	4.15482997894	-497.0	119.0	-494	115	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	44	ABS	0	1	08RD 16RO	0	1	4.07190203667	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	45	RC	0	2	15RD 08RO	0	1	3.48016500473	86.0	-129.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	Capacity	46	RC	0	1	08RD 15RO	1	0	1.74792098999	52.0	-17.0	56	-20	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	47	ABS	0	1	08RD 16RO	0	1	3.95439791679	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	48	ABS	0	2	16RD 08RO	0	1	2.58304405212	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	49	RC	0	2	15RD 08RO	1	0	1.12619900703	146.0	-115.0	143	-114	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	50	ABS	0	1	08RD 16RO	0	1	4.79894399643	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	51	ABS	0	2	16RD 08RO	0	1	2.34166288376	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	52	RC	0	1	08RD 15RO	1	0	2.45950508118	-386.0	-396.0	-395	-397	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	53	ABS	0	1	08RD 16RO	0	1	4.53108096123	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	54	ABS	0	2	16RD 08RO	0	1	3.56044483185	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	55	RC	0	1	08RD 15RO	1	0	2.57688689232	285.0	257.0	279	252	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	56	RC	0	2	15RD 08RO	1	0	2.57713699341	-394.0	-358.0	-391	-357	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	57	RC	0	1	08RD 15RO	1	0	5.12315201759	-512.0	298.0	-517	291	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	58	RC	0	2	15RD 08RO	1	0	1.62026810646	-172.0	-103.0	-171	-102	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	59	ABS	0	1	08RD 16RO	0	1	4.11616492271	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	60	ABS	0	2	16RD 08RO	0	1	3.22465610504	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	61	RC	0	2	15RD 08RO	1	0	1.77710390091	-137.0	59.0	-132	53	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	62	ABS	0	2	16RD 08RO	0	1	2.91847705841	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	63	ABS	0	1	08RD 16RO	0	1	4.22509503365	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	Capacity	64	RC	0	1	08RD 15RO	0	1	3.46671915054	16.0	-207.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	SIC	1	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.86778903008	-330.0	-267.0	-337	-267	1
2.7	2015_May_18_1545	s	s	13	1	SIC	2	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	3.58625507355	515.0	-401.0	520	-405	1
2.7	2015_May_18_1545	s	s	13	1	SIC	3	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.66830086708	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	4	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.08334112167	-426.0	-183.0	-429	-185	1
2.7	2015_May_18_1545	s	s	13	1	SIC	5	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	5.27965307236	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	6	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.87192893028	155.0	67.0	150	66	1
2.7	2015_May_18_1545	s	s	13	1	SIC	7	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.71835303307	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	8	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.35051894188	29.0	-172.0	31	-173	1
2.7	2015_May_18_1545	s	s	13	1	SIC	9	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.55066895485	-223.0	36.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	SIC	10	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.92632603645	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	11	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.04525709152	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	12	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.77214813232	480.0	-129.0	487	-131	1
2.7	2015_May_18_1545	s	s	13	1	SIC	13	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.95026302338	78.0	-240.0	79	-241	1
2.7	2015_May_18_1545	s	s	13	1	SIC	14	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.33000516891	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	15	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.49483394623	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	16	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.01267313957	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	17	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.90668702126	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	18	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.37253499031	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	19	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.4313211441	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	20	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.18108201027	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	21	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.46795606613	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	22	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.76115703583	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	23	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.61247491837	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	24	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.46887397766	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.31755495071	300.0	-99.0	301	-101	1
2.7	2015_May_18_1545	s	s	13	1	SIC	26	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.2353219986	494.0	-70.0	497	-74	1
2.7	2015_May_18_1545	s	s	13	1	SIC	27	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	4.76013994217	-460.0	82.0	-457	82	1
2.7	2015_May_18_1545	s	s	13	1	SIC	28	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.90348601341	159.0	90.0	159	85	1
2.7	2015_May_18_1545	s	s	13	1	SIC	29	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.43223118782	261.0	409.0	263	418	1
2.7	2015_May_18_1545	s	s	13	1	SIC	30	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.18651604652	-362.0	86.0	-364	95	1
2.7	2015_May_18_1545	s	s	13	1	SIC	31	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.806452035904	-85.0	-155.0	-89	-152	1
2.7	2015_May_18_1545	s	s	13	1	SIC	32	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.24056982994	135.0	-287.0	136	-291	1
2.7	2015_May_18_1545	s	s	13	1	SIC	33	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.57661700249	-56.0	271.0	-51	266	1
2.7	2015_May_18_1545	s	s	13	1	SIC	34	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.80765199661	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	35	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.36021113396	-440.0	-134.0	-437	-134	1
2.7	2015_May_18_1545	s	s	13	1	SIC	36	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.52440094948	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	37	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.776202917099	143.0	138.0	151	138	1
2.7	2015_May_18_1545	s	s	13	1	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.953117132187	-27.0	-48.0	-28	-44	1
2.7	2015_May_18_1545	s	s	13	1	SIC	39	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.912602901459	167.0	-98.0	169	-97	1
2.7	2015_May_18_1545	s	s	13	1	SIC	40	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.36576199532	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	41	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.21227502823	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	42	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.05917000771	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	43	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	1.87745189667	301.0	395.0	None	None	0
2.7	2015_May_18_1545	s	s	13	1	SIC	44	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.87868189812	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	45	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.71875810623	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	46	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.17702388763	-232.0	-307.0	-235	-305	1
2.7	2015_May_18_1545	s	s	13	1	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.93825387955	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	48	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.51778316498	-18.0	-352.0	-19	-357	1
2.7	2015_May_18_1545	s	s	13	1	SIC	49	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.07967805862	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	50	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.71524715424	39.0	-366.0	42	-365	1
2.7	2015_May_18_1545	s	s	13	1	SIC	51	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.940957069397	220.0	199.0	218	194	1
2.7	2015_May_18_1545	s	s	13	1	SIC	52	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	5.13139605522	-333.0	-144.0	-340	-149	1
2.7	2015_May_18_1545	s	s	13	1	SIC	53	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.65480303764	None	None	None	None	1
2.7	2015_May_18_1545	s	s	13	1	SIC	54	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.50328183174	33.0	326.0	38	323	1
