Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	59	RC	0	2	15RD 08RO	1	0	1.26815390587	-236.0	275.0	-239	273	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	60	RC	0	1	08RD 15RO	1	0	1.76083803177	-400.0	-139.0	-406	-144	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	61	ABS	0	1	08RD 16RO	0	1	5.05590295792	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	62	RC	0	1	08RD 15RO	1	0	2.23625588417	156.0	-356.0	149	-359	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	63	ABS	0	2	16RD 08RO	0	1	3.83193993568	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	64	RC	0	2	15RD 08RO	1	0	0.776242017746	-359.0	94.0	-366	87	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	1	ABS	2	0	16VC 08MC	0	1	1.33629894257	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	2	ABS	1	0	08VC 16MC	0	1	2.03130722046	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	3	RC	1	0	08VC 15MC	1	0	0.890936136246	-477.0	338.0	-474	333	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	4	RC	2	0	15VC 08MC	1	0	1.14096808434	-140.0	-110.0	-140	-118	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	5	RC	1	0	08VC 15MC	1	0	1.49092388153	41.0	-366.0	33	-372	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	6	RC	2	0	15VC 08MC	1	0	0.952704906464	183.0	-178.0	182	-171	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	7	ABS	2	0	16VC 08MC	0	1	1.34145998955	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	8	ABS	1	0	08VC 16MC	0	1	1.06422996521	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	9	RC	2	0	15VC 08MC	1	0	0.658528089523	311.0	-30.0	311	-29	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	10	ABS	1	0	08VC 16MC	0	1	2.16190195084	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	11	RC	1	0	08VC 15MC	1	0	0.984785795212	-470.0	-298.0	-473	-295	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	12	ABS	2	0	16VC 08MC	0	1	1.1843829155	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	13	ABS	2	0	16VC 08MC	0	1	0.830039024353	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	14	ABS	1	0	08VC 16MC	0	1	0.776227235794	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	15	RC	1	0	08VC 15MC	1	0	0.585541963577	-50.0	53.0	-47	56	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	16	RC	2	0	15VC 08MC	1	0	0.823426008224	505.0	-89.0	499	-86	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	17	ABS	1	0	08VC 16MC	0	1	1.51775884628	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	18	RC	1	0	08VC 15MC	1	0	0.667474985123	-434.0	127.0	-445	128	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	19	ABS	2	0	16VC 08MC	0	1	0.940943956375	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	20	RC	2	0	15VC 08MC	1	0	0.972564935684	9.0	-185.0	14	-184	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	21	ABS	1	0	08VC 16MC	0	1	1.61874294281	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	22	ABS	2	0	16VC 08MC	0	1	2.06766796112	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	23	RC	1	0	08VC 15MC	1	0	0.996261119843	221.0	-385.0	220	-381	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	24	RC	2	0	15VC 08MC	1	0	0.693812847137	361.0	-21.0	352	-19	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	25	ABS	1	0	08VC 16MC	0	1	1.07838201523	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	26	RC	2	0	15VC 08MC	1	0	0.774163007736	361.0	-80.0	370	-79	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	27	RC	1	0	08VC 15MC	1	0	0.905631065369	480.0	203.0	487	207	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	28	ABS	2	0	16VC 08MC	0	1	1.31760597229	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	29	RC	1	0	08VC 15MC	1	0	0.549211025238	-33.0	207.0	-28	207	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	30	ABS	2	0	16VC 08MC	0	1	1.74146103859	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	31	ABS	1	0	08VC 16MC	0	1	2.87138104439	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	32	RC	2	0	15VC 08MC	1	0	0.905742883682	401.0	-319.0	403	-320	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	33	ABS	1	0	08VC 16MC	0	1	1.33578205109	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	34	ABS	2	0	16VC 08MC	0	1	1.12694907188	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	35	RC	1	0	08VC 15MC	1	0	1.07656693459	-145.0	70.0	-133	73	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	36	RC	2	0	15VC 08MC	1	0	1.38828206062	-342.0	-402.0	-346	-400	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	37	ABS	2	0	16VC 08MC	0	1	1.6777100563	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	38	RC	1	0	08VC 15MC	1	0	0.677234172821	-162.0	316.0	-149	319	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	39	ABS	1	0	08VC 16MC	0	1	1.23532104492	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	40	RC	2	0	15VC 08MC	1	0	0.650554895401	181.0	-199.0	186	-202	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.42730093002	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	42	ABS	2	0	16VC 08MC	0	1	1.89201307297	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	43	RC	1	0	08VC 15MC	1	0	0.6466588974	71.0	-95.0	70	-103	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	44	RC	2	0	15VC 08MC	1	0	0.905655860901	279.0	-243.0	276	-236	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	45	ABS	2	0	16VC 08MC	0	1	1.28230500221	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	46	RC	2	0	15VC 08MC	1	0	0.653322935104	381.0	346.0	393	352	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	47	ABS	1	0	08VC 16MC	0	1	1.77343702316	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	48	RC	1	0	08VC 15MC	1	0	0.585489988327	361.0	-36.0	364	-28	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	49	RC	2	0	15VC 08MC	1	0	0.641544103622	-393.0	221.0	-397	218	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	50	ABS	2	0	16VC 08MC	0	1	1.27046990395	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	51	RC	1	0	08VC 15MC	1	0	0.511985063553	413.0	234.0	410	234	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	52	ABS	1	0	08VC 16MC	0	1	1.78337097168	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	53	RC	2	0	15VC 08MC	1	0	0.605798006058	352.0	-97.0	363	-87	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	54	RC	1	0	08VC 15MC	1	0	0.936122894287	178.0	-177.0	181	-176	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	55	ABS	1	0	08VC 16MC	0	1	1.67063617706	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	56	ABS	2	0	16VC 08MC	0	1	1.52459287643	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	57	ABS	1	0	08VC 16MC	0	1	1.74138307571	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	58	RC	1	0	08VC 15MC	1	0	0.865748882294	-357.0	299.0	-360	302	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	59	RC	2	0	15VC 08MC	1	0	0.914113044739	109.0	-162.0	108	-172	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	60	ABS	2	0	16VC 08MC	0	1	1.24275493622	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	61	ABS	2	0	16VC 08MC	0	1	1.14102101326	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	62	ABS	1	0	08VC 16MC	0	1	1.32421398163	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	63	RC	1	0	08VC 15MC	1	0	0.685930013657	-143.0	-6.0	-130	-3	1
2.7	2015_Jun_04_1014	s	s	17	4	Capacity	64	RC	2	0	15VC 08MC	1	0	0.599719047546	528.0	-27.0	527	-18	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	1	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.988095998764	255.0	255.0	252	263	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.87719798088	408.0	-158.0	408	-158	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	3	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	0.703258991241	None	None	34	-21	0
2.7	2015_Jun_04_1014	s	s	17	4	SIC	4	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.11256885529	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	5	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.10670995712	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	6	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.54178714752	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	7	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.12970495224	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	8	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.982496023178	-321.0	29.0	-335	36	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	9	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.30590796471	492.0	-330.0	503	-329	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	10	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.70369410515	383.0	342.0	380	335	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	11	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.69090390205	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	12	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.917509078979	489.0	-316.0	492	-310	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	13	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.4471540451	-324.0	83.0	-323	80	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	14	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.58833312988	-412.0	-183.0	-415	-182	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	15	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.23038101196	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	16	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.89322090149	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	17	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.86510109901	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	18	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.84541392326	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	19	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.87707591057	-32.0	-152.0	-47	-145	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	20	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.795372009277	-133.0	-74.0	-131	-73	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	21	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.06442093849	305.0	86.0	298	87	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	22	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.18441700935	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	23	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.48288583755	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	24	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.23071813583	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.22985100746	-162.0	-239.0	-168	-239	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	26	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.71789908409	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	27	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.85919094086	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	28	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.97141289711	-143.0	-402.0	-134	-397	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	29	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.914132118225	120.0	205.0	118	202	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	30	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.00031614304	140.0	-331.0	141	-331	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	31	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.15015792847	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	32	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.724143981934	7.0	170.0	8	168	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	33	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.03106498718	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	34	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.03666806221	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	35	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.11550593376	534.0	133.0	539	131	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	36	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.25397396088	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	37	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.715330839157	-220.0	192.0	-212	195	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	38	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.740911960602	-362.0	119.0	-358	120	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	39	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.776229858398	-2.0	-138.0	-4	-139	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	40	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.01209402084	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	41	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.43320894241	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	42	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.88255214691	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	43	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.832437992096	165.0	-97.0	165	-92	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	44	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.08211898804	277.0	-220.0	273	-226	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	45	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.35290288925	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	46	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.905696153641	-355.0	-48.0	-365	-44	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	47	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.64718103409	-303.0	321.0	-313	322	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	48	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.95122694969	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	49	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.45376205444	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	50	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.16017389297	None	None	None	None	1
2.7	2015_Jun_04_1014	s	s	17	4	SIC	51	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.52724695206	-41.0	-373.0	-42	-365	1
