Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_19_1408	s	s	10	2	Capacity	45	ABS	2	0	16VC 08MC	0	1	2.10624098778	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	46	RC	1	0	08VC 15MC	1	0	1.91799378395	-493.0	321.0	-491	324	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	47	ABS	1	0	08VC 16MC	0	1	3.7977039814	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	48	RC	2	0	15VC 08MC	0	1	2.95963788033	-155.0	-398.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	49	ABS	1	0	08VC 16MC	0	1	2.31820297241	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	50	RC	2	0	15VC 08MC	1	0	6.23258805275	355.0	313.0	356	305	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	51	ABS	2	0	16VC 08MC	0	1	4.42251205444	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	52	RC	1	0	08VC 15MC	0	1	2.38887310028	395.0	-358.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	53	ABS	1	0	08VC 16MC	0	1	2.01909995079	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	54	RC	1	0	08VC 15MC	1	0	0.799805164337	439.0	-13.0	443	-6	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	55	ABS	2	0	16VC 08MC	0	1	2.09511303902	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	56	RC	2	0	15VC 08MC	1	0	0.676342010498	236.0	132.0	239	132	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	57	RC	2	0	15VC 08MC	1	0	1.21895813942	265.0	-381.0	258	-377	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	58	ABS	2	0	16VC 08MC	0	1	2.46594309807	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	59	ABS	1	0	08VC 16MC	0	1	1.71406888962	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	60	RC	1	0	08VC 15MC	1	0	1.22709298134	532.0	-341.0	534	-340	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	61	RC	1	0	08VC 15MC	1	0	3.82500100136	-516.0	-98.0	-517	-92	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	62	RC	2	0	15VC 08MC	1	0	1.76492714882	197.0	319.0	203	322	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	63	ABS	2	0	16VC 08MC	0	1	2.33005905151	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	64	ABS	1	0	08VC 16MC	0	1	4.63176894188	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	1	RC	0	2	15RD 08RO	1	0	1.67081785202	103.0	-123.0	109	-115	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	2	ABS	0	2	16RD 08RO	0	1	1.69465517998	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	3	ABS	0	1	08RD 16RO	0	1	3.69167900085	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	4	RC	0	1	08RD 15RO	1	0	1.99468898773	25.0	79.0	24	86	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	5	ABS	0	1	08RD 16RO	0	1	3.13684415817	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	6	RC	0	1	08RD 15RO	1	0	2.71538901329	431.0	211.0	426	206	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	7	ABS	0	2	16RD 08RO	0	1	2.60703992844	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	8	RC	0	2	15RD 08RO	1	0	1.72672200203	360.0	-397.0	362	-410	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	9	ABS	0	1	08RD 16RO	0	1	3.80739593506	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	10	RC	0	2	15RD 08RO	1	0	2.19590210915	47.0	410.0	56	418	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	11	RC	0	1	08RD 15RO	1	0	1.6473300457	434.0	-230.0	435	-233	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	12	ABS	0	2	16RD 08RO	0	1	2.39484500885	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	13	ABS	0	2	16RD 08RO	0	1	2.05981707573	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	14	ABS	0	1	08RD 16RO	0	1	4.26027107239	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	15	RC	0	2	15RD 08RO	0	1	1.74152493477	-428.0	-50.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	16	RC	0	1	08RD 15RO	0	1	2.93025183678	357.0	12.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	17	RC	0	1	08RD 15RO	0	1	0.0818629264832	187.0	388.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	18	ABS	0	2	16RD 08RO	0	1	3.21662592888	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	19	RC	0	2	15RD 08RO	1	0	3.86016106606	-217.0	136.0	-211	139	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	20	ABS	0	1	08RD 16RO	0	1	3.93586683273	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	21	RC	0	2	15RD 08RO	1	0	2.58601403236	-152.0	321.0	-152	314	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	22	ABS	0	1	08RD 16RO	0	1	9.68205499649	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	23	ABS	0	2	16RD 08RO	0	1	2.38881206512	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	24	RC	0	1	08RD 15RO	1	0	1.94852805138	320.0	-221.0	321	-222	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	25	RC	0	1	08RD 15RO	0	1	3.06604719162	-495.0	-25.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	26	ABS	0	2	16RD 08RO	0	1	1.76499390602	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	27	ABS	0	1	08RD 16RO	0	1	7.67045617104	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	28	RC	0	2	15RD 08RO	1	0	2.23569488525	-378.0	302.0	-371	295	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	29	ABS	0	2	16RD 08RO	0	1	3.11290693283	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	30	RC	0	2	15RD 08RO	1	0	1.61858987808	-35.0	225.0	-31	220	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	31	RC	0	1	08RD 15RO	0	1	1.16465997696	70.0	317.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	32	ABS	0	1	08RD 16RO	0	1	3.636521101	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	33	ABS	0	1	08RD 16RO	0	1	4.68411207199	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	34	RC	0	2	15RD 08RO	1	0	1.90090703964	264.0	-374.0	261	-372	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	35	RC	0	1	08RD 15RO	1	0	6.77117705345	-368.0	-209.0	-366	-205	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	36	ABS	0	2	16RD 08RO	0	1	3.95810317993	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	37	RC	0	2	15RD 08RO	1	0	3.212692976	210.0	64.0	210	62	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	38	RC	0	1	08RD 15RO	1	0	6.76749396324	4.0	273.0	1	274	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	39	ABS	0	1	08RD 16RO	0	1	5.00924301147	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	40	ABS	0	2	16RD 08RO	0	1	3.11555814743	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	41	RC	0	1	08RD 15RO	1	0	1.48952198029	271.0	170.0	263	170	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	42	ABS	0	1	08RD 16RO	0	1	4.26911997795	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	43	RC	0	2	15RD 08RO	0	1	8.69281411171	281.0	49.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	44	ABS	0	2	16RD 08RO	0	1	7.75617003441	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	45	RC	0	1	08RD 15RO	1	0	8.70969414711	-523.0	-268.0	-525	-264	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	46	ABS	0	1	08RD 16RO	0	1	7.45724105835	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	47	ABS	0	2	16RD 08RO	0	1	8.2506840229	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	48	RC	0	2	15RD 08RO	1	0	2.6006770134	-484.0	209.0	-492	212	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	49	RC	0	1	08RD 15RO	1	0	2.51389598846	151.0	-7.0	155	-8	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	50	ABS	0	2	16RD 08RO	0	1	2.30633187294	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	51	ABS	0	1	08RD 16RO	0	1	3.96339821815	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	52	RC	0	2	15RD 08RO	1	0	1.72504591942	-140.0	328.0	-146	329	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	53	ABS	0	1	08RD 16RO	0	1	5.28440690041	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	54	ABS	0	2	16RD 08RO	0	1	7.5090200901	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	55	RC	0	1	08RD 15RO	1	0	4.50747919083	322.0	-126.0	323	-132	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	56	RC	0	2	15RD 08RO	1	0	2.68670296669	-110.0	129.0	-117	128	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	57	ABS	0	2	16RD 08RO	0	1	8.25051593781	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	58	ABS	0	1	08RD 16RO	0	1	3.71892976761	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	59	RC	0	2	15RD 08RO	1	0	1.53872799873	371.0	287.0	369	289	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	60	RC	0	1	08RD 15RO	0	1	10.4221251011	139.0	280.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	61	ABS	0	1	08RD 16RO	0	1	6.14966511726	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	62	RC	0	2	15RD 08RO	1	0	1.37077283859	-79.0	273.0	-77	266	1
2.7	2015_May_19_1408	s	s	10	2	Capacity	63	RC	0	1	08RD 15RO	0	1	2.20920205116	-348.0	-143.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	Capacity	64	ABS	0	2	16RD 08RO	0	1	1.91290211678	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	1	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.50655889511	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	2	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.26803302765	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	3	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.14741396904	-352.0	226.0	-344	227	1
2.7	2015_May_19_1408	s	s	10	2	SIC	4	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.50587296486	-272.0	15.0	-267	19	1
2.7	2015_May_19_1408	s	s	10	2	SIC	5	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.84170389175	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	6	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.28233098984	303.0	212.0	300	218	1
2.7	2015_May_19_1408	s	s	10	2	SIC	7	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.6630589962	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	8	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.29852581024	13.0	-93.0	15	-90	1
2.7	2015_May_19_1408	s	s	10	2	SIC	9	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.00184106827	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	10	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.29962611198	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	11	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	7.37707400322	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	12	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	4.82539391518	363.0	369.0	364	371	1
2.7	2015_May_19_1408	s	s	10	2	SIC	13	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	15.1439740658	-342.0	-96.0	-345	-93	1
2.7	2015_May_19_1408	s	s	10	2	SIC	14	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	7.83858203888	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	15	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	5.35223793983	419.0	-269.0	413	-270	1
2.7	2015_May_19_1408	s	s	10	2	SIC	16	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	8.42715287209	358.0	76.0	362	77	1
2.7	2015_May_19_1408	s	s	10	2	SIC	17	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	0	1	7.57684516907	127.0	-304.0	None	None	0
2.7	2015_May_19_1408	s	s	10	2	SIC	18	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.42557406425	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	19	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.30644392967	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	20	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	6.7999651432	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	21	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.92663097382	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	22	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.365254879	501.0	-183.0	502	-176	1
2.7	2015_May_19_1408	s	s	10	2	SIC	23	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.48849511147	269.0	-221.0	274	-224	1
2.7	2015_May_19_1408	s	s	10	2	SIC	24	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.47798609734	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	25	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.36472511292	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	26	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.53770303726	522.0	177.0	527	174	1
2.7	2015_May_19_1408	s	s	10	2	SIC	27	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.24250507355	-132.0	12.0	-121	18	1
2.7	2015_May_19_1408	s	s	10	2	SIC	28	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.57345294952	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	29	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.10583686829	-95.0	342.0	-90	350	1
2.7	2015_May_19_1408	s	s	10	2	SIC	30	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.06581902504	62.0	206.0	65	210	1
2.7	2015_May_19_1408	s	s	10	2	SIC	31	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.57290410995	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	32	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.35905408859	-343.0	374.0	-334	381	1
2.7	2015_May_19_1408	s	s	10	2	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.26466703415	50.0	217.0	57	218	1
2.7	2015_May_19_1408	s	s	10	2	SIC	34	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.02352309227	172.0	152.0	169	156	1
2.7	2015_May_19_1408	s	s	10	2	SIC	35	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.19793009758	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	36	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.3138320446	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	37	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.81311488152	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	38	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.39768505096	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	39	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.40601587296	131.0	192.0	131	190	1
2.7	2015_May_19_1408	s	s	10	2	SIC	40	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.36581206322	19.0	-169.0	20	-163	1
2.7	2015_May_19_1408	s	s	10	2	SIC	41	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.95420908928	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	42	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.65953111649	290.0	74.0	298	75	1
2.7	2015_May_19_1408	s	s	10	2	SIC	43	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	10.4342651367	-383.0	361.0	-386	362	1
2.7	2015_May_19_1408	s	s	10	2	SIC	44	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	8.12830281258	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	45	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.60077595711	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	46	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	10.0279679298	87.0	-342.0	88	-350	1
2.7	2015_May_19_1408	s	s	10	2	SIC	47	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.66572904587	-303.0	373.0	-303	377	1
2.7	2015_May_19_1408	s	s	10	2	SIC	48	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.68253087997	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	49	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.72955703735	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	50	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.23529195786	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	51	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.12959098816	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	52	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.18825602531	-241.0	326.0	-233	321	1
2.7	2015_May_19_1408	s	s	10	2	SIC	53	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.00097107887	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	54	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	0.987995862961	None	None	None	None	1
2.7	2015_May_19_1408	s	s	10	2	SIC	55	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.31261706352	None	None	None	None	1
