Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_05_1203	s	s	2	3	Capacity	16	RC	2	0	15VC 08MC	1	0	1.27055311203	-244.0	-351.0	-235	-346	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	17	ABS	2	0	16VC 08MC	0	1	1.27050900459	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	18	RC	2	0	15VC 08MC	1	0	0.929243087769	-316.0	242.0	-321	232	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	19	ABS	1	0	08VC 16MC	0	1	2.65949296951	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	20	RC	1	0	08VC 15MC	1	0	1.59613704681	296.0	-269.0	297	-265	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	21	ABS	2	0	16VC 08MC	0	1	2.64284515381	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	22	RC	1	0	08VC 15MC	1	0	1.40691304207	-420.0	-201.0	-421	-201	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	23	RC	2	0	15VC 08MC	1	0	1.85543203354	484.0	-195.0	491	-196	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	24	ABS	1	0	08VC 16MC	0	1	2.2711379528	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	25	ABS	1	0	08VC 16MC	0	1	2.66621899605	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	26	RC	2	0	15VC 08MC	1	0	0.870326042175	-413.0	-102.0	-411	-105	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	27	ABS	2	0	16VC 08MC	0	1	2.25698685646	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	28	RC	1	0	08VC 15MC	1	0	0.729103088379	25.0	-372.0	25	-370	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	29	ABS	1	0	08VC 16MC	0	1	2.33936595917	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	30	RC	2	0	15VC 08MC	1	0	1.1126639843	-308.0	-213.0	-293	-204	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	31	ABS	2	0	16VC 08MC	0	1	1.78854298592	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	32	RC	1	0	08VC 15MC	1	0	1.68853902817	399.0	131.0	398	130	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	33	RC	2	0	15VC 08MC	1	0	0.799741029739	-75.0	243.0	-82	246	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	34	ABS	1	0	08VC 16MC	0	1	2.44329094887	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	35	ABS	2	0	16VC 08MC	0	1	1.82375597954	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	36	RC	1	0	08VC 15MC	1	0	1.44237995148	370.0	381.0	368	375	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	37	RC	1	0	08VC 15MC	1	0	0.670248985291	-322.0	138.0	-324	139	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	38	ABS	2	0	16VC 08MC	0	1	2.05533003807	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	39	RC	2	0	15VC 08MC	1	0	0.606945991516	-250.0	-24.0	-243	-27	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	40	ABS	1	0	08VC 16MC	0	1	2.82426905632	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	41	RC	1	0	08VC 15MC	1	0	0.776221036911	-325.0	298.0	-335	299	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	42	ABS	1	0	08VC 16MC	0	1	2.27107810974	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	43	ABS	2	0	16VC 08MC	0	1	1.75319695473	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	44	RC	2	0	15VC 08MC	1	0	0.618178844452	54.0	213.0	54	216	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	45	RC	1	0	08VC 15MC	1	0	1.26516103745	296.0	-257.0	295	-252	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	46	ABS	2	0	16VC 08MC	0	1	1.00719881058	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	47	RC	2	0	15VC 08MC	1	0	1.14787793159	-254.0	-383.0	-250	-388	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	48	ABS	1	0	08VC 16MC	0	1	2.809278965	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	49	RC	1	0	08VC 15MC	1	0	0.641248941422	207.0	77.0	205	71	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	50	ABS	2	0	16VC 08MC	0	1	2.58890891075	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	51	RC	2	0	15VC 08MC	1	0	1.21213889122	259.0	-136.0	251	-131	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	52	ABS	1	0	08VC 16MC	0	1	3.41996788979	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	53	ABS	2	0	16VC 08MC	0	1	1.54132199287	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	54	RC	2	0	15VC 08MC	1	0	0.611458063126	-227.0	170.0	-234	166	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	55	RC	1	0	08VC 15MC	1	0	0.912076950073	-447.0	-246.0	-448	-251	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	56	ABS	1	0	08VC 16MC	0	1	3.14908504486	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	57	RC	1	0	08VC 15MC	1	0	0.674478054047	76.0	189.0	78	186	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	58	RC	2	0	15VC 08MC	1	0	1.04692912102	-393.0	-82.0	-399	-81	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	59	ABS	2	0	16VC 08MC	0	1	1.8093650341	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	60	ABS	1	0	08VC 16MC	0	1	1.84224104881	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	61	ABS	1	0	08VC 16MC	0	1	3.3014330864	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	62	RC	1	0	08VC 15MC	1	0	0.587918043137	-111.0	7.0	-120	5	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	63	ABS	2	0	16VC 08MC	0	1	1.36473011971	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	64	RC	2	0	15VC 08MC	1	0	1.03001594543	519.0	42.0	525	38	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	1	RC	0	2	15RD 08RO	1	0	1.43037199974	-513.0	-27.0	-524	-24	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	2	RC	0	1	08RD 15RO	1	0	1.03938007355	-249.0	288.0	-246	290	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	3	ABS	0	1	08RD 16RO	0	1	4.1660130024	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	4	ABS	0	2	16RD 08RO	0	1	2.32622694969	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	5	RC	0	1	08RD 15RO	1	0	1.9415371418	371.0	-171.0	378	-166	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	6	RC	0	2	15RD 08RO	1	0	1.29415488243	-483.0	-122.0	-479	-117	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	7	ABS	0	1	08RD 16RO	0	1	3.48971199989	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	8	ABS	0	2	16RD 08RO	0	1	2.34833693504	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	9	RC	0	1	08RD 15RO	1	0	2.50631093979	451.0	287.0	455	278	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	10	ABS	0	2	16RD 08RO	0	1	3.04228305817	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	11	RC	0	2	15RD 08RO	1	0	1.22353601456	47.0	-122.0	42	-125	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	12	ABS	0	1	08RD 16RO	0	1	3.24803519249	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	13	ABS	0	1	08RD 16RO	0	1	4.18477392197	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	14	RC	0	2	15RD 08RO	1	0	1.55999612808	335.0	220.0	336	214	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	15	RC	0	1	08RD 15RO	1	0	2.82437491417	-80.0	-100.0	-86	-101	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	16	ABS	0	2	16RD 08RO	0	1	2.35352301598	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	17	ABS	0	1	08RD 16RO	0	1	2.9740228653	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	18	RC	0	1	08RD 15RO	1	0	2.38877892494	337.0	-335.0	329	-331	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	19	RC	0	2	15RD 08RO	1	0	2.79545307159	-540.0	-360.0	-541	-373	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	20	ABS	0	2	16RD 08RO	0	1	2.15349197388	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	21	RC	0	2	15RD 08RO	1	0	1.50630784035	445.0	-57.0	452	-56	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	22	ABS	0	1	08RD 16RO	0	1	5.1968870163	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	23	ABS	0	2	16RD 08RO	0	1	2.05400085449	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	24	RC	0	1	08RD 15RO	0	1	3.84835910797	-73.0	-96.0	None	None	0
2.7	2015_May_05_1203	s	s	2	3	Capacity	25	RC	0	1	08RD 15RO	1	0	3.07823610306	103.0	-350.0	99	-350	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	26	ABS	0	2	16RD 08RO	0	1	2.08632302284	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	27	ABS	0	1	08RD 16RO	0	1	4.55463695526	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	28	RC	0	2	15RD 08RO	1	0	1.72449493408	334.0	-105.0	325	-104	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	29	ABS	0	1	08RD 16RO	0	1	4.23170495033	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	30	RC	0	2	15RD 08RO	1	0	1.58842301369	383.0	-41.0	377	-42	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	31	ABS	0	2	16RD 08RO	0	1	3.14205813408	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	32	RC	0	1	08RD 15RO	1	0	2.14803409576	-438.0	309.0	-430	318	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	33	ABS	0	2	16RD 08RO	0	1	2.12597203255	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	34	RC	0	2	15RD 08RO	1	0	0.735911846161	93.0	254.0	89	253	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	35	RC	0	1	08RD 15RO	1	0	1.44210600853	-422.0	-303.0	-423	-298	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	36	ABS	0	1	08RD 16RO	0	1	4.93927288055	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	37	ABS	0	2	16RD 08RO	0	1	4.56191587448	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	38	RC	0	1	08RD 15RO	1	0	1.78849387169	508.0	-237.0	508	-245	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	39	RC	0	2	15RD 08RO	1	0	1.74133396149	414.0	192.0	410	184	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	40	ABS	0	1	08RD 16RO	0	1	6.32020282745	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	41	RC	0	1	08RD 15RO	1	0	0.835083007812	-447.0	347.0	-442	354	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	42	RC	0	2	15RD 08RO	1	0	1.40682315826	128.0	331.0	135	332	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	43	ABS	0	2	16RD 08RO	0	1	2.79437017441	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	44	ABS	0	1	08RD 16RO	0	1	4.96084904671	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	45	ABS	0	1	08RD 16RO	0	1	6.58572387695	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	46	ABS	0	2	16RD 08RO	0	1	1.78888607025	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	47	RC	0	2	15RD 08RO	1	0	1.84764289856	202.0	102.0	201	105	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	48	RC	0	1	08RD 15RO	1	0	1.59450006485	470.0	-339.0	459	-336	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	49	RC	0	1	08RD 15RO	0	1	3.99652814865	-369.0	176.0	None	None	0
2.7	2015_May_05_1203	s	s	2	3	Capacity	50	RC	0	2	15RD 08RO	1	0	0.929669857025	-200.0	0.0	-191	10	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	51	ABS	0	1	08RD 16RO	0	1	7.51268005371	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	52	ABS	0	2	16RD 08RO	0	1	3.19596290588	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	53	ABS	0	2	16RD 08RO	0	1	3.10655093193	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	54	RC	0	2	15RD 08RO	1	0	1.33628702164	-129.0	-170.0	-135	-172	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	55	ABS	0	1	08RD 16RO	0	1	4.05218291283	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	56	RC	0	1	08RD 15RO	0	1	7.04485177994	231.0	-266.0	None	None	0
2.7	2015_May_05_1203	s	s	2	3	Capacity	57	RC	0	2	15RD 08RO	1	0	1.01892495155	-316.0	52.0	-315	56	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	58	ABS	0	1	08RD 16RO	0	1	6.42125797272	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	59	ABS	0	2	16RD 08RO	0	1	2.22396492958	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	60	RC	0	1	08RD 15RO	1	0	1.09783792496	-189.0	-98.0	-174	-91	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	61	RC	0	1	08RD 15RO	1	0	1.08228802681	-399.0	371.0	-406	376	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	62	ABS	0	2	16RD 08RO	0	1	2.32686185837	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	63	RC	0	2	15RD 08RO	1	0	1.24185299873	374.0	252.0	378	239	1
2.7	2015_May_05_1203	s	s	2	3	Capacity	64	ABS	0	1	08RD 16RO	0	1	6.1082341671	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	1	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.94142889977	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	2	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.86720085144	399.0	146.0	401	138	1
2.7	2015_May_05_1203	s	s	2	3	SIC	3	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.62040114403	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	4	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.44884300232	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	5	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.5731010437	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	6	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.529056787491	-140.0	125.0	-138	126	1
2.7	2015_May_05_1203	s	s	2	3	SIC	7	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.79364299774	-307.0	-394.0	-311	-397	1
2.7	2015_May_05_1203	s	s	2	3	SIC	8	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.27059698105	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	9	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.673963069916	-338.0	-26.0	-333	-34	1
2.7	2015_May_05_1203	s	s	2	3	SIC	10	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.48934793472	259.0	-266.0	269	-260	1
2.7	2015_May_05_1203	s	s	2	3	SIC	11	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.07045006752	186.0	362.0	185	361	1
2.7	2015_May_05_1203	s	s	2	3	SIC	12	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.900934934616	294.0	-128.0	293	-125	1
2.7	2015_May_05_1203	s	s	2	3	SIC	13	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.05922484398	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	14	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.97299790382	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	15	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.788424968719	313.0	75.0	312	78	1
2.7	2015_May_05_1203	s	s	2	3	SIC	16	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.94148302078	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	17	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.66578197479	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	18	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.70343613625	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	19	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.31813097	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	20	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.01163387299	-494.0	50.0	-501	44	1
2.7	2015_May_05_1203	s	s	2	3	SIC	21	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.56585216522	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	22	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.67802500725	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	23	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.73059797287	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	24	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.05369281769	-60.0	-127.0	-54	-123	1
2.7	2015_May_05_1203	s	s	2	3	SIC	25	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.39710497856	418.0	167.0	420	175	1
2.7	2015_May_05_1203	s	s	2	3	SIC	26	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.053855896	87.0	-212.0	74	-207	1
2.7	2015_May_05_1203	s	s	2	3	SIC	27	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.787905931473	-290.0	132.0	-297	128	1
2.7	2015_May_05_1203	s	s	2	3	SIC	28	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.7275660038	454.0	-196.0	460	-204	1
2.7	2015_May_05_1203	s	s	2	3	SIC	29	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.988094091415	27.0	223.0	29	222	1
2.7	2015_May_05_1203	s	s	2	3	SIC	30	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.80128192902	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	31	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.37261605263	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.12349510193	20.0	389.0	20	387	1
2.7	2015_May_05_1203	s	s	2	3	SIC	33	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.45976495743	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	34	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.60011601448	473.0	377.0	475	380	1
2.7	2015_May_05_1203	s	s	2	3	SIC	35	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.17691898346	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	36	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.11351799965	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	37	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.99417090416	380.0	-218.0	377	-220	1
2.7	2015_May_05_1203	s	s	2	3	SIC	38	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.30585289001	421.0	209.0	420	208	1
2.7	2015_May_05_1203	s	s	2	3	SIC	39	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.06561803818	-396.0	-201.0	-388	-194	1
2.7	2015_May_05_1203	s	s	2	3	SIC	40	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.88012695312	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	41	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.10107278824	-416.0	-137.0	-417	-130	1
2.7	2015_May_05_1203	s	s	2	3	SIC	42	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.39536309242	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	43	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.976711988449	-310.0	-355.0	-310	-357	1
2.7	2015_May_05_1203	s	s	2	3	SIC	44	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.17366981506	521.0	-190.0	521	-199	1
2.7	2015_May_05_1203	s	s	2	3	SIC	45	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.79610896111	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	46	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.811534881592	430.0	-30.0	426	-26	1
2.7	2015_May_05_1203	s	s	2	3	SIC	47	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.3587911129	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	48	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.26662993431	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	49	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.00887799263	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	50	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.11578297615	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.27109789848	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	52	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.92974495888	None	None	None	None	1
2.7	2015_May_05_1203	s	s	2	3	SIC	53	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.64395713806	524.0	51.0	527	56	1
2.7	2015_May_05_1203	s	s	2	3	SIC	54	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.691628932953	-175.0	-52.0	-181	-49	1
2.7	2015_May_05_1203	s	s	2	3	SIC	55	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.85392713547	None	None	None	None	1
