Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_04_1227	s	s	2	2	Capacity	25	RC	1	0	08VC 15MC	1	0	1.04697799683	348.0	393.0	350	398	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	26	ABS	2	0	16VC 08MC	0	1	3.20792889595	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	27	ABS	1	0	08VC 16MC	0	1	3.03288292885	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	28	RC	2	0	15VC 08MC	1	0	0.949355125427	-297.0	-278.0	-300	-279	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	29	ABS	2	0	16VC 08MC	0	1	2.42410898209	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	30	RC	1	0	08VC 15MC	1	0	0.846799135208	322.0	-53.0	322	-51	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	31	ABS	1	0	08VC 16MC	0	1	4.966547966	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	32	RC	2	0	15VC 08MC	1	0	0.679803848267	-382.0	105.0	-383	101	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	33	RC	2	0	15VC 08MC	1	0	0.944822072983	106.0	-346.0	100	-350	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	34	ABS	1	0	08VC 16MC	0	1	2.75367808342	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	35	RC	1	0	08VC 15MC	1	0	0.882120847702	358.0	250.0	357	245	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	36	ABS	2	0	16VC 08MC	0	1	1.4775621891	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	37	RC	1	0	08VC 15MC	1	0	0.987997770309	308.0	143.0	312	140	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	38	ABS	2	0	16VC 08MC	0	1	2.73936200142	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	39	ABS	1	0	08VC 16MC	0	1	2.91357398033	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	40	RC	2	0	15VC 08MC	1	0	1.14800810814	492.0	-268.0	485	-274	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	41	ABS	1	0	08VC 16MC	0	1	2.99289083481	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	42	RC	2	0	15VC 08MC	1	0	0.715073823929	111.0	354.0	106	356	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	43	RC	1	0	08VC 15MC	1	0	0.858556032181	118.0	22.0	120	29	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	44	ABS	2	0	16VC 08MC	0	1	1.71291184425	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	45	ABS	1	0	08VC 16MC	0	1	2.69153308868	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	46	ABS	2	0	16VC 08MC	0	1	2.35383415222	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	47	RC	1	0	08VC 15MC	1	0	2.08264493942	418.0	-239.0	426	-234	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	48	RC	2	0	15VC 08MC	1	0	0.823229789734	169.0	-396.0	182	-393	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	49	ABS	2	0	16VC 08MC	0	1	4.23188185692	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	50	RC	1	0	08VC 15MC	1	0	0.934692144394	185.0	54.0	187	49	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	51	ABS	1	0	08VC 16MC	0	1	5.76675701141	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	52	RC	2	0	15VC 08MC	1	0	1.2117202282	535.0	-345.0	532	-344	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	53	RC	2	0	15VC 08MC	1	0	1.12142896652	493.0	386.0	488	386	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	54	ABS	2	0	16VC 08MC	0	1	2.30637598038	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	55	ABS	1	0	08VC 16MC	0	1	2.40060305595	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	56	RC	1	0	08VC 15MC	1	0	0.877855062485	-399.0	232.0	-398	234	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	57	RC	2	0	15VC 08MC	1	0	0.79493188858	-32.0	-315.0	-25	-309	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	58	RC	1	0	08VC 15MC	1	0	1.45368409157	5.0	-268.0	3	-263	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	59	ABS	1	0	08VC 16MC	0	1	4.82021403313	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	60	ABS	2	0	16VC 08MC	0	1	2.49466705322	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	61	ABS	1	0	08VC 16MC	0	1	7.66891384125	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	62	RC	1	0	08VC 15MC	1	0	0.680016040802	-234.0	-58.0	-234	-61	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	63	RC	2	0	15VC 08MC	1	0	3.16080498695	-371.0	-316.0	-374	-311	1
2.7	2015_May_04_1227	s	s	2	2	Capacity	64	ABS	2	0	16VC 08MC	0	1	1.87777686119	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	1	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.846843957901	None	None	56	187	0
2.7	2015_May_04_1227	s	s	2	2	SIC	2	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.95431804657	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	3	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.77297401428	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	4	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.924378156662	-186.0	-89.0	-184	-86	1
2.7	2015_May_04_1227	s	s	2	2	SIC	5	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.53694987297	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	6	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.941437006	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	7	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.76438999176	72.0	-5.0	74	-8	1
2.7	2015_May_04_1227	s	s	2	2	SIC	8	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.70461821556	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	9	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.634990215302	-149.0	125.0	-152	126	1
2.7	2015_May_04_1227	s	s	2	2	SIC	10	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.38494610786	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	11	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.15948414803	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	12	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.788178920746	-306.0	172.0	-309	172	1
2.7	2015_May_04_1227	s	s	2	2	SIC	13	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.82223391533	-72.0	-363.0	-80	-361	1
2.7	2015_May_04_1227	s	s	2	2	SIC	14	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.75699114799	305.0	13.0	311	20	1
2.7	2015_May_04_1227	s	s	2	2	SIC	15	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.72529816628	323.0	-314.0	327	-313	1
2.7	2015_May_04_1227	s	s	2	2	SIC	16	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.47061491013	312.0	403.0	309	397	1
2.7	2015_May_04_1227	s	s	2	2	SIC	17	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.31311297417	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	18	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.01303601265	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	19	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.64899611473	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	20	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.01155114174	110.0	-141.0	113	-136	1
2.7	2015_May_04_1227	s	s	2	2	SIC	21	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.915332794189	-182.0	305.0	-177	301	1
2.7	2015_May_04_1227	s	s	2	2	SIC	22	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.10625815392	-246.0	-333.0	-239	-332	1
2.7	2015_May_04_1227	s	s	2	2	SIC	23	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.881984949112	-405.0	378.0	-402	380	1
2.7	2015_May_04_1227	s	s	2	2	SIC	24	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.96557283401	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.17227005959	-116.0	-301.0	-120	-299	1
2.7	2015_May_04_1227	s	s	2	2	SIC	26	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.31764483452	381.0	306.0	375	313	1
2.7	2015_May_04_1227	s	s	2	2	SIC	27	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.54158401489	-201.0	332.0	-207	325	1
2.7	2015_May_04_1227	s	s	2	2	SIC	28	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.92230200768	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	29	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.58884215355	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	30	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.81865286827	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	31	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.3415620327	424.0	-365.0	425	-361	1
2.7	2015_May_04_1227	s	s	2	2	SIC	32	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.11800503731	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	33	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.75083899498	441.0	187.0	431	194	1
2.7	2015_May_04_1227	s	s	2	2	SIC	34	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.36559700966	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	35	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.68300199509	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	36	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.14796590805	232.0	193.0	227	192	1
2.7	2015_May_04_1227	s	s	2	2	SIC	37	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.50093102455	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	38	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.22783398628	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	39	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.64723205566	407.0	351.0	399	345	1
2.7	2015_May_04_1227	s	s	2	2	SIC	40	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.862407922745	-329.0	312.0	-338	315	1
2.7	2015_May_04_1227	s	s	2	2	SIC	41	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.00540685654	-350.0	-64.0	-353	-58	1
2.7	2015_May_04_1227	s	s	2	2	SIC	42	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.99530410767	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	43	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.37163805962	252.0	230.0	251	234	1
2.7	2015_May_04_1227	s	s	2	2	SIC	44	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.43110799789	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	45	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.688952922821	-119.0	63.0	-120	66	1
2.7	2015_May_04_1227	s	s	2	2	SIC	46	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.33953595161	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	47	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.0116288662	-256.0	40.0	-248	36	1
2.7	2015_May_04_1227	s	s	2	2	SIC	48	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.02421689034	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	49	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.7766289711	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	50	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.912578821182	-271.0	-119.0	-278	-126	1
2.7	2015_May_04_1227	s	s	2	2	SIC	51	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.634907007217	-13.0	0.0	-7	-4	1
2.7	2015_May_04_1227	s	s	2	2	SIC	52	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.96003293991	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	53	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.83657884598	None	None	None	None	1
2.7	2015_May_04_1227	s	s	2	2	SIC	54	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.47757697105	301.0	359.0	296	354	1
2.7	2015_May_04_1227	s	s	2	2	SIC	55	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.67077279091	None	None	None	None	1
