Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	27	ABS	0	1	08RD 16RO	0	1	1.09394598007	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	28	RC	0	2	15RD 08RO	1	0	0.876563072205	171.0	13.0	166	7	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	29	ABS	0	2	16RD 08RO	0	1	1.83060288429	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	30	ABS	0	1	08RD 16RO	0	1	0.866657018661	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	31	RC	0	2	15RD 08RO	0	1	0.996696949005	-323.0	-205.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	32	RC	0	1	08RD 15RO	1	0	1.47064995766	470.0	266.0	471	258	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	33	RC	0	2	15RD 08RO	1	0	0.964583158493	-366.0	-373.0	-367	-368	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	34	ABS	0	2	16RD 08RO	0	1	1.54775309563	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	35	ABS	0	1	08RD 16RO	0	1	0.970689058304	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	36	RC	0	1	08RD 15RO	0	1	0.811429023743	341.0	172.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	37	RC	0	2	15RD 08RO	1	0	0.926588058472	-167.0	354.0	-168	353	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	38	ABS	0	2	16RD 08RO	0	1	0.858603954315	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	39	RC	0	1	08RD 15RO	1	0	0.900115013123	-124.0	-172.0	-120	-176	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	40	ABS	0	1	08RD 16RO	0	1	0.950054168701	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	41	RC	0	2	15RD 08RO	1	0	0.737520933151	-130.0	-318.0	-133	-330	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	42	ABS	0	2	16RD 08RO	0	1	1.28239488602	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	43	ABS	0	1	08RD 16RO	0	1	2.81847810745	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	44	RC	0	1	08RD 15RO	1	0	1.03073096275	116.0	250.0	120	247	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	45	ABS	0	1	08RD 16RO	0	1	3.54238796234	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	46	RC	0	2	15RD 08RO	0	1	0.796363115311	243.0	-52.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	47	ABS	0	2	16RD 08RO	0	1	1.63087677956	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	48	RC	0	1	08RD 15RO	1	0	0.806714057922	-153.0	-39.0	-150	-43	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	49	RC	0	2	15RD 08RO	1	0	1.27741909027	452.0	137.0	451	137	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	50	RC	0	1	08RD 15RO	0	1	1.25867199898	-462.0	-93.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	51	ABS	0	2	16RD 08RO	0	1	0.971080064774	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	52	ABS	0	1	08RD 16RO	0	1	0.924403905869	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	53	RC	0	1	08RD 15RO	0	1	0.840982913971	395.0	-269.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	54	ABS	0	2	16RD 08RO	0	1	1.03024411201	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	55	RC	0	2	15RD 08RO	1	0	1.10105609894	-381.0	110.0	-383	108	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	56	ABS	0	1	08RD 16RO	0	1	1.42364096642	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	57	RC	0	1	08RD 15RO	1	0	1.01910805702	277.0	170.0	279	162	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	58	RC	0	2	15RD 08RO	1	0	0.56446814537	-209.0	-60.0	-200	-64	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	59	ABS	0	2	16RD 08RO	0	1	1.3715698719	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	60	ABS	0	1	08RD 16RO	0	1	1.11740612984	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	61	ABS	0	2	16RD 08RO	0	1	1.1528699398	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	62	RC	0	1	08RD 15RO	0	1	1.36476683617	-227.0	177.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	63	ABS	0	1	08RD 16RO	0	1	1.77111291885	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	64	RC	0	2	15RD 08RO	1	0	1.45401096344	511.0	66.0	509	67	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	1	ABS	1	0	08VC 16MC	0	1	1.02327203751	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	2	ABS	2	0	16VC 08MC	0	1	0.959024190903	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	3	RC	2	0	15VC 08MC	1	0	1.45404195786	-24.0	-367.0	-21	-374	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	4	RC	1	0	08VC 15MC	1	0	0.830183982849	147.0	-245.0	145	-257	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	5	RC	2	0	15VC 08MC	1	0	0.634816884995	-58.0	58.0	-58	61	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	6	ABS	2	0	16VC 08MC	0	1	0.788327932358	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	7	ABS	1	0	08VC 16MC	0	1	0.94811797142	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	8	RC	1	0	08VC 15MC	1	0	0.929140806198	93.0	347.0	95	342	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	9	ABS	1	0	08VC 16MC	0	1	0.882216215134	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	10	RC	2	0	15VC 08MC	1	0	0.78799200058	197.0	402.0	201	403	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	11	ABS	2	0	16VC 08MC	0	1	1.63552498817	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	12	RC	1	0	08VC 15MC	0	1	0.603406190872	-459.0	-274.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	13	RC	1	0	08VC 15MC	1	0	0.811583995819	157.0	221.0	152	229	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	14	ABS	2	0	16VC 08MC	0	1	0.999863862991	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	15	ABS	1	0	08VC 16MC	0	1	1.33633995056	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	16	RC	2	0	15VC 08MC	0	1	0.584926128387	-281.0	-294.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	17	RC	1	0	08VC 15MC	0	1	0.77628493309	-254.0	368.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	18	ABS	1	0	08VC 16MC	0	1	0.799786090851	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	19	ABS	2	0	16VC 08MC	0	1	0.697558164597	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	20	RC	2	0	15VC 08MC	1	0	0.705666065216	-50.0	377.0	-56	381	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	21	RC	1	0	08VC 15MC	1	0	0.77193403244	-278.0	391.0	-274	381	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	22	RC	2	0	15VC 08MC	1	0	0.535394906998	1.0	292.0	-2	290	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	23	ABS	1	0	08VC 16MC	0	1	0.90119099617	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	24	ABS	2	0	16VC 08MC	0	1	0.635016918182	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	25	ABS	1	0	08VC 16MC	0	1	0.842070817947	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	26	ABS	2	0	16VC 08MC	0	1	0.6937520504	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	27	RC	1	0	08VC 15MC	1	0	0.988114118576	310.0	-248.0	310	-249	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	28	RC	2	0	15VC 08MC	1	0	0.831670999527	517.0	-165.0	517	-171	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	29	RC	1	0	08VC 15MC	1	0	0.772564172745	-253.0	80.0	-245	81	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	30	ABS	2	0	16VC 08MC	0	1	0.823264122009	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	31	ABS	1	0	08VC 16MC	0	1	0.858665943146	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	32	RC	2	0	15VC 08MC	1	0	0.738365888596	-151.0	-15.0	-146	-18	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	33	ABS	1	0	08VC 16MC	1	0	0.629935026169	None	None	144	-100	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	34	ABS	2	0	16VC 08MC	0	1	1.23899793625	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	35	RC	2	0	15VC 08MC	1	0	0.540798187256	-300.0	-139.0	-302	-143	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	36	RC	1	0	08VC 15MC	0	1	0.771372079849	503.0	-118.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	37	ABS	1	0	08VC 16MC	0	1	0.890558004379	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	38	RC	2	0	15VC 08MC	1	0	0.658989191055	194.0	230.0	189	228	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	39	ABS	2	0	16VC 08MC	0	1	0.960899829865	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	40	RC	1	0	08VC 15MC	1	0	0.735836029053	148.0	-100.0	142	-103	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	41	ABS	2	0	16VC 08MC	0	1	1.07990908623	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	42	ABS	1	0	08VC 16MC	0	1	0.67675280571	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	43	RC	2	0	15VC 08MC	1	0	0.544600963593	262.0	151.0	259	150	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	44	RC	1	0	08VC 15MC	1	0	0.665760993958	336.0	-154.0	329	-156	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	45	ABS	2	0	16VC 08MC	0	1	0.888338088989	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	46	RC	1	0	08VC 15MC	1	0	0.705605983734	432.0	-87.0	434	-85	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	47	ABS	1	0	08VC 16MC	0	1	0.587931871414	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	48	RC	2	0	15VC 08MC	1	0	0.517210006714	229.0	263.0	232	269	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	49	RC	2	0	15VC 08MC	1	0	0.571313858032	162.0	194.0	165	200	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	50	RC	1	0	08VC 15MC	0	1	0.61855506897	-447.0	306.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	51	ABS	2	0	16VC 08MC	0	1	0.582836151123	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	52	ABS	1	0	08VC 16MC	0	1	0.740956783295	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	53	RC	1	0	08VC 15MC	0	1	0.712661027908	-273.0	-377.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	54	ABS	1	0	08VC 16MC	0	1	0.705678939819	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	55	ABS	2	0	16VC 08MC	0	1	0.792165994644	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	56	RC	2	0	15VC 08MC	1	0	1.23046708107	318.0	-131.0	319	-133	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	57	RC	1	0	08VC 15MC	1	0	0.988084793091	-299.0	-151.0	-300	-154	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	58	ABS	1	0	08VC 16MC	0	1	0.761155128479	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	59	ABS	2	0	16VC 08MC	0	1	1.11266589165	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	60	RC	2	0	15VC 08MC	1	0	1.00662589073	-533.0	319.0	-532	318	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	61	ABS	2	0	16VC 08MC	0	1	0.924322128296	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	62	RC	2	0	15VC 08MC	1	0	0.823329210281	520.0	-44.0	515	-44	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	63	ABS	1	0	08VC 16MC	0	1	1.03511977196	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	Capacity	64	RC	1	0	08VC 15MC	1	0	0.540898084641	-155.0	144.0	-146	140	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	1	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.736005067825	-391.0	155.0	-388	159	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	2	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.582403898239	-478.0	253.0	-16	-85	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	3	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.09403419495	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	4	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.32457995415	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	5	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.28937506676	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	6	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.0823199749	128.0	402.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	7	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.547265052795	17.0	166.0	16	160	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	8	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.00657582283	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	9	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.900795936584	306.0	-353.0	309	-355	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	10	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.976191997528	305.0	96.0	305	95	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	11	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.1480410099	-496.0	-236.0	-497	-237	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	12	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	0.917423009872	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.16464400291	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	0.877230882645	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	15	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	1.5884001255	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	16	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.27442908287	386.0	-81.0	391	-82	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	17	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.41177606583	-257.0	-376.0	-260	-371	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	18	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.36188101768	-344.0	347.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	19	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.00917410851	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	20	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.84752583504	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	21	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	1.13637590408	364.0	225.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	22	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.67076396942	405.0	-112.0	400	-118	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	23	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.677100896835	7.0	-202.0	15	-206	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	24	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	1.26548290253	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.629971981049	-248.0	251.0	-245	247	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	26	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.02343583107	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	27	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.677328109741	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	28	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.03070998192	-437.0	150.0	-434	148	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	29	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	0.870513916016	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	30	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	0.776238918304	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	31	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	0	1	0.748086929321	328.0	395.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	32	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.936494112015	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	33	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.53333497047	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	34	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.87770414352	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	35	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.514706134796	-56.0	-66.0	-49	-65	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	36	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	1.63041496277	393.0	251.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	37	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.646770000458	29.0	-249.0	26	-255	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	0.893841981888	256.0	-392.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	39	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	1.69438505173	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	40	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.0120279789	167.0	-250.0	173	-254	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	41	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.646764039993	79.0	-196.0	82	-203	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	42	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.02341985703	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	43	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.34772491455	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	44	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.493751049042	121.0	87.0	116	77	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	45	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	0	1	0.752698898315	477.0	-192.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	46	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	0.970290899277	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.941266059875	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	48	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.25301098824	None	None	None	None	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	49	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.08890604973	-443.0	-145.0	None	None	0
2.7	2015_Jun_11_1120	s	s	21	4	SIC	50	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.902321100235	75.0	-385.0	77	-394	1
2.7	2015_Jun_11_1120	s	s	21	4	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.74072098732	None	None	None	None	1
