Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_26_1553	s	s	15	1	SIC	56	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.45366692543	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	57	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.20105290413	282.0	342.0	288	334	1
2.7	2015_May_26_1553	s	s	15	1	SIC	58	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.34776997566	225.0	15.0	229	18	1
2.7	2015_May_26_1553	s	s	15	1	SIC	59	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.11050701141	423.0	-232.0	429	-233	1
2.7	2015_May_26_1553	s	s	15	1	SIC	60	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.62047696114	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	61	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.50330400467	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	62	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.61012816429	-256.0	-272.0	-253	-264	1
2.7	2015_May_26_1553	s	s	15	1	SIC	63	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.17377614975	-270.0	-152.0	-270	-158	1
2.7	2015_May_26_1553	s	s	15	1	SIC	64	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.95424580574	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	65	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.95328307152	-192.0	262.0	-189	260	1
2.7	2015_May_26_1553	s	s	15	1	SIC	66	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.12654900551	-10.0	-261.0	2	-256	1
2.7	2015_May_26_1553	s	s	15	1	SIC	67	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.74546718597	529.0	-107.0	523	-103	1
2.7	2015_May_26_1553	s	s	15	1	SIC	68	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.39726901054	-198.0	203.0	-203	204	1
2.7	2015_May_26_1553	s	s	15	1	SIC	69	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	6.83812093735	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	70	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.07054305077	-324.0	310.0	-328	304	1
2.7	2015_May_26_1553	s	s	15	1	SIC	71	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.29201316833	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	72	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.67167901993	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	73	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.79868602753	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	74	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.04375696182	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	75	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.63715195656	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	76	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	3.25375795364	-429.0	-217.0	-438	-217	1
2.7	2015_May_26_1553	s	s	15	1	SIC	77	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.50173306465	216.0	-39.0	215	-38	1
2.7	2015_May_26_1553	s	s	15	1	SIC	78	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.47663211823	324.0	-87.0	325	-89	1
2.7	2015_May_26_1553	s	s	15	1	SIC	79	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.96657419205	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	80	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.29053807259	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	81	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	4.23122382164	500.0	-36.0	502	-31	1
2.7	2015_May_26_1553	s	s	15	1	SIC	82	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.1425178051	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	83	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.90672087669	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	84	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.28108501434	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	85	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.07255721092	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	86	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.87962007523	496.0	-341.0	491	-341	1
2.7	2015_May_26_1553	s	s	15	1	SIC	87	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.30245614052	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	88	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.81042718887	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	89	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.12611699104	-177.0	214.0	-185	211	1
2.7	2015_May_26_1553	s	s	15	1	SIC	90	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.19695997238	273.0	156.0	277	152	1
2.7	2015_May_26_1553	s	s	15	1	SIC	91	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.77185320854	-364.0	143.0	-362	139	1
2.7	2015_May_26_1553	s	s	15	1	SIC	92	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.13696098328	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	93	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.44768500328	203.0	-355.0	205	-354	1
2.7	2015_May_26_1553	s	s	15	1	SIC	94	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.59488296509	-275.0	-20.0	-273	-23	1
2.7	2015_May_26_1553	s	s	15	1	SIC	95	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.41319108009	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	96	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.72458100319	390.0	66.0	396	72	1
2.7	2015_May_26_1553	s	s	15	1	SIC	97	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.882014989853	-483.0	209.0	-485	203	1
2.7	2015_May_26_1553	s	s	15	1	SIC	98	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.97375106812	-527.0	-246.0	-527	-250	1
2.7	2015_May_26_1553	s	s	15	1	SIC	99	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	1	0	3.67209506035	None	None	-387	-282	0
2.7	2015_May_26_1553	s	s	15	1	SIC	100	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.95330905914	-205.0	-374.0	-200	-382	1
2.7	2015_May_26_1553	s	s	15	1	SIC	101	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.57208514214	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	102	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.24219989777	138.0	346.0	139	342	1
2.7	2015_May_26_1553	s	s	15	1	SIC	103	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.51879191399	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	104	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.69835591316	120.0	-355.0	117	-355	1
2.7	2015_May_26_1553	s	s	15	1	SIC	105	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.05698895454	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	106	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.38982200623	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	107	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.78674983978	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	108	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	4.83141112328	440.0	-258.0	444	-255	1
2.7	2015_May_26_1553	s	s	15	1	SIC	109	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.45605587959	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	110	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.67121005058	487.0	40.0	496	37	1
2.7	2015_May_26_1553	s	s	15	1	SIC	111	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	4.27843499184	None	None	123	-18	0
2.7	2015_May_26_1553	s	s	15	1	SIC	112	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.13436603546	-364.0	226.0	-358	234	1
2.7	2015_May_26_1553	s	s	15	1	SIC	113	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.20786499977	277.0	-55.0	274	-58	1
2.7	2015_May_26_1553	s	s	15	1	SIC	114	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.43689489365	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	115	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.4829659462	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	116	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.776243925095	-224.0	201.0	-215	203	1
2.7	2015_May_26_1553	s	s	15	1	SIC	117	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	4.79350805283	-459.0	-154.0	-456	-146	1
2.7	2015_May_26_1553	s	s	15	1	SIC	118	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.1713809967	-232.0	-72.0	-226	-71	1
2.7	2015_May_26_1553	s	s	15	1	SIC	119	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.52958106995	118.0	179.0	118	181	1
2.7	2015_May_26_1553	s	s	15	1	SIC	120	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.784713029861	-92.0	345.0	-93	339	1
2.7	2015_May_26_1553	s	s	15	1	SIC	121	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.15067791939	94.0	246.0	96	234	1
2.7	2015_May_26_1553	s	s	15	1	SIC	122	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	6.91739821434	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	123	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.37685513496	-82.0	-43.0	-74	-46	1
2.7	2015_May_26_1553	s	s	15	1	SIC	124	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.4010951519	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	125	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.22205400467	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	126	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	5.25747799873	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	127	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.98392081261	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	128	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	6.84633588791	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	129	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	5.2550611496	None	None	-356	171	0
2.7	2015_May_26_1553	s	s	15	1	SIC	130	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.45996785164	331.0	-346.0	338	-353	1
2.7	2015_May_26_1553	s	s	15	1	SIC	131	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.63134694099	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	132	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.823364973068	142.0	246.0	139	243	1
2.7	2015_May_26_1553	s	s	15	1	SIC	133	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.93739199638	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	134	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.16519808769	-365.0	404.0	-367	396	1
2.7	2015_May_26_1553	s	s	15	1	SIC	135	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.57294607162	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	136	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.24570608139	222.0	-55.0	225	-55	1
2.7	2015_May_26_1553	s	s	15	1	SIC	137	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.29548501968	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	138	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.72632288933	422.0	98.0	419	100	1
2.7	2015_May_26_1553	s	s	15	1	SIC	139	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.92490792274	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	140	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.16468214989	-480.0	330.0	-485	328	1
2.7	2015_May_26_1553	s	s	15	1	SIC	141	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.49236392975	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	142	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.81211400032	263.0	152.0	261	145	1
2.7	2015_May_26_1553	s	s	15	1	SIC	143	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.46777319908	526.0	-15.0	532	-15	1
2.7	2015_May_26_1553	s	s	15	1	SIC	144	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.90495705605	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	145	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	4.28383994102	None	None	-462	220	0
2.7	2015_May_26_1553	s	s	15	1	SIC	146	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.01879000664	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	147	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.24789595604	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	148	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.49425411224	0.0	-66.0	6	-61	1
2.7	2015_May_26_1553	s	s	15	1	SIC	149	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.00090289116	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	150	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.882637023926	-157.0	99.0	-149	93	1
2.7	2015_May_26_1553	s	s	15	1	SIC	151	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.18870592117	-383.0	211.0	-378	208	1
2.7	2015_May_26_1553	s	s	15	1	SIC	152	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.03098201752	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	153	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.88270401955	345.0	-248.0	354	-246	1
2.7	2015_May_26_1553	s	s	15	1	SIC	154	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.48294305801	-330.0	225.0	-328	227	1
2.7	2015_May_26_1553	s	s	15	1	SIC	155	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.56630396843	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	156	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.70316004753	-314.0	-121.0	-310	-123	1
2.7	2015_May_26_1553	s	s	15	1	SIC	157	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	4.15153288841	35.0	402.0	40	398	1
2.7	2015_May_26_1553	s	s	15	1	SIC	158	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	6.69215083122	-532.0	73.0	-529	66	1
2.7	2015_May_26_1553	s	s	15	1	SIC	159	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.57405400276	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	160	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.75417995453	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	161	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.49428391457	-480.0	310.0	-480	299	1
2.7	2015_May_26_1553	s	s	15	1	SIC	162	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.51768493652	-12.0	-9.0	-8	-8	1
2.7	2015_May_26_1553	s	s	15	1	SIC	163	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.36630296707	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	164	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	4.92846989632	-279.0	391.0	-279	371	1
2.7	2015_May_26_1553	s	s	15	1	SIC	165	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.59213399887	321.0	380.0	324	371	1
2.7	2015_May_26_1553	s	s	15	1	SIC	166	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.0419280529	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	167	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.18009209633	300.0	340.0	297	349	1
2.7	2015_May_26_1553	s	s	15	1	SIC	168	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.89148807526	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	169	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.68843698502	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	170	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.4688141346	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	171	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.93666815758	461.0	317.0	461	313	1
2.7	2015_May_26_1553	s	s	15	1	SIC	172	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.954611063	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	173	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.787967920303	-12.0	109.0	-7	106	1
2.7	2015_May_26_1553	s	s	15	1	SIC	174	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.984158039093	-223.0	228.0	-224	229	1
2.7	2015_May_26_1553	s	s	15	1	SIC	175	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.05959105492	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	176	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.68082594872	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	177	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.33824801445	12.0	-196.0	21	-198	1
2.7	2015_May_26_1553	s	s	15	1	SIC	178	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.10632491112	-376.0	-293.0	-376	-297	1
2.7	2015_May_26_1553	s	s	15	1	SIC	179	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.15062212944	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	180	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.56069898605	-159.0	-119.0	-149	-121	1
2.7	2015_May_26_1553	s	s	15	1	SIC	181	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.6481320858	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	182	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.26511406898	10.0	31.0	18	31	1
2.7	2015_May_26_1553	s	s	15	1	SIC	183	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	4.89594817162	-471.0	-212.0	None	None	0
2.7	2015_May_26_1553	s	s	15	1	SIC	184	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.63600301743	-270.0	-271.0	-274	-262	1
2.7	2015_May_26_1553	s	s	15	1	SIC	185	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.12812185287	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	186	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.93066000938	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	187	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.14111208916	152.0	26.0	152	27	1
2.7	2015_May_26_1553	s	s	15	1	SIC	188	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.24236607552	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	189	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.49508094788	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	190	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.882219076157	-349.0	182.0	-345	178	1
2.7	2015_May_26_1553	s	s	15	1	SIC	191	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.0843808651	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	192	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.15950918198	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	193	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.78442406654	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	194	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.65526890755	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	195	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.30696892738	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	196	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.60566496849	388.0	-324.0	382	-329	1
2.7	2015_May_26_1553	s	s	15	1	SIC	197	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.182929039	-259.0	-386.0	-264	-386	1
2.7	2015_May_26_1553	s	s	15	1	SIC	198	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.23008298874	480.0	67.0	None	None	0
2.7	2015_May_26_1553	s	s	15	1	SIC	199	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	4.70243310928	-315.0	-177.0	-318	-177	1
2.7	2015_May_26_1553	s	s	15	1	SIC	200	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	6.99952602386	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	201	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.71484804153	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	202	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.70614099503	-12.0	-144.0	-8	-142	1
2.7	2015_May_26_1553	s	s	15	1	SIC	203	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.24422502518	128.0	-314.0	128	-315	1
2.7	2015_May_26_1553	s	s	15	1	SIC	204	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.09687709808	None	None	None	None	1
2.7	2015_May_26_1553	s	s	15	1	SIC	205	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	2.14766788483	534.0	-384.0	None	None	0
2.7	2015_May_26_1553	s	s	15	1	SIC	206	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.65957593918	None	None	None	None	1
